N18	5.27226e-016	1.20499e-008	4.9989e-010	4.26177e-006	0.999995	8.50938e-007	6.5081e-013	3.13082e-012	4.31147e-010	8.29206e-010	9.66415e-008	1.09497e-013	5.41379e-016	
N19	1.20705e-013	3.40389e-008	1.13599e-007	0.00216454	0.944253	2.44646e-006	6.52758e-011	4.79463e-009	8.26906e-005	0.00012536	0.0533718	1.74689e-007	6.02177e-009	
Dichroplus_conspersus	0	0	0	0	0	0	0	0	0	0	1	0	0	
Dichroplus_pratensis	0	0	0	0	0	0	0	0	1	0	0	0	0	
N20	2.66058e-014	1.22945e-007	1.20265e-008	2.00502e-006	0.999993	5.201e-006	1.41776e-010	1.24749e-010	1.7576e-010	2.53946e-009	9.36519e-008	3.17484e-013	7.57466e-015	
Dichroplus_democraticus	0	0	0	0	0	0	0	0	0	0	1	0	0	
N21	6.76003e-013	6.58067e-007	7.90672e-007	0.000614258	0.999384	2.51841e-007	1.98068e-012	4.27445e-012	1.79849e-011	5.65646e-009	2.06592e-009	2.13709e-012	1.00267e-014	
N22	9.41539e-011	6.94572e-007	5.43247e-005	0.00107548	0.998869	5.52259e-008	2.06833e-011	3.02995e-011	5.7259e-011	5.4728e-009	1.99282e-009	1.00898e-011	9.05558e-012	
Dichroplus_silveiraguidoi	0	0	1	0	0	0	0	0	0	0	0	0	0	
Ommexecha_sp	0	0	0	0	0	0	0	0	0	0	1	0	0	
Tropidostethus_sp	0	0	0	0	0	0	0	0	0	1	0	0	0	
N23	1.17182e-016	3.6167e-009	5.70159e-011	2.38446e-008	0.498957	2.45509e-007	1.35474e-013	9.49305e-015	3.18899e-012	2.70162e-008	0.501043	3.97663e-007	4.54872e-009	
N24	5.12074e-016	3.84451e-009	4.45686e-010	6.96756e-008	0.328831	6.4672e-007	2.70284e-012	4.55873e-013	1.29851e-010	5.0419e-007	0.671162	5.25058e-006	2.88061e-007	
N25	4.0657e-017	1.83071e-009	8.37507e-012	2.32983e-009	0.0180519	2.00706e-008	1.56215e-013	4.01016e-014	1.07131e-010	2.02874e-005	0.98192	7.6741e-006	3.22366e-008	
Dichroplus_elongatus	0	0	0	0	0	0	0	0	0	0	1	0	0	
N26	1.92916e-020	3.05991e-012	6.84523e-015	1.50874e-009	0.000737244	9.52703e-011	3.75179e-017	1.23255e-015	2.62188e-010	0.00199308	0.997269	5.68906e-007	9.85533e-010	
Dichroplus_paraelongatus	0	0	0	0	0	0	0	0	0	0	1	0	0	
Dichroplus_patruelis	0	0	0	0	0	0	0	0	0	1	0	0	0	
Marellia_remipes	0	0	0	0	0	0	0	0	0	0	1	0	0	
N27	1.32348e-015	1.82166e-008	1.77843e-010	1.7103e-008	0.0545516	1.60719e-007	3.85188e-012	9.8893e-013	6.50161e-011	9.04752e-007	0.945428	1.90219e-005	1.98557e-007	
N28	3.20063e-023	9.13311e-014	8.56831e-018	1.47611e-013	8.87805e-005	1.4275e-012	1.26681e-019	4.37565e-020	2.92677e-017	6.48287e-009	0.999911	1.20287e-007	1.03538e-011	
Dichroplus_exilis	0	0	0	0	0	0	0	0	0	0	1	0	0	
Dichroplus_fuscus	0	0	0	0	0	0	0	0	0	0	1	0	0	
Dichroplus_schulzi	0	0	0	0	0	0	0	0	0	0	1	0	0	
N29	1.81405e-025	1.94972e-010	3.93542e-014	1.1526e-008	0.00157226	3.72097e-010	9.12968e-017	1.18159e-013	9.14916e-009	0.0070075	0.991419	1.09714e-006	3.19086e-010	
Paulinia_acuminata	0	0	0	0	0	0	0	0	0	0	1	0	0	
Ronderosia_sp	0	0	0	0	0	0	0	0	0	1	0	0	0	
N30	1.41612e-015	2.22995e-008	1.49871e-011	2.29238e-009	0.0121422	2.17595e-008	7.6135e-013	1.88292e-013	6.78772e-012	3.75439e-007	0.987844	1.32933e-005	2.38466e-008	
Leiotettix_viridis	0	0	0	0	0	0	0	0	0	0	1	0	0	
Ommatolampis_sp	0	0	0	0	0	0	0	0	0	0	1	0	0	
Leiotettix_flavipes	0	0	0	0	0	0	0	0	0	1	0	0	0	
N31	6.14863e-009	0.00215517	7.30712e-008	1.03495e-006	0.736394	9.48165e-006	3.6474e-010	2.08441e-011	1.88933e-009	4.02403e-007	0.261434	5.83799e-006	4.77223e-007	
N32	1.87421e-009	0.000508316	6.39463e-008	8.74656e-007	0.490154	8.00945e-006	4.92626e-010	5.99584e-011	4.17557e-009	1.75845e-006	0.509289	3.49547e-005	2.7775e-006	
Dichromorpha_sp	0	0	0	0	0	0	0	0	0	0	1	0	0	
N33	8.21133e-010	0.000145148	5.17858e-008	8.25862e-007	0.326403	7.23559e-006	8.63989e-010	2.23663e-010	1.74156e-008	6.06798e-006	0.673332	9.217e-005	1.34537e-005	
Hyalopteryx_rufipennis	0	0	0	0	0	0	0	0	0	0	1	0	0	
Leptysma_sp	0	0	0	0	0	0	0	0	0	0	1	0	0	
N34	5.22761e-011	1.86987e-005	1.37002e-008	1.98815e-007	0.0940661	1.84368e-006	6.73554e-010	1.82988e-010	4.4951e-009	4.93858e-006	0.905721	0.000182924	3.88167e-006	
N35	4.76075e-022	1.05055e-012	1.06278e-018	3.05661e-014	3.08911e-005	3.06311e-013	2.647e-020	9.07955e-021	7.63751e-018	3.77914e-009	0.999969	1.04484e-007	2.26004e-012	
Schistocerca_cancellata	0	0	0	0	0	0	0	0	0	0	1	0	0	
Schistocerca_pallens	0	0	0	0	0	0	0	0	0	0	1	0	0	
Schistocerca_flavofasciata	0	0	0	0	0	0	0	0	0	0	1	0	0	
N36	8.26482e-008	0.00875685	4.4554e-007	2.87517e-006	0.785442	2.41684e-005	6.298e-009	3.89916e-010	3.59999e-008	1.26535e-006	0.205756	1.2224e-005	3.41497e-006	
N37	7.52627e-010	0.000247031	2.9898e-008	3.78901e-007	0.189905	3.52939e-006	7.20399e-010	1.08574e-010	5.19796e-009	9.63352e-006	0.809747	8.55426e-005	2.52203e-006	
N38	8.17837e-014	4.2417e-007	1.99267e-011	7.783e-008	0.010591	1.91723e-008	2.2244e-013	2.24453e-013	2.77407e-009	0.00110647	0.988292	9.98781e-006	3.35474e-008	
N39	1.26723e-014	8.97826e-008	7.12494e-012	1.27301e-009	0.00625618	8.00883e-009	7.48441e-014	1.99821e-012	4.0992e-010	3.97253e-005	0.993695	8.53385e-006	3.69869e-007	
Diponthus_sp	0	0	0	0	0	0	0	0	0	0	1	0	0	
Xyleus_insignis	0	0	0	0	0	0	0	0	0	0	1	0	0	
Xyleus_laevipes	0	0	0	0	0	0	0	0	0	1	0	0	0	
N40	1.43095e-011	8.81117e-006	2.17774e-009	5.78031e-008	0.0497234	5.52198e-007	5.48119e-011	1.81373e-011	9.10919e-010	4.14883e-006	0.950162	9.75013e-005	3.05675e-006	
Prionolopha_serrata	0	0	0	0	0	0	0	0	0	0	1	0	0	
Xyleus_modestus	0	0	0	0	0	0	0	0	0	0	1	0	0	
N41	1.10587e-015	2.78558e-008	3.48472e-013	1.27105e-010	0.00204673	1.26006e-009	1.50739e-014	2.16097e-015	1.09327e-013	1.06834e-007	0.997946	7.17688e-006	1.79635e-009	
N42	8.47322e-018	2.90404e-009	2.13662e-015	3.91348e-012	0.000890089	6.63651e-011	5.64198e-017	6.61189e-018	1.05305e-015	1.79336e-008	0.999109	1.22432e-006	8.36317e-010	
Zoniopoda_hempeli	0	0	0	0	0	0	0	0	0	0	1	0	0	
Zoniopoda_omnicolor	0	0	0	0	0	0	0	0	0	0	1	0	0	
Zoniopoda_tarsata	0	0	0	0	0	0	0	0	0	0	1	0	0	
N43	6.59136e-012	9.62394e-006	4.84534e-010	4.95643e-009	0.00890273	7.96033e-008	6.82992e-011	4.38741e-012	5.20487e-011	1.37328e-006	0.990903	0.000182549	2.69716e-007	
Trimerotropis_ochraceipennis	0	0	0	0	0	0	0	0	0	0	1	0	0	
Trimerotropis_pallidipennis	0	0	0	0	0	0	0	0	0	0	1	0	0	
