N15	0.000711585	0.439559	0.0531147	9.94327e-005	5.2093e-008	1.15849e-009	1.33582e-006	0.00102414	0.441335	0.0557017	0.0084411	1.14379e-005	2.57997e-007	2.96548e-008	
N16	0.000354141	0.2863	0.0104943	1.4493e-005	6.37221e-009	4.18275e-010	1.15703e-006	0.00133804	0.657037	0.0421732	0.00228468	2.60498e-006	6.10835e-008	4.36186e-009	
Antemna_rapax	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
N17	0.000232159	0.180365	0.00302987	3.63317e-006	1.82495e-009	6.22964e-010	1.90299e-006	0.00227757	0.781236	0.0320661	0.000786069	1.01948e-006	5.90601e-008	8.36008e-009	
Archimantis_sobrina	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
Sphodropoda_sp	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
Vates_sp	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
N18	0.000361232	0.459315	0.148726	0.000169008	4.04839e-008	1.70869e-009	3.71146e-006	0.00180136	0.311968	0.0584462	0.0191912	1.78676e-005	2.7608e-007	7.24142e-008	
N19	0.00383536	0.349874	0.159957	0.000663603	1.60975e-006	1.77328e-005	0.0017802	0.0406864	0.321459	0.0798129	0.0413996	0.000308132	0.000124548	8.02009e-005	
Orthodera_sp	0	0	0	0	0	0	0	1	0	0	0	0	0	0	
Parathespis_humbertiana	0	0	0	0	0	0	0	0	0	0	1	0	0	0	
N20	1.68305e-005	0.0909492	0.000653439	1.95221e-007	1.87908e-011	5.6924e-013	2.89645e-008	0.000233601	0.892734	0.0152379	0.000174228	4.3585e-008	1.13283e-010	3.53504e-013	
N21	1.3e-005	0.069691	0.000293417	7.06062e-008	5.39164e-012	1.28015e-012	3.50066e-008	0.000398714	0.91715	0.0123825	7.14821e-005	1.68603e-008	3.86057e-010	8.40747e-011	
N22	9.51229e-006	0.0231364	4.35198e-005	1.33585e-008	7.75556e-012	1.40902e-011	2.14975e-007	0.00111816	0.968289	0.00739057	1.26781e-005	2.05088e-008	1.42172e-009	5.98885e-011	
Polyspilota_aeruginosa	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
Tenodera_aridifolia	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
Tenodera_australasiae	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
N23	3.17732e-005	0.0602194	0.000273626	1.29187e-007	3.37309e-011	3.58324e-011	3.0619e-007	0.00125775	0.924552	0.0135951	6.98397e-005	5.65544e-008	7.99481e-009	1.36497e-009	
Sphodromantis_sp	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
Tenodera_superstitiosa	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
Choeradodis_rhombicollis	0	0	0	0	0	0	0	0	0	0	1	0	0	0	
N24	0.00188699	0.568954	0.126132	0.000701925	9.59784e-007	1.40529e-008	3.21781e-006	0.000832058	0.237072	0.0465352	0.0178256	5.33419e-005	2.21678e-006	1.38064e-007	
Cheddikulama_straminea	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
N25	0.00205355	0.531038	0.0856396	0.00039356	5.12788e-007	2.01043e-008	6.72198e-006	0.00164647	0.312999	0.0514625	0.0147125	4.50912e-005	1.89656e-006	6.06801e-007	
N26	5.68696e-005	0.0562259	0.000364951	3.34099e-007	2.97444e-010	1.80337e-010	1.43496e-006	0.00166506	0.927094	0.0143898	0.000200902	3.35603e-007	3.95387e-009	3.82266e-011	
Hierodula_patellifera	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
Statilia_maculata	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
Mantis_religiosa	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
N27	0.00727621	0.581973	0.407028	0.00110301	3.47608e-005	0.000310017	0.0015011	0.000767614	6.63438e-006	7.57722e-009	1.27424e-011	9.10204e-015	1.64245e-017	2.32509e-020	
Harpagomantis_tricolor	0	0	0	0	0	0	0	1	0	0	0	0	0	0	
Miomantis_sp	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N28	0.00502151	0.43502	0.485392	0.0177342	0.000113118	9.82704e-007	3.81701e-006	0.000114207	0.0227259	0.0111196	0.0224785	0.000219342	5.33598e-005	4.31831e-006	
Creobroter_laevicollis	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
N29	0.0064471	0.474543	0.412744	0.0118567	6.88157e-005	9.6221e-007	1.02717e-005	0.000327923	0.043497	0.0193921	0.0307431	0.000295507	6.14556e-005	1.19556e-005	
N30	0.0120005	0.489487	0.184493	0.00403807	3.11817e-005	3.74837e-006	0.000108215	0.00374665	0.195369	0.066227	0.0436381	0.000689018	0.000128124	4.00838e-005	
Empusa_sp	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
Gongylus_sp	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
Hestiasula_sp	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
Didymocorypha_lanceolata	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N31	0.00780145	0.224408	0.66766	0.0939419	0.00269458	2.34829e-005	1.0747e-005	1.14879e-005	0.00146402	0.000223963	0.00174183	9.35898e-006	8.92252e-006	2.61375e-007	
N32	0.00982974	0.217904	0.614841	0.0783002	0.00214939	4.99739e-005	0.000321759	0.000323532	0.0184265	0.00430133	0.0503907	0.00082933	0.00193452	0.0003981	
N33	0.020252	0.259162	0.2315	0.0127135	0.000288897	0.000138828	0.00220803	0.0144468	0.177436	0.142397	0.130075	0.00673864	0.00200229	0.000641007	
N34	5.83621e-006	0.00592888	0.00105714	1.7995e-006	5.01202e-009	4.80357e-010	3.03176e-007	0.000401222	0.361762	0.617773	0.012984	8.52958e-005	8.5803e-007	5.53607e-009	
Antistia_sp	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
Bolbe_pallida	0	0	0	0	0	0	0	0	0	1	0	0	0	0	
Cliomantis_cornuta	0	0	0	0	0	0	0	1	0	0	0	0	0	0	
Schizocephala_bicornis	0	0	0	0	0	0	0	0	0	1	0	0	0	0	
N35	0.059013	0.421808	0.444152	0.0438872	0.00115017	6.07053e-005	0.000569239	0.00178213	0.0178861	0.00511655	0.00451578	4.93894e-005	8.9421e-006	7.33673e-007	
N36	0.0128823	0.132238	0.206488	0.0755089	0.00578486	0.0552575	0.322059	0.182975	0.00676817	3.77754e-005	2.91473e-007	9.92277e-010	7.36042e-012	4.62958e-014	
Callimantis_antillarum	0	0	0	1	0	0	0	0	0	0	0	0	0	0	
Iris_sp	0	0	0	0	0	0	0	1	0	0	0	0	0	0	
N37	0.0775975	0.471266	0.35236	0.0217613	0.000560981	0.000122431	0.00187158	0.00420521	0.0452706	0.0102196	0.0144735	0.000173611	9.87379e-005	1.83419e-005	
N38	0.00329153	0.0711154	0.0238522	0.000266188	9.44997e-006	5.57239e-005	0.00186958	0.0452969	0.486271	0.315733	0.0507758	0.00135019	0.000106327	6.86272e-006	
Dystacta_alticeps	0	0	0	0	0	0	0	1	0	0	0	0	0	0	
Kongobatha_sp	0	0	0	0	0	0	0	0	0	1	0	0	0	0	
Ligaria_sp	0	0	0	0	0	0	1	0	0	0	0	0	0	0	
Deiphobe_sp	0	0	0	0	1	0	0	0	0	0	0	0	0	0	
Humbertiella_similis	0	0	0	0	0	0	0	0	0	0	1	0	0	0	
N39	0.0519252	0.102143	0.274432	0.330176	0.162108	0.030345	0.0185533	0.0044705	0.0131901	0.0033465	0.00741338	0.000704138	0.000823796	0.00036982	
N40	0.00172608	0.0248336	0.160798	0.0406202	0.00504286	0.0013265	0.00142531	0.00165405	0.0271673	0.137059	0.305832	0.146625	0.0941858	0.0517047	
Oligonyx_sp	0	0	0	0	0	0	0	0	0	1	0	0	0	0	
Thesprotia_graminis	0	0	0	0	0	0	0	0	0	1	0	0	0	0	
Pseudomiopteryx_infuscata	0	0	0	1	0	0	0	0	0	0	0	0	0	0	
