N18	1.39182e-018	4.08234e-011	1.35217e-012	5.74508e-007	0.0017867	2.13456e-009	8.50704e-015	6.21715e-012	2.05546e-005	0.378223	0.619967	1.83313e-006	1.33906e-008	
N19	3.65785e-017	2.07254e-011	6.33073e-011	4.22351e-006	0.00159858	1.14129e-009	3.69341e-012	1.09017e-007	0.00263054	0.374683	0.621081	2.18877e-006	3.04574e-008	
Dichroplus_maculipennis	0	0	0	0	0	0	0	0	0	0	1	0	0	
Dichroplus_vittatus	0	0	0	0	0	0	0	0	1	0	0	0	0	
Ronderosia_sp	0	0	0	0	0	0	0	0	0	1	0	0	0	
Leiotettix_flavipes	0	0	0	0	0	0	0	0	0	1	0	0	0	
N20	1.40172e-015	5.03652e-009	3.49066e-010	4.15655e-008	0.117738	3.60984e-007	2.87013e-012	1.41895e-012	2.33652e-010	4.06175e-006	0.882244	1.30222e-005	7.68082e-007	
N21	2.29266e-018	1.97489e-010	3.49438e-013	2.01325e-010	0.00252108	1.65955e-009	8.44446e-015	3.05645e-015	1.39369e-011	1.85498e-005	0.997454	5.86699e-006	9.97922e-009	
Dichroplus_elongatus	0	0	0	0	0	0	0	0	0	0	1	0	0	
N22	9.21079e-030	1.80276e-014	5.71155e-018	2.03921e-011	2.60676e-005	5.71025e-013	2.51032e-021	1.54064e-017	1.30081e-011	0.00165162	0.998322	9.0699e-008	3.01915e-011	
Dichroplus_paraelongatus	0	0	0	0	0	0	0	0	0	0	1	0	0	
Dichroplus_patruelis	0	0	0	0	0	0	0	0	0	1	0	0	0	
Diponthus_sp	0	0	0	0	0	0	0	0	0	0	1	0	0	
N23	2.99601e-014	9.53814e-008	5.87961e-010	5.20505e-005	0.999948	1.31475e-007	2.77169e-014	2.8651e-013	2.77325e-011	1.97169e-010	3.94067e-008	7.32775e-015	1.54484e-017	
N24	7.17632e-015	9.06072e-008	1.20773e-008	2.51182e-006	0.999997	3.44744e-007	2.88351e-012	5.20254e-012	2.0353e-011	1.9676e-010	3.94109e-008	2.45175e-014	4.60868e-016	
N25	1.60132e-011	1.00244e-006	3.20473e-006	2.59294e-005	0.999963	6.51054e-006	1.20849e-010	4.43164e-011	4.81627e-011	7.19652e-010	3.75052e-008	6.0706e-013	1.90592e-014	
Dichroplus_democraticus	0	0	0	0	0	0	0	0	0	0	1	0	0	
N26	4.51629e-009	1.27042e-005	0.00165025	0.00530172	0.993035	3.76351e-007	1.57412e-012	1.47437e-013	2.31717e-014	1.88255e-012	1.73864e-008	3.89217e-012	8.48901e-013	
Dichroplus_silveiraguidoi	0	0	1	0	0	0	0	0	0	0	0	0	0	
Ommexecha_sp	0	0	0	0	0	0	0	0	0	0	1	0	0	
N27	7.86233e-015	5.48313e-008	1.32843e-009	1.11731e-007	0.238865	9.81546e-007	2.29127e-011	5.27655e-012	4.51399e-010	6.96327e-007	0.761124	9.69983e-006	2.46716e-007	
N28	1.07978e-021	1.68546e-012	2.681e-016	2.17491e-012	0.000490047	2.00336e-011	5.42062e-018	1.35672e-018	5.29088e-016	1.56362e-008	0.99951	2.98533e-007	4.15081e-011	
Dichroplus_exilis	0	0	0	0	0	0	0	0	0	0	1	0	0	
Dichroplus_fuscus	0	0	0	0	0	0	0	0	0	0	1	0	0	
Dichroplus_schulzi	0	0	0	0	0	0	0	0	0	0	1	0	0	
Dichroplus_pratensis	0	0	0	0	0	0	0	0	1	0	0	0	0	
N29	5.39475e-012	5.11768e-006	6.49469e-009	3.73532e-007	0.503358	3.27935e-006	8.00732e-011	1.72962e-011	1.98343e-009	7.13445e-007	0.496624	8.31586e-006	5.52478e-007	
N30	2.81461e-016	5.1187e-009	6.72433e-012	2.01326e-009	0.0159096	1.85705e-008	1.7684e-013	4.40573e-014	3.32764e-012	3.74064e-007	0.984082	8.10987e-006	2.31367e-008	
Dichroplus_conspersus	0	0	0	0	0	0	0	0	0	0	1	0	0	
Paulinia_acuminata	0	0	0	0	0	0	0	0	0	0	1	0	0	
Marellia_remipes	0	0	0	0	0	0	0	0	0	0	1	0	0	
N31	4.60285e-012	7.58196e-006	1.15003e-009	6.33663e-008	0.102637	5.84729e-007	2.31687e-011	3.47507e-012	1.56782e-010	7.76055e-007	0.897335	1.81931e-005	1.73784e-007	
N32	1.55602e-013	5.16726e-007	7.51922e-011	1.02006e-008	0.0366095	9.99978e-008	9.2889e-013	2.22242e-013	3.18266e-011	1.01619e-006	0.963373	1.51959e-005	3.47558e-007	
N33	1.50161e-018	8.69355e-011	1.7069e-014	2.00841e-011	0.000621635	1.84582e-010	3.28436e-016	1.65371e-016	2.49113e-014	1.2686e-007	0.999376	2.38832e-006	2.66811e-009	
Dichromorpha_sp	0	0	0	0	0	0	0	0	0	0	1	0	0	
Hyalopteryx_rufipennis	0	0	0	0	0	0	0	0	0	0	1	0	0	
Leptysma_sp	0	0	0	0	0	0	0	0	0	0	1	0	0	
N34	2.69624e-015	1.94769e-008	6.41631e-012	1.3159e-009	0.00714782	1.22039e-008	1.3904e-013	4.7983e-014	3.92351e-012	6.93748e-007	0.992838	1.38493e-005	7.66095e-008	
N35	3.68138e-039	1.96236e-015	1.32417e-036	9.03412e-016	3.00101e-006	8.34601e-015	7.83619e-038	3.10799e-037	2.19146e-019	1.1809e-009	0.999997	1.85178e-008	3.4292e-013	
Schistocerca_cancellata	0	0	0	0	0	0	0	0	0	0	1	0	0	
Schistocerca_pallens	0	0	0	0	0	0	0	0	0	0	1	0	0	
Schistocerca_flavofasciata	0	0	0	0	0	0	0	0	0	0	1	0	0	
N36	1.05595e-009	0.000542579	2.15139e-008	5.86045e-007	0.469638	5.3065e-006	3.16727e-010	4.34513e-011	3.65099e-009	1.22799e-006	0.529797	1.44588e-005	9.57202e-007	
N37	2.15948e-012	6.07676e-006	2.90602e-010	2.94764e-008	0.0712118	2.47786e-007	3.68237e-012	5.32834e-013	4.86599e-010	2.35786e-005	0.928743	1.50257e-005	1.40607e-007	
N38	1.88967e-014	7.87795e-008	2.07589e-011	2.97297e-009	0.0114584	2.74076e-008	2.74569e-013	8.92764e-014	8.32895e-012	8.97548e-007	0.988526	1.47325e-005	1.47936e-007	
N39	2.62927e-016	2.37874e-009	1.17788e-012	3.49735e-010	0.00274764	3.33196e-009	1.29142e-014	8.77229e-015	1.55131e-012	5.08707e-007	0.997244	7.48205e-006	8.75185e-008	
Ommatolampis_sp	0	0	0	0	0	0	0	0	0	0	1	0	0	
Xyleus_modestus	0	0	0	0	0	0	0	0	0	0	1	0	0	
Prionolopha_serrata	0	0	0	0	0	0	0	0	0	0	1	0	0	
N40	1.87518e-013	3.1316e-007	1.06886e-010	3.16791e-007	0.0194931	7.36599e-008	1.29318e-012	2.82372e-012	5.65679e-008	0.00358458	0.976903	1.75685e-005	4.81122e-007	
Xyleus_insignis	0	0	0	0	0	0	0	0	0	0	1	0	0	
Xyleus_laevipes	0	0	0	0	0	0	0	0	0	1	0	0	0	
N41	2.75574e-014	1.40564e-007	2.20058e-011	2.86687e-009	0.0102529	2.62938e-008	9.7457e-013	2.5875e-013	1.03947e-011	8.27823e-007	0.989717	2.87393e-005	7.3118e-008	
N42	2.80763e-019	5.55189e-011	6.36811e-016	2.59362e-012	0.000287219	2.55984e-011	6.93241e-018	3.30405e-018	1.3603e-015	3.61076e-008	0.999712	6.42798e-007	4.67059e-010	
Zoniopoda_hempeli	0	0	0	0	0	0	0	0	0	0	1	0	0	
Zoniopoda_omnicolor	0	0	0	0	0	0	0	0	0	0	1	0	0	
Zoniopoda_tarsata	0	0	0	0	0	0	0	0	0	0	1	0	0	
N43	1.97032e-011	1.86194e-005	1.2444e-009	2.0804e-008	0.0197076	2.17692e-007	1.24765e-010	1.65682e-011	2.58235e-010	2.22979e-006	0.980127	0.000143594	5.31621e-007	
Trimerotropis_ochraceipennis	0	0	0	0	0	0	0	0	0	0	1	0	0	
Trimerotropis_pallidipennis	0	0	0	0	0	0	0	0	0	0	1	0	0	
