N38	1.98434e-013	8.72444e-007	1.43861e-010	1.10026e-008	0.047902	1.05922e-007	2.43793e-012	5.44837e-013	3.57596e-011	6.99053e-007	0.95208	1.56842e-005	1.04434e-007	
N39	7.70056e-017	5.38504e-009	1.19135e-013	1.15329e-010	0.00536976	1.0463e-009	5.62099e-016	1.02383e-016	3.23122e-012	7.86034e-006	0.994621	1.08539e-006	2.59446e-009	
Diponthus_sp	0	0	0	0	0	0	0	0	0	0	1	0	0	
N40	4.45595e-018	3.0862e-010	2.46052e-014	2.03959e-009	0.00154901	2.19641e-010	6.94932e-017	6.37127e-016	1.64382e-010	0.000767678	0.997683	5.43225e-007	4.16249e-009	
Xyleus_insignis	0	0	0	0	0	0	0	0	0	0	1	0	0	
Xyleus_laevipes	0	0	0	0	0	0	0	0	0	1	0	0	0	
Prionolopha_serrata	0	0	0	0	0	0	0	0	0	0	1	0	0	
Xyleus_modestus	0	0	0	0	0	0	0	0	0	0	1	0	0	
N41	2.05677e-016	9.23051e-009	3.91204e-013	1.55041e-010	0.00375537	1.49303e-009	1.27626e-014	2.89398e-015	1.60342e-013	8.97041e-008	0.99624	4.07325e-006	1.87102e-009	
Zoniopoda_hempeli	0	0	0	0	0	0	0	0	0	0	1	0	0	
N42	1.70791e-020	2.16635e-011	4.46457e-017	4.00912e-013	0.000257344	4.40019e-012	2.11971e-019	5.50093e-020	5.34316e-017	6.26787e-009	0.999743	1.21581e-007	7.01456e-011	
Zoniopoda_omnicolor	0	0	0	0	0	0	0	0	0	0	1	0	0	
Zoniopoda_tarsata	0	0	0	0	0	0	0	0	0	0	1	0	0	
N43	2.72721e-011	3.22718e-005	2.03565e-009	3.2297e-008	0.0431283	3.18996e-007	9.98372e-011	1.79361e-011	3.76491e-010	1.47151e-006	0.956757	8.05086e-005	5.20055e-007	
Trimerotropis_ochraceipennis	0	0	0	0	0	0	0	0	0	0	1	0	0	
Trimerotropis_pallidipennis	0	0	0	0	0	0	0	0	0	0	1	0	0	
