N22	6.55242e-027	9.55521e-012	3.09841e-015	2.03125e-009	0.00066751	8.7713e-011	3.0586e-018	3.30134e-015	6.15671e-010	0.00407163	0.99526	5.98096e-007	3.73144e-010	
Dichroplus_paraelongatus	0	0	0	0	0	0	0	0	0	0	1	0	0	
Dichroplus_patruelis	0	0	0	0	0	0	0	0	0	1	0	0	0	
N23	2.1274e-011	1.85562e-005	1.30317e-008	0.000529087	0.420208	2.85809e-006	8.96453e-011	1.12948e-009	0.000402345	0.0547002	0.524133	6.4582e-006	4.71379e-008	
N24	5.38336e-011	4.42555e-006	8.12028e-008	0.00123798	0.400918	1.25791e-006	6.84251e-011	1.07828e-007	0.000995298	0.0557812	0.541057	4.75029e-006	1.73783e-007	
Dichroplus_maculipennis	0	0	0	0	0	0	0	0	0	0	1	0	0	
Dichroplus_vittatus	0	0	0	0	0	0	0	0	1	0	0	0	0	
Leiotettix_flavipes	0	0	0	0	0	0	0	0	0	1	0	0	0	
N25	4.54863e-007	0.0411699	3.86088e-006	3.64132e-006	0.85886	7.49614e-005	9.16648e-008	2.36587e-010	1.80251e-008	5.22598e-007	0.0998815	3.82878e-006	1.38001e-006	
N26	2.64556e-009	0.00189535	5.11344e-008	3.53186e-007	0.365339	4.51547e-006	3.44004e-010	7.64128e-012	2.79581e-010	5.60722e-007	0.632735	2.52095e-005	3.38598e-007	
N27	1.12104e-008	0.000892267	1.18599e-007	1.52005e-006	0.292818	1.13898e-005	1.94896e-009	4.31991e-010	3.96164e-008	1.34397e-005	0.706078	0.000144759	4.10895e-005	
N28	2.99346e-014	1.03795e-007	1.68527e-011	1.77365e-009	0.00421615	1.65357e-008	1.17926e-012	3.7269e-013	1.09472e-011	1.35236e-006	0.995717	6.48673e-005	1.26652e-007	
Dichromorpha_sp	0	0	0	0	0	0	0	0	0	0	1	0	0	
N29	2.2344e-018	1.9923e-010	2.23104e-015	4.931e-012	0.000260777	5.23174e-011	3.42051e-017	2.22778e-017	7.44133e-015	7.65571e-008	0.999737	1.99711e-006	2.03919e-009	
Hyalopteryx_rufipennis	0	0	0	0	0	0	0	0	0	0	1	0	0	
Leptysma_sp	0	0	0	0	0	0	0	0	0	0	1	0	0	
N30	9.70706e-013	9.52982e-007	3.79824e-010	1.49038e-008	0.0129658	1.38417e-007	2.58546e-011	8.70538e-012	2.1382e-010	3.84646e-006	0.986863	0.000164855	1.0681e-006	
N31	7.4106e-019	8.32307e-011	1.30542e-015	2.99085e-012	0.000170583	2.99657e-011	2.72493e-017	1.90791e-017	4.31385e-015	7.05963e-008	0.999828	1.66356e-006	8.64048e-010	
Schistocerca_cancellata	0	0	0	0	0	0	0	0	0	0	1	0	0	
Schistocerca_pallens	0	0	0	0	0	0	0	0	0	0	1	0	0	
Schistocerca_flavofasciata	0	0	0	0	0	0	0	0	0	0	1	0	0	
N32	1.14864e-009	0.000448949	1.50697e-008	3.65338e-007	0.241292	3.15284e-006	1.33808e-010	1.22367e-011	1.189e-009	2.76588e-006	0.758206	4.42441e-005	2.83059e-006	
N33	2.38337e-010	0.000104465	5.66783e-009	2.06953e-007	0.148727	1.87309e-006	8.11096e-011	1.47934e-011	1.59628e-009	4.09622e-006	0.851099	5.87127e-005	4.30902e-006	
N34	1.83397e-014	3.0136e-007	7.56812e-012	1.07915e-009	0.0156142	1.47044e-008	3.52716e-014	2.92e-015	4.18732e-013	2.82405e-007	0.984379	6.21973e-006	9.45872e-009	
N35	1.46387e-013	1.82716e-007	5.04223e-011	6.32569e-009	0.0135605	5.59696e-008	3.79055e-013	2.58477e-013	9.29783e-011	1.87726e-006	0.986415	1.99479e-005	2.46692e-006	
Marellia_remipes	0	0	0	0	0	0	0	0	0	0	1	0	0	
Paulinia_acuminata	0	0	0	0	0	0	0	0	0	0	1	0	0	
N36	1.46907e-014	6.16091e-008	7.53962e-012	2.1898e-009	0.00912532	1.69603e-008	5.33363e-014	2.07353e-014	1.17716e-010	3.36896e-005	0.990832	8.62503e-006	2.5489e-007	
N37	7.58602e-016	1.93147e-009	5.47701e-012	3.32111e-008	0.00190095	5.56379e-009	7.15761e-014	1.05685e-012	3.32155e-008	0.00592475	0.99216	1.35083e-005	2.69135e-007	
Ommexecha_sp	0	0	0	0	0	0	0	0	0	0	1	0	0	
N38	3.50914e-021	8.54235e-014	3.94979e-016	8.74377e-010	1.32251e-006	9.17962e-013	5.49559e-018	2.06502e-014	3.51005e-007	0.980903	0.0190952	5.92133e-008	1.35821e-010	
Tropidostethus_sp	0	0	0	0	0	0	0	0	0	1	0	0	0	
Xyleus_laevipes	0	0	0	0	0	0	0	0	0	1	0	0	0	
Xyleus_insignis	0	0	0	0	0	0	0	0	0	0	1	0	0	
N39	1.97155e-015	1.16615e-008	3.9204e-012	5.77037e-010	0.00188945	5.32175e-009	2.69498e-013	1.22993e-013	4.14037e-012	1.12926e-006	0.99806	4.90503e-005	8.31097e-008	
Ommatolampis_sp	0	0	0	0	0	0	0	0	0	0	1	0	0	
Prionolopha_serrata	0	0	0	0	0	0	0	0	0	0	1	0	0	
Xyleus_modestus	0	0	0	0	0	0	0	0	0	0	1	0	0	
N40	2.1165e-011	1.31822e-005	1.83768e-009	3.72295e-008	0.0230794	3.57007e-007	1.84545e-010	3.25898e-011	5.19159e-010	3.33054e-006	0.976704	0.000198915	9.76776e-007	
Diponthus_sp	0	0	0	0	0	0	0	0	0	0	1	0	0	
N41	1.58911e-015	4.26658e-008	1.72264e-013	1.00469e-010	0.00186103	1.18782e-009	5.05557e-015	7.94385e-016	1.16677e-013	1.93393e-007	0.998132	6.723e-006	9.94185e-009	
N42	3.77869e-018	2.61319e-010	2.39979e-015	4.70191e-012	0.000205439	4.45315e-011	2.23221e-017	3.27532e-017	1.30696e-014	9.1859e-008	0.999793	1.24616e-006	3.7755e-009	
Zoniopoda_hempeli	0	0	0	0	0	0	0	0	0	0	1	0	0	
Zoniopoda_omnicolor	0	0	0	0	0	0	0	0	0	0	1	0	0	
Zoniopoda_tarsata	0	0	0	0	0	0	0	0	0	0	1	0	0	
N43	1.00328e-011	8.70474e-006	7.40842e-010	7.48493e-009	0.00810391	1.34641e-007	1.50112e-010	1.04504e-011	1.05544e-010	2.30227e-006	0.991553	0.000331506	5.30493e-007	
Trimerotropis_ochraceipennis	0	0	0	0	0	0	0	0	0	0	1	0	0	
Trimerotropis_pallidipennis	0	0	0	0	0	0	0	0	0	0	1	0	0	
