N9	0.0271941	0.000875875	1.60367e-005	2.91993e-007	5.18921e-009	2.91453e-010	7.11678e-008	4.33452e-005	0.0112609	0.719447	0.217259	0.022974	0.000906699	2.19744e-005	2.9161e-007	2.88965e-009	1.79299e-011	1.04905e-013	4.05352e-016	2.08233e-018	6.61761e-021	3.2744e-023	8.56096e-026	3.31035e-028	6.4797e-031	1.80366e-033	2.55143e-036	5.22787e-039	5.52884e-042	9.08983e-045	1.02259e-047	1.36371e-050	1.31615e-053	1.3408e-056	
Acanthoxyla_inermis	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Clitarchus_hookeri	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N10	0.391641	0.107696	0.0622636	0.0641894	0.0687777	0.0621706	0.0476376	0.0341821	0.0259002	0.0223959	0.00787145	0.00663761	0.00466725	0.00762401	0.00979773	0.0154363	0.0162063	0.0171153	0.0118042	0.00842932	0.00398003	0.00222266	0.000790776	0.000396324	0.000103472	5.00636e-005	8.55697e-006	4.63844e-006	3.41125e-007	1.58724e-007	1.83867e-008	1.53396e-008	9.28903e-009	8.25668e-009	
N11	0.0435911	0.00652036	0.00349663	0.00654318	0.0129543	0.0282205	0.0869074	0.197229	0.268079	0.231522	0.0647264	0.0230572	0.00523007	0.00185224	0.00198964	0.00393493	0.00493825	0.00490234	0.00265597	0.00121749	0.00032734	8.70061e-005	1.4152e-005	2.50927e-006	2.76268e-007	3.52794e-008	2.85505e-009	2.7677e-010	1.74707e-011	1.30766e-012	7.71922e-014	4.47077e-015	2.1202e-016	1.05531e-017	
Ctenomorpha_sp	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Phobaeticus_sp	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Extatosoma_tiaratum	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N12	0.418859	0.103326	0.0480733	0.0435684	0.0507782	0.0601161	0.0650978	0.0619082	0.0523253	0.0411902	0.0115746	0.00623292	0.00222227	0.00182178	0.00128269	0.00181304	0.00206186	0.00338607	0.00381353	0.0051598	0.00436207	0.00444092	0.00260112	0.0021129	0.000865687	0.000639211	0.000190909	0.000135489	2.01683e-005	1.15394e-005	3.07083e-006	2.60777e-006	1.62061e-006	1.33014e-006	
Acrophylla_titan	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Podacanthus_wilkinsoni	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N13	0.340284	0.0871981	0.0443686	0.0447158	0.0558963	0.0658299	0.0675603	0.0609169	0.0504833	0.0410955	0.0149388	0.0110821	0.00717223	0.00852398	0.00935301	0.0136922	0.0149809	0.0179184	0.0147891	0.0128981	0.00769415	0.00490969	0.00214679	0.00103412	0.000341194	0.000129546	3.36218e-005	1.05629e-005	2.2728e-006	6.13181e-007	1.39794e-007	3.28525e-008	6.72946e-009	1.52851e-009	
N14	0.344447	0.111067	0.0671133	0.0541003	0.0437421	0.0343887	0.0272767	0.0255182	0.0329833	0.0516901	0.0377785	0.0447684	0.0382249	0.0367873	0.0242109	0.0148927	0.00657221	0.00290347	0.00102233	0.000375555	0.000102758	2.78807e-005	5.1964e-006	1.0011e-006	1.27462e-007	1.86206e-008	1.74963e-009	2.19068e-010	1.84239e-011	2.18646e-012	2.11722e-013	1.98775e-014	1.49496e-015	1.12252e-016	
N15	0.124613	0.0277755	0.0117018	0.0142759	0.0186697	0.014549	0.0101333	0.0303848	0.119776	0.284801	0.164409	0.107198	0.0329642	0.0121673	0.00520494	0.00694125	0.00586896	0.00532053	0.00209152	0.000925748	0.000179562	4.34065e-005	4.80086e-006	7.16772e-007	5.00706e-008	4.99089e-009	2.21696e-010	1.52261e-011	3.78314e-013	1.99621e-014	6.92331e-016	3.3559e-017	1.15662e-018	4.55821e-020	
N16	0.0966073	0.0281894	0.0169206	0.00992976	0.00368194	0.0011341	0.00187814	0.0182056	0.120608	0.303899	0.228471	0.110571	0.0321264	0.0157367	0.00720364	0.00355842	0.00101205	0.000231267	3.19145e-005	3.57342e-006	2.48527e-007	1.53293e-008	5.82564e-010	2.24726e-011	4.99636e-013	1.3972e-014	1.85437e-016	4.52818e-018	3.22336e-020	7.94575e-022	1.23241e-023	7.22811e-025	3.52753e-026	1.48318e-027	
N17	0.0250261	0.00335557	0.000425737	4.7642e-005	5.34718e-006	9.70383e-006	0.000599351	0.0240348	0.282784	0.452825	0.170042	0.035899	0.0043728	0.000530971	3.90861e-005	2.64166e-006	9.47475e-008	3.89813e-009	8.39324e-011	3.33663e-012	6.06417e-014	2.18201e-015	3.05953e-017	7.77339e-019	7.53438e-021	1.31236e-022	8.40309e-025	1.034e-026	4.13495e-029	3.90746e-031	1.65599e-033	1.75297e-035	1.36792e-037	1.42793e-039	
Bacillus_atticus	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Bacillus_grandii_grandii	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Bacillus_grandii_benazzii	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Bacillus_lynceorum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N18	0.324969	0.108543	0.0738901	0.0710717	0.0643669	0.0476275	0.0319064	0.0342458	0.0605032	0.0875066	0.0533158	0.0291028	0.00973165	0.00264224	0.000489157	7.76092e-005	8.90232e-006	9.95266e-007	8.07051e-008	7.66578e-009	4.98537e-010	4.4682e-011	2.45584e-012	1.91619e-013	8.49358e-015	5.29507e-016	1.85217e-017	9.3913e-019	2.79071e-020	1.24995e-021	4.18386e-023	1.63455e-024	5.06673e-026	1.80976e-027	
N19	2.22233e-005	2.22344e-006	1.73772e-006	2.78713e-007	5.98209e-008	2.54579e-006	0.000375235	0.0092658	0.130612	0.859528	0.000189625	3.60654e-008	3.95767e-010	4.35909e-010	1.36566e-010	2.96309e-011	2.85806e-011	2.24792e-009	6.29869e-008	1.03534e-008	5.67585e-010	2.95742e-011	7.677e-013	2.30947e-014	3.7619e-016	7.91606e-018	8.87401e-020	1.46678e-021	1.15717e-023	1.79771e-025	2.24773e-027	3.42465e-029	3.99152e-031	4.35697e-033	
N20	1.83606e-006	2.59173e-007	3.35887e-008	1.93864e-009	4.12523e-011	9.16342e-011	1.16032e-007	6.28816e-005	0.0142301	0.985614	9.07967e-005	1.94859e-008	9.47361e-011	1.15828e-011	6.1119e-013	4.1187e-014	2.48677e-014	1.74072e-014	4.52024e-015	8.83008e-018	5.18996e-021	2.58561e-024	5.78747e-027	2.22701e-028	3.81137e-030	1.27471e-031	2.92771e-034	1.13438e-034	9.03003e-041	1.02897e-043	7.37702e-050	9.34402e-046	5.78712e-048	1.05544e-050	
Clonopsis_felicitatis	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Clonopsis_soumiae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	
Clonopsis_gallica	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Clonopsis_maroccana	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N21	0.0174851	0.0282609	0.00385627	0.000323433	1.98371e-005	9.89548e-007	2.47989e-007	5.42632e-006	0.000712045	0.0396371	0.216531	0.486298	0.168573	0.0347418	0.00329794	0.000246687	1.05635e-005	3.99711e-007	9.46578e-009	2.12743e-010	3.14343e-012	4.6283e-014	4.6312e-016	4.79675e-018	3.46488e-020	2.67005e-022	1.46747e-024	8.78069e-027	3.83108e-029	1.83697e-031	7.41647e-034	2.9356e-036	1.00003e-038	3.35557e-041	
Leptynia_attenuata	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N22	0.000771628	0.00349038	0.000166129	3.17233e-006	5.62318e-008	3.03767e-009	1.10848e-009	3.7093e-008	2.27325e-005	0.00578329	0.222856	0.65598	0.104697	0.00609303	0.000133312	2.09129e-006	1.40899e-008	1.58949e-010	6.29118e-013	2.36898e-014	1.86703e-016	7.84077e-018	4.85097e-020	1.24736e-021	4.99351e-024	7.91355e-026	1.82158e-028	1.79991e-030	1.38624e-033	9.04418e-036	5.44862e-039	2.83637e-041	1.69234e-044	8.9209e-047	
Leptynia_caprai	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Leptynia_montana	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N23	0.438522	0.107104	0.0445379	0.0336574	0.033838	0.0379721	0.0445316	0.0519085	0.0576885	0.0598987	0.0226112	0.016037	0.00765387	0.00624992	0.00381	0.00365322	0.00256053	0.00289498	0.00230096	0.00298022	0.00253739	0.00336349	0.00271968	0.00328286	0.00226207	0.00231159	0.00121635	0.00100873	0.000330071	0.00023585	0.000121487	9.54735e-005	5.88138e-005	4.54941e-005	
N24	0.390168	0.0962485	0.0412589	0.0332591	0.035797	0.0416678	0.048718	0.0555509	0.0614268	0.0661538	0.023994	0.0180815	0.00850194	0.00766955	0.00480233	0.00523273	0.00390943	0.00500623	0.00418748	0.00584315	0.00491377	0.00670169	0.00508315	0.00645136	0.00416193	0.00502124	0.00264165	0.00309376	0.000876738	0.000884601	0.000442661	0.00063439	0.000636442	0.000979205	
Carausius_morosus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	
Phalces_sp	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N25	0.338152	0.0893775	0.0453828	0.0410344	0.0440165	0.0471659	0.0501479	0.0539761	0.0578547	0.0597939	0.025825	0.0201388	0.0131312	0.0144514	0.0141494	0.0173483	0.0162479	0.0166305	0.0124688	0.0100299	0.00586599	0.00372251	0.00170489	0.000869983	0.000317656	0.000134584	4.06838e-005	1.48572e-005	3.8961e-006	1.24667e-006	3.41486e-007	9.54564e-008	2.35725e-008	6.49568e-009	
Orxines_sp	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N26	0.0130165	0.0105758	0.0278941	0.072815	0.131604	0.171629	0.175365	0.147578	0.106011	0.0703112	0.0282303	0.0242309	0.0129069	0.00557511	0.00164917	0.000470504	0.000106154	2.50926e-005	4.84593e-006	1.02828e-006	1.76358e-007	3.49328e-008	5.51308e-009	1.05584e-009	1.60109e-010	3.01139e-011	4.49829e-012	8.1269e-013	1.19026e-013	2.13408e-014	3.98724e-015	8.97044e-016	1.73302e-016	2.94515e-017	
Pseudophasma_sp	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Sipyloidea_sipylus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	
N27	0.123271	0.0223346	0.0032716	0.00049249	6.52761e-005	8.77313e-006	9.50922e-006	0.000349675	0.0144295	0.252472	0.319783	0.195752	0.0530103	0.0122495	0.00202736	0.000373751	7.52903e-005	1.93055e-005	4.52059e-006	1.08335e-006	2.18683e-007	4.44593e-008	7.84291e-009	1.67126e-009	6.67718e-010	5.48046e-010	3.63898e-010	1.58033e-010	2.95801e-011	3.4844e-012	2.71488e-013	1.61255e-014	7.32903e-016	2.9972e-017	
Bacillus_rossius	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Baculum_sp	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	
Phyllium_bioculatum	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N28	0.000116733	0.000849283	0.0166292	0.193987	0.390488	0.278064	0.0970895	0.0198603	0.00265488	0.000249501	1.1135e-005	5.44069e-007	1.96527e-008	6.64912e-010	1.76778e-011	4.24806e-013	8.27884e-015	1.47178e-016	2.17468e-018	2.9705e-020	3.43957e-022	3.72159e-024	3.46937e-026	3.04661e-028	2.33686e-030	1.69859e-032	1.09121e-034	6.67276e-037	3.64352e-039	1.90008e-041	9.03841e-044	4.07375e-046	1.68764e-048	6.8531e-051	
Timema_poppensis	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Timema_shepardi	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
