Scotussa_lemniscata	0	0	0	0	0	0	0	0	0	0	1	0	0	
Scotussa_impudica	0	0	0	0	0	0	0	0	0	0	1	0	0	
N13	4.68756e-018	1.48003e-011	5.40732e-012	0.000125803	0.0428782	2.56816e-009	5.5125e-016	3.57098e-013	3.27678e-005	0.38833	0.568633	6.06373e-008	1.06653e-009	
Chlorus_bolivianus	0	0	0	0	0	0	0	0	1	0	0	0	0	
Scotussa_daguerrei	0	0	0	0	0	0	0	0	0	1	0	0	0	
N14	2.25222e-021	5.45248e-013	4.57478e-015	1.51377e-008	0.000294206	3.45421e-011	1.05117e-017	1.53858e-015	2.79256e-007	0.968604	0.0311011	8.25372e-009	1.84641e-011	
Dichromatos_lilloanus	0	0	0	0	0	0	0	0	0	1	0	0	0	
N15	3.88521e-021	1.54474e-013	6.96627e-015	6.99811e-009	0.000110248	2.37294e-011	1.60336e-017	6.16738e-015	1.90359e-007	0.986154	0.0137351	7.79423e-009	1.92415e-010	
Ronderosia_sp	0	0	0	0	0	0	0	0	0	1	0	0	0	
Tropidostethus_sp	0	0	0	0	0	0	0	0	0	1	0	0	0	
N16	1.61087e-016	1.10547e-008	2.25497e-011	1.9416e-008	0.999999	1.96104e-007	3.04362e-012	1.81556e-012	2.58382e-014	2.37238e-012	2.79348e-007	1.55576e-013	2.16427e-015	
N17	1.11015e-017	2.42055e-009	2.97274e-011	5.71364e-009	1	4.30042e-008	3.635e-015	6.59183e-016	7.83837e-017	6.79439e-014	2.79356e-007	2.40095e-014	3.54628e-017	
N18	4.60405e-015	7.84062e-009	5.02518e-008	1.78567e-006	0.999998	2.30996e-007	2.19261e-014	5.86805e-014	1.54745e-013	2.09478e-011	2.7933e-007	1.01133e-013	1.59585e-015	
N19	6.48318e-016	2.50134e-008	3.7513e-010	2.85906e-006	0.50566	5.3196e-007	1.58864e-012	9.47338e-013	2.8495e-008	5.82567e-006	0.49433	8.4033e-007	6.93395e-009	
Dichroplus_conspersus	0	0	0	0	0	0	0	0	0	0	1	0	0	
N20	1.50455e-015	1.70516e-009	3.51503e-009	0.000803453	0.435095	7.5411e-008	1.19059e-012	4.48785e-010	3.77584e-005	0.00196043	0.562103	2.71413e-007	7.02662e-010	
Dichroplus_pratensis	0	0	0	0	0	0	0	0	1	0	0	0	0	
Paulinia_acuminata	0	0	0	0	0	0	0	0	0	0	1	0	0	
N21	2.61468e-010	1.01344e-006	0.000252106	0.00171279	0.998033	8.15796e-007	5.43473e-011	7.84675e-011	1.30004e-010	3.95745e-009	2.73963e-007	1.96103e-013	1.0139e-015	
Dichroplus_democraticus	0	0	0	0	0	0	0	0	0	0	1	0	0	
Dichroplus_silveiraguidoi	0	0	1	0	0	0	0	0	0	0	0	0	0	
N22	1.11208e-017	1.10417e-009	4.30961e-011	1.77262e-008	0.449876	1.81925e-007	1.55956e-013	2.2392e-014	8.24336e-012	4.09799e-008	0.550123	4.5151e-007	8.22474e-009	
N23	3.22838e-017	1.93333e-009	2.16901e-011	5.15651e-009	0.0633372	4.86341e-008	2.1256e-013	5.04144e-014	8.49004e-011	8.12626e-006	0.936651	3.92326e-006	3.46692e-008	
Dichroplus_elongatus	0	0	0	0	0	0	0	0	0	0	1	0	0	
N24	1.23639e-028	5.46671e-013	3.01757e-016	4.77474e-010	0.000423059	1.50421e-011	1.31948e-019	2.58662e-016	1.09266e-010	0.0026013	0.996975	1.71517e-007	7.0508e-011	
Dichroplus_paraelongatus	0	0	0	0	0	0	0	0	0	0	1	0	0	
Dichroplus_patruelis	0	0	0	0	0	0	0	0	0	1	0	0	0	
N25	2.40615e-018	4.26467e-010	1.00017e-012	4.9358e-010	0.0151496	5.10013e-009	1.30003e-014	3.04799e-015	3.6048e-013	9.69897e-008	0.984848	2.12487e-006	4.668e-009	
N26	3.03505e-022	2.99278e-013	2.29807e-016	1.23513e-012	0.000466319	1.31599e-011	1.19037e-018	3.82002e-019	2.16422e-016	1.05782e-008	0.999534	1.58719e-007	1.2475e-010	
Dichroplus_exilis	0	0	0	0	0	0	0	0	0	0	1	0	0	
Dichroplus_fuscus	0	0	0	0	0	0	0	0	0	0	1	0	0	
Dichroplus_schulzi	0	0	0	0	0	0	0	0	0	0	1	0	0	
N27	2.4779e-016	1.0509e-008	5.10512e-011	7.36381e-009	0.0661642	7.5826e-008	8.7294e-013	2.10776e-013	1.55244e-011	2.08012e-007	0.933831	4.43352e-006	2.81317e-008	
Leiotettix_viridis	0	0	0	0	0	0	0	0	0	0	1	0	0	
Marellia_remipes	0	0	0	0	0	0	0	0	0	0	1	0	0	
Leiotettix_flavipes	0	0	0	0	0	0	0	0	0	1	0	0	0	
N28	3.48978e-013	2.40783e-006	7.30855e-010	8.04356e-007	0.823696	1.11223e-006	1.9233e-012	5.80865e-014	3.94643e-010	2.38065e-007	0.176299	3.07024e-007	8.09422e-009	
N29	9.64997e-014	9.7723e-008	3.16574e-009	0.000235772	0.698278	2.03648e-007	4.72406e-013	2.16111e-011	5.68627e-007	9.83897e-005	0.301387	1.74643e-007	4.96566e-010	
N30	7.84548e-015	1.81047e-007	2.09668e-008	3.31121e-006	0.530219	3.15157e-007	5.27238e-011	1.83952e-010	3.85323e-008	6.13595e-006	0.46977	1.2747e-006	1.58616e-007	
Dichroplus_maculipennis	0	0	0	0	0	0	0	0	0	0	1	0	0	
Ommatolampis_sp	0	0	0	0	0	0	0	0	0	0	1	0	0	
Dichroplus_vittatus	0	0	0	0	0	0	0	0	1	0	0	0	0	
Pseudoscopas_nigrigena	0	0	0	0	0	0	0	0	0	0	1	0	0	
N31	3.60109e-010	0.000560462	5.40715e-009	2.5829e-007	0.819972	2.7445e-006	2.02914e-011	1.4905e-012	4.10204e-010	8.73605e-008	0.179464	8.75606e-007	9.64428e-008	
N32	1.28563e-019	6.9502e-011	4.54829e-016	1.5857e-012	0.000363042	1.64572e-011	1.52933e-017	3.0395e-018	4.34841e-016	8.72079e-009	0.999636	4.53776e-007	2.01042e-011	
N33	3.84116e-023	1.57517e-013	4.21716e-019	1.22068e-014	2.44314e-005	1.32362e-013	1.21083e-021	1.33539e-021	3.04207e-018	2.00422e-009	0.999976	2.88258e-008	1.49063e-011	
Diponthus_sp	0	0	0	0	0	0	0	0	0	0	1	0	0	
Zoniopoda_tarsata	0	0	0	0	0	0	0	0	0	0	1	0	0	
N34	1.06979e-022	4.56188e-013	6.73872e-019	1.97057e-014	4.15124e-005	2.22543e-013	2.0859e-021	1.22655e-021	3.32759e-018	1.90736e-009	0.999958	3.20374e-008	1.83583e-011	
Zoniopoda_hempeli	0	0	0	0	0	0	0	0	0	0	1	0	0	
Zoniopoda_omnicolor	0	0	0	0	0	0	0	0	0	0	1	0	0	
N35	2.74661e-011	3.79325e-005	4.8553e-009	1.57019e-007	0.309756	1.49394e-006	3.54556e-011	4.79542e-012	8.3888e-010	6.54921e-006	0.690186	1.22618e-005	3.38868e-007	
N36	5.74569e-012	5.81317e-006	2.63216e-009	8.78885e-008	0.159259	8.9406e-007	2.85661e-011	8.0045e-012	8.12663e-010	1.8273e-006	0.8407	3.04431e-005	1.90809e-006	
Prionolopha_serrata	0	0	0	0	0	0	0	0	0	0	1	0	0	
Xyleus_modestus	0	0	0	0	0	0	0	0	0	0	1	0	0	
N37	1.8843e-015	1.87762e-008	8.86151e-012	9.13748e-008	0.00778918	9.25728e-009	1.73773e-013	1.3315e-012	3.84575e-008	0.00681006	0.985391	9.84736e-006	2.99179e-008	
Xyleus_insignis	0	0	0	0	0	0	0	0	0	0	1	0	0	
Xyleus_laevipes	0	0	0	0	0	0	0	0	0	1	0	0	0	
N38	1.34956e-008	0.00484755	6.27798e-008	8.30572e-007	0.892795	8.31151e-006	3.44334e-010	2.01413e-011	4.53613e-009	1.52821e-007	0.102346	1.46695e-006	4.60844e-007	
N39	1.95396e-015	8.79608e-008	8.62269e-013	1.73747e-010	0.00658194	2.19304e-009	1.05065e-014	8.97465e-016	4.20003e-014	3.41044e-008	0.993415	3.24046e-006	9.06744e-010	
Dichromorpha_sp	0	0	0	0	0	0	0	0	0	0	1	0	0	
N40	1.58742e-016	4.7645e-008	7.34229e-014	2.01086e-011	0.00551846	5.90517e-010	1.34152e-015	1.60868e-016	7.15008e-015	1.47882e-008	0.99448	1.76747e-006	2.03603e-009	
Hyalopteryx_rufipennis	0	0	0	0	0	0	0	0	0	0	1	0	0	
Leptysma_sp	0	0	0	0	0	0	0	0	0	0	1	0	0	
N41	6.72104e-010	0.000167101	5.76341e-008	4.79587e-007	0.230756	4.63882e-006	1.84559e-009	4.72866e-010	1.45716e-008	3.64377e-006	0.768947	0.000116144	5.54674e-006	
N42	5.63831e-021	1.03545e-011	7.19193e-018	9.31341e-014	8.01418e-005	1.00531e-012	1.81032e-019	5.07564e-020	1.99228e-017	4.11466e-009	0.99992	1.54714e-007	4.1348e-012	
Schistocerca_cancellata	0	0	0	0	0	0	0	0	0	0	1	0	0	
Schistocerca_pallens	0	0	0	0	0	0	0	0	0	0	1	0	0	
Schistocerca_flavofasciata	0	0	0	0	0	0	0	0	0	0	1	0	0	
N43	1.34844e-012	4.60643e-006	1.36381e-010	3.63718e-009	0.0113023	4.13633e-008	1.01424e-011	1.49689e-012	2.63689e-011	6.72185e-007	0.988634	5.79853e-005	1.05557e-007	
Trimerotropis_ochraceipennis	0	0	0	0	0	0	0	0	0	0	1	0	0	
Trimerotropis_pallidipennis	0	0	0	0	0	0	0	0	0	0	1	0	0	
