N17	2.93001e-021	3.90004e-013	1.14415e-015	1.22061e-010	1.91794e-005	7.55727e-012	3.04685e-016	4.64803e-013	2.5488e-008	0.0752428	0.924736	2.53214e-006	4.31448e-009	
Marellia_remipes	0	0	0	0	0	0	0	0	0	0	1	0	0	
Ronderosia_sp	0	0	0	0	0	0	0	0	0	1	0	0	0	
Leiotettix_flavipes	0	0	0	0	0	0	0	0	0	1	0	0	0	
N18	1.1883e-012	1.34749e-007	1.4606e-007	0.00185528	0.198353	1.07068e-006	3.71801e-010	8.57484e-008	0.000545807	0.0141787	0.785047	1.91784e-005	1.26896e-007	
Chlorus_bolivianus	0	0	0	0	0	0	0	0	1	0	0	0	0	
Paulinia_acuminata	0	0	0	0	0	0	0	0	0	0	1	0	0	
N19	8.36645e-013	3.07014e-006	1.68256e-009	2.71566e-007	0.999994	2.53132e-006	7.16637e-012	4.72412e-014	5.1112e-016	4.0891e-014	3.26932e-008	2.28082e-013	2.39832e-015	
N20	5.01618e-014	1.00529e-006	8.9504e-010	3.65536e-008	0.999999	1.35186e-007	7.29134e-015	3.29545e-017	8.7351e-016	6.23975e-013	3.2747e-008	1.38762e-014	1.01982e-017	
N21	7.94906e-013	5.28118e-007	1.25192e-008	9.45209e-006	0.859958	7.81673e-006	8.30251e-011	1.29011e-011	1.01013e-007	3.80229e-006	0.140018	1.80059e-006	2.13014e-007	
Dichroplus_conspersus	0	0	0	0	0	0	0	0	0	0	1	0	0	
N22	1.01508e-012	1.97046e-007	2.04075e-007	0.00487319	0.472743	1.36328e-006	5.44326e-010	1.20136e-007	0.00107492	0.00680842	0.514494	4.34906e-006	1.42772e-008	
Dichroplus_pratensis	0	0	0	0	0	0	0	0	1	0	0	0	0	
Ommatolampis_sp	0	0	0	0	0	0	0	0	0	0	1	0	0	
N23	2.80074e-012	9.87933e-007	8.24555e-009	1.53181e-006	0.999997	5.54275e-007	1.0453e-013	3.50173e-016	6.57218e-014	1.18303e-011	3.27374e-008	3.55043e-014	1.43548e-015	
N24	2.27463e-008	2.03092e-005	0.00146117	0.0057367	0.992772	9.62845e-006	4.28859e-010	1.33023e-010	1.3553e-010	1.24725e-009	2.61041e-008	2.82603e-013	2.72781e-015	
Dichroplus_democraticus	0	0	0	0	0	0	0	0	0	0	1	0	0	
Dichroplus_silveiraguidoi	0	0	1	0	0	0	0	0	0	0	0	0	0	
N25	5.45258e-017	2.6861e-009	2.50732e-012	1.07998e-009	0.00826183	1.04619e-008	1.60793e-013	3.83065e-014	2.09475e-012	2.58877e-007	0.991732	6.36073e-006	8.82273e-009	
N26	1.35088e-023	2.74765e-014	8.21077e-019	4.01682e-014	3.62212e-005	4.15999e-013	1.11583e-020	4.57028e-021	7.89419e-018	4.41884e-009	0.999964	6.16717e-008	7.7613e-012	
Dichroplus_exilis	0	0	0	0	0	0	0	0	0	0	1	0	0	
Dichroplus_fuscus	0	0	0	0	0	0	0	0	0	0	1	0	0	
Dichroplus_schulzi	0	0	0	0	0	0	0	0	0	0	1	0	0	
N27	4.96229e-017	2.53294e-009	2.03529e-012	9.52223e-010	0.00686957	8.4024e-009	1.38855e-013	3.5174e-014	1.14745e-010	1.8976e-005	0.993105	6.45858e-006	7.66975e-009	
Dichroplus_elongatus	0	0	0	0	0	0	0	0	0	0	1	0	0	
N28	1.92458e-028	3.38177e-013	2.32572e-017	7.52464e-011	9.37096e-005	3.09084e-012	1.66022e-020	2.81885e-017	1.92374e-011	0.00139194	0.998514	1.28326e-007	5.29389e-011	
Dichroplus_paraelongatus	0	0	0	0	0	0	0	0	0	0	1	0	0	
Dichroplus_patruelis	0	0	0	0	0	0	0	0	0	1	0	0	0	
N29	8.03332e-011	0.000199033	7.11367e-009	2.98188e-006	0.995248	5.7342e-006	8.28225e-011	2.34025e-013	4.46469e-009	2.08711e-008	0.00454451	7.00219e-009	1.87508e-009	
N30	1.0441e-009	1.39014e-005	2.75689e-006	0.00812032	0.776926	1.82698e-005	8.92989e-009	5.48563e-007	0.00149048	0.00234362	0.211073	1.04476e-005	3.56709e-007	
Dichroplus_maculipennis	0	0	0	0	0	0	0	0	0	0	1	0	0	
Dichroplus_vittatus	0	0	0	0	0	0	0	0	1	0	0	0	0	
Pseudoscopas_nigrigena	0	0	0	0	0	0	0	0	0	0	1	0	0	
N31	2.08118e-009	0.000237402	1.42228e-007	1.04711e-006	0.182295	1.05534e-005	7.18866e-009	9.67656e-010	1.65627e-008	6.00862e-006	0.817198	0.000244577	7.29406e-006	
N32	1.74621e-010	4.5516e-005	1.09214e-008	2.40539e-007	0.103637	2.83087e-006	4.53604e-010	7.39668e-011	4.06865e-009	7.11206e-006	0.896132	0.000166136	9.99017e-006	
N33	4.37378e-013	3.71181e-007	3.13509e-010	1.52924e-008	0.0128522	1.5323e-007	1.54065e-011	7.00134e-012	2.83942e-010	4.48071e-006	0.987028	0.000112912	1.86914e-006	
Dichromorpha_sp	0	0	0	0	0	0	0	0	0	0	1	0	0	
Leptysma_sp	0	0	0	0	0	0	0	0	0	0	1	0	0	
Hyalopteryx_rufipennis	0	0	0	0	0	0	0	0	0	0	1	0	0	
N34	4.38924e-013	4.26393e-007	2.60046e-010	1.23163e-008	0.0104652	1.24294e-007	1.91083e-011	7.49651e-012	2.13965e-010	4.23298e-006	0.989385	0.000144193	1.27953e-006	
N35	3.76934e-022	2.96856e-013	1.71025e-018	3.35098e-014	1.20692e-005	3.46464e-013	5.31344e-020	5.78888e-020	3.76067e-017	1.11237e-008	0.999988	2.45932e-007	1.70921e-011	
Schistocerca_cancellata	0	0	0	0	0	0	0	0	0	0	1	0	0	
Schistocerca_pallens	0	0	0	0	0	0	0	0	0	0	1	0	0	
Schistocerca_flavofasciata	0	0	0	0	0	0	0	0	0	0	1	0	0	
N36	4.35827e-009	0.00427621	1.15932e-007	3.42835e-007	0.771143	1.19176e-005	8.47218e-010	3.14323e-011	1.4932e-009	2.39982e-007	0.224555	1.25681e-005	5.36573e-007	
N37	6.43942e-008	0.00321307	3.79163e-007	5.55898e-006	0.717047	3.83168e-005	4.67654e-009	5.21835e-010	7.38655e-008	6.42541e-006	0.279606	5.37222e-005	2.87195e-005	
N38	6.93632e-009	0.000207284	8.45708e-007	4.09425e-006	0.243381	3.41742e-005	6.99483e-008	2.16995e-008	4.09373e-007	3.5114e-005	0.755289	0.000942609	0.00010533	
Diponthus_sp	0	0	0	0	0	0	0	0	0	0	1	0	0	
Xyleus_modestus	0	0	0	0	0	0	0	0	0	0	1	0	0	
Prionolopha_serrata	0	0	0	0	0	0	0	0	0	0	1	0	0	
N39	9.74122e-008	0.00309329	6.40719e-007	9.05223e-006	0.705621	5.1238e-005	1.13611e-008	2.08698e-009	2.96844e-007	4.20408e-005	0.291034	8.43906e-005	6.41145e-005	
N40	3.96578e-013	4.05289e-007	3.01889e-010	6.21665e-007	0.00840945	9.87157e-008	3.25651e-011	1.68948e-010	8.40875e-007	0.0185598	0.972902	0.000126252	4.43745e-007	
Xyleus_insignis	0	0	0	0	0	0	0	0	0	0	1	0	0	
Xyleus_laevipes	0	0	0	0	0	0	0	0	0	1	0	0	0	
N41	9.21003e-016	1.10911e-008	8.3626e-013	2.61929e-010	0.00161165	2.68836e-009	9.07603e-014	1.82173e-014	6.17052e-013	3.26308e-007	0.998365	2.29119e-005	8.66549e-009	
Zoniopoda_hempeli	0	0	0	0	0	0	0	0	0	0	1	0	0	
N42	3.58537e-018	5.52334e-010	2.61188e-015	5.20292e-012	0.000496714	9.22161e-011	1.79007e-016	2.59654e-017	4.0643e-015	4.30132e-008	0.9995	3.32562e-006	2.099e-009	
Zoniopoda_omnicolor	0	0	0	0	0	0	0	0	0	0	1	0	0	
Zoniopoda_tarsata	0	0	0	0	0	0	0	0	0	0	1	0	0	
N43	4.44966e-010	6.58602e-005	2.83826e-008	1.186e-007	0.025031	1.98269e-006	7.51757e-009	8.7621e-010	6.38363e-009	1.07889e-005	0.973543	0.00133781	9.59907e-006	
Trimerotropis_ochraceipennis	0	0	0	0	0	0	0	0	0	0	1	0	0	
Trimerotropis_pallidipennis	0	0	0	0	0	0	0	0	0	0	1	0	0	
