N17	0.0947674	0.0326305	0.0165951	0.0116867	0.00686835	0.00371331	0.00527455	0.0244688	0.106108	0.258514	0.216762	0.132826	0.0451912	0.0213094	0.0117068	0.00750504	0.00293414	0.000933617	0.000173948	2.76463e-005	2.58763e-006	2.23075e-007	1.12964e-008	5.69826e-010	1.63974e-011	5.23869e-013	8.63368e-015	2.02337e-016	1.79779e-018	3.55109e-020	2.49584e-022	7.01091e-024	3.37003e-025	4.57053e-026	
N18	0.0797938	0.0281481	0.0117205	0.00517613	0.00213419	0.00150934	0.004734	0.0293203	0.125507	0.267517	0.239898	0.132132	0.0458241	0.0178752	0.00615799	0.00205869	0.000412748	7.26979e-005	7.06542e-006	8.41392e-007	4.82977e-008	7.12358e-009	3.36789e-010	5.47429e-011	1.94586e-012	2.41787e-013	5.76116e-015	5.13686e-016	7.20002e-018	4.57101e-019	5.411e-021	3.25864e-022	9.80684e-024	7.93979e-025	
Bacillus_atticus	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Bacillus_grandii_grandii	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Bacillus_grandii_benazzii	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Bacillus_lynceorum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N19	0.335637	0.142051	0.0791213	0.0522571	0.0364723	0.031292	0.0443419	0.0708099	0.0870935	0.0752982	0.0306779	0.0114847	0.00276676	0.000593587	8.94195e-005	1.22689e-005	1.23513e-006	1.24777e-007	9.53006e-009	8.64171e-010	6.49847e-011	7.41627e-012	7.32407e-013	9.71899e-014	8.84824e-015	9.3766e-016	6.57316e-017	5.29285e-018	2.93818e-019	1.83795e-020	8.99417e-022	4.41377e-023	1.77217e-024	7.77574e-026	
N20	1.05207e-005	2.57388e-005	3.76128e-005	3.91693e-007	2.97948e-008	8.26374e-005	0.0262696	0.15112	0.426076	0.396212	4.37452e-006	2.52973e-008	4.63644e-010	1.62818e-010	8.25568e-012	6.50017e-011	1.26247e-008	2.38251e-006	0.000152274	6.54389e-006	9.51729e-008	1.33624e-009	8.31828e-012	5.06432e-014	1.21059e-016	2.24958e-020	9.27389e-020	7.4883e-018	1.79012e-019	1.77762e-020	1.4639e-020	2.43511e-020	3.41306e-020	5.42643e-020	
N21	8.5736e-007	2.78222e-008	2.38008e-010	6.09481e-013	3.37707e-016	1.20044e-012	7.96983e-009	1.36354e-005	0.00746074	0.992524	1.09693e-006	1.04891e-009	3.64805e-013	2.49167e-015	4.47638e-018	2.7502e-020	4.97876e-021	4.00842e-019	1.44792e-017	6.77782e-019	1.15509e-020	1.18808e-022	1.34396e-021	7.76115e-021	1.67906e-020	5.95068e-019	4.21196e-019	9.1726e-017	5.18176e-019	7.28752e-021	6.54147e-023	3.31585e-017	3.10882e-017	1.16174e-017	
Clonopsis_felicitatis	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Clonopsis_soumiae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	
Clonopsis_gallica	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Clonopsis_maroccana	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N22	0.0443332	0.0349344	0.0169645	0.00491176	0.00106421	0.000187916	4.63828e-005	0.000158977	0.00265026	0.0319717	0.112962	0.267025	0.242922	0.163049	0.0568412	0.0165575	0.00291012	0.00045876	4.68136e-005	4.51023e-006	2.92818e-007	1.8665e-008	8.25106e-010	3.69808e-011	1.17807e-012	3.9104e-014	9.44675e-016	2.42671e-017	4.65072e-019	9.56936e-021	1.65429e-022	2.82968e-024	4.173e-026	6.3915e-028	
N23	0.021512	0.0143877	0.00327885	0.000343647	2.66899e-005	3.8016e-006	5.8816e-006	5.77424e-005	0.00221179	0.044288	0.218381	0.411641	0.221888	0.0548794	0.00657087	0.000500794	2.23363e-005	7.88493e-007	1.71511e-008	4.61303e-010	7.77226e-012	3.74392e-013	7.17373e-015	3.54985e-016	5.30961e-018	1.81854e-019	1.87359e-021	4.35216e-023	2.78836e-025	4.65803e-027	2.63008e-029	3.71788e-031	2.55535e-033	3.23889e-035	
Leptynia_attenuata	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Leptynia_caprai	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Leptynia_montana	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Phalces_sp	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N24	0.330353	0.119661	0.0576573	0.0409301	0.0385627	0.0409471	0.0447331	0.0485252	0.0517652	0.054513	0.0290897	0.0236182	0.0141978	0.0128567	0.0092823	0.0095485	0.00772035	0.00848503	0.00706076	0.00781646	0.00635973	0.00684361	0.00529696	0.00543756	0.00391156	0.00378622	0.00245496	0.00225233	0.00129172	0.00119458	0.000945132	0.000986685	0.0009146	0.0010006	
Carausius_morosus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	
N25	0.113698	0.0621128	0.0598249	0.0752913	0.0972244	0.112865	0.114268	0.101907	0.0824688	0.0644008	0.0336191	0.0267843	0.0186968	0.0143736	0.00920472	0.00615397	0.00344391	0.00195123	0.000936881	0.000456221	0.000190918	8.12017e-005	2.99865e-005	1.12489e-005	3.70279e-006	1.23692e-006	3.67388e-007	1.11213e-007	3.07936e-008	8.96511e-009	2.58044e-009	7.7608e-010	2.22463e-010	6.34606e-011	
N26	0.020594	0.216163	0.371831	0.295301	0.0310741	0.00188198	0.00229462	0.00818414	0.0181132	0.0225906	0.0111758	0.0007721	2.39606e-005	4.64218e-007	5.98613e-009	5.79601e-011	4.24181e-013	2.536e-015	1.22264e-017	5.05129e-020	1.75156e-022	5.37794e-025	1.43076e-027	3.46219e-030	7.44983e-033	1.47733e-035	2.61981e-038	4.22872e-041	6.01522e-044	7.64477e-047	8.52726e-050	8.55645e-053	7.74141e-056	6.6807e-059	
Orxines_sp	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Pseudophasma_sp	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Sipyloidea_sipylus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	
N27	0.165126	0.0693555	0.0431352	0.0372846	0.0360217	0.0335674	0.0293748	0.0251288	0.0227967	0.0242974	0.0196049	0.0254029	0.0291755	0.0400195	0.0455418	0.0545449	0.0539722	0.0546136	0.0465208	0.0408276	0.0308127	0.0241943	0.0165925	0.0118874	0.00754524	0.0050291	0.00303269	0.00193563	0.00113644	0.000698362	0.000402796	0.000230179	0.000122439	6.84993e-005	
Bacillus_rossius	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Baculum_sp	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	
Phyllium_bioculatum	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N28	0.0630011	0.0226817	0.0158652	0.024003	0.0496219	0.0959338	0.149825	0.182548	0.173983	0.131499	0.0549744	0.0242642	0.00814804	0.00269855	0.000723822	0.000182497	3.81288e-005	7.41637e-006	1.21729e-006	1.86752e-007	2.4569e-008	3.0398e-009	3.27114e-010	3.32825e-011	2.98216e-012	2.53694e-013	1.92155e-014	1.38616e-015	8.99006e-017	5.56643e-018	3.15816e-019	1.70251e-020	8.53252e-022	4.63504e-023	
Timema_poppensis	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Timema_shepardi	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
