N14	5.57721e-010	3.13939e-005	2.58701e-010	4.13619e-016	3.15111e-020	1.16027e-015	5.07384e-010	6.53509e-005	0.999868	3.51056e-005	1.3552e-010	1.55759e-016	3.86853e-019	6.21105e-021	
Antemna_rapax	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
N15	1.07912e-009	1.19229e-005	4.10825e-010	3.0318e-015	2.0318e-018	1.61458e-013	1.32382e-008	0.000324757	0.999528	0.000135774	2.31493e-009	1.41477e-014	9.6487e-017	1.92146e-018	
Archimantis_sobrina	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
Sphodropoda_sp	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
N16	3.89486e-010	5.56783e-005	6.59188e-008	9.45577e-014	4.97642e-019	2.34757e-016	4.10793e-011	1.41762e-005	0.997592	0.00233777	6.86995e-007	1.50008e-012	1.96221e-014	5.31347e-016	
Parathespis_humbertiana	0	0	0	0	0	0	0	0	0	0	1	0	0	0	
N17	1.30909e-010	6.93456e-006	2.38201e-010	7.1658e-016	2.76302e-020	1.57201e-015	5.83116e-010	6.83379e-005	0.999793	0.000131975	1.49201e-009	3.49972e-015	3.71326e-020	8.03707e-024	
N18	8.97735e-012	8.32513e-007	3.92727e-012	4.1464e-018	8.05886e-023	3.8629e-016	2.25603e-010	4.28422e-005	0.999936	2.05791e-005	5.00388e-011	4.2071e-017	2.81291e-021	3.40379e-025	
N19	3.41046e-013	6.53306e-008	1.305e-013	5.47652e-020	4.89898e-024	4.13177e-017	5.37382e-011	2.13032e-005	0.999972	7.09159e-006	6.18741e-012	2.03016e-018	5.90783e-022	2.09438e-025	
Polyspilota_aeruginosa	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
N20	2.11688e-013	2.16883e-008	8.15189e-014	6.68292e-020	9.57473e-023	2.82236e-016	1.91999e-010	3.94345e-005	0.999945	1.5259e-005	2.90449e-011	1.99538e-017	9.72278e-020	1.36712e-021	
Tenodera_aridifolia	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
Tenodera_australasiae	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
Tenodera_superstitiosa	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
Sphodromantis_sp	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
N21	1.5868e-009	0.000520746	5.56204e-009	1.55534e-016	7.70617e-021	9.35096e-018	4.24373e-011	9.08675e-005	0.999355	3.37872e-005	7.68838e-011	1.92147e-018	2.16197e-022	4.79541e-026	
N22	3.37789e-009	0.000515987	2.36862e-008	2.39622e-015	9.80186e-020	7.36929e-017	1.05502e-010	0.000132459	0.999256	9.53213e-005	1.06411e-009	7.48572e-017	1.01145e-017	3.42149e-018	
N23	6.83861e-007	0.000289999	1.05658e-008	9.61554e-013	3.6157e-014	4.53289e-011	2.00627e-006	0.0205426	0.979057	0.000108125	1.94966e-009	1.27146e-014	1.46056e-016	9.88564e-018	
Cheddikulama_straminea	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
Orthodera_sp	0	0	0	0	0	0	0	1	0	0	0	0	0	0	
Choeradodis_rhombicollis	0	0	0	0	0	0	0	0	0	0	1	0	0	0	
N24	1.75603e-008	0.000160664	6.85174e-009	6.25148e-014	2.97091e-017	2.99768e-013	2.00851e-008	0.00039798	0.999284	0.000157338	3.13004e-009	2.25557e-014	1.1033e-016	1.47231e-018	
N25	1.24259e-009	1.41751e-005	4.77722e-010	3.51081e-015	2.30166e-018	1.68719e-013	1.36942e-008	0.000330634	0.999521	0.000133935	2.25025e-009	1.36877e-014	1.57788e-017	4.56747e-020	
Hierodula_patellifera	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
Statilia_maculata	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
Mantis_religiosa	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
N26	1.91673e-005	0.00195712	1.02547e-007	1.49927e-011	4.46711e-012	2.67565e-009	5.93901e-005	0.157377	0.840463	0.000124195	4.64046e-009	4.69009e-014	2.14982e-017	2.7776e-020	
Harpagomantis_tricolor	0	0	0	0	0	0	0	1	0	0	0	0	0	0	
Vates_sp	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
N27	2.05645e-005	0.147199	6.91296e-006	6.00316e-011	3.08685e-014	6.4073e-012	4.0281e-007	0.000362391	0.852304	0.000107081	1.98545e-008	1.08262e-013	4.30027e-017	2.07699e-019	
Creobroter_laevicollis	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
N28	2.1131e-005	0.0959558	6.70752e-006	9.76942e-011	6.73406e-014	1.36078e-011	4.07882e-007	0.000679866	0.903059	0.000277034	3.26442e-008	4.0139e-013	2.35766e-015	1.6012e-016	
N29	1.90796e-007	0.00241347	1.04979e-007	7.21022e-013	1.61559e-016	2.84338e-013	2.34124e-008	0.000277352	0.994861	0.0024478	1.12346e-007	8.71934e-013	3.04207e-016	2.68365e-019	
N30	1.00098e-010	2.66348e-005	3.78393e-009	1.81275e-015	3.19287e-021	1.56105e-017	2.60214e-011	1.16925e-005	0.977562	0.0223999	5.20921e-008	3.03824e-014	7.59864e-018	4.13094e-021	
Empusa_sp	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
Kongobatha_sp	0	0	0	0	0	0	0	0	0	1	0	0	0	0	
Gongylus_sp	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
Hestiasula_sp	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
N31	0.00034446	0.519381	0.474172	0.00608882	1.35541e-005	2.49379e-008	1.26258e-008	5.72473e-010	3.45648e-011	5.46142e-016	7.45103e-021	2.44479e-026	1.15293e-028	3.70303e-030	
Deiphobe_sp	0	0	0	0	1	0	0	0	0	0	0	0	0	0	
Didymocorypha_lanceolata	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N32	0.0049145	0.994453	0.000632139	4.38222e-007	2.78234e-009	1.38913e-010	2.85521e-008	1.15291e-010	4.03837e-011	2.45333e-017	8.77336e-021	1.7281e-027	9.24575e-032	4.02639e-034	
N33	0.133101	0.844113	0.000182409	5.54241e-006	9.27489e-006	2.19926e-005	0.0195734	0.00233363	0.000660204	1.02415e-008	1.0507e-011	3.95518e-017	6.42468e-021	1.56897e-023	
N34	0.200301	0.757568	0.00161772	0.000196123	7.02106e-005	0.000808544	0.0384024	0.00103367	2.40887e-006	8.59553e-012	5.26983e-017	2.39787e-023	1.29161e-027	9.93749e-030	
Callimantis_antillarum	0	0	0	1	0	0	0	0	0	0	0	0	0	0	
N35	0.250056	0.662015	0.00056743	8.08107e-005	0.000131595	0.000724979	0.0720756	0.0038007	0.010548	7.36156e-008	9.6278e-009	1.73141e-014	2.7421e-016	7.08258e-021	
Dystacta_alticeps	0	0	0	0	0	0	0	1	0	0	0	0	0	0	
Ligaria_sp	0	0	0	0	0	0	1	0	0	0	0	0	0	0	
Iris_sp	0	0	0	0	0	0	0	1	0	0	0	0	0	0	
Miomantis_sp	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N36	0.000142588	0.628926	0.000867567	2.16504e-008	4.88905e-011	1.78752e-010	6.59402e-006	0.000337486	0.366822	0.00275429	0.000143567	3.30287e-009	3.94494e-012	6.27456e-014	
N37	0.000590529	0.0517959	0.000125201	7.96368e-008	2.53987e-009	4.92898e-008	0.000328616	0.0467182	0.878484	0.0219153	4.19574e-005	2.8742e-009	2.13549e-012	1.62911e-014	
Bolbe_pallida	0	0	0	0	0	0	0	0	0	1	0	0	0	0	
Cliomantis_cornuta	0	0	0	0	0	0	0	1	0	0	0	0	0	0	
Schizocephala_bicornis	0	0	0	0	0	0	0	0	0	1	0	0	0	0	
N38	0.000258071	0.462331	0.0592497	8.5628e-006	4.41964e-009	6.52736e-010	1.00706e-006	0.000222401	0.421113	0.0402322	0.016581	2.9622e-006	2.90638e-009	1.09754e-011	
Antistia_sp	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
Humbertiella_similis	0	0	0	0	0	0	0	0	0	0	1	0	0	0	
N39	0.00024261	0.610235	0.387233	0.00227932	5.0734e-007	2.2578e-008	8.13289e-007	5.01626e-007	7.54508e-006	5.46273e-008	5.20332e-010	1.8686e-014	9.34146e-018	1.84285e-020	
N40	1.11185e-005	0.0248349	0.00875444	3.18306e-006	4.86517e-010	1.7795e-009	6.72641e-007	0.000102401	0.234933	0.654154	0.0771912	1.50943e-005	5.3745e-008	3.12497e-011	
Oligonyx_sp	0	0	0	0	0	0	0	0	0	1	0	0	0	0	
Thesprotia_graminis	0	0	0	0	0	0	0	0	0	1	0	0	0	0	
Pseudomiopteryx_infuscata	0	0	0	1	0	0	0	0	0	0	0	0	0	0	
