N14	0.186034	0.0966864	0.0531642	0.0334855	0.0253419	0.0239286	0.0296134	0.0451486	0.0721987	0.106165	0.0942035	0.0857364	0.0580858	0.0408053	0.0236942	0.0140709	0.00684424	0.00316478	0.00113112	0.000375702	9.38949e-005	2.28618e-005	4.11058e-006	7.91676e-007	1.08314e-007	1.76921e-008	1.91282e-009	2.71007e-010	2.42537e-011	3.14023e-012	3.18405e-013	3.80633e-014	3.59517e-015	4.00145e-016	
N15	0.0548206	0.0322556	0.0229601	0.0174074	0.0137356	0.0163479	0.0360614	0.083196	0.147622	0.193489	0.132653	0.0882108	0.0472985	0.0381439	0.0278901	0.0232117	0.0123707	0.00762009	0.00280159	0.00136498	0.000367379	0.000136571	2.66091e-005	7.16237e-006	1.0004e-006	1.93439e-007	1.91502e-008	2.66762e-009	1.77784e-010	1.82991e-011	1.15284e-012	1.09744e-013	7.64906e-015	7.78661e-016	
N16	0.0215226	0.0113134	0.00479006	0.00176806	0.00103434	0.00261031	0.013576	0.0578199	0.155271	0.253153	0.22439	0.146467	0.0664313	0.0283528	0.00869427	0.00231529	0.000419053	6.45489e-005	6.92745e-006	6.47453e-007	4.29106e-008	2.53932e-009	1.06778e-010	4.16608e-012	1.14124e-013	3.10065e-015	5.71762e-017	1.17861e-018	1.58952e-020	3.17248e-022	5.86308e-024	1.72292e-025	4.39767e-027	1.15737e-028	
N17	0.0136795	0.00585884	0.0019711	0.000681139	0.000559846	0.00206196	0.013125	0.0629855	0.177965	0.281109	0.240664	0.133392	0.0487901	0.0138671	0.00278534	0.000449578	4.9074e-005	4.93278e-006	3.15181e-007	3.35819e-008	1.66345e-009	2.69277e-010	1.06395e-011	1.5283e-012	4.31671e-014	4.61755e-015	9.30224e-017	7.42761e-018	1.05575e-019	6.39204e-021	7.51157e-023	4.00988e-024	7.86156e-026	5.50519e-027	
Bacillus_atticus	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Bacillus_grandii_grandii	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Bacillus_grandii_benazzii	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Bacillus_lynceorum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N18	0.175048	0.0924957	0.0544629	0.0419261	0.0519189	0.084968	0.125796	0.142343	0.118282	0.072299	0.028667	0.0091829	0.00212971	0.000411864	6.04694e-005	7.68487e-006	7.60393e-007	6.9507e-008	5.03958e-009	3.77432e-010	2.26399e-011	1.57167e-012	8.59507e-014	5.73879e-015	2.9771e-016	1.89707e-017	9.35195e-019	5.52354e-020	2.55592e-021	1.35245e-022	5.88873e-024	2.65997e-025	1.00746e-026	4.33772e-028	
N19	0.000335178	0.000739729	0.00113381	0.00120875	0.00117616	0.0479981	0.16266	0.300773	0.321409	0.162158	0.000360523	2.78588e-006	4.97404e-006	1.05658e-005	1.09562e-005	1.10529e-005	5.08393e-006	1.8902e-006	2.18936e-007	5.34753e-010	4.11265e-013	2.58964e-016	1.14958e-018	2.27588e-018	2.24278e-018	2.09963e-018	7.63797e-019	1.94156e-019	4.4629e-022	8.49886e-025	8.04372e-028	8.55099e-031	5.8643e-034	1.10325e-035	
N20	1.3154e-005	1.79444e-007	9.55366e-010	2.06516e-012	3.26538e-015	1.71372e-011	4.4744e-008	3.76611e-005	0.011597	0.988278	7.35585e-005	2.03939e-007	7.34675e-010	3.44173e-012	8.02216e-015	1.96946e-017	9.78913e-019	5.08265e-020	9.89659e-022	8.98111e-025	2.64652e-028	7.73721e-031	1.44211e-020	1.2041e-019	6.04962e-019	4.96504e-018	8.6754e-018	2.49599e-016	1.76636e-017	2.54558e-017	2.07053e-017	9.96986e-018	2.81103e-018	4.3057e-019	
Clonopsis_felicitatis	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Clonopsis_soumiae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	
Clonopsis_gallica	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Clonopsis_maroccana	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N21	0.00104232	0.00135335	9.97521e-005	3.27008e-006	8.31405e-008	1.0408e-008	4.42491e-007	5.00393e-005	0.00315901	0.0814108	0.394145	0.422259	0.0880048	0.00812873	0.00033389	9.40233e-006	1.54928e-007	2.07705e-009	1.83089e-011	1.41807e-013	7.65441e-016	3.781e-018	1.35399e-020	4.56538e-023	1.15411e-025	2.80851e-028	5.28192e-031	9.70446e-034	1.41572e-036	2.03048e-039	2.45242e-042	2.84279e-045	2.8385e-048	2.77715e-051	
N22	0.000682447	0.000586952	4.53538e-005	1.08722e-006	2.04008e-008	8.67386e-009	1.50096e-007	2.38378e-005	0.00248195	0.0819078	0.413418	0.42511	0.0713009	0.00433075	0.000109176	1.60011e-006	1.31839e-008	7.96143e-011	2.94329e-013	1.9514e-015	8.0852e-018	9.42536e-019	4.30657e-021	4.39339e-022	1.23914e-024	8.89881e-026	1.46795e-028	7.49815e-030	5.70539e-033	2.00859e-034	8.32266e-038	2.00096e-039	6.25925e-043	1.29127e-044	
Leptynia_attenuata	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Leptynia_caprai	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Leptynia_montana	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N23	0.289524	0.152217	0.0909302	0.0639338	0.0519648	0.0459507	0.0417942	0.038268	0.0356284	0.0344843	0.0216654	0.0182706	0.0124694	0.0121756	0.0100106	0.0111875	0.0102147	0.0114443	0.0100769	0.0101652	0.00783742	0.0068571	0.00446665	0.00346267	0.00192432	0.00139831	0.000675214	0.000473973	0.000188791	0.000129316	6.83663e-005	5.81145e-005	4.26793e-005	4.16744e-005	
N24	0.236464	0.1267	0.0755364	0.0508799	0.0388291	0.0330809	0.0310081	0.0318316	0.0355593	0.0423939	0.0342255	0.0346814	0.0283067	0.0287786	0.0244775	0.0248172	0.0209337	0.020185	0.0160502	0.0145236	0.0107916	0.00942961	0.00670461	0.00589039	0.00408716	0.00364647	0.00243499	0.00216092	0.00137296	0.00121458	0.000911625	0.000825477	0.000655664	0.000611123	
Carausius_morosus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	
Phalces_sp	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N25	0.080852	0.0589543	0.0544101	0.0513945	0.0456646	0.0386145	0.0354073	0.0421799	0.0631931	0.100858	0.111912	0.124075	0.0920069	0.0590778	0.0262958	0.0106601	0.00324316	0.000933971	0.000211402	4.65017e-005	8.24761e-006	1.44455e-006	2.07021e-007	2.95452e-008	3.49384e-009	4.13767e-010	4.13989e-011	4.20848e-012	3.75119e-013	3.48084e-014	2.98574e-015	2.56581e-016	1.98908e-017	1.74811e-018	
Orxines_sp	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N26	0.074745	0.0564394	0.0544553	0.0524979	0.0469376	0.0402061	0.0381237	0.0465502	0.068618	0.103649	0.114588	0.122947	0.0900945	0.0542027	0.0233887	0.00896147	0.00265682	0.000733557	0.000162614	3.50094e-005	6.05538e-006	1.09808e-006	1.48481e-007	2.94609e-008	2.83599e-009	1.41724e-009	8.4508e-011	1.29553e-010	5.15793e-012	1.01079e-011	4.15742e-013	8.47655e-013	8.76735e-014	2.114e-013	
Pseudophasma_sp	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Sipyloidea_sipylus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	
N27	0.0436621	0.0168047	0.00390648	0.000726813	0.000166647	0.000172196	0.00114759	0.0103957	0.0679448	0.247677	0.298885	0.204081	0.0736051	0.0231314	0.00561757	0.00149391	0.000400636	0.000126966	3.75916e-005	1.15103e-005	3.18668e-006	1.01687e-006	4.09528e-007	2.42206e-007	1.41281e-007	7.41341e-008	2.85104e-008	8.55123e-009	1.76638e-009	2.82725e-010	3.35248e-011	3.24504e-012	2.5239e-013	2.00729e-014	
Bacillus_rossius	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Baculum_sp	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	
Phyllium_bioculatum	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N28	0.0751495	0.059122	0.074494	0.110545	0.153386	0.175789	0.156905	0.107258	0.0564856	0.0232733	0.00591491	0.00138744	0.000243387	4.03243e-005	5.38259e-006	6.76107e-007	7.0773e-008	6.92883e-009	5.76263e-010	4.47964e-011	3.00179e-012	1.8865e-013	1.03497e-014	5.35081e-016	2.44208e-017	1.05523e-018	4.06533e-020	1.48879e-021	4.90431e-023	1.54073e-024	4.42485e-026	1.20935e-027	3.05494e-029	8.41743e-031	
Timema_poppensis	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Timema_shepardi	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
