Bacillus_lynceorum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N19	0.319085	0.117324	0.0683608	0.0578311	0.0528055	0.0453576	0.0402889	0.0453003	0.0608153	0.076206	0.0508282	0.0357481	0.0176731	0.00829091	0.0028885	0.00091876	0.000219974	4.8701e-005	8.09072e-006	1.3106e-006	1.57909e-007	2.0521e-008	1.94546e-009	2.22267e-010	1.77034e-011	1.81335e-012	1.25775e-013	1.16163e-014	7.53202e-016	6.29692e-017	4.24379e-018	2.97222e-019	1.71165e-020	1.07953e-021	
N20	0.000102955	8.02804e-005	0.000121548	0.000152529	0.000125942	0.00194427	0.0203478	0.114843	0.361612	0.499983	0.000684685	6.99692e-007	1.25092e-007	3.1223e-007	4.00273e-007	4.52244e-007	2.39468e-007	8.94242e-008	1.03776e-008	1.30547e-011	9.09637e-015	3.48284e-015	2.54735e-013	1.06328e-014	2.74858e-016	8.15797e-018	1.5277e-019	3.64204e-021	5.43215e-023	1.16997e-024	2.08461e-026	4.23032e-028	7.09911e-030	1.18908e-031	
N21	1.22346e-005	8.54661e-007	2.35071e-008	2.74741e-010	1.2408e-012	4.50274e-011	7.8502e-008	5.14156e-005	0.0133743	0.986402	0.000159175	3.23447e-007	3.14164e-009	8.12736e-011	1.0978e-012	1.72971e-014	2.89437e-015	5.37759e-016	4.26573e-017	1.01121e-019	8.72232e-023	7.27538e-026	1.43644e-027	6.36899e-029	1.4364e-030	5.76075e-032	2.56623e-034	4.36743e-035	3.04938e-039	3.31085e-041	1.62823e-043	3.5631e-046	3.16648e-049	8.25398e-053	
Clonopsis_felicitatis	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Clonopsis_soumiae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	
Clonopsis_gallica	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Clonopsis_maroccana	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N22	0.00994123	0.0110255	0.00281865	0.000330469	2.69957e-005	1.73684e-006	4.17514e-007	7.75751e-006	0.000599115	0.0244575	0.168069	0.436949	0.253427	0.0803547	0.0108673	0.00106499	5.67318e-005	2.47116e-006	6.52742e-008	1.52297e-009	2.29496e-011	3.23022e-013	3.06335e-015	2.83549e-017	1.82535e-019	1.18853e-021	5.52447e-024	2.66665e-026	9.40934e-029	3.50128e-031	1.07667e-033	3.21751e-036	8.13912e-039	2.02475e-041	
N23	0.00916097	0.00808003	0.0020069	0.000196553	1.17132e-005	6.88332e-007	5.26674e-007	7.744e-006	0.000600895	0.024777	0.185871	0.455235	0.244641	0.0622551	0.00667017	0.000467126	1.74453e-005	5.04456e-007	8.2874e-009	1.39016e-010	1.10422e-012	4.26849e-014	4.03644e-016	1.03244e-016	9.03374e-019	1.83872e-019	9.51037e-022	1.38332e-022	2.69316e-025	2.79464e-026	3.79524e-029	3.07117e-030	3.94294e-033	2.94831e-034	
Leptynia_attenuata	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Leptynia_caprai	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Leptynia_montana	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Phalces_sp	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N24	0.311474	0.102737	0.0481164	0.0358702	0.0364826	0.0416417	0.0482481	0.0545891	0.0597804	0.0637911	0.0306108	0.0241054	0.0129222	0.0116365	0.00761607	0.00851832	0.00664716	0.00877181	0.00742546	0.0101901	0.00845512	0.0110084	0.00839658	0.0100955	0.00689155	0.00767385	0.00447058	0.00450417	0.00179565	0.00161113	0.000939355	0.00104466	0.000886996	0.00105225	
Carausius_morosus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	
N25	0.0474652	0.026783	0.0302342	0.0465997	0.0655551	0.0715298	0.0624806	0.0518728	0.0558287	0.0832835	0.0801689	0.108305	0.101512	0.0850751	0.0472223	0.0235979	0.00855741	0.00291369	0.000766601	0.000197731	4.08582e-005	8.49051e-006	1.44139e-006	2.49218e-007	3.5711e-008	5.24102e-009	6.46855e-010	8.22651e-011	9.04769e-012	1.05841e-012	1.18964e-013	1.40857e-014	1.55901e-015	1.6464e-016	
N26	0.042893	0.0254428	0.0359726	0.0612666	0.0799455	0.074008	0.0534038	0.0420681	0.0570544	0.0949515	0.113426	0.125778	0.0988513	0.0590201	0.0249081	0.00833727	0.00212434	0.000455966	7.88696e-005	1.20423e-005	1.53559e-006	1.77693e-007	1.75379e-008	1.59623e-009	1.25801e-010	9.25293e-012	5.99705e-013	3.7048e-014	2.10274e-015	1.19155e-016	6.45589e-018	3.32114e-019	1.47734e-020	5.84532e-022	
Orxines_sp	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Pseudophasma_sp	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Sipyloidea_sipylus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	
Phyllium_bioculatum	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N27	0.104411	0.0277351	0.00517684	0.000923227	0.000159065	3.58896e-005	7.64241e-005	0.0014219	0.0248818	0.212533	0.298342	0.219794	0.0750105	0.0227447	0.00507938	0.00124031	0.000307611	9.22609e-005	2.53868e-005	7.16859e-006	1.72438e-006	4.19495e-007	9.29963e-008	2.83762e-008	1.42137e-008	9.79743e-009	5.163e-009	1.96832e-009	4.27471e-010	6.51422e-011	6.8713e-012	5.68794e-013	3.6553e-014	2.20662e-015	
Bacillus_rossius	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Baculum_sp	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	
N28	0.0010245	0.00415966	0.0343994	0.189416	0.348666	0.274786	0.113788	0.028449	0.00472041	0.000555558	3.35286e-005	2.03638e-006	9.12099e-008	3.83799e-009	1.27969e-010	3.87507e-012	9.59071e-014	2.1614e-015	4.074e-017	7.071e-019	1.04569e-020	1.43925e-022	1.71388e-024	1.91581e-026	1.8769e-028	1.73754e-030	1.42542e-032	1.11066e-034	7.743e-037	5.14735e-039	3.12131e-041	1.79514e-043	9.49093e-046	4.98267e-048	
Timema_poppensis	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Timema_shepardi	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
