Parathespis_humbertiana	0	0	0	0	0	0	0	0	0	0	1	0	0	0	
N19	3.96465e-005	0.286143	0.0505384	2.52062e-005	2.9607e-009	2.57934e-010	4.16466e-007	0.000615586	0.542938	0.100208	0.0194753	1.6273e-005	4.45094e-007	2.60592e-008	
N20	3.18803e-005	0.0668329	0.00105801	6.23685e-007	1.29888e-010	2.29186e-011	2.92371e-007	0.000869649	0.898697	0.0318442	0.000665437	4.04841e-007	3.31734e-009	6.63549e-011	
N21	2.52601e-006	0.0191502	5.46046e-005	9.94677e-009	6.94496e-013	3.82086e-013	2.06964e-008	0.000329038	0.969402	0.0110252	3.68112e-005	7.29192e-009	6.06773e-011	1.82278e-012	
Polyspilota_aeruginosa	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
N22	9.71216e-007	0.00745571	8.19368e-006	1.15258e-009	1.54124e-013	5.20766e-013	2.46247e-008	0.000412264	0.986347	0.00577002	5.522e-006	1.49939e-009	9.32951e-011	5.69815e-012	
Tenodera_aridifolia	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
Tenodera_australasiae	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
Tenodera_superstitiosa	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
Sphodromantis_sp	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
N23	0.00144734	0.423613	0.114874	0.000207721	1.3511e-007	2.18172e-007	2.62778e-005	0.0052094	0.357313	0.0679486	0.0292876	6.42002e-005	6.6048e-006	3.10841e-006	
N24	0.00104525	0.282951	0.158562	0.000743196	5.6232e-006	4.51988e-006	0.000187349	0.00810481	0.317896	0.149882	0.0777864	0.00165115	0.000863283	0.000317893	
Cheddikulama_straminea	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
Choeradodis_rhombicollis	0	0	0	0	0	0	0	0	0	0	1	0	0	0	
Orthodera_sp	0	0	0	0	0	0	0	1	0	0	0	0	0	0	
N25	0.00136447	0.327202	0.0274918	0.000101393	1.46526e-007	2.19223e-008	1.23251e-005	0.00349981	0.571969	0.0581281	0.0101929	3.61869e-005	2.0965e-006	2.63916e-007	
N26	1.61841e-005	0.0273148	0.000114111	6.59851e-008	4.08642e-011	3.56775e-011	4.84712e-007	0.00122744	0.960219	0.0110226	8.50803e-005	9.50923e-008	1.02252e-009	9.0819e-012	
Hierodula_patellifera	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
Statilia_maculata	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
Mantis_religiosa	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
N27	0.00280064	0.672807	0.313778	0.00164702	2.13745e-006	9.99841e-007	6.92425e-005	0.00178646	0.00684268	0.000260197	5.40622e-006	3.73907e-009	4.0958e-011	2.13303e-012	
N28	0.00415401	0.668804	0.315913	0.00192716	3.23992e-006	3.00527e-006	0.000214495	0.00285702	0.00593802	0.0001831	3.07406e-006	2.12853e-009	2.00201e-011	7.57837e-012	
Harpagomantis_tricolor	0	0	0	0	0	0	0	1	0	0	0	0	0	0	
Miomantis_sp	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
Vates_sp	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
N29	0.00187432	0.490657	0.283173	0.0042163	1.02731e-005	4.488e-008	2.40219e-006	0.000359627	0.126713	0.0470082	0.0457495	0.000214564	2.1104e-005	7.42723e-007	
N30	0.00450833	0.458326	0.143811	0.00172004	5.92896e-006	3.40894e-007	2.97126e-005	0.00290611	0.268137	0.0793241	0.0408837	0.000308018	3.16909e-005	8.49501e-006	
Creobroter_laevicollis	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
Hestiasula_sp	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
N31	0.00243209	0.309926	0.0361984	0.000298223	1.02753e-006	1.22898e-007	3.53568e-005	0.00504714	0.533992	0.0936749	0.0182435	0.000140299	9.38426e-006	8.40025e-007	
Empusa_sp	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
Gongylus_sp	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
N32	0.0292178	0.453366	0.397998	0.0171291	0.000123842	9.93584e-006	0.000993902	0.00741891	0.0751518	0.0137442	0.0048332	1.2923e-005	6.08013e-007	9.88645e-009	
N33	0.00812419	0.172924	0.277973	0.0625267	0.00211031	0.0280371	0.245504	0.195707	0.00706838	2.43207e-005	1.43896e-007	1.53383e-010	8.9562e-013	4.86978e-015	
Callimantis_antillarum	0	0	0	1	0	0	0	0	0	0	0	0	0	0	
Iris_sp	0	0	0	0	0	0	0	1	0	0	0	0	0	0	
N34	0.0348244	0.500688	0.282801	0.0059957	6.25157e-005	1.63733e-005	0.00173393	0.0118598	0.127864	0.0203314	0.0137802	3.37628e-005	9.00325e-006	2.87701e-007	
N35	0.00428222	0.134061	0.0599622	0.000443685	5.13637e-006	3.60604e-005	0.00166712	0.0299424	0.509822	0.193663	0.0656155	0.00044772	4.71834e-005	5.10673e-006	
Dystacta_alticeps	0	0	0	0	0	0	0	1	0	0	0	0	0	0	
Kongobatha_sp	0	0	0	0	0	0	0	0	0	1	0	0	0	0	
Ligaria_sp	0	0	0	0	0	0	1	0	0	0	0	0	0	0	
N36	0.00187034	0.0932853	0.816889	0.0854178	0.00142049	0.000102949	0.000257464	9.70318e-005	0.000539363	5.80419e-005	6.142e-005	3.47334e-007	6.83191e-008	9.14937e-009	
Didymocorypha_lanceolata	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
Schizocephala_bicornis	0	0	0	0	0	0	0	0	0	1	0	0	0	0	
Deiphobe_sp	0	0	0	0	1	0	0	0	0	0	0	0	0	0	
N37	1.16915e-005	0.0249173	0.0742324	0.000148435	1.65387e-007	1.24172e-008	1.12285e-006	4.95455e-005	0.0458409	0.224585	0.626261	0.00391906	3.27675e-005	1.66927e-007	
Antistia_sp	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
Humbertiella_similis	0	0	0	0	0	0	0	0	0	0	1	0	0	0	
N38	0.00280586	0.107444	0.163431	0.00770764	0.000116717	4.50796e-005	0.000860251	0.0104854	0.202437	0.303442	0.192316	0.00768738	0.0011191	0.000101396	
Bolbe_pallida	0	0	0	0	0	0	0	0	0	1	0	0	0	0	
Cliomantis_cornuta	0	0	0	0	0	0	0	1	0	0	0	0	0	0	
N39	0.000440674	0.00893269	0.248239	0.646747	0.0896595	0.00280561	0.000161515	5.18984e-005	0.000541674	0.00050012	0.00172351	0.000107148	8.4816e-005	4.87719e-006	
N40	0.000354359	0.0174874	0.362106	0.231926	0.0191411	0.000843506	0.000167003	0.000155012	0.00564074	0.0275879	0.192479	0.0547964	0.070473	0.016842	
Oligonyx_sp	0	0	0	0	0	0	0	0	0	1	0	0	0	0	
Thesprotia_graminis	0	0	0	0	0	0	0	0	0	1	0	0	0	0	
Pseudomiopteryx_infuscata	0	0	0	1	0	0	0	0	0	0	0	0	0	0	
