Tropidostethus_sp	0	0	0	0	0	0	0	0	0	1	0	0	0	
N24	2.19231e-018	2.7715e-010	1.53678e-012	6.79595e-010	0.0161153	7.2291e-009	1.85852e-014	4.53871e-015	6.31111e-013	1.47807e-007	0.983882	2.74107e-006	1.13009e-008	
N25	1.49786e-023	4.40951e-014	2.35833e-017	2.41758e-013	0.000140905	2.60242e-012	1.84329e-019	7.47136e-020	4.4509e-017	6.73539e-009	0.999859	1.08864e-007	3.37918e-011	
N26	3.43107e-028	7.1529e-018	2.78982e-021	3.22475e-016	2.05767e-006	3.44737e-015	9.25322e-024	3.29508e-023	1.37551e-019	6.28188e-010	0.999998	7.62456e-009	1.18499e-012	
Dichroplus_exilis	0	0	0	0	0	0	0	0	0	0	1	0	0	
Dichroplus_fuscus	0	0	0	0	0	0	0	0	0	0	1	0	0	
Ommexecha_sp	0	0	0	0	0	0	0	0	0	0	1	0	0	
Dichroplus_schulzi	0	0	0	0	0	0	0	0	0	0	1	0	0	
N27	6.07612e-016	2.80456e-008	2.11367e-011	2.58206e-007	0.564809	1.09592e-007	2.62384e-014	5.81193e-015	3.99234e-010	1.24009e-005	0.435178	1.24163e-007	1.37242e-009	
Leiotettix_flavipes	0	0	0	0	0	0	0	0	0	1	0	0	0	
N28	4.03064e-015	1.63895e-008	5.7667e-010	7.83884e-008	0.469529	7.22506e-007	2.46951e-012	1.02132e-012	2.88197e-010	1.63779e-006	0.530465	3.25985e-006	3.54879e-007	
Leiotettix_viridis	0	0	0	0	0	0	0	0	0	0	1	0	0	
Ommatolampis_sp	0	0	0	0	0	0	0	0	0	0	1	0	0	
N29	1.62866e-012	4.57138e-006	3.38811e-009	8.44616e-006	0.881228	2.36509e-006	9.30525e-012	6.80313e-012	1.03145e-007	2.2292e-006	0.118754	4.20717e-007	1.27904e-008	
N30	8.50187e-012	6.53006e-007	1.51587e-007	0.00230069	0.812069	2.38069e-006	9.70049e-011	9.58548e-009	0.000141033	0.000879048	0.184605	1.42881e-006	3.88687e-008	
Dichroplus_maculipennis	0	0	0	0	0	0	0	0	0	0	1	0	0	
Dichroplus_vittatus	0	0	0	0	0	0	0	0	1	0	0	0	0	
N31	6.59518e-017	3.69338e-009	4.02971e-012	1.04937e-009	0.014889	1.09127e-008	1.19729e-013	2.96625e-014	1.7046e-012	1.53211e-007	0.985106	4.43695e-006	8.38285e-009	
Diponthus_sp	0	0	0	0	0	0	0	0	0	0	1	0	0	
Pseudoscopas_nigrigena	0	0	0	0	0	0	0	0	0	0	1	0	0	
N32	2.55263e-011	2.37187e-005	8.32478e-009	2.48667e-007	0.363532	2.557e-006	1.08094e-010	2.0977e-011	1.49292e-009	7.12456e-007	0.636427	1.29564e-005	5.92309e-007	
N33	1.55834e-013	4.06784e-007	3.87336e-010	2.21703e-008	0.0650393	2.3831e-007	6.68063e-012	1.63141e-012	1.09673e-010	9.8315e-007	0.934935	2.37443e-005	3.93217e-007	
N34	9.87563e-017	1.87314e-009	1.55983e-012	4.15467e-010	0.00587486	4.58149e-009	2.13811e-014	7.41806e-015	8.55386e-013	2.73154e-007	0.994119	5.90012e-006	3.28167e-008	
Dichromorpha_sp	0	0	0	0	0	0	0	0	0	0	1	0	0	
Leptysma_sp	0	0	0	0	0	0	0	0	0	0	1	0	0	
Hyalopteryx_rufipennis	0	0	0	0	0	0	0	0	0	0	1	0	0	
N35	3.72299e-015	2.99574e-008	2.77132e-011	2.86311e-009	0.0156716	3.06894e-008	8.16993e-013	2.31882e-013	1.1179e-011	5.90326e-007	0.984308	1.99824e-005	8.9101e-008	
N36	1.01228e-023	3.79794e-014	5.05754e-019	1.46815e-014	2.34758e-005	1.61289e-013	5.54278e-021	3.03764e-021	2.76799e-018	2.48986e-009	0.999976	5.07403e-008	3.17797e-012	
Schistocerca_cancellata	0	0	0	0	0	0	0	0	0	0	1	0	0	
Schistocerca_pallens	0	0	0	0	0	0	0	0	0	0	1	0	0	
Schistocerca_flavofasciata	0	0	0	0	0	0	0	0	0	0	1	0	0	
N37	1.18235e-009	0.000837264	1.67459e-008	5.2617e-007	0.790065	5.3154e-006	1.05363e-010	1.06474e-011	1.95063e-009	2.22892e-007	0.209089	2.36363e-006	3.52175e-007	
N38	2.55132e-012	1.678e-005	8.20312e-010	2.23586e-008	0.205816	3.79767e-007	5.11469e-012	6.38586e-013	7.68555e-011	1.55488e-006	0.794155	1.01697e-005	7.64198e-008	
N39	3.69881e-012	1.33668e-005	3.68327e-010	2.48643e-008	0.193793	3.97341e-007	3.93003e-012	5.72837e-013	1.05334e-010	8.44359e-007	0.80618	1.15771e-005	7.10196e-007	
Prionolopha_serrata	0	0	0	0	0	0	0	0	0	0	1	0	0	
Xyleus_modestus	0	0	0	0	0	0	0	0	0	0	1	0	0	
N40	4.84711e-016	5.68547e-009	3.60727e-012	4.66923e-008	0.00412942	4.65372e-009	8.23351e-014	7.9793e-013	2.3877e-008	0.00736456	0.988496	9.6892e-006	2.51668e-008	
Xyleus_insignis	0	0	0	0	0	0	0	0	0	0	1	0	0	
Xyleus_laevipes	0	0	0	0	0	0	0	0	0	1	0	0	0	
N41	1.27365e-017	1.22274e-009	2.97861e-014	2.55699e-011	0.00120702	2.73147e-010	1.42394e-015	3.17018e-016	2.09361e-014	4.64591e-008	0.99879	2.54203e-006	4.78373e-010	
Zoniopoda_hempeli	0	0	0	0	0	0	0	0	0	0	1	0	0	
N42	3.02254e-021	7.0077e-012	7.34897e-018	1.12191e-013	0.000129048	1.50831e-012	6.57698e-020	1.27295e-020	1.48799e-017	3.51092e-009	0.999871	1.05623e-007	4.32073e-011	
Zoniopoda_omnicolor	0	0	0	0	0	0	0	0	0	0	1	0	0	
Zoniopoda_tarsata	0	0	0	0	0	0	0	0	0	0	1	0	0	
N43	2.20249e-012	4.92712e-006	2.9307e-010	8.15094e-009	0.0167947	9.20506e-008	2.31597e-011	4.40835e-012	7.85906e-011	9.81071e-007	0.98313	6.87336e-005	2.08716e-007	
Trimerotropis_ochraceipennis	0	0	0	0	0	0	0	0	0	0	1	0	0	
Trimerotropis_pallidipennis	0	0	0	0	0	0	0	0	0	0	1	0	0	
