N9	0.398973	0.121228	0.0694485	0.0646634	0.0615901	0.0500631	0.0356588	0.0252793	0.0203876	0.0198692	0.00842964	0.00852165	0.00737144	0.0121935	0.0153548	0.0211066	0.0199517	0.0179264	0.0110173	0.00657777	0.00268309	0.00118158	0.000345352	0.000132714	2.99897e-005	1.20817e-005	2.16902e-006	9.9555e-007	9.47849e-008	3.83248e-008	8.33067e-009	5.74769e-009	2.92087e-009	1.64638e-009	
N10	0.00722765	0.00143593	0.00163916	0.00309691	0.00895321	0.0490625	0.177672	0.31536	0.27114	0.132684	0.0211882	0.00382097	0.000529036	0.000466832	0.000918308	0.00160339	0.00158537	0.00113052	0.000374039	9.6009e-005	1.38302e-005	1.90367e-006	1.58945e-007	1.3965e-008	7.72841e-010	4.73555e-011	1.89375e-012	8.55384e-014	2.60645e-015	8.90534e-017	2.41678e-018	6.4092e-020	1.40272e-021	3.1698e-023	
Ctenomorpha_sp	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Phobaeticus_sp	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Extatosoma_tiaratum	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N11	0.432095	0.115667	0.0514765	0.0412084	0.0433254	0.0486124	0.053203	0.0544216	0.0514408	0.0452765	0.0157063	0.00930006	0.00377786	0.00279692	0.00174858	0.00191809	0.00179923	0.0025409	0.00272756	0.00373498	0.0035309	0.00401039	0.002987	0.00275758	0.00158657	0.00123162	0.000537235	0.000354401	0.000100681	5.94621e-005	2.72059e-005	1.97069e-005	1.1699e-005	8.26025e-006	
Acrophylla_titan	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Podacanthus_wilkinsoni	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N12	0.367777	0.10479	0.0545592	0.0515023	0.0594636	0.0656114	0.0640359	0.0555607	0.0449507	0.0362972	0.0150209	0.0113193	0.00776651	0.00852608	0.00861079	0.0102833	0.00951562	0.00900894	0.00632429	0.00448887	0.00238128	0.00130413	0.000542761	0.000238561	8.06567e-005	2.91265e-005	8.13646e-006	2.42289e-006	5.61394e-007	1.37357e-007	2.88579e-008	5.87048e-009	1.05332e-009	2.04496e-010	
N13	0.384094	0.121712	0.0727203	0.0656428	0.0607854	0.0516864	0.0411025	0.0330456	0.0302826	0.0333564	0.0198566	0.0194951	0.0152037	0.0153788	0.0121738	0.00989118	0.00622585	0.00385864	0.00190438	0.000954009	0.000386948	0.000163889	5.3667e-005	1.86836e-005	4.63875e-006	1.31313e-006	2.38882e-007	5.68878e-008	7.32996e-009	1.76244e-009	3.99783e-010	1.24975e-010	3.1503e-011	7.99872e-012	
N14	0.0802699	0.017118	0.00834169	0.0110877	0.0138532	0.0112291	0.0161941	0.0641668	0.188094	0.320618	0.142417	0.0699158	0.0177636	0.00680996	0.0050563	0.00804175	0.00771561	0.00669687	0.00300449	0.00124968	0.000282317	6.47623e-005	8.4601e-006	1.20694e-006	9.93856e-008	9.5493e-009	5.20773e-010	3.63926e-011	1.39826e-012	7.84446e-014	3.38355e-015	1.58845e-016	5.91319e-018	2.35777e-019	
N15	0.0241164	0.00679672	0.00188143	0.000341864	4.16219e-005	2.54113e-005	0.000814326	0.0231688	0.218307	0.435036	0.207424	0.0621384	0.0145488	0.00442606	0.000809269	0.000113673	9.42306e-006	5.77376e-007	2.24818e-008	6.69189e-010	1.32466e-011	2.1426e-013	2.34093e-015	2.32079e-017	1.51231e-019	1.07026e-021	4.4868e-024	2.72729e-026	9.14554e-029	8.49746e-031	9.15966e-033	1.14926e-034	1.11438e-036	8.70156e-039	
N16	0.0109387	0.00187505	0.0002472	2.16594e-005	2.1515e-006	6.31577e-006	0.000501604	0.0232179	0.27989	0.465561	0.177476	0.0350219	0.004625	0.000573644	4.04693e-005	2.15775e-006	5.96628e-008	1.61544e-009	2.17751e-011	1.16128e-012	1.92321e-014	1.74874e-015	2.1025e-017	1.33127e-018	9.14282e-021	3.99519e-022	1.46239e-024	4.51312e-026	8.76654e-029	1.91938e-030	3.16595e-033	6.251e-035	2.67938e-037	6.52499e-039	
Bacillus_atticus	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Bacillus_grandii_grandii	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Bacillus_grandii_benazzii	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Bacillus_lynceorum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N17	0.384294	0.242725	0.180826	0.0878723	0.0275691	0.006323	0.0048206	0.013027	0.0240237	0.0227656	0.00488094	0.000796894	7.04634e-005	5.27764e-006	2.60633e-007	1.16301e-008	3.67028e-010	1.15349e-011	2.61171e-013	6.37702e-015	1.11012e-016	2.16337e-018	2.9869e-020	4.66825e-022	5.24618e-024	6.64433e-026	6.21301e-028	6.42894e-030	5.25903e-032	6.16779e-034	1.23842e-035	3.82467e-037	1.03677e-038	2.72308e-040	
N18	0.000393947	2.34174e-007	1.24025e-010	5.08988e-011	9.64385e-011	4.63738e-010	1.54131e-009	1.02278e-008	0.000116267	0.997984	0.00150269	2.37985e-006	8.43405e-010	4.09922e-013	7.2292e-015	2.77438e-014	2.60553e-014	2.9325e-014	5.05848e-015	2.28615e-018	1.33544e-022	7.14288e-027	3.8518e-021	8.27895e-023	1.18573e-021	2.86735e-019	1.7987e-017	1.8313e-015	4.2207e-017	3.15737e-018	8.6354e-020	4.39395e-021	1.07707e-022	3.06619e-024	
Clonopsis_felicitatis	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N19	8.7981e-006	1.24085e-009	2.78447e-018	3.57543e-013	1.31441e-011	1.73643e-009	3.22819e-010	5.98206e-010	1.5949e-005	0.146184	4.49537e-005	9.81412e-009	2.2289e-018	7.35208e-020	1.15927e-021	4.11557e-015	3.40446e-014	6.20171e-011	6.42989e-009	5.1647e-009	2.97239e-011	6.97733e-012	5.44366e-021	2.64823e-019	3.47101e-012	1.4681e-007	7.94173e-005	0.85357	9.31566e-005	2.616e-006	9.61054e-011	4.80174e-019	2.02188e-020	7.32268e-019	
Clonopsis_gallica	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Clonopsis_soumiae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	
Clonopsis_maroccana	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N20	0.0479311	0.0433195	0.00924766	0.00128584	0.000135258	1.1932e-005	4.24353e-006	4.00179e-005	0.00215972	0.0580705	0.209421	0.396525	0.172525	0.0510648	0.00731758	0.000876211	6.13066e-005	3.89621e-006	1.56598e-007	6.05793e-009	1.54966e-010	3.98339e-012	6.96896e-014	1.27181e-015	1.61315e-017	2.21126e-019	2.14474e-021	2.31612e-023	1.80327e-025	1.58974e-027	1.18126e-029	8.75376e-032	5.58467e-034	3.579e-036	
Leptynia_attenuata	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N21	0.000223279	0.00189983	3.69826e-005	3.37129e-007	4.65117e-009	1.29122e-010	7.06262e-011	8.78011e-009	8.91175e-006	0.00350032	0.250034	0.690307	0.0525442	0.00143053	1.4795e-005	1.13121e-007	4.02675e-010	2.60457e-012	8.64095e-015	1.24233e-016	4.64729e-019	4.9581e-021	1.29479e-023	8.38982e-026	1.44452e-028	5.76421e-031	6.07878e-034	1.50793e-036	7.4516e-040	1.23697e-042	4.89867e-046	6.60496e-049	2.9634e-052	4.15033e-055	
Leptynia_caprai	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Leptynia_montana	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N22	0.490885	0.136347	0.0616723	0.0452557	0.0402137	0.0371865	0.0346032	0.0324664	0.0316849	0.0354951	0.0140269	0.0118222	0.00611315	0.00557782	0.00340292	0.00323706	0.00193909	0.00190816	0.00103909	0.00111964	0.000541733	0.000700257	0.000303397	0.000500922	0.000201684	0.000413778	0.000161909	0.000384333	0.000102428	0.000174419	7.00328e-005	0.000123961	8.14007e-005	0.000244749	
N23	0.455511	0.125058	0.0539891	0.0378617	0.0332323	0.0314949	0.0317339	0.0350588	0.0428316	0.0544773	0.0206872	0.0178305	0.00838507	0.00805801	0.00467875	0.00498595	0.00306898	0.00357225	0.00220201	0.00282639	0.00174945	0.00247919	0.00156772	0.0024289	0.00158748	0.00261041	0.00162405	0.00253251	0.000789037	0.00097732	0.000581549	0.000950053	0.000953774	0.0016255	
Carausius_morosus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	
N24	0.285862	0.083072	0.0427319	0.037651	0.0399505	0.0431055	0.0468714	0.0518683	0.0567776	0.0594998	0.0300921	0.0251131	0.0188741	0.0214206	0.0222574	0.0266873	0.0257756	0.0257524	0.0199938	0.015771	0.00962397	0.00599212	0.00290209	0.00144712	0.000567298	0.000230597	7.47155e-005	2.51625e-005	6.86587e-006	1.94483e-006	4.8615e-007	1.19127e-007	2.66362e-008	6.641e-009	
Orxines_sp	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N25	0.0380368	0.0142146	0.0150746	0.029537	0.0582424	0.0940859	0.12517	0.142355	0.142619	0.130289	0.0639761	0.0539951	0.0389697	0.0277229	0.0144674	0.00709365	0.0027068	0.00101033	0.000305747	9.56354e-005	2.44927e-005	6.87457e-006	1.5587e-006	4.16764e-007	8.84472e-008	2.40439e-008	5.20635e-009	1.48877e-009	3.44056e-010	9.87496e-011	2.60993e-011	7.52637e-012	2.00248e-012	5.36014e-013	
Pseudophasma_sp	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Sipyloidea_sipylus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	
Phalces_sp	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N26	0.430008	0.119243	0.0538423	0.0404496	0.0378725	0.037592	0.0380281	0.0390207	0.0405832	0.0425453	0.0202536	0.0163564	0.00987636	0.00885133	0.00643435	0.00611451	0.00464943	0.00450647	0.00344719	0.00344024	0.00268846	0.00283199	0.00230471	0.00258323	0.00216031	0.00252217	0.00208165	0.00247814	0.00198566	0.00241647	0.00254716	0.00310118	0.00332301	0.00386118	
N27	0.205012	0.0710745	0.0306826	0.0150784	0.00687653	0.00289866	0.00139257	0.00150189	0.00631092	0.0401852	0.0868492	0.149901	0.131519	0.109097	0.0655481	0.0387744	0.0190915	0.00997457	0.00455394	0.00218279	0.000896094	0.000377922	0.000136642	5.15193e-005	1.80229e-005	7.76556e-006	3.70371e-006	1.97651e-006	8.46332e-007	3.09989e-007	8.71603e-008	2.04194e-008	3.87751e-009	7.06225e-010	
Bacillus_rossius	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Baculum_sp	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	
Phyllium_bioculatum	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N28	0.00651924	0.00278324	0.00696981	0.0319631	0.105307	0.207772	0.254238	0.205848	0.116842	0.048714	0.0102473	0.00232716	0.000396874	6.38942e-005	8.1799e-006	9.51366e-007	9.05175e-008	7.86766e-009	5.7221e-010	3.84626e-011	2.20372e-012	1.17865e-013	5.45692e-015	2.37661e-016	9.07813e-018	3.28104e-019	1.05188e-020	3.20497e-022	8.748e-024	2.27709e-025	5.41524e-027	1.22065e-028	2.53902e-030	5.39115e-032	
Timema_poppensis	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Timema_shepardi	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
