N11	1.75195e-016	5.05123e-010	1.51223e-011	2.55436e-008	0.00233868	1.02054e-008	1.09847e-012	4.97885e-011	3.60337e-007	0.0486282	0.949006	2.62293e-005	9.78595e-007	
N12	1.71592e-017	1.18896e-010	2.68648e-012	2.32664e-010	0.000476807	2.14778e-009	9.94303e-012	1.71561e-010	5.67573e-008	0.00650713	0.992849	0.00016092	6.3616e-006	
N13	9.39388e-022	1.31531e-013	3.51326e-016	3.25686e-011	6.71967e-006	2.39212e-012	4.67207e-017	5.2031e-014	3.04336e-009	0.0109811	0.98901	2.7201e-006	3.15358e-009	
Leiotettix_pulcher	0	0	0	0	0	0	0	0	0	1	0	0	0	
Scotussa_lemniscata	0	0	0	0	0	0	0	0	0	0	1	0	0	
Scotussa_impudica	0	0	0	0	0	0	0	0	0	0	1	0	0	
Scotussa_daguerrei	0	0	0	0	0	0	0	0	0	1	0	0	0	
N14	9.53706e-013	8.65036e-007	8.63427e-010	9.38465e-007	0.0927016	5.22719e-007	4.76648e-012	4.01668e-012	3.81652e-008	0.00271495	0.904567	1.27642e-005	1.02196e-006	
N15	5.52351e-014	9.60293e-008	1.55183e-009	1.7778e-006	0.0477655	4.87372e-007	2.78511e-011	3.87428e-010	1.30214e-006	0.000686384	0.951485	5.88715e-005	8.90767e-007	
N16	7.21544e-014	8.44227e-009	4.5038e-009	0.000121423	0.0421841	9.50433e-008	4.41211e-012	3.54401e-009	5.27484e-005	0.00616761	0.951465	8.49875e-006	8.4875e-008	
Dichroplus_maculipennis	0	0	0	0	0	0	0	0	0	0	1	0	0	
Dichroplus_vittatus	0	0	0	0	0	0	0	0	1	0	0	0	0	
Pseudoscopas_nigrigena	0	0	0	0	0	0	0	0	0	0	1	0	0	
Leiotettix_flavipes	0	0	0	0	0	0	0	0	0	1	0	0	0	
N17	1.23022e-015	1.57648e-008	7.2014e-012	1.29701e-009	0.00586239	1.24362e-008	5.8976e-013	1.59933e-013	1.8882e-010	3.05128e-005	0.994083	2.37393e-005	3.12394e-008	
Dichroplus_elongatus	0	0	0	0	0	0	0	0	0	0	1	0	0	
N18	7.79375e-028	1.25756e-012	1.87741e-017	4.97354e-011	6.23391e-005	2.07357e-012	1.25215e-020	3.32722e-017	2.02968e-011	0.00161376	0.998324	1.80003e-007	5.4499e-011	
Dichroplus_paraelongatus	0	0	0	0	0	0	0	0	0	0	1	0	0	
Dichroplus_patruelis	0	0	0	0	0	0	0	0	0	1	0	0	0	
N19	1.95843e-011	6.94733e-005	1.03423e-008	4.13419e-006	0.999924	2.56453e-006	6.6362e-012	9.93529e-014	9.4244e-013	1.00139e-012	5.99727e-009	4.23448e-014	1.50449e-016	
N20	4.63043e-010	9.2537e-006	1.33746e-006	0.00523289	0.87681	1.29965e-005	2.42925e-009	1.32511e-007	0.000593225	0.000725725	0.116612	2.94591e-006	1.60621e-007	
Dichroplus_conspersus	0	0	0	0	0	0	0	0	0	0	1	0	0	
Dichroplus_pratensis	0	0	0	0	0	0	0	0	1	0	0	0	0	
N21	4.16535e-011	5.44959e-005	2.31339e-008	4.22054e-007	0.999943	2.05813e-006	4.62952e-012	3.06203e-013	3.87965e-013	1.35477e-012	6.01393e-009	3.6398e-014	8.58883e-016	
N22	3.28715e-009	4.27921e-005	5.39404e-006	3.45394e-005	0.999908	9.668e-006	1.24938e-010	5.37994e-012	7.88403e-012	3.82773e-011	5.9849e-009	1.4469e-013	7.85342e-015	
Dichroplus_democraticus	0	0	0	0	0	0	0	0	0	0	1	0	0	
N23	1.64144e-007	5.38258e-005	0.00137402	0.00492631	0.993637	8.46491e-006	2.56357e-010	2.43412e-011	2.65115e-011	2.09935e-010	5.10654e-009	5.20126e-014	5.57158e-016	
Dichroplus_silveiraguidoi	0	0	1	0	0	0	0	0	0	0	0	0	0	
Diponthus_sp	0	0	0	0	0	0	0	0	0	0	1	0	0	
N24	1.34798e-014	7.59943e-008	1.61888e-010	1.3156e-008	0.0315224	1.37072e-007	9.33333e-012	2.33143e-012	7.64282e-011	8.08062e-007	0.968452	2.43535e-005	1.33779e-007	
N25	3.28092e-022	3.52403e-013	1.33578e-017	1.95471e-013	8.93556e-005	2.16276e-012	2.35834e-019	8.84692e-020	5.02859e-017	8.61595e-009	0.99991	1.62486e-007	2.35054e-011	
Dichroplus_exilis	0	0	0	0	0	0	0	0	0	0	1	0	0	
Dichroplus_fuscus	0	0	0	0	0	0	0	0	0	0	1	0	0	
Dichroplus_schulzi	0	0	0	0	0	0	0	0	0	0	1	0	0	
N26	5.97755e-009	0.00943	1.67259e-007	2.41082e-007	0.806502	1.28865e-005	1.57194e-009	2.85806e-012	2.00718e-010	4.75343e-008	0.184052	2.11645e-006	9.13004e-008	
N27	9.70702e-008	0.00710654	3.33893e-007	3.64346e-006	0.749114	2.81935e-005	4.35253e-009	3.24471e-010	5.6395e-008	3.98831e-006	0.243697	2.76374e-005	1.82361e-005	
N28	9.27515e-011	3.46534e-005	1.2353e-008	1.62739e-007	0.0778387	1.73387e-006	5.19283e-010	7.44226e-011	1.48392e-009	3.11031e-006	0.921958	0.000161932	2.02922e-006	
N29	3.54878e-012	3.68162e-006	5.16681e-010	2.36087e-008	0.0342888	2.87126e-007	1.17617e-011	2.48852e-012	2.0996e-010	2.24553e-006	0.96564	6.29826e-005	1.76646e-006	
Dichromorpha_sp	0	0	0	0	0	0	0	0	0	0	1	0	0	
N30	2.62305e-014	5.48307e-008	3.66118e-011	2.71259e-009	0.00577979	2.89672e-008	9.86915e-013	6.57254e-013	4.31691e-011	1.84058e-006	0.994176	4.14818e-005	7.04257e-007	
Hyalopteryx_rufipennis	0	0	0	0	0	0	0	0	0	0	1	0	0	
Leptysma_sp	0	0	0	0	0	0	0	0	0	0	1	0	0	
N31	2.12536e-013	2.72356e-007	1.55425e-010	7.1263e-009	0.00953535	7.66068e-008	6.15394e-012	3.07996e-012	1.32982e-010	2.84432e-006	0.990378	8.26762e-005	1.22123e-006	
N32	1.94169e-021	8.3575e-013	1.87306e-017	1.16052e-013	2.25021e-005	1.25509e-012	5.22639e-019	7.08403e-019	1.96237e-016	2.0637e-008	0.999977	4.96093e-007	8.36362e-011	
Schistocerca_cancellata	0	0	0	0	0	0	0	0	0	0	1	0	0	
Schistocerca_pallens	0	0	0	0	0	0	0	0	0	0	1	0	0	
Schistocerca_flavofasciata	0	0	0	0	0	0	0	0	0	0	1	0	0	
N33	1.0527e-015	1.61906e-008	7.10851e-013	1.74665e-010	0.00143282	1.91012e-009	9.17143e-014	2.23308e-014	5.88517e-013	2.96705e-007	0.998542	2.48811e-005	9.26326e-009	
N34	5.21696e-021	6.30894e-012	4.60222e-018	6.87216e-014	4.00021e-005	9.09408e-013	1.02883e-019	3.61832e-020	3.08032e-017	6.92887e-009	0.99996	2.87361e-007	4.91081e-011	
Zoniopoda_hempeli	0	0	0	0	0	0	0	0	0	0	1	0	0	
Zoniopoda_omnicolor	0	0	0	0	0	0	0	0	0	0	1	0	0	
Zoniopoda_tarsata	0	0	0	0	0	0	0	0	0	0	1	0	0	
N35	1.20006e-008	0.00182617	1.902e-007	1.697e-006	0.515498	1.49138e-005	2.26761e-009	2.09924e-010	1.04997e-008	2.77236e-006	0.482596	5.51442e-005	5.02482e-006	
N36	3.00077e-009	0.00066705	5.00521e-008	8.13301e-007	0.382487	8.7385e-006	8.10468e-010	8.79934e-011	7.08184e-009	3.62773e-006	0.61676	6.59091e-005	7.13039e-006	
N37	7.68904e-011	3.0308e-005	9.24881e-009	2.0399e-007	0.119984	2.00739e-006	1.86085e-010	3.00506e-011	1.4006e-009	3.73989e-006	0.879889	8.80805e-005	2.79946e-006	
N38	2.18495e-012	3.41371e-006	4.40428e-010	2.65012e-008	0.0575861	3.24665e-007	5.09231e-012	7.3559e-013	1.66361e-010	6.39457e-006	0.94237	3.2591e-005	7.23805e-007	
Marellia_remipes	0	0	0	0	0	0	0	0	0	0	1	0	0	
N39	5.3421e-013	6.33934e-007	2.73938e-010	2.17783e-008	0.0321188	1.97679e-007	3.63448e-012	1.27828e-012	1.26389e-009	0.000266592	0.967576	3.57117e-005	1.87314e-006	
N40	1.0343e-015	3.165e-009	1.14499e-011	4.49771e-008	0.00240785	8.91655e-009	3.04175e-013	2.54444e-012	4.10398e-008	0.00675552	0.990812	2.45446e-005	2.54365e-007	
Ommexecha_sp	0	0	0	0	0	0	0	0	0	0	1	0	0	
Xyleus_laevipes	0	0	0	0	0	0	0	0	0	1	0	0	0	
N41	6.50343e-035	5.15919e-023	2.22632e-032	5.50717e-013	7.37999e-007	4.51706e-022	3.80196e-033	5.351e-025	7.20923e-012	0.0117905	0.988209	3.48621e-008	7.89098e-020	
Tropidostethus_sp	0	0	0	0	0	0	0	0	0	1	0	0	0	
Xyleus_insignis	0	0	0	0	0	0	0	0	0	0	1	0	0	
Paulinia_acuminata	0	0	0	0	0	0	0	0	0	0	1	0	0	
N42	1.21536e-013	2.30199e-007	1.44311e-010	6.42518e-009	0.00863888	6.81746e-008	1.34601e-011	4.43834e-012	8.96178e-011	2.38598e-006	0.991214	0.000144094	5.59367e-007	
Ommatolampis_sp	0	0	0	0	0	0	0	0	0	0	1	0	0	
Prionolopha_serrata	0	0	0	0	0	0	0	0	0	0	1	0	0	
Xyleus_modestus	0	0	0	0	0	0	0	0	0	0	1	0	0	
N43	3.80192e-011	1.94502e-005	3.11181e-009	1.65066e-008	0.0120731	3.78668e-007	7.42927e-010	5.64706e-011	4.42753e-010	3.37724e-006	0.987297	0.000604844	1.64424e-006	
Trimerotropis_ochraceipennis	0	0	0	0	0	0	0	0	0	0	1	0	0	
Trimerotropis_pallidipennis	0	0	0	0	0	0	0	0	0	0	1	0	0	
