N12	1.62066e-007	0.000610266	3.85357e-009	3.18887e-014	1.32415e-017	1.22933e-013	4.05815e-008	0.00218714	0.997184	1.83946e-005	7.15251e-011	8.95302e-017	6.90411e-020	4.30804e-023	
N13	1.65707e-009	0.000137878	1.04533e-009	3.39268e-016	5.01217e-022	4.4343e-017	1.57255e-010	0.000116182	0.999714	3.1958e-005	7.28693e-011	1.76811e-017	1.36455e-020	7.6148e-024	
N14	8.29209e-010	6.03254e-005	3.64136e-010	4.34466e-016	4.66697e-021	1.00687e-015	5.37583e-010	7.57418e-005	0.999842	2.21041e-005	5.82388e-011	5.54064e-017	1.66753e-019	5.9465e-022	
N15	9.43279e-010	2.69983e-005	4.25314e-010	1.36505e-015	6.33845e-020	1.06463e-014	2.20537e-009	0.000136013	0.999782	5.47691e-005	3.71322e-010	1.03424e-015	9.60849e-018	1.584e-019	
Antemna_rapax	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
N16	9.76946e-010	8.85991e-006	4.52992e-010	4.91354e-015	3.26122e-018	3.04402e-013	2.01783e-008	0.000401377	0.99939	0.000199241	4.98439e-009	5.11992e-014	4.53496e-016	7.26756e-018	
Archimantis_sobrina	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
Sphodropoda_sp	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
Vates_sp	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
N17	2.19197e-009	9.56418e-005	3.92631e-007	2.27733e-012	4.52026e-017	2.15989e-014	5.8737e-010	5.1361e-005	0.991562	0.0082819	8.69418e-006	8.97504e-011	1.13169e-012	1.68814e-014	
Parathespis_humbertiana	0	0	0	0	0	0	0	0	0	0	1	0	0	0	
N18	3.10422e-011	4.15043e-006	1.22629e-010	1.65301e-016	1.25833e-021	8.38677e-017	8.83105e-011	2.74733e-005	0.999871	9.75782e-005	7.05537e-010	7.16309e-016	3.78006e-021	5.74991e-025	
N19	7.00103e-012	5.02507e-007	3.67056e-012	5.60286e-018	7.40801e-022	5.93214e-016	3.19925e-010	5.09443e-005	0.999921	2.72422e-005	9.11193e-011	1.13027e-016	1.96614e-019	2.65061e-022	
Polyspilota_aeruginosa	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
N20	2.20014e-012	1.15188e-007	1.05302e-012	2.09258e-018	3.34493e-021	1.91282e-015	6.95117e-010	7.47754e-005	0.999888	3.70307e-005	1.71196e-010	3.11392e-016	1.52497e-018	1.29938e-020	
Tenodera_aridifolia	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
Tenodera_australasiae	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
N21	6.8389e-011	1.87307e-006	3.7261e-011	1.54923e-016	1.77758e-020	1.19251e-014	2.26941e-009	0.000134752	0.999776	8.72422e-005	9.11e-010	3.35602e-015	2.89392e-017	7.56802e-019	
Sphodromantis_sp	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
Tenodera_superstitiosa	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
Orthodera_sp	0	0	0	0	0	0	0	1	0	0	0	0	0	0	
N22	2.22681e-007	0.00203129	3.90912e-008	1.66388e-013	4.30331e-016	7.26578e-013	1.09608e-007	0.00272195	0.995192	5.433e-005	4.82627e-010	1.32472e-015	3.46816e-018	2.12969e-020	
N23	1.97878e-006	0.000341218	2.38557e-008	2.27127e-012	1.52992e-013	6.55914e-010	1.46704e-005	0.0704033	0.92905	0.000189061	6.6038e-009	1.04823e-013	6.51045e-016	7.23073e-018	
Cheddikulama_straminea	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
Harpagomantis_tricolor	0	0	0	0	0	0	0	1	0	0	0	0	0	0	
N24	7.27534e-008	0.000514706	3.21507e-008	4.27187e-013	9.34786e-017	1.94348e-012	8.4626e-008	0.000950218	0.998304	0.000230525	6.85725e-009	8.27046e-014	5.17132e-016	5.35281e-018	
N25	2.24998e-009	3.69968e-005	1.05805e-009	6.58665e-015	9.27405e-019	7.51036e-014	8.13018e-009	0.000256493	0.999592	0.000114619	1.653e-009	9.67786e-015	1.36806e-017	3.14305e-020	
Hierodula_patellifera	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
Statilia_maculata	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
Mantis_religiosa	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
Choeradodis_rhombicollis	0	0	0	0	0	0	0	0	0	0	1	0	0	0	
N26	1.31284e-006	0.0145552	9.39046e-007	9.3812e-012	8.82625e-016	3.82518e-013	3.45772e-008	0.000309912	0.985009	0.000123573	8.11661e-009	5.75493e-014	1.64695e-017	1.88176e-020	
Creobroter_laevicollis	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
N27	7.94699e-007	0.00919661	3.49104e-007	2.67171e-012	2.49778e-016	3.07153e-013	2.36921e-008	0.000354015	0.990307	0.000140962	3.51857e-009	2.2201e-014	1.89933e-016	1.01509e-017	
N28	6.50428e-008	0.000688528	3.08823e-008	3.01068e-013	3.89148e-017	2.30703e-013	1.75379e-008	0.000348468	0.998787	0.000175595	4.18689e-009	3.81596e-014	5.87217e-017	1.43852e-019	
Empusa_sp	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
Gongylus_sp	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
Hestiasula_sp	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
N29	0.000102519	0.919428	0.0804677	1.62963e-006	4.98683e-010	1.19883e-012	3.97631e-011	2.52467e-012	3.73815e-013	6.07867e-019	1.86832e-023	1.98294e-028	2.32704e-030	1.98983e-030	
N30	0.000316169	0.919432	0.0802504	1.76256e-006	1.05276e-009	2.0465e-012	9.40749e-011	3.00241e-012	3.0237e-012	1.46035e-018	3.99219e-019	3.85987e-026	6.30528e-029	2.65722e-033	
N31	0.100328	0.893146	0.00324814	1.13787e-005	1.07291e-006	3.76135e-006	0.00184473	0.000836618	0.000580257	6.70861e-008	1.00869e-009	1.01903e-014	1.77955e-018	4.68357e-022	
N32	0.00990706	0.983302	0.00228743	1.11829e-006	2.63468e-007	1.80581e-005	0.00267479	0.00112229	0.000686842	1.00707e-007	2.17776e-011	3.51891e-016	3.97738e-019	1.57864e-021	
Antistia_sp	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
N33	0.0013362	0.948161	0.0435383	1.47696e-010	0.000182851	0.000703223	0.00607806	5.58585e-009	4.24304e-010	2.17475e-013	6.14783e-017	7.85189e-027	8.14831e-026	2.72876e-024	
Callimantis_antillarum	0	0	0	1	0	0	0	0	0	0	0	0	0	0	
Iris_sp	0	0	0	0	0	0	0	1	0	0	0	0	0	0	
N34	0.181798	0.0686752	1.44685e-005	3.02814e-007	5.57662e-006	0.000155666	0.501091	0.220684	0.0275736	1.64313e-006	3.64798e-009	5.54642e-014	1.48225e-017	2.09449e-020	
Dystacta_alticeps	0	0	0	0	0	0	0	1	0	0	0	0	0	0	
Ligaria_sp	0	0	0	0	0	0	1	0	0	0	0	0	0	0	
Miomantis_sp	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N35	0.000262992	0.540737	0.457076	0.0018855	1.74546e-006	1.46617e-008	1.01868e-006	3.13903e-007	3.57209e-005	4.81671e-008	6.08665e-009	1.15331e-013	2.86323e-016	5.273e-017	
Deiphobe_sp	0	0	0	0	1	0	0	0	0	0	0	0	0	0	
Humbertiella_similis	0	0	0	0	0	0	0	0	0	0	1	0	0	0	
N36	0.000106178	0.920356	0.0795322	6.08044e-006	1.18984e-010	3.26203e-012	7.55748e-010	5.59762e-010	3.02272e-008	7.12863e-011	3.22414e-013	2.31778e-018	8.9199e-022	6.42685e-024	
Didymocorypha_lanceolata	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N37	2.4456e-005	0.0759096	0.00672032	8.12706e-007	4.41236e-011	5.72912e-011	7.01138e-007	0.000123667	0.404794	0.483798	0.0286242	4.19122e-006	7.14077e-009	4.91865e-011	
Kongobatha_sp	0	0	0	0	0	0	0	0	0	1	0	0	0	0	
Schizocephala_bicornis	0	0	0	0	0	0	0	0	0	1	0	0	0	0	
N38	0.00167195	0.162843	0.00428075	3.50245e-006	1.07779e-007	2.66468e-007	0.000469422	0.024098	0.786347	0.0190757	0.00120974	1.40772e-007	1.63907e-010	3.96268e-013	
Bolbe_pallida	0	0	0	0	0	0	0	0	0	1	0	0	0	0	
Cliomantis_cornuta	0	0	0	0	0	0	0	1	0	0	0	0	0	0	
N39	0.000162567	0.399203	0.59602	0.0045993	1.03652e-006	2.73508e-008	9.52331e-007	7.53526e-007	1.17795e-005	1.25618e-007	2.43166e-009	1.12963e-013	7.07001e-017	1.30185e-019	
N40	1.03399e-005	0.024295	0.0204514	1.12715e-005	1.53528e-009	1.53815e-009	4.44378e-007	7.03971e-005	0.166689	0.646739	0.141697	3.51019e-005	2.1074e-007	1.47208e-010	
Oligonyx_sp	0	0	0	0	0	0	0	0	0	1	0	0	0	0	
Thesprotia_graminis	0	0	0	0	0	0	0	0	0	1	0	0	0	0	
Pseudomiopteryx_infuscata	0	0	0	1	0	0	0	0	0	0	0	0	0	0	
