N15	0.0568519	0.0564418	0.0589262	0.0628041	0.0667692	0.0699593	0.0720297	0.073012	0.0716953	0.0694493	0.0648778	0.0594792	0.0520128	0.0443224	0.0356232	0.0277898	0.0202655	0.0143481	0.00943256	0.00604436	0.0035767	0.0020762	0.00110719	0.000583588	0.000281679	0.000135525	5.96776e-005	2.64525e-005	1.08083e-005	4.49605e-006	1.75089e-006	7.02914e-007	2.72484e-007	1.12689e-007	5.0449e-008	3.15135e-008	
N16	0.0191145	0.0226193	0.0301961	0.0405211	0.0514666	0.0605925	0.0663948	0.0692092	0.069395	0.0700704	0.0703157	0.0711949	0.0694303	0.066119	0.0585117	0.0497763	0.0385609	0.028776	0.0192996	0.0126424	0.0073482	0.00426708	0.00216175	0.00112536	0.000500947	0.000235968	9.27083e-005	3.95679e-005	1.38576e-005	5.4168e-006	1.75049e-006	6.54264e-007	2.1626e-007	8.54664e-008	3.49021e-008	2.21305e-008	
N17	0.00463435	0.00600016	0.00923007	0.0146886	0.022365	0.0314326	0.0403585	0.0477145	0.0519233	0.0552894	0.0582584	0.0641076	0.0698651	0.0768832	0.0782415	0.0782392	0.0693513	0.0616496	0.0471324	0.0381005	0.0254421	0.0193309	0.0114199	0.00824438	0.00433461	0.00293265	0.00135659	0.000831033	0.000336705	0.000184149	6.54691e-005	3.23891e-005	1.14077e-005	6.15741e-006	3.23544e-006	3.04427e-006	
N18	0.000191438	0.000282871	0.000535167	0.00108191	0.00210148	0.00371155	0.00583609	0.00825732	0.0108274	0.0142444	0.0193846	0.0276213	0.0389294	0.0535219	0.0684036	0.0829715	0.0915929	0.0966723	0.0919902	0.086029	0.0717764	0.0616125	0.0461412	0.0375306	0.0256126	0.0198776	0.0122855	0.00889327	0.00492157	0.0032619	0.0016347	0.00101618	0.000515006	0.000337213	0.000210617	0.000186653	
N19	7.66112e-005	0.000111616	0.000210613	0.000436998	0.000897198	0.00171568	0.00297797	0.00470532	0.00691806	0.00992761	0.0143229	0.0210829	0.0309797	0.0445178	0.0606938	0.0778252	0.0921348	0.10149	0.102611	0.0973001	0.0850017	0.0709475	0.0548094	0.0412744	0.0286754	0.0196325	0.0122358	0.00753184	0.00418115	0.00231514	0.0011773	0.00062029	0.000317854	0.000174916	9.92472e-005	6.98101e-005	
N20	3.44797e-005	5.05626e-005	9.87739e-005	0.000219478	0.000495038	0.00105658	0.00205397	0.00358251	0.00562964	0.00824653	0.0117874	0.0171807	0.0256174	0.0380916	0.0544259	0.0731111	0.0907888	0.103996	0.109212	0.105871	0.0943716	0.0783919	0.0602649	0.043681	0.0293737	0.0187642	0.0110644	0.00623172	0.00322722	0.00162414	0.000762519	0.000362138	0.000167138	8.3271e-005	4.57556e-005	3.49573e-005	
N21	4.79021e-006	7.29465e-006	1.54398e-005	3.7904e-005	9.52248e-005	0.000227425	0.00049789	0.000990896	0.00181297	0.00313198	0.00522426	0.00855467	0.0138036	0.0219105	0.0337979	0.0499368	0.06934	0.0895494	0.106273	0.115703	0.114595	0.103919	0.0854567	0.0648259	0.0445498	0.0287657	0.0167753	0.00953583	0.00486125	0.00259479	0.00125238	0.000724001	0.000413042	0.000309845	0.000245991	0.000259898	
N22	3.51161e-006	5.38749e-006	1.1378e-005	2.71325e-005	6.51028e-005	0.000149464	0.000323856	0.00066538	0.00130745	0.00247013	0.00448004	0.00779101	0.012997	0.0208553	0.0321628	0.0474139	0.0660774	0.0861597	0.104002	0.115396	0.116897	0.10786	0.0903322	0.0688038	0.0475786	0.0300849	0.0173787	0.00933146	0.00466494	0.00226881	0.00108775	0.000562841	0.00031427	0.000201829	0.000142389	0.000126547	
N23	9.35662e-007	1.68384e-006	4.24343e-006	1.13316e-005	2.84165e-005	6.61657e-005	0.000150463	0.000350816	0.000832762	0.00193543	0.00426854	0.00882616	0.0170143	0.0304462	0.0501992	0.0756423	0.103146	0.12624	0.137536	0.132649	0.112664	0.0840906	0.0550291	0.0316096	0.0159415	0.00709324	0.00279417	0.000985506	0.000314141	9.2549e-005	2.56044e-005	6.84618e-006	1.78282e-006	4.63289e-007	1.2486e-007	4.56922e-008	
N24	1.00994e-007	1.91481e-007	5.49588e-007	1.7783e-006	5.63325e-006	1.7054e-005	5.04193e-005	0.00014967	0.000452797	0.00137733	0.00403914	0.0108801	0.0258883	0.0530567	0.0922138	0.134713	0.164486	0.167369	0.141659	0.0997129	0.0583865	0.0284894	0.0116062	0.00396182	0.00113714	0.000276094	5.70148e-005	1.01161e-005	1.55624e-006	2.11967e-007	2.61642e-008	3.11539e-009	3.84803e-010	5.51178e-011	9.81917e-012	3.13134e-012	
N25	1.01033e-007	1.88649e-007	5.31273e-007	1.71063e-006	5.49595e-006	1.69596e-005	5.08023e-005	0.000152107	0.000463754	0.00141975	0.00417858	0.01126	0.0267319	0.0545494	0.0942551	0.13672	0.165601	0.167018	0.140034	0.0975903	0.0565566	0.0273039	0.0110038	0.00371533	0.00105492	0.000253407	5.1798e-005	9.10422e-006	1.38808e-006	1.88079e-007	2.29687e-008	2.78251e-009	3.29297e-010	5.54256e-011	1.28451e-011	3.99219e-011	
Archimandrita_tessellata	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N26	3.06445e-008	1.1629e-007	4.73626e-007	8.8765e-007	1.1161e-006	3.15388e-006	2.549e-005	0.000256186	0.00216486	0.0137623	0.0608054	0.168396	0.265382	0.23791	0.138527	0.0655572	0.0279495	0.0115673	0.00465669	0.00178345	0.000674465	0.000286034	0.000146295	7.99074e-005	3.95897e-005	1.64062e-005	5.48987e-006	1.48954e-006	3.29797e-007	6.41161e-008	1.13853e-008	1.99353e-009	3.14177e-010	4.41208e-011	5.28533e-012	7.22922e-013	
Blaberus_discoidalis	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Blaberus_giganteus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
Byrsotria_fumigata	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N27	5.20572e-007	1.00095e-006	2.58499e-006	7.69112e-006	2.4941e-005	7.69156e-005	0.000224603	0.000689722	0.00220571	0.00629204	0.0140598	0.0234451	0.0293509	0.0288486	0.0248049	0.0241167	0.0336867	0.0580949	0.0947905	0.131475	0.150455	0.141363	0.108654	0.0686366	0.0355653	0.0153202	0.00549128	0.00169945	0.000459826	0.00011798	2.87388e-005	7.05753e-006	1.61394e-006	3.51073e-007	7.10509e-008	1.88965e-008	
Eublaberus_distanti	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	
Eublaberus_posticus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Gromphadorhina_portentosa	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	
N28	4.53667e-006	6.28902e-006	1.16889e-005	2.54497e-005	5.83887e-005	0.000130949	0.000273788	0.000521881	0.000905197	0.00145435	0.00221299	0.00325834	0.00471008	0.00682088	0.0101176	0.0155273	0.0241804	0.0371314	0.0544794	0.0748062	0.09455	0.109397	0.115002	0.110163	0.0957135	0.0762583	0.0555753	0.0380355	0.0245225	0.0156747	0.00993679	0.00657785	0.00440625	0.00311332	0.00233281	0.00210398	
Lanxoblatta_emarginata	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	
Phoetalia_sp	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N29	0.000157637	0.000196856	0.000308053	0.000548506	0.00103663	0.00200463	0.00389096	0.00745628	0.0138123	0.0243128	0.0399103	0.0604422	0.0836331	0.105347	0.120277	0.12444	0.116413	0.0986008	0.0755099	0.0524077	0.0329317	0.0188009	0.00974382	0.00460839	0.00198821	0.000789114	0.000288371	9.84141e-005	3.14642e-005	9.62713e-006	2.826e-006	8.13675e-007	2.28484e-007	6.42589e-008	1.91375e-008	8.22079e-009	
Epilampra_sp	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Nauphoeta_cinerea	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Pycnoscelus_surinamensis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Macropanesthia_rhinoceros	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	
N30	0.00911719	0.00964076	0.0113896	0.0144373	0.0188907	0.0248007	0.0321003	0.0405825	0.0496667	0.0590765	0.0679034	0.0756621	0.0810847	0.083644	0.0822107	0.0770484	0.0681345	0.0570638	0.0448294	0.0332964	0.0231434	0.0152443	0.00939103	0.00551269	0.00302518	0.00159689	0.000788199	0.000381396	0.000174167	8.16106e-005	3.75925e-005	1.925e-005	1.02786e-005	6.33137e-006	4.27626e-006	3.74577e-006	
Diploptera_punctata	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N31	0.0095435	0.0102786	0.0126019	0.0169035	0.0237972	0.0339134	0.0475268	0.0640729	0.0813454	0.096797	0.106642	0.108793	0.101997	0.0881074	0.0697365	0.0507745	0.03384	0.0207516	0.0116499	0.00602776	0.00285798	0.00125309	0.000504533	0.000189003	6.53106e-005	2.12402e-005	6.43613e-006	1.87525e-006	5.19307e-007	1.42716e-007	3.81656e-008	1.03422e-008	2.7429e-009	7.39995e-010	2.09442e-010	8.65669e-011	
N32	0.000540364	0.000818994	0.0015615	0.00317879	0.00723317	0.0186387	0.0463374	0.0966178	0.158016	0.199754	0.192569	0.142402	0.080607	0.0354266	0.0121322	0.0033015	0.000717108	0.000127171	1.84404e-005	2.24397e-006	2.28195e-007	2.00329e-008	1.49884e-009	9.9963e-011	5.79281e-012	3.11304e-013	1.48417e-014	6.87068e-016	2.88366e-017	1.21931e-018	4.73691e-020	1.86159e-021	6.71541e-023	2.39052e-024	7.81524e-026	3.16222e-027	
Galiblatta_sp	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Panchlora_nivea	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Rhabdoblatta_sp	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N33	0.0511027	0.0504377	0.0525825	0.0566477	0.0617074	0.0668785	0.0713765	0.0745445	0.0755331	0.0743839	0.0706592	0.0647775	0.0568774	0.0478458	0.0382807	0.0291709	0.0210282	0.014388	0.0092811	0.00567901	0.00327021	0.00179073	0.000922341	0.00045492	0.000211283	9.54597e-005	4.08434e-005	1.76168e-005	7.35768e-006	3.32821e-006	1.53012e-006	8.13125e-007	4.47988e-007	2.82867e-007	1.95125e-007	1.74951e-007	
Margattea_sp	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Supella_longipalpa	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N34	0.0639475	0.0620187	0.0626216	0.0647658	0.0674889	0.0699849	0.0716588	0.0721175	0.0706454	0.067708	0.0628992	0.0568703	0.0495294	0.0417328	0.0336374	0.0261072	0.0192616	0.0136599	0.00916218	0.00592418	0.00360493	0.00213522	0.00118158	0.000650632	0.000330329	0.000174806	8.30233e-005	4.47869e-005	2.05994e-005	1.2181e-005	5.72407e-006	4.00678e-006	2.35888e-006	2.40674e-006	2.5408e-006	3.80526e-006	
Ectobius_pallidus	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Panchlora_viridis	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N35	0.12983	0.119282	0.108992	0.0989659	0.0892164	0.0797761	0.0707013	0.0620632	0.0529761	0.0446608	0.036414	0.0292429	0.0225801	0.0171491	0.0124553	0.00890814	0.00606451	0.00408351	0.00260683	0.00165877	0.000996623	0.000603018	0.000342725	0.000198392	0.000107338	5.98293e-005	3.10502e-005	1.67974e-005	8.4959e-006	4.53769e-006	2.30049e-006	1.24922e-006	6.67603e-007	3.96481e-007	2.58293e-007	2.19708e-007	
N36	0.129475	0.118954	0.108706	0.0987474	0.0890855	0.079737	0.0707365	0.0621352	0.053097	0.0447879	0.0365727	0.0293919	0.0227478	0.0172927	0.0125972	0.00901205	0.00615062	0.00413175	0.00263775	0.00166637	0.000996883	0.000595186	0.000335207	0.000190602	0.000101928	5.58485e-005	2.8746e-005	1.54354e-005	7.83949e-006	4.23895e-006	2.20568e-006	1.24339e-006	6.97004e-007	4.35591e-007	2.96748e-007	2.59141e-007	
N37	0.129927	0.122043	0.116177	0.110989	0.104941	0.0967137	0.0856649	0.0721016	0.0562843	0.0411319	0.027566	0.0171875	0.00977845	0.00516985	0.00248964	0.00111628	0.000455848	0.000174021	6.05586e-005	1.98174e-005	5.92082e-006	1.67652e-006	4.34423e-007	1.07753e-007	2.45658e-008	5.427e-009	1.10938e-009	2.22693e-010	4.1761e-011	7.77076e-012	1.36225e-012	2.37435e-013	3.9203e-014	6.43675e-015	1.0603e-015	2.55952e-016	
N38	0.0828419	0.0877375	0.101697	0.119577	0.133278	0.134598	0.120096	0.0935251	0.0621073	0.0357466	0.0174812	0.00744471	0.00269952	0.000862379	0.000235563	5.77378e-005	1.21569e-005	2.35966e-006	3.94807e-007	6.31936e-008	8.71102e-009	1.19904e-009	1.406e-010	1.70801e-011	1.73498e-012	1.86871e-013	1.64756e-014	1.56136e-015	1.20253e-016	1.01084e-017	7.00802e-019	5.43273e-020	3.67739e-021	2.81679e-022	2.03129e-023	2.21266e-024	
Blattella_bisignata	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Blattella_germanica	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Blattella_sauteri	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Loboptera_decipiens	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N39	0.0861561	0.0811912	0.0778523	0.0755991	0.0739504	0.0725071	0.0709544	0.0690553	0.0653724	0.0610634	0.0549198	0.0484434	0.0407786	0.0335681	0.0261879	0.0199972	0.0143952	0.0101894	0.00676935	0.00445687	0.0027417	0.00168858	0.000966299	0.000559991	0.000300086	0.000164861	8.34758e-005	4.39124e-005	2.1402e-005	1.09977e-005	5.32068e-006	2.7535e-006	1.39083e-006	7.78179e-007	4.76367e-007	3.88493e-007	
N40	0.00859838	0.00961958	0.0123928	0.0173112	0.0250716	0.0365921	0.0526899	0.0733271	0.0950295	0.114348	0.123722	0.121303	0.105058	0.0817374	0.0557999	0.0342109	0.0183703	0.00889478	0.003773	0.0014531	0.000490932	0.000152002	4.13752e-005	1.04415e-005	2.32643e-006	4.87189e-007	9.06676e-008	1.60916e-008	2.56413e-009	3.94267e-010	5.50122e-011	7.43837e-012	9.23821e-013	1.12962e-013	1.43043e-014	3.07889e-015	
N41	0.00857292	0.00958787	0.0123569	0.0172782	0.02505	0.0365911	0.0527239	0.0733752	0.0951754	0.114487	0.123938	0.121395	0.10513	0.0816494	0.0556997	0.0340629	0.018265	0.00881539	0.00373092	0.00143181	0.000482029	0.000148861	4.02683e-005	1.01897e-005	2.24033e-006	4.79861e-007	8.62781e-008	1.67118e-008	2.41361e-009	4.88303e-010	5.17076e-011	1.39071e-011	8.96569e-013	4.22929e-013	2.03757e-014	8.62166e-014	
Hemithyrsocera_sp	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Symplocodes_sp	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Xestoblatta_sp	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N42	0.0586327	0.0568176	0.057361	0.0596389	0.0630794	0.0671268	0.0711971	0.0746539	0.0756594	0.0747307	0.0703746	0.0639251	0.0548168	0.045092	0.0348013	0.0257364	0.0177926	0.0118156	0.00731912	0.00437973	0.00244068	0.00132554	0.000669338	0.000333382	0.000154301	7.15442e-005	3.08696e-005	1.35938e-005	5.61411e-006	2.41042e-006	9.83512e-007	4.21466e-007	1.75325e-007	7.83789e-008	3.80114e-008	2.56669e-008	
Lobopterella_dimidiatipes	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Symploce_sp	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
