N24	3.03635e-007	6.41964e-007	1.96257e-006	6.66734e-006	2.46148e-005	9.81779e-005	0.000396297	0.00149941	0.00501675	0.014248	0.0333187	0.062899	0.0954222	0.118361	0.124831	0.116916	0.0999115	0.080538	0.0635964	0.0507181	0.0409325	0.0324398	0.024149	0.0162855	0.00970211	0.00505057	0.0022787	0.000897984	0.000310499	9.93139e-005	3.0934e-005	1.08318e-005	4.2178e-006	1.82311e-006	7.87383e-007	4.15934e-007	
Blaberus_discoidalis	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Blaberus_giganteus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
Byrsotria_fumigata	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N25	1.12121e-006	1.91615e-006	4.68552e-006	1.33457e-005	3.96428e-005	0.000116269	0.00032819	0.0008707	0.0020966	0.00441948	0.00795288	0.0121769	0.0162745	0.0203113	0.0261577	0.036917	0.0548285	0.0794231	0.105873	0.126127	0.132359	0.121843	0.0980306	0.0691077	0.0426046	0.0231644	0.011098	0.00479819	0.00188515	0.000718086	0.000270003	0.000108937	4.48238e-005	1.93897e-005	8.633e-006	5.0954e-006	
Eublaberus_distanti	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	
Eublaberus_posticus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Gromphadorhina_portentosa	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	
N26	0.000152382	0.000187198	0.000281129	0.000472277	0.000827337	0.00144888	0.00248525	0.00414644	0.00671926	0.0106092	0.016303	0.0243363	0.0350581	0.0484382	0.0636631	0.0791342	0.0924183	0.101072	0.103079	0.0979483	0.086494	0.0710658	0.0542365	0.0385796	0.0255424	0.015842	0.0091877	0.00504065	0.00260798	0.00130146	0.000625944	0.000306461	0.000156764	9.42124e-005	6.92869e-005	6.87832e-005	
Epilampra_sp	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N27	0.000146167	0.000179299	0.000270347	0.000461227	0.000829392	0.00149741	0.00263634	0.00445833	0.00719495	0.0111124	0.0165002	0.0237309	0.0331608	0.0450062	0.0589061	0.0737171	0.0872993	0.0972484	0.101299	0.0984825	0.0890485	0.074954	0.058567	0.042631	0.0288107	0.0182167	0.0107207	0.00597415	0.00313093	0.00161371	0.000820566	0.000459931	0.000286632	0.000220243	0.000195175	0.000214065	
N28	3.08818e-006	4.52025e-006	8.88573e-006	2.0264e-005	4.79131e-005	0.000107831	0.000218851	0.000392302	0.000627215	0.000933955	0.00134714	0.00191271	0.00266203	0.00374017	0.00563994	0.00945863	0.0168093	0.0295826	0.048749	0.0733614	0.0990488	0.119872	0.129012	0.124403	0.106779	0.0828353	0.0577205	0.0371211	0.0219007	0.0123406	0.00655805	0.00342438	0.0017156	0.000866969	0.000459067	0.000315156	
Lanxoblatta_emarginata	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	
Phoetalia_sp	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Nauphoeta_cinerea	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N29	0.00156433	0.00165884	0.00194894	0.0024709	0.00328965	0.00449473	0.006194	0.00850346	0.0114599	0.0151768	0.019554	0.024599	0.0299699	0.0355512	0.0407743	0.0455696	0.049322	0.0522052	0.0536134	0.0540539	0.0529415	0.0511303	0.0479921	0.0446808	0.0404652	0.0367148	0.0325497	0.0294277	0.0263063	0.0245697	0.0230502	0.0229645	0.0231664	0.0247546	0.0268154	0.0304967	
Macropanesthia_rhinoceros	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	
Pycnoscelus_surinamensis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N30	0.0188406	0.0194905	0.0217796	0.0255311	0.0305436	0.0365558	0.0432325	0.0501701	0.0567618	0.0626714	0.067252	0.0702163	0.0710334	0.0696776	0.0659706	0.0603475	0.0530842	0.044998	0.0365885	0.028648	0.0214909	0.0155386	0.0107603	0.00719995	0.0046155	0.00287298	0.00171663	0.00100638	0.000570959	0.00032577	0.000184898	0.000111544	7.12905e-005	5.24006e-005	4.39204e-005	4.48822e-005	
N31	0.0184814	0.0185966	0.0198762	0.0222815	0.0258054	0.0304282	0.0360773	0.0425946	0.0494029	0.0563522	0.0625572	0.0677538	0.070925	0.0719996	0.0702409	0.0661545	0.0596021	0.0517099	0.0427959	0.0341047	0.0258903	0.0189685	0.0132365	0.00896208	0.00579122	0.00366929	0.0022335	0.00135859	0.00080604	0.000491583	0.000299248	0.000192689	0.00012732	9.20454e-005	7.27265e-005	6.86984e-005	
Diploptera_punctata	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N32	2.80315e-006	1.25658e-005	1.30252e-005	3.29814e-006	2.86565e-006	1.19175e-005	0.000246504	0.00440499	0.045833	0.228837	0.393779	0.260628	0.0593481	0.00645696	0.000402807	1.62531e-005	4.54475e-007	9.35141e-009	1.46337e-010	1.80933e-012	1.79848e-014	1.47919e-016	1.01579e-018	5.97055e-021	3.01586e-023	1.34019e-025	5.24168e-028	1.84636e-030	5.84083e-033	1.69589e-035	4.49036e-038	1.10491e-040	2.50215e-043	5.2947e-046	1.03543e-048	2.03821e-051	
Panchlora_nivea	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Rhabdoblatta_sp	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Galiblatta_sp	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N33	0.117898	0.110598	0.103381	0.0961555	0.088816	0.0812804	0.0735153	0.0655495	0.0569201	0.048475	0.0399905	0.0322176	0.0250328	0.0189397	0.0137763	0.00974445	0.00661285	0.00436472	0.00276119	0.00170182	0.00100536	0.00058059	0.000321775	0.000175244	9.18718e-005	4.76643e-005	2.39164e-005	1.19707e-005	5.82969e-006	2.85196e-006	1.36691e-006	6.63711e-007	3.22031e-007	1.65153e-007	9.41569e-008	6.97345e-008	
Margattea_sp	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Supella_longipalpa	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N34	0.0991384	0.0938325	0.0892116	0.084975	0.0808261	0.0765187	0.0718826	0.0668312	0.0607227	0.0543406	0.0472817	0.0403669	0.0333625	0.0269846	0.0210557	0.0160584	0.0117848	0.00845535	0.00582889	0.00393628	0.00255295	0.00162807	0.000997875	0.000604792	0.000353193	0.000205503	0.000115725	6.54905e-005	3.6108e-005	2.01757e-005	1.10854e-005	6.24369e-006	3.54235e-006	2.14912e-006	1.43906e-006	1.19514e-006	
Ectobius_pallidus	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Panchlora_viridis	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N35	0.142665	0.132118	0.12041	0.107969	0.0952225	0.082575	0.0703915	0.0589812	0.0479921	0.0383345	0.0296407	0.0224773	0.0164421	0.0117977	0.00813748	0.00551771	0.00358474	0.00230125	0.00141118	0.000862808	0.000502232	0.000295268	0.000164465	9.39729e-005	5.05452e-005	2.8347e-005	1.4854e-005	8.24901e-006	4.27777e-006	2.39604e-006	1.27308e-006	7.48783e-007	4.37326e-007	2.94687e-007	2.17933e-007	2.06296e-007	
N36	0.142367	0.131904	0.120317	0.108005	0.0953698	0.0827971	0.0706441	0.0592187	0.0481912	0.0384697	0.0297208	0.0224939	0.0164226	0.0117373	0.00806618	0.005428	0.00350145	0.00221547	0.00134015	0.000798046	0.000453294	0.000254913	0.000136473	7.29123e-005	3.70662e-005	1.9001e-005	9.28578e-006	4.63534e-006	2.22192e-006	1.10353e-006	5.3332e-007	2.70735e-007	1.37034e-007	7.49883e-008	4.45723e-008	3.4256e-008	
N37	0.14996	0.138432	0.125386	0.111432	0.0971544	0.0830861	0.0696767	0.0572797	0.0456261	0.0355629	0.0267696	0.0196815	0.0139235	0.00960911	0.00635774	0.00410376	0.00253051	0.00152504	0.000874981	0.000492735	0.000263192	0.00013901	6.93323e-005	3.45786e-005	1.62026e-005	7.71234e-006	3.42833e-006	1.58135e-006	6.80201e-007	3.1313e-007	1.3662e-007	6.67365e-008	3.25498e-008	1.8757e-008	1.20783e-008	1.06234e-008	
N38	0.142028	0.133061	0.123895	0.114135	0.103346	0.0912712	0.0780157	0.0641008	0.0497501	0.0367185	0.0253544	0.0165619	0.010068	0.0057839	0.00308409	0.00155714	0.000728849	0.000324415	0.000133803	5.28148e-005	1.93136e-005	6.81634e-006	2.22849e-006	7.10513e-007	2.10042e-007	6.13125e-008	1.66395e-008	4.52202e-009	1.15069e-009	2.97162e-010	7.26027e-011	1.81287e-011	4.3365e-012	1.07114e-012	2.77685e-013	1.0897e-013	
Blattella_bisignata	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Blattella_germanica	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Blattella_sauteri	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Loboptera_decipiens	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N39	0.112095	0.105296	0.0986538	0.0920489	0.0853816	0.0786	0.07171	0.0647692	0.0571299	0.0497296	0.0420552	0.0350069	0.0281627	0.0222717	0.0169405	0.0126749	0.00908189	0.00642079	0.00433059	0.00289891	0.00184442	0.00117456	0.000708018	0.000431627	0.000248194	0.000146078	8.09541e-005	4.65702e-005	2.53757e-005	1.46088e-005	8.11703e-006	4.87628e-006	2.94704e-006	2.00785e-006	1.50403e-006	1.40468e-006	
N40	0.101017	0.09543	0.0903932	0.0856628	0.0810096	0.0762534	0.071286	0.0660801	0.0598321	0.0535096	0.0464529	0.0397346	0.0327903	0.026648	0.0207654	0.0159691	0.0116983	0.00850725	0.00585083	0.00403983	0.00261402	0.00172831	0.00105696	0.000676706	0.000393922	0.000247479	0.000138164	8.61439e-005	4.6753e-005	2.94924e-005	1.61772e-005	1.09654e-005	6.98645e-006	5.95643e-006	5.43208e-006	6.54894e-006	
N41	0.00632931	0.00806289	0.0117155	0.0175231	0.0264372	0.0400865	0.0596655	0.0841361	0.108068	0.12565	0.129669	0.119717	0.0974879	0.0709283	0.0454686	0.026102	0.0132179	0.00602169	0.00242627	0.000885288	0.000286789	8.48491e-005	2.24004e-005	5.45725e-006	1.19448e-006	2.44207e-007	4.52426e-008	7.93029e-009	1.27251e-009	1.9531e-010	2.76958e-011	3.77692e-012	4.78982e-013	5.85655e-014	6.95413e-015	1.174e-015	
Hemithyrsocera_sp	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N42	0.000816967	0.00106779	0.00169283	0.00294005	0.00543678	0.0106186	0.0211451	0.0405123	0.0702037	0.107266	0.140322	0.157557	0.149047	0.1208	0.0820709	0.0483582	0.0238375	0.0105182	0.00387252	0.00136173	0.000395033	0.000120957	2.93311e-005	8.21322e-006	1.69602e-006	4.217e-007	7.26488e-008	1.52922e-008	2.17182e-009	3.81533e-010	4.51491e-011	6.78022e-012	7.33815e-013	1.06838e-013	1.38784e-014	3.37892e-015	
Symplocodes_sp	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Xestoblatta_sp	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Lobopterella_dimidiatipes	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Symploce_sp	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
