Podacanthus_wilkinsoni	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Acrophylla_titan	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N12	0.207357	0.0966062	0.0487062	0.0249296	0.0132699	0.00884839	0.0089198	0.0126714	0.0274488	0.0766772	0.11108	0.145738	0.106521	0.0685517	0.0283017	0.0106535	0.00285205	0.000713704	0.000129631	2.15644e-005	2.56314e-006	2.77419e-007	2.15904e-008	1.5557e-009	8.23061e-011	4.1132e-012	1.54638e-013	5.57365e-015	1.54819e-016	4.15895e-018	9.26964e-020	1.93065e-021	3.4236e-023	6.20448e-025	
N13	0.205345	0.0905558	0.0423495	0.0201931	0.0104554	0.00753522	0.00898961	0.0162084	0.0415851	0.104862	0.136468	0.146951	0.094978	0.0488156	0.0174881	0.00551951	0.0013531	0.000294626	4.66339e-005	6.23502e-006	5.71086e-007	4.68313e-008	2.4834e-009	1.55005e-010	4.99558e-012	5.24196e-013	1.26301e-014	2.78676e-015	3.93946e-017	7.55454e-018	9.92698e-020	1.66988e-020	6.35109e-022	1.09265e-022	
N14	0.0187479	0.00903755	0.00591186	0.00348627	0.00177235	0.003228	0.0211895	0.0974902	0.251702	0.337545	0.155922	0.0537506	0.0153642	0.0112973	0.00736473	0.00433162	0.0013286	0.000442397	7.1363e-005	1.54412e-005	1.51913e-006	2.19417e-007	1.43164e-008	1.37327e-009	6.01175e-011	3.77584e-012	1.08282e-013	4.47898e-015	7.99541e-017	2.29125e-018	3.74716e-020	8.98007e-022	1.43529e-023	3.07168e-025	
N15	0.00581609	0.00239368	0.00073324	0.000152975	3.96635e-005	0.000200853	0.00439805	0.0543916	0.257804	0.400042	0.20029	0.0562562	0.0130462	0.00368935	0.000655847	8.38837e-005	6.27662e-006	3.54396e-007	1.24724e-008	3.6422e-010	6.71589e-012	1.1243e-013	1.15832e-015	1.20724e-017	7.13139e-020	5.20834e-022	1.78805e-024	1.11915e-026	2.22429e-029	1.3963e-031	4.34583e-034	6.42903e-036	8.07578e-038	8.96573e-040	
N16	0.00408355	0.00138771	0.000338376	5.8235e-005	2.1054e-005	0.000155248	0.00394522	0.0546616	0.270931	0.40591	0.19774	0.0495983	0.00921847	0.00172789	0.000205732	1.73336e-005	8.17825e-007	3.38734e-008	7.36296e-010	6.3227e-011	1.15504e-012	2.67533e-013	3.20114e-015	5.67011e-016	3.8612e-018	4.83491e-019	1.87825e-021	1.65096e-022	3.76444e-025	2.26572e-026	3.97164e-029	1.94467e-030	7.48098e-033	5.39985e-034	
Bacillus_atticus	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Bacillus_grandii_grandii	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Bacillus_grandii_benazzii	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Bacillus_lynceorum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N17	0.193006	0.0841726	0.0406092	0.0226939	0.0180074	0.025418	0.0576426	0.118431	0.166843	0.151745	0.081854	0.0305543	0.00751136	0.00132803	0.000166505	1.61077e-005	1.16675e-006	7.28022e-008	3.55387e-009	2.19407e-010	1.07883e-011	9.72605e-013	4.85296e-014	3.99196e-015	1.64868e-016	1.06772e-017	3.61387e-019	1.90706e-020	5.56056e-022	2.57593e-023	7.72006e-025	3.32666e-026	1.03989e-027	4.16512e-029	
N18	0.000233645	0.00021927	0.000257054	0.000239638	0.000155671	0.00397069	0.0365289	0.164318	0.388683	0.403901	0.00147814	4.26872e-006	1.48771e-006	2.60643e-006	2.2412e-006	2.08751e-006	8.3663e-007	2.90084e-007	2.95882e-008	1.48803e-010	2.24527e-013	2.86958e-016	1.65053e-019	1.07168e-022	3.03263e-025	1.64048e-021	4.61871e-023	1.77032e-024	3.50093e-026	1.14761e-027	2.88298e-029	1.11823e-030	3.69226e-032	2.67418e-032	
N19	4.91812e-005	8.02179e-006	5.15875e-007	1.45954e-008	1.87822e-010	1.0885e-008	5.11956e-006	0.000859297	0.0544908	0.943636	0.000945708	5.26494e-006	1.29832e-007	7.43718e-009	2.22836e-010	8.06618e-012	1.63006e-012	3.64884e-013	3.45577e-014	3.08894e-016	9.59985e-019	4.4083e-021	2.25615e-022	1.5902e-023	5.81596e-025	2.84949e-026	2.59204e-028	3.35343e-029	5.26106e-033	2.03487e-034	5.56354e-036	8.67847e-038	7.67555e-040	3.66569e-042	
Clonopsis_felicitatis	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Clonopsis_soumiae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	
Clonopsis_gallica	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Clonopsis_maroccana	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N20	0.0139176	0.0159306	0.00475502	0.000669618	7.83976e-005	1.12203e-005	8.90114e-006	0.000181922	0.00489388	0.0644715	0.240302	0.392529	0.196791	0.056931	0.00752162	0.000935351	6.54511e-005	5.37533e-006	2.39201e-007	1.21533e-008	3.37075e-010	1.04832e-011	1.86745e-013	3.72177e-015	4.41336e-017	5.90858e-019	4.78522e-021	4.52122e-023	2.58025e-025	1.86785e-027	9.98123e-030	6.61103e-032	3.60639e-034	2.24786e-036	
Leptynia_attenuata	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N21	0.00631654	0.00599771	0.00154569	0.000160164	1.35352e-005	2.27826e-006	2.77274e-006	4.57976e-005	0.00195604	0.0405858	0.240733	0.441668	0.211711	0.0448185	0.00413973	0.000292459	1.06795e-005	5.73922e-007	1.17992e-008	1.27326e-009	3.0598e-011	5.13375e-012	1.01412e-013	1.19414e-014	1.48244e-016	1.17795e-017	8.72408e-020	4.75121e-021	1.7792e-023	6.54226e-025	1.71767e-027	4.78036e-029	1.15905e-031	3.30983e-033	
Leptynia_caprai	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Leptynia_montana	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N22	0.32559	0.134373	0.0709092	0.0516928	0.0479929	0.0487414	0.0490798	0.0475457	0.0448189	0.0422335	0.0228045	0.0175836	0.0106686	0.00963714	0.00754585	0.00842112	0.00795341	0.00946967	0.00881603	0.00942801	0.00748206	0.0066296	0.00424718	0.00308064	0.00158043	0.000952972	0.000394312	0.000203695	7.00502e-005	3.2673e-005	1.26023e-005	5.602e-006	2.14552e-006	1.00448e-006	
N23	0.314296	0.131573	0.0705188	0.0516319	0.0473672	0.0470407	0.0463669	0.0445415	0.0429262	0.0438885	0.0238325	0.0200934	0.0120544	0.0117535	0.00893846	0.0104965	0.00943892	0.0114479	0.00995664	0.0108909	0.00800884	0.00769959	0.00452643	0.00411133	0.0018982	0.00191825	0.000706801	0.000938465	0.000218164	0.000288418	7.87216e-005	0.000143609	0.000117394	0.00029194	
Carausius_morosus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	
Phalces_sp	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N24	0.323113	0.133675	0.0711958	0.0523915	0.0483767	0.0482934	0.0478111	0.0459389	0.0434318	0.0413428	0.0231852	0.0181903	0.011485	0.0106227	0.00873803	0.0097717	0.0094175	0.0107397	0.009843	0.0098158	0.00752713	0.00619633	0.00379627	0.00259047	0.00125625	0.000737695	0.000283987	0.000152188	4.50281e-005	2.16333e-005	6.83553e-006	3.70063e-006	1.91821e-006	1.87569e-006	
Orxines_sp	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N25	0.0653071	0.0372886	0.0356482	0.046371	0.0665072	0.0904409	0.110027	0.119152	0.1176	0.111606	0.0687924	0.0564767	0.0348228	0.0217293	0.0102168	0.00493271	0.00191251	0.000774405	0.000260169	9.38014e-005	2.84049e-005	9.45029e-006	2.64567e-006	8.26714e-007	2.1774e-007	6.43254e-008	1.6137e-008	4.54549e-009	1.1193e-009	3.15918e-010	8.5979e-011	2.52596e-011	6.85342e-012	1.90135e-012	
Pseudophasma_sp	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Sipyloidea_sipylus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	
N26	0.365368	0.145951	0.0717221	0.0477787	0.0412697	0.0411172	0.0432035	0.0453984	0.0462884	0.045167	0.0247598	0.0175573	0.00954087	0.007052	0.00449858	0.00395294	0.00310298	0.00327766	0.00299545	0.00348319	0.00330612	0.00379621	0.00339292	0.00358354	0.00284869	0.00269111	0.00186684	0.00159626	0.000992796	0.00080379	0.000562999	0.000454812	0.000332568	0.000287049	
N27	0.0712208	0.0202544	0.00345149	0.000505228	7.62541e-005	2.90054e-005	0.000192202	0.00345346	0.043942	0.269529	0.320513	0.194396	0.0552378	0.0139002	0.00258192	0.000549433	0.000122367	3.40809e-005	8.66462e-006	2.28642e-006	5.12556e-007	1.21296e-007	3.03155e-008	1.3686e-008	8.33872e-009	5.16822e-009	2.21928e-009	6.96304e-010	1.27856e-010	1.69602e-011	1.56526e-012	1.14949e-013	6.55495e-015	3.6081e-016	
Bacillus_rossius	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Baculum_sp	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	
Phyllium_bioculatum	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N28	0.0426626	0.0239418	0.0291506	0.0557434	0.108647	0.17075	0.200304	0.174293	0.114475	0.0580722	0.0162238	0.00455862	0.000947241	0.000193595	3.16551e-005	4.90588e-006	6.25587e-007	7.46616e-008	7.46882e-009	7.00809e-010	5.59962e-011	4.22321e-012	2.75013e-013	1.70088e-014	9.19417e-016	4.74389e-017	2.16255e-018	9.44553e-020	3.68036e-021	1.37784e-022	4.70308e-024	1.53184e-025	4.60259e-027	1.48184e-028	
Timema_poppensis	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Timema_shepardi	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
