Tenodera_australasiae	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
Tenodera_aridifolia	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
N20	1.25667e-011	2.26027e-007	1.29389e-011	1.65672e-016	6.51478e-019	3.77412e-014	5.01993e-009	0.000200097	0.999541	0.000258343	7.87742e-009	1.16885e-013	5.59068e-016	2.82019e-018	
Sphodromantis_sp	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
Tenodera_superstitiosa	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
Choeradodis_rhombicollis	0	0	0	0	0	0	0	0	0	0	1	0	0	0	
Orthodera_sp	0	0	0	0	0	0	0	1	0	0	0	0	0	0	
N21	3.73506e-008	0.000170862	3.12182e-008	1.14496e-012	1.67787e-016	1.94578e-012	6.90824e-008	0.000737324	0.998422	0.000669794	5.71134e-008	3.48993e-012	2.12861e-013	1.11079e-014	
N22	1.38632e-010	3.01143e-006	1.18343e-010	1.08295e-015	2.86683e-019	2.34603e-014	3.59667e-009	0.000169255	0.999671	0.000156964	3.09936e-009	4.69438e-014	4.40255e-017	2.10757e-020	
Hierodula_patellifera	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
Statilia_maculata	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
Mantis_religiosa	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
N23	5.684e-007	0.00245895	9.2475e-008	6.48461e-013	1.84604e-016	1.35547e-012	1.73586e-007	0.00424336	0.993173	0.00012343	2.2277e-009	1.89864e-014	4.0923e-016	7.65461e-018	
N24	3.57711e-006	0.00160945	1.79381e-007	7.51297e-012	3.53082e-014	1.58673e-010	3.88019e-006	0.0209001	0.977158	0.000324332	1.86957e-008	6.40479e-013	8.36439e-014	1.3378e-014	
Cheddikulama_straminea	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
Harpagomantis_tricolor	0	0	0	0	0	0	0	1	0	0	0	0	0	0	
Vates_sp	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
N25	2.87059e-005	0.108652	8.46122e-005	5.40225e-009	2.36378e-013	8.5989e-012	3.00217e-007	0.000634401	0.889963	0.000636053	1.51394e-006	6.23484e-011	8.32369e-014	1.09495e-015	
Creobroter_laevicollis	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
N26	2.30842e-005	0.0670221	2.75249e-005	1.85061e-009	1.1474e-013	1.44606e-011	3.43317e-007	0.00101169	0.93097	0.000944396	5.22373e-007	2.99506e-011	4.02829e-013	2.94804e-014	
N27	8.129e-006	0.0151157	6.7054e-006	6.04076e-010	6.69112e-014	4.02035e-011	5.9993e-007	0.00171207	0.98157	0.00158646	5.05141e-007	5.84354e-011	8.58435e-013	1.34282e-014	
Empusa_sp	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
Gongylus_sp	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
Hestiasula_sp	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
N28	0.0520813	0.763436	0.177501	0.00663314	0.000225171	2.56026e-005	8.60563e-005	1.0438e-005	8.53854e-007	8.7597e-011	4.19604e-014	9.73337e-019	2.38945e-021	3.55241e-023	
N29	0.0666384	0.387479	0.16172	0.0121345	0.025811	0.0114618	0.256255	0.0662854	0.0122119	2.90853e-006	3.6476e-008	2.26702e-012	2.79567e-015	1.00462e-017	
Deiphobe_sp	0	0	0	0	1	0	0	0	0	0	0	0	0	0	
Iris_sp	0	0	0	0	0	0	0	1	0	0	0	0	0	0	
Didymocorypha_lanceolata	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N30	3.05028e-005	0.880003	0.119961	5.9073e-006	3.16201e-011	2.12628e-014	1.03076e-012	9.06943e-012	2.98885e-009	6.12879e-013	4.28855e-013	1.13105e-018	3.21194e-021	6.26481e-025	
N31	0.000157608	0.878831	0.120991	1.74588e-005	5.59902e-010	8.88101e-012	6.77314e-009	4.25848e-008	2.89709e-006	1.39609e-008	7.70914e-010	2.78562e-014	2.10749e-017	3.72337e-020	
N32	0.000249344	0.878469	0.121243	3.53978e-005	3.63411e-009	2.94152e-010	3.89341e-008	2.585e-007	3.01868e-006	1.07737e-008	1.11962e-010	3.9617e-015	6.27647e-019	1.85365e-020	
N33	0.000257263	0.209886	0.0195332	6.73125e-006	1.26182e-008	1.15032e-008	4.16619e-005	0.00360078	0.703842	0.0538112	0.00901841	2.22534e-006	6.62401e-009	3.39805e-011	
N34	6.11124e-006	0.00178392	4.61126e-007	1.2609e-011	7.20181e-013	4.42074e-010	2.16853e-005	0.124488	0.873325	0.000375179	1.51717e-007	2.21367e-012	5.28285e-017	8.51513e-021	
Antistia_sp	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
Cliomantis_cornuta	0	0	0	0	0	0	0	1	0	0	0	0	0	0	
Bolbe_pallida	0	0	0	0	0	0	0	0	0	1	0	0	0	0	
Miomantis_sp	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
Schizocephala_bicornis	0	0	0	0	0	0	0	0	0	1	0	0	0	0	
N35	0.00120924	0.853409	0.144494	6.94545e-005	7.4252e-008	1.99808e-008	8.40372e-006	2.92785e-005	0.000769335	6.81905e-006	4.14107e-006	6.75253e-010	2.02867e-012	3.14708e-014	
N36	0.00812132	0.929886	0.0583319	0.000104306	4.31475e-006	2.35179e-006	0.00157652	0.00157063	0.000402292	2.92649e-007	3.63849e-009	1.62943e-013	2.94864e-017	4.26856e-020	
N37	0.00654026	0.914912	0.0740437	0.000576999	5.00369e-006	1.48297e-005	0.00225308	0.00144431	0.000209768	1.20388e-007	1.45712e-011	4.80201e-017	4.87653e-021	9.66392e-024	
Callimantis_antillarum	0	0	0	1	0	0	0	0	0	0	0	0	0	0	
N38	0.00771915	0.90771	0.0719035	0.000557706	5.64745e-006	1.27055e-005	0.00227732	0.00146093	0.00831785	5.85915e-006	2.95878e-005	1.15204e-010	3.64667e-011	2.55025e-015	
Kongobatha_sp	0	0	0	0	0	0	0	0	0	1	0	0	0	0	
Ligaria_sp	0	0	0	0	0	0	1	0	0	0	0	0	0	0	
Dystacta_alticeps	0	0	0	0	0	0	0	1	0	0	0	0	0	0	
Humbertiella_similis	0	0	0	0	0	0	0	0	0	0	1	0	0	0	
N39	5.56318e-005	0.050853	0.931692	0.0173437	1.93434e-005	8.0143e-008	8.06231e-007	1.25185e-006	3.12503e-005	2.27034e-006	8.4676e-007	1.9704e-010	1.34418e-012	4.26982e-015	
N40	6.75399e-005	0.0409156	0.209869	0.00105409	1.09688e-006	3.97176e-008	1.69339e-006	9.30455e-005	0.0541406	0.280439	0.41239	0.000981287	4.6567e-005	3.73005e-007	
Oligonyx_sp	0	0	0	0	0	0	0	0	0	1	0	0	0	0	
Thesprotia_graminis	0	0	0	0	0	0	0	0	0	1	0	0	0	0	
Pseudomiopteryx_infuscata	0	0	0	1	0	0	0	0	0	0	0	0	0	0	
