N7	0.0078456	0.0089219	0.0115355	0.0159504	0.0225016	0.0314342	0.0427534	0.056135	0.0699715	0.0836026	0.0940487	0.10051	0.0997509	0.0930122	0.0794731	0.0634569	0.0460403	0.0313037	0.0192595	0.0112225	0.00590249	0.00299153	0.00136371	0.000612256	0.000245841	9.94435e-005	3.56762e-005	1.31627e-005	4.29821e-006	1.47358e-006	4.53699e-007	1.49697e-007	4.61434e-008	1.55515e-008	5.39611e-009	2.65996e-009	
N8	0.00181715	0.00242989	0.00406853	0.00749053	0.0137985	0.0241285	0.0392669	0.0593889	0.0831505	0.107857	0.127188	0.134878	0.126212	0.10379	0.0741974	0.0462649	0.0249906	0.0117864	0.00482382	0.00173363	0.000542885	0.00015069	3.66361e-005	8.00248e-006	1.53967e-006	2.71372e-007	4.23803e-008	6.24575e-009	8.24686e-010	1.07997e-010	1.30768e-011	1.67997e-012	2.08166e-013	2.78489e-014	3.73171e-015	6.80041e-016	
Blatta_orientalis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N9	0.00105995	0.00153114	0.00294022	0.00640971	0.0141063	0.0291464	0.0542738	0.0890192	0.126565	0.154546	0.160342	0.140417	0.103108	0.0633173	0.0324368	0.0138742	0.00495609	0.0014832	0.00037246	7.88681e-005	1.41081e-005	2.14691e-006	2.78172e-007	3.10324e-008	2.97272e-009	2.50082e-010	1.82267e-011	1.21813e-012	7.11895e-014	4.25001e-015	2.25422e-016	1.53788e-017	1.03249e-018	1.01137e-019	9.39088e-021	1.24713e-021	
N10	0.000581624	0.000934937	0.00209124	0.00536902	0.0138705	0.0328951	0.0673684	0.115027	0.160602	0.182056	0.166666	0.123277	0.0736056	0.0356389	0.0140038	0.00450616	0.00118762	0.000260962	4.76093e-005	7.5311e-006	1.0144e-006	1.3099e-007	1.5012e-008	1.93839e-009	2.14953e-010	2.81666e-011	2.82771e-012	3.26303e-013	2.75036e-014	2.65141e-015	1.88274e-016	1.56109e-017	1.01861e-018	8.01974e-020	5.65511e-021	6.41219e-022	
Periplaneta_americana	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Periplaneta_brunnea	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N11	0.00130903	0.00210064	0.00464409	0.0113205	0.0263774	0.054432	0.095702	0.140583	0.170712	0.170614	0.139919	0.0941641	0.0520039	0.0236323	0.0088497	0.00274502	0.000706441	0.000152237	2.74656e-005	4.23763e-006	5.55239e-007	6.61044e-008	6.91946e-009	7.84558e-010	8.04993e-011	1.07163e-011	1.11999e-012	1.48972e-013	1.38093e-014	1.58992e-015	1.26674e-016	1.27218e-017	9.58847e-019	9.36042e-020	8.03779e-021	1.15081e-021	
Periplaneta_australasiae	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Periplaneta_fuliginosa	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Deropeltis_erythrocephala	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N12	0.0226646	0.0240168	0.0278121	0.0341435	0.0431132	0.0545671	0.067799	0.0813531	0.0922149	0.0987861	0.0983875	0.0916153	0.0786936	0.0629517	0.0462948	0.0317182	0.0199534	0.0117364	0.00633826	0.00322278	0.0015055	0.000669511	0.000273786	0.000108299	3.94463e-005	1.41947e-005	4.71361e-006	1.58562e-006	4.95536e-007	1.60751e-007	4.90435e-008	1.57116e-008	4.80705e-009	1.55689e-009	5.33287e-010	2.71902e-010	
N13	0.000930518	0.00146643	0.00281276	0.00533386	0.0101544	0.0212461	0.0458899	0.089071	0.142097	0.182236	0.184266	0.147752	0.0931785	0.046845	0.0186948	0.00604048	0.00157492	0.000339868	6.03336e-005	9.09483e-006	1.14949e-006	1.26928e-007	1.19605e-008	1.01669e-009	7.49631e-011	5.16714e-012	3.13513e-013	1.84362e-014	9.68632e-016	5.07693e-017	2.41335e-018	1.15619e-019	5.07891e-021	2.21834e-022	8.9888e-024	4.69611e-025	
Eurycotis_floridana	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Pelmatosilpha_sp	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Periplaneta_japonica	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Lamproblatta_albipalpus	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N14	0.109907	0.106061	0.103453	0.101076	0.097899	0.0930676	0.0860725	0.0768746	0.0648784	0.0521934	0.0390866	0.0276899	0.0180322	0.0111126	0.00623021	0.0033515	0.00162647	0.000785519	0.000339347	0.00015527	6.22647e-005	2.80994e-005	1.06033e-005	4.61609e-006	1.59838e-006	6.39632e-007	1.96882e-007	7.0035e-008	1.89451e-008	5.96617e-009	1.43368e-009	4.11327e-010	9.63236e-011	2.88459e-011	8.78455e-012	4.76758e-012	
N15	0.0878767	0.0867857	0.0879387	0.0897535	0.0908029	0.0900803	0.0870678	0.0816865	0.0728286	0.0625013	0.0502931	0.0387297	0.0275913	0.018847	0.0117666	0.00715834	0.00393429	0.00218819	0.00108249	0.000575264	0.00026379	0.000138006	5.91197e-005	2.99427e-005	1.17945e-005	5.58071e-006	1.97537e-006	8.47526e-007	2.67612e-007	1.03689e-007	2.95298e-008	1.06411e-008	3.05424e-009	1.20823e-009	4.87817e-010	3.44976e-010	
N16	0.0649617	0.0666197	0.0715009	0.0774078	0.0824039	0.085292	0.0857128	0.0838701	0.0784829	0.0714112	0.0613497	0.0508941	0.0391675	0.0291359	0.0197931	0.013234	0.0079522	0.00490278	0.00265345	0.00157312	0.00078505	0.000460752	0.000213239	0.00012234	5.1958e-005	2.83001e-005	1.08316e-005	5.4391e-006	1.86899e-006	8.60396e-007	2.66915e-007	1.14757e-007	3.60366e-008	1.74306e-008	8.41284e-009	7.55157e-009	
N17	0.0170555	0.0190981	0.0237307	0.0305038	0.0386385	0.0471237	0.0551332	0.0624672	0.0681398	0.0737505	0.0773317	0.080173	0.0783524	0.0744907	0.0649004	0.055163	0.0422154	0.0322612	0.0218572	0.0153018	0.00928946	0.0060135	0.00327136	0.00193564	0.000935136	0.000497048	0.000210549	9.89916e-005	3.67708e-005	1.53769e-005	5.12444e-006	1.9843e-006	6.60876e-007	2.73351e-007	1.18969e-007	8.37928e-008	
N18	0.000139474	0.000253602	0.000619031	0.00152516	0.00331163	0.00602226	0.00901285	0.0112611	0.012399	0.0139873	0.0181559	0.0270687	0.0410017	0.0598947	0.0800351	0.0992946	0.110355	0.113953	0.104593	0.0904123	0.0690794	0.0508174	0.0327597	0.0208427	0.0114627	0.00635111	0.00298752	0.00143713	0.000581594	0.000244722	8.78409e-005	3.36335e-005	1.16113e-005	4.44868e-006	1.76244e-006	1.02184e-006	
N19	1.47254e-005	2.71958e-005	6.88282e-005	0.00018281	0.000447427	0.000958999	0.00178102	0.00292261	0.00441965	0.00668644	0.0105974	0.0176759	0.0292661	0.0464902	0.067948	0.0915123	0.110441	0.122159	0.119732	0.108909	0.0868745	0.066279	0.0434126	0.0286615	0.0155189	0.00919092	0.00410141	0.00224554	0.000821863	0.000425375	0.000128362	6.34149e-005	1.72276e-005	9.47584e-006	4.52684e-006	5.26925e-006	
N20	3.10363e-006	5.52316e-006	1.35877e-005	3.63632e-005	9.38813e-005	0.000221783	0.000473513	0.000931725	0.00175236	0.00325199	0.00597968	0.0107813	0.0187779	0.0312571	0.0490384	0.0715981	0.0957769	0.116409	0.127246	0.125049	0.109696	0.0866152	0.0609976	0.0391421	0.0224176	0.0120277	0.00573069	0.00270294	0.00110758	0.000495706	0.000185402	8.89217e-005	3.78555e-005	2.4513e-005	1.62868e-005	1.58956e-005	
N21	1.36929e-006	2.43521e-006	6.03499e-006	1.63146e-005	4.29236e-005	0.000106079	0.000247482	0.000555221	0.00120731	0.00252591	0.00501889	0.009419	0.0167055	0.0280702	0.0445467	0.0661711	0.0907236	0.113436	0.127939	0.12931	0.116443	0.0933419	0.0664527	0.0422009	0.0238811	0.0121824	0.00558822	0.00236697	0.000917834	0.000347748	0.000126759	5.16983e-005	2.26904e-005	1.23125e-005	7.21392e-006	5.55579e-006	
N22	5.95246e-007	1.11075e-006	2.94585e-006	8.51588e-006	2.39279e-005	6.3856e-005	0.000164031	0.000409879	0.000989553	0.0022778	0.004947	0.0100823	0.0191847	0.0338697	0.054998	0.0813771	0.108652	0.129855	0.137932	0.129563	0.107172	0.0779089	0.0496876	0.0278219	0.0136814	0.00593232	0.00227446	0.000779479	0.00024118	6.9564e-005	1.93363e-005	5.56184e-006	1.70504e-006	5.76474e-007	2.14012e-007	1.08659e-007	
N23	6.33381e-007	1.1384e-006	2.88479e-006	8.12978e-006	2.29874e-005	6.32677e-005	0.000168838	0.00043668	0.00108938	0.00259848	0.00585782	0.0123272	0.0239206	0.0423316	0.0676548	0.0968639	0.123401	0.139167	0.138371	0.120961	0.0927821	0.0623915	0.0367662	0.0190024	0.00862252	0.0034453	0.00121557	0.000381554	0.000107274	2.75999e-005	6.62686e-006	1.5928e-006	4.1254e-007	1.41027e-007	6.85066e-008	5.50674e-008	
N24	8.2985e-007	1.55683e-006	4.13767e-006	1.21344e-005	3.62069e-005	0.000108544	0.000324743	0.000960484	0.00275164	0.00737054	0.0177658	0.0374793	0.0680778	0.105636	0.139559	0.156954	0.150473	0.123371	0.0868662	0.0528485	0.027984	0.0130272	0.00539139	0.00201165	0.000684725	0.000215057	6.24588e-005	1.68501e-005	4.20919e-006	1.00021e-006	2.32978e-007	5.84171e-008	1.59801e-008	4.8152e-009	1.53654e-009	7.04292e-010	
Archimandrita_tessellata	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N25	8.93537e-008	2.33871e-007	7.31464e-007	1.72745e-006	4.32381e-006	1.87668e-005	0.000120148	0.000783868	0.00434552	0.0189207	0.0608768	0.136264	0.203757	0.206159	0.154342	0.0979591	0.0555813	0.0294202	0.0149078	0.00747894	0.00395174	0.00229492	0.00138903	0.000791102	0.000391789	0.000162981	5.57825e-005	1.58867e-005	3.76362e-006	8.11017e-007	1.66918e-007	3.93021e-008	9.37343e-009	2.25922e-009	4.90163e-010	1.26728e-010	
Blaberus_discoidalis	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Blaberus_giganteus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
Byrsotria_fumigata	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N26	5.48867e-007	1.14838e-006	2.78369e-006	7.73113e-006	2.55959e-005	7.69312e-005	0.000205798	0.000628751	0.00232089	0.00774541	0.018766	0.0311081	0.0361277	0.0311286	0.0218852	0.0170627	0.0239289	0.0479673	0.0884037	0.132576	0.158251	0.150298	0.113271	0.06806	0.0325241	0.0125017	0.00387021	0.000992654	0.000213206	4.03629e-005	6.77485e-006	1.05243e-006	1.46744e-007	1.87427e-008	2.1826e-009	3.27599e-010	
Eublaberus_distanti	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	
Eublaberus_posticus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Gromphadorhina_portentosa	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	
N27	2.36764e-008	4.70391e-008	1.23112e-007	4.30822e-007	2.09936e-006	9.97948e-006	3.61805e-005	8.9099e-005	0.000141245	0.000146763	0.000118875	0.000118415	0.000161835	0.000215384	0.000252724	0.000339459	0.000862789	0.00329864	0.0117477	0.033975	0.0771306	0.136517	0.18664	0.197987	0.162304	0.104305	0.0525961	0.0213958	0.00706328	0.00196733	0.000462655	9.50317e-005	1.68069e-005	2.62763e-006	3.70106e-007	6.79539e-008	
Lanxoblatta_emarginata	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	
Phoetalia_sp	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N28	9.98282e-006	1.48259e-005	2.92117e-005	6.40528e-005	0.000140976	0.000299786	0.000614697	0.00122961	0.00242102	0.00469728	0.00886763	0.0160159	0.0271514	0.0426306	0.0613937	0.0809427	0.0977406	0.108472	0.110823	0.104775	0.0918136	0.0750126	0.0570814	0.040716	0.0270559	0.0169418	0.00986456	0.00551944	0.00290437	0.0015939	0.000892439	0.000622682	0.000472264	0.000418675	0.0003701	0.000385829	
N29	1.23185e-005	1.76174e-005	3.32536e-005	7.14772e-005	0.00015877	0.000346481	0.000727033	0.00145941	0.00281136	0.0052345	0.00944787	0.0164712	0.0274177	0.0429776	0.0626091	0.0840065	0.103173	0.115715	0.118343	0.110461	0.0941082	0.0733545	0.0523361	0.034318	0.0207081	0.0116024	0.0060738	0.00304001	0.00148207	0.00073115	0.000367459	0.000189516	9.73057e-005	5.03047e-005	2.7501e-005	1.90966e-005	
Epilampra_sp	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Pycnoscelus_surinamensis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Macropanesthia_rhinoceros	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	
Nauphoeta_cinerea	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N30	0.0191661	0.020197	0.0231319	0.0278845	0.0343177	0.0421752	0.0510633	0.0604505	0.0692732	0.0770019	0.0822159	0.0843842	0.0823428	0.0764884	0.0669056	0.055348	0.0428619	0.031346	0.0214103	0.0138504	0.00835952	0.00480573	0.0025711	0.00132084	0.000627971	0.000290512	0.000123285	5.22171e-005	2.01209e-005	8.15728e-006	3.05439e-006	1.34166e-006	5.95002e-007	3.41553e-007	2.20912e-007	2.05168e-007	
N31	0.012646	0.0132837	0.0151843	0.0184201	0.0231069	0.0293361	0.0371152	0.0463146	0.0561524	0.0663294	0.075316	0.0824544	0.0858216	0.0853157	0.0798653	0.0709991	0.0590415	0.0465913	0.0342639	0.0240303	0.0156745	0.00986684	0.00576992	0.003326	0.00177935	0.00096859	0.000488013	0.000259912	0.00012799	6.9135e-005	3.49568e-005	1.98971e-005	1.10066e-005	7.00403e-006	4.81486e-006	4.38054e-006	
Diploptera_punctata	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Panchlora_nivea	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N32	0.0185826	0.0205787	0.0257044	0.0344915	0.0474181	0.0642368	0.083273	0.101189	0.112915	0.11556	0.107199	0.0904646	0.0688974	0.0476372	0.0297061	0.0168336	0.00861306	0.00401623	0.00169473	0.000654754	0.000229663	7.42652e-005	2.19065e-005	6.0193e-006	1.52035e-006	3.63429e-007	8.08585e-008	1.74053e-008	3.54583e-009	7.1393e-010	1.37662e-010	2.63903e-011	4.8414e-012	8.80165e-013	1.61855e-013	4.4103e-014	
Galiblatta_sp	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Rhabdoblatta_sp	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N33	0.106942	0.102273	0.0983106	0.0945943	0.0906055	0.0858597	0.0799941	0.0728454	0.0638424	0.0541538	0.0438278	0.0341018	0.0251664	0.0177946	0.0118907	0.00760932	0.00459323	0.00266128	0.00145353	0.000765928	0.000380598	0.000184001	8.39881e-005	3.77471e-005	1.60599e-005	6.83173e-006	2.7632e-006	1.13648e-006	4.47685e-007	1.81823e-007	7.13377e-008	2.90332e-008	1.1599e-008	4.93895e-009	2.31386e-009	1.52017e-009	
Margattea_sp	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Supella_longipalpa	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N34	0.100844	0.0964852	0.0928313	0.0894748	0.0859732	0.0819298	0.0770607	0.0712404	0.0637601	0.0557049	0.0467872	0.0381853	0.0297902	0.0225421	0.016235	0.0113624	0.00754712	0.00490519	0.00302173	0.00184618	0.0010684	0.00062548	0.00034591	0.000197843	0.000106137	5.9965e-005	3.14183e-005	1.75574e-005	9.05852e-006	5.05312e-006	2.64126e-006	1.52522e-006	8.66301e-007	5.67087e-007	4.07335e-007	3.80474e-007	
Ectobius_pallidus	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Panchlora_viridis	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N35	0.112735	0.107692	0.103229	0.0988234	0.0939242	0.0880722	0.0809862	0.0726254	0.0623712	0.0516948	0.0405697	0.030497	0.0215044	0.0144808	0.00908324	0.00545909	0.00304222	0.00164388	0.000821447	0.000407021	0.000185892	8.67219e-005	3.69185e-005	1.64764e-005	6.58371e-006	2.79708e-006	1.04004e-006	4.13938e-007	1.42719e-007	5.32683e-008	1.74733e-008	6.37443e-009	2.17858e-009	8.80887e-010	3.98639e-010	2.79952e-010	
N36	0.116939	0.111135	0.105532	0.0998076	0.0936179	0.0866803	0.0788409	0.0701205	0.0599403	0.0496545	0.0391604	0.029735	0.0213333	0.0146911	0.00950808	0.00591276	0.00344367	0.00193826	0.00101963	0.000524227	0.000251529	0.000119928	5.32168e-005	2.39297e-005	9.96363e-006	4.28186e-006	1.69098e-006	6.99599e-007	2.65542e-007	1.07085e-007	4.01185e-008	1.62045e-008	6.30147e-009	2.71871e-009	1.27034e-009	8.46896e-010	
N37	0.126656	0.121111	0.116274	0.11125	0.104949	0.0964303	0.0852818	0.0718561	0.0565331	0.0417617	0.0284734	0.0180977	0.0105524	0.00572453	0.00284078	0.00131386	0.000555305	0.000219841	7.95348e-005	2.71842e-005	8.49445e-006	2.53934e-006	6.94137e-007	1.84576e-007	4.48838e-008	1.08346e-008	2.39239e-009	5.36385e-010	1.10614e-010	2.36884e-011	4.72879e-012	9.92441e-013	1.97441e-013	4.1226e-014	8.80545e-015	2.88927e-015	
N38	0.0458751	0.0588583	0.0873548	0.126071	0.159497	0.168762	0.146637	0.104109	0.0595877	0.0280078	0.010699	0.00340617	0.000892778	0.000198849	3.69751e-005	5.97752e-006	8.17485e-007	9.98447e-008	1.04361e-008	1.00551e-009	8.35984e-011	6.6322e-012	4.54806e-013	3.07034e-014	1.78282e-015	1.04247e-016	5.19585e-018	2.64933e-019	1.15111e-020	5.20233e-022	2.038e-023	8.47319e-025	3.18109e-026	1.27393e-027	4.79999e-029	2.46563e-030	
Blattella_bisignata	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Blattella_germanica	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Blattella_sauteri	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Loboptera_decipiens	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N39	0.109471	0.10481	0.10084	0.0969741	0.0926268	0.0873253	0.0808032	0.0730643	0.0632588	0.0530688	0.0421184	0.0322322	0.0230614	0.0159388	0.0101695	0.00635622	0.00360352	0.00207678	0.00105106	0.000585539	0.000267673	0.000155233	6.46927e-005	4.14396e-005	1.57891e-005	1.12358e-005	3.88597e-006	2.92089e-006	9.24687e-007	7.05161e-007	2.05694e-007	1.54786e-007	4.52542e-008	3.89567e-008	2.24024e-008	3.94621e-008	
N40	0.0353593	0.0364044	0.0399169	0.0455011	0.0527305	0.0610602	0.0697629	0.077922	0.0831627	0.0855671	0.082989	0.0770319	0.0668156	0.0553912	0.0426902	0.0315667	0.021633	0.0143423	0.00879232	0.00527713	0.00291986	0.00160376	0.000807754	0.000409189	0.000188882	8.86826e-005	3.77194e-005	1.64908e-005	6.54795e-006	2.70732e-006	1.03252e-006	4.16568e-007	1.6085e-007	6.79365e-008	3.10845e-008	2.03647e-008	
N41	0.00650696	0.00763822	0.010411	0.0153709	0.0233658	0.0353694	0.0520336	0.0729057	0.0945731	0.113248	0.122505	0.120331	0.105537	0.0835952	0.0588681	0.0374715	0.0211852	0.0108812	0.00496743	0.00207863	0.00077415	0.00026779	8.25438e-005	2.40548e-005	6.25258e-006	1.57117e-006	3.525e-007	7.84956e-008	1.57099e-008	3.21151e-009	5.99773e-010	1.16604e-010	2.11303e-011	3.97916e-012	7.47255e-013	2.08483e-013	
N42	0.00279411	0.00363542	0.00579063	0.0101531	0.018478	0.0335667	0.0581416	0.091676	0.126734	0.151257	0.153723	0.132877	0.0971531	0.0603122	0.0316927	0.0141961	0.00540503	0.00176838	0.00049484	0.000120505	2.52875e-005	4.71394e-006	7.6373e-007	1.13979e-007	1.49223e-008	1.91427e-009	2.16118e-010	2.58421e-011	2.67632e-012	3.11564e-013	3.1049e-014	3.58505e-015	3.65972e-016	4.20205e-017	4.47482e-018	7.09754e-019	
Hemithyrsocera_sp	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Xestoblatta_sp	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Symplocodes_sp	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Lobopterella_dimidiatipes	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Symploce_sp	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
