N14	0.0751234	0.0280466	0.0109001	0.00347815	0.000851963	0.000354455	0.00122686	0.0122418	0.0796153	0.239355	0.25822	0.178579	0.0711942	0.0300117	0.00842343	0.00204652	0.000295542	3.37376e-005	2.4042e-006	1.38587e-007	5.22208e-009	1.66759e-010	3.55236e-012	6.82743e-014	8.67195e-016	1.08836e-017	8.6466e-020	8.04912e-022	6.38193e-024	4.56166e-025	9.6919e-026	3.16057e-026	9.07551e-027	2.48709e-027	
N15	0.0739976	0.0269147	0.0101369	0.00308953	0.000737936	0.000335353	0.00124988	0.0125672	0.0817541	0.242541	0.261366	0.177591	0.0700215	0.0281765	0.00753747	0.00172478	0.000232344	2.51423e-005	1.62811e-006	9.68045e-008	3.04533e-009	2.62283e-010	2.83466e-012	2.01802e-012	8.91534e-015	1.09687e-014	2.92869e-017	2.83154e-017	4.09647e-020	2.84035e-020	3.35082e-023	1.93175e-023	4.49488e-026	3.10904e-026	
Bacillus_atticus	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Bacillus_grandii_grandii	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Bacillus_grandii_benazzii	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Bacillus_lynceorum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N16	0.367226	0.160899	0.101811	0.0759238	0.0526406	0.0314881	0.0223679	0.0304166	0.0483092	0.0571244	0.0309374	0.014877	0.00453776	0.00118552	0.000216532	3.43761e-005	3.99766e-006	4.32495e-007	3.50989e-008	2.93948e-009	1.84561e-010	1.3123e-011	6.79756e-013	4.14776e-014	1.80843e-015	9.34743e-017	3.51337e-018	1.53518e-019	5.02921e-021	1.8203e-022	5.39225e-024	1.59138e-025	3.96077e-027	1.05708e-028	
N17	0.000171551	1.49265e-007	8.88433e-009	4.93817e-010	1.88207e-011	1.47176e-009	8.97325e-007	0.000244532	0.0282776	0.969777	0.00152669	1.08865e-006	2.51668e-010	1.20713e-012	5.10673e-014	5.90838e-015	4.76258e-015	4.37662e-015	1.19206e-015	1.34452e-018	4.54405e-022	1.79331e-025	1.29293e-027	2.72173e-029	2.10762e-031	1.34298e-033	2.48228e-036	2.75855e-039	1.3509e-043	6.25126e-048	1.32913e-052	2.94595e-055	1.88078e-059	3.82409e-064	
Clonopsis_felicitatis	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N18	7.62269e-007	1.27437e-007	1.26763e-008	7.17169e-010	2.85722e-011	1.4492e-008	5.40969e-006	0.00086763	0.0549505	0.944152	2.15018e-005	2.73259e-010	1.30599e-011	1.59552e-012	7.9892e-014	1.75278e-014	8.4174e-015	1.54884e-012	7.37008e-012	5.95132e-011	1.7481e-012	8.42578e-012	1.49189e-011	4.3e-009	4.75825e-009	4.44356e-007	9.53981e-008	1.6418e-006	2.80386e-012	3.60851e-015	7.3887e-022	1.77713e-014	2.35675e-018	1.49402e-018	
Clonopsis_gallica	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Clonopsis_soumiae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	
Clonopsis_maroccana	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N19	0.00210312	0.00411872	0.000287649	1.04856e-005	2.90858e-007	7.00983e-009	8.91914e-009	2.26401e-006	0.00044838	0.0351858	0.316359	0.522899	0.107373	0.0107482	0.000449306	1.39744e-005	2.40182e-007	3.50549e-009	3.15007e-011	2.58148e-013	1.37996e-015	7.06397e-018	2.45017e-020	8.45881e-023	2.03577e-025	5.04089e-028	8.91022e-031	1.66414e-033	2.26883e-036	3.32256e-039	4.03206e-042	4.82243e-045	4.8947e-048	4.86194e-051	
N20	0.00163132	0.00203739	0.000131631	2.88515e-006	3.97962e-008	1.47427e-009	8.24576e-009	9.32164e-007	0.000336831	0.0360423	0.336672	0.534628	0.0834363	0.00496326	0.000115274	1.67846e-006	1.2853e-008	7.88849e-011	2.5535e-013	1.43383e-015	3.45285e-018	3.05983e-019	1.72615e-021	1.70644e-022	6.23056e-025	4.2206e-026	8.72921e-029	4.09983e-030	3.02773e-033	1.00283e-034	3.62806e-038	8.5387e-040	2.11722e-043	4.11493e-045	
Leptynia_attenuata	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Leptynia_caprai	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Leptynia_montana	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N21	0.368531	0.125813	0.0593578	0.0428094	0.040973	0.0442398	0.0491655	0.0533517	0.0550893	0.0546272	0.0284484	0.020678	0.011287	0.00849062	0.00503491	0.00417394	0.00267798	0.00279515	0.00220118	0.00286482	0.00255775	0.00324955	0.00267233	0.00292942	0.00195562	0.00182424	0.000907728	0.000762871	0.00024746	0.000171305	4.3005e-005	3.31447e-005	1.04435e-005	2.5737e-005	
N22	0.320518	0.111875	0.0546113	0.0410182	0.0408667	0.044876	0.0494351	0.0530846	0.0558577	0.0585652	0.0296475	0.0238861	0.013411	0.0120021	0.00789767	0.0085412	0.00664086	0.00844731	0.00714106	0.0092782	0.00750211	0.00891261	0.00634408	0.00668323	0.00405973	0.00384051	0.00192185	0.00161907	0.000545053	0.000398827	0.000184562	0.000166766	0.000113638	0.000107251	
Carausius_morosus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	
N23	0.296498	0.106121	0.0556273	0.0449752	0.0457511	0.0487639	0.050588	0.050754	0.0502826	0.0500949	0.0285887	0.023078	0.0152449	0.0143063	0.0122461	0.0138426	0.0135639	0.0155917	0.0143254	0.014485	0.0112458	0.00947464	0.00600748	0.00416965	0.00214286	0.0012409	0.000530211	0.000270628	0.000104496	4.9848e-005	2.06216e-005	9.04463e-006	3.54242e-006	1.62042e-006	
Orxines_sp	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N24	0.0966183	0.0376117	0.0241422	0.0255491	0.0358777	0.0537545	0.0764838	0.0995681	0.118461	0.130854	0.0785638	0.0677425	0.0476278	0.039966	0.0266661	0.0188167	0.0105496	0.00607346	0.00281102	0.00136376	0.000537929	0.000231141	8.0927e-005	3.22816e-005	1.04734e-005	4.04805e-006	1.2795e-006	4.92135e-007	1.56615e-007	5.94617e-008	2.07238e-008	7.73951e-009	2.67886e-009	9.91775e-010	
Pseudophasma_sp	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Sipyloidea_sipylus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	
N25	0.31934	0.112153	0.0546452	0.0388757	0.0346671	0.0351406	0.0397118	0.0477324	0.0564088	0.0621481	0.0336263	0.0251414	0.0143274	0.0120947	0.00896691	0.00898483	0.00765346	0.00812544	0.00729396	0.0082329	0.00786803	0.00926115	0.00854379	0.00931172	0.00741271	0.00702924	0.00469746	0.00391357	0.00228606	0.00173149	0.0011088	0.000770475	0.000469743	0.000325347	
Phalces_sp	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Phobaeticus_sp	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N26	0.380661	0.133357	0.0645641	0.0450683	0.0387865	0.0363397	0.0357942	0.0370751	0.0402438	0.0447049	0.0261838	0.0224032	0.0147622	0.0128785	0.00932046	0.00819617	0.00599435	0.0053129	0.00388684	0.00362284	0.00273566	0.00280878	0.00224326	0.00255055	0.00211652	0.002537	0.00203798	0.00236827	0.00160401	0.00170989	0.00144194	0.00182868	0.00206465	0.00279759	
N27	0.194663	0.0717703	0.0400965	0.0350645	0.038391	0.0431348	0.0459403	0.0458683	0.0438293	0.04164	0.0232463	0.0201254	0.0156448	0.0174782	0.0180723	0.0230153	0.0252597	0.0307584	0.0310303	0.0337595	0.0302841	0.0293825	0.0236903	0.020867	0.0154427	0.0125891	0.00873454	0.00670989	0.0044573	0.00328058	0.00225442	0.00161724	0.00109673	0.000805233	
Bacillus_rossius	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Baculum_sp	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	
Phyllium_bioculatum	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N28	0.0141956	0.00851242	0.0165597	0.0496282	0.12381	0.20941	0.236058	0.183634	0.102803	0.0430109	0.00969947	0.00222391	0.000382948	6.2679e-005	8.22519e-006	9.88673e-007	9.7925e-008	8.8749e-009	6.76778e-010	4.76456e-011	2.87178e-012	1.61291e-013	7.86978e-015	3.6057e-016	1.45317e-017	5.53279e-019	1.87304e-020	6.01856e-022	1.73581e-023	4.76931e-025	1.19776e-026	2.85327e-028	6.27524e-030	1.43281e-031	
Timema_poppensis	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Timema_shepardi	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
