N21	6.10048e-009	0.000258937	1.98938e-008	3.25167e-013	6.53501e-017	2.85513e-015	8.98116e-010	8.29534e-005	0.999315	0.000342727	1.59445e-008	3.88681e-012	2.81534e-014	9.22824e-017	
Polyspilota_aeruginosa	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
Tenodera_aridifolia	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
Tenodera_australasiae	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
N22	1.01418e-006	0.0152017	1.42571e-005	9.68139e-010	2.15815e-014	7.33532e-014	6.31313e-009	0.000205481	0.98028	0.00429386	3.5273e-006	2.99586e-010	3.08354e-011	9.62452e-012	
Sphodromantis_sp	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
Tenodera_superstitiosa	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
N23	0.00243822	0.399333	0.0716114	9.5817e-005	3.50698e-007	1.36135e-005	0.00157724	0.044203	0.40006	0.0627707	0.0177115	0.000135248	4.16714e-005	8.42018e-006	
Choeradodis_rhombicollis	0	0	0	0	0	0	0	0	0	0	1	0	0	0	
Orthodera_sp	0	0	0	0	0	0	0	1	0	0	0	0	0	0	
N24	0.000553148	0.375625	0.00528043	6.04579e-006	2.80263e-009	8.61521e-010	2.80537e-006	0.00148376	0.607321	0.00893455	0.00079244	8.50851e-007	3.82173e-008	4.19004e-009	
N25	4.13016e-005	0.0656257	0.000169331	7.36467e-008	3.55187e-011	5.74791e-011	7.08863e-007	0.00133521	0.92695	0.00583612	4.11034e-005	4.2043e-008	1.03772e-009	1.97056e-011	
Hierodula_patellifera	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
Statilia_maculata	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
Mantis_religiosa	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
N26	0.000944221	0.923848	0.0736565	7.37864e-005	9.88697e-008	1.0338e-006	8.10057e-005	0.000892864	0.000502195	5.51581e-007	3.93901e-010	1.71697e-013	8.11237e-016	2.48476e-018	
N27	0.00113811	0.649048	0.0247191	1.17923e-005	1.82754e-008	1.03515e-007	5.95986e-005	0.00283948	0.320824	0.000714459	0.000644875	4.54644e-008	1.80219e-009	9.87962e-012	
Cheddikulama_straminea	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
Harpagomantis_tricolor	0	0	0	0	0	0	0	1	0	0	0	0	0	0	
Miomantis_sp	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
Vates_sp	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
N28	0.0013339	0.714507	0.0421767	9.70674e-005	6.02667e-008	1.83807e-009	2.77343e-006	0.000388262	0.234315	0.00422031	0.00295664	2.62961e-006	1.28791e-007	1.05978e-008	
Creobroter_laevicollis	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
N29	0.000384458	0.270357	0.0033979	4.11932e-006	2.25634e-009	5.10271e-010	2.31692e-006	0.00134154	0.713146	0.0106919	0.000674132	6.95769e-007	1.6603e-008	6.40558e-010	
N30	8.79265e-005	0.118582	0.000541045	3.21359e-007	1.10173e-010	1.06367e-010	8.98145e-007	0.00154144	0.870213	0.00891746	0.000115881	9.22596e-008	4.06332e-009	2.68556e-010	
Empusa_sp	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
Gongylus_sp	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
Hestiasula_sp	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
N31	0.000403162	0.0628652	0.873589	0.0625735	0.000455178	5.23976e-006	1.50339e-005	6.53441e-006	7.32682e-005	5.75132e-006	7.99012e-006	1.79664e-008	3.55362e-009	1.58211e-010	
Didymocorypha_lanceolata	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
Schizocephala_bicornis	0	0	0	0	0	0	0	0	0	1	0	0	0	0	
Deiphobe_sp	0	0	0	0	1	0	0	0	0	0	0	0	0	0	
N32	0.00130098	0.132425	0.839904	0.0219694	3.92029e-005	1.67394e-006	0.000120751	0.00049255	0.00304576	0.000360443	0.000340337	3.90036e-007	1.56839e-008	4.03916e-011	
N33	0.0144668	0.267031	0.686975	0.0204491	0.000159501	1.69846e-005	0.00126519	0.00268827	0.00662094	0.000287608	3.98195e-005	2.07066e-008	2.52076e-010	3.63366e-012	
N34	6.26328e-005	0.01387	4.06885e-005	1.52419e-008	8.12474e-011	6.07131e-009	9.3605e-005	0.090188	0.891492	0.00422935	2.38528e-005	7.13228e-009	1.23591e-011	1.86187e-014	
Antistia_sp	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
Dystacta_alticeps	0	0	0	0	0	0	0	1	0	0	0	0	0	0	
N35	0.0564174	0.242401	0.643329	0.0352326	0.000805886	0.000497483	0.0117812	0.00589154	0.00357159	6.74549e-005	4.84019e-006	2.83554e-009	3.37457e-011	3.19028e-012	
Callimantis_antillarum	0	0	0	1	0	0	0	0	0	0	0	0	0	0	
Ligaria_sp	0	0	0	0	0	0	1	0	0	0	0	0	0	0	
N36	0.00152792	0.135151	0.824563	0.0204578	4.69296e-005	2.5656e-006	0.000174745	0.000557795	0.00576463	0.000502485	0.0111906	1.27093e-005	4.66026e-005	1.19731e-006	
Humbertiella_similis	0	0	0	0	0	0	0	0	0	0	1	0	0	0	
Iris_sp	0	0	0	0	0	0	0	1	0	0	0	0	0	0	
N37	5.09534e-005	0.0231613	0.0448849	0.000600166	1.72146e-006	6.05937e-008	4.48662e-006	0.000411427	0.0793805	0.569498	0.278047	0.00373904	0.000212554	7.16503e-006	
Bolbe_pallida	0	0	0	0	0	0	0	0	0	1	0	0	0	0	
N38	1.28543e-005	0.00415468	0.00253979	3.63019e-006	9.16491e-009	1.05133e-008	5.61362e-006	0.00662913	0.211211	0.748217	0.0271764	4.96342e-005	3.03832e-007	6.0776e-009	
Cliomantis_cornuta	0	0	0	0	0	0	0	1	0	0	0	0	0	0	
Kongobatha_sp	0	0	0	0	0	0	0	0	0	1	0	0	0	0	
N39	5.76547e-005	0.00487423	0.433059	0.548875	0.0122701	8.25483e-005	4.92558e-006	3.04293e-006	0.000116422	0.000143894	0.000504783	5.62219e-006	3.34768e-006	4.51325e-008	
N40	0.000108028	0.0169896	0.487816	0.224834	0.00487092	7.3354e-005	1.27064e-005	2.61321e-005	0.00336926	0.0209157	0.186044	0.0216215	0.0307917	0.00252739	
Oligonyx_sp	0	0	0	0	0	0	0	0	0	1	0	0	0	0	
Thesprotia_graminis	0	0	0	0	0	0	0	0	0	1	0	0	0	0	
Pseudomiopteryx_infuscata	0	0	0	1	0	0	0	0	0	0	0	0	0	0	
