N21	1.84312e-014	1.27843e-006	1.73603e-011	2.09749e-008	0.999999	1.69905e-007	2.24281e-014	7.26789e-016	2.79583e-016	3.44653e-013	1.84385e-008	9.77155e-015	1.97082e-017	
N22	1.6547e-014	6.83624e-007	1.20124e-010	5.62838e-007	0.999999	7.97873e-008	1.28203e-015	1.83979e-016	4.81776e-014	6.69494e-012	1.84335e-008	2.13999e-015	3.05278e-018	
N23	2.31272e-012	1.68219e-007	2.06043e-007	0.00281661	0.925367	3.87416e-006	1.74846e-010	1.16865e-008	0.000139343	0.00022399	0.0714481	3.93722e-007	1.38685e-008	
Dichroplus_conspersus	0	0	0	0	0	0	0	0	0	0	1	0	0	
Dichroplus_pratensis	0	0	0	0	0	0	0	0	1	0	0	0	0	
N24	2.72137e-012	6.16934e-007	4.35113e-008	3.059e-006	0.999996	7.15596e-007	2.65217e-013	4.83099e-014	3.13965e-013	3.27017e-011	1.8409e-008	1.90703e-014	4.77433e-016	
N25	1.12762e-008	1.37894e-005	0.00126449	0.0048933	0.993824	3.97539e-006	1.09161e-010	4.34218e-011	3.75771e-011	4.88471e-010	1.19712e-008	5.40599e-014	2.92567e-016	
Dichroplus_democraticus	0	0	0	0	0	0	0	0	0	0	1	0	0	
Dichroplus_silveiraguidoi	0	0	1	0	0	0	0	0	0	0	0	0	0	
N26	1.07067e-016	4.25294e-009	1.14052e-011	3.98831e-009	0.0375777	3.74611e-008	1.93044e-013	2.86066e-014	2.66207e-012	1.44367e-007	0.962419	2.83826e-006	7.61239e-009	
N27	1.19551e-017	4.32964e-010	5.20569e-013	5.66574e-010	0.0159923	6.21883e-009	4.5741e-015	6.03733e-016	2.68767e-013	1.37105e-007	0.984006	1.8466e-006	1.80918e-008	
N28	3.2021e-023	6.28225e-014	2.1169e-017	2.27547e-013	6.04823e-005	2.11531e-012	3.41633e-019	2.13462e-019	1.1232e-016	1.49482e-008	0.999939	2.30783e-007	4.78709e-011	
Dichroplus_exilis	0	0	0	0	0	0	0	0	0	0	1	0	0	
Dichroplus_fuscus	0	0	0	0	0	0	0	0	0	0	1	0	0	
Dichroplus_schulzi	0	0	0	0	0	0	0	0	0	0	1	0	0	
Diponthus_sp	0	0	0	0	0	0	0	0	0	0	1	0	0	
N29	4.55372e-017	3.05599e-009	3.94922e-012	1.67642e-009	0.0369356	1.86027e-008	3.51176e-014	3.5609e-015	1.51537e-012	1.88862e-007	0.963063	1.59479e-006	2.24467e-009	
Dichroplus_elongatus	0	0	0	0	0	0	0	0	0	0	1	0	0	
N30	2.03406e-017	1.43654e-009	4.8397e-013	5.3851e-010	0.0295193	7.70787e-009	6.13976e-015	5.82552e-016	1.29814e-012	1.6305e-006	0.970478	1.34943e-006	1.20039e-008	
N31	1.3887e-020	3.32324e-012	9.68403e-015	1.68725e-009	0.00041623	9.09387e-011	9.79432e-017	6.12282e-015	7.44006e-010	0.00422121	0.995361	1.09704e-006	1.27028e-009	
Dichroplus_paraelongatus	0	0	0	0	0	0	0	0	0	0	1	0	0	
Dichroplus_patruelis	0	0	0	0	0	0	0	0	0	1	0	0	0	
Ommexecha_sp	0	0	0	0	0	0	0	0	0	0	1	0	0	
N32	6.73426e-010	0.000162449	5.15225e-008	8.60915e-007	0.321926	7.47834e-006	1.19061e-009	1.99594e-010	8.62477e-009	3.46157e-006	0.677845	5.20653e-005	2.54e-006	
N33	1.66125e-011	1.24035e-005	2.72426e-009	1.31898e-007	0.121011	1.20714e-006	5.75108e-011	1.23166e-011	4.72325e-009	5.06827e-005	0.878872	5.07032e-005	1.96647e-006	
Prionolopha_serrata	0	0	0	0	0	0	0	0	0	0	1	0	0	
N34	1.41238e-014	4.65401e-008	2.49964e-011	1.58251e-007	0.00886554	2.51983e-008	5.11685e-013	2.55255e-012	5.20543e-008	0.00608833	0.985029	1.66715e-005	1.3839e-007	
Xyleus_insignis	0	0	0	0	0	0	0	0	0	0	1	0	0	
Xyleus_laevipes	0	0	0	0	0	0	0	0	0	1	0	0	0	
Xyleus_modestus	0	0	0	0	0	0	0	0	0	0	1	0	0	
N35	1.65338e-009	0.000889522	2.77471e-008	7.13571e-007	0.640437	6.78176e-006	2.19306e-010	1.82208e-011	1.80018e-009	5.09923e-007	0.358658	7.44121e-006	5.2432e-007	
N36	7.07822e-010	0.000219075	2.66829e-008	7.17354e-007	0.403326	6.52222e-006	3.90971e-010	7.31159e-011	6.82135e-009	3.03275e-006	0.5964	4.0487e-005	4.31166e-006	
N37	9.70488e-016	9.66351e-008	3.06848e-012	1.42602e-010	0.0161925	8.68004e-009	6.62299e-014	1.02951e-014	3.8609e-013	4.22812e-008	0.983798	9.51846e-006	7.35895e-009	
N38	7.75403e-016	9.52689e-008	2.75818e-012	1.11459e-010	0.0161348	8.38438e-009	6.40422e-014	9.99107e-015	3.77782e-013	4.13671e-008	0.983856	9.42295e-006	8.54722e-009	
Dichromorpha_sp	0	0	0	0	0	0	0	0	0	0	1	0	0	
Hyalopteryx_rufipennis	0	0	0	0	0	0	0	0	0	0	1	0	0	
Leptysma_sp	0	0	0	0	0	0	0	0	0	0	1	0	0	
N39	8.56241e-013	8.5729e-007	8.89449e-010	3.58505e-008	0.0333751	3.36191e-007	4.28471e-011	1.27675e-011	4.15513e-010	3.34804e-006	0.966516	0.000103355	1.18211e-006	
N40	2.67946e-022	3.38676e-013	2.22582e-018	5.08427e-014	2.83527e-005	4.97666e-013	5.14658e-020	2.57164e-020	1.9765e-017	7.08354e-009	0.999971	1.52198e-007	7.62894e-012	
Schistocerca_cancellata	0	0	0	0	0	0	0	0	0	0	1	0	0	
Schistocerca_pallens	0	0	0	0	0	0	0	0	0	0	1	0	0	
Schistocerca_flavofasciata	0	0	0	0	0	0	0	0	0	0	1	0	0	
N41	1.80007e-015	2.62294e-008	1.97625e-012	5.22331e-010	0.00510942	5.34394e-009	5.90655e-014	8.18595e-015	3.78011e-013	1.74341e-007	0.99488	9.92405e-006	5.57425e-009	
Zoniopoda_hempeli	0	0	0	0	0	0	0	0	0	0	1	0	0	
N42	8.57727e-017	7.32459e-009	6.95702e-014	4.99439e-011	0.00337632	9.15121e-010	2.14556e-015	2.84312e-016	2.80116e-014	6.1294e-008	0.99662	3.86481e-006	7.25789e-009	
Zoniopoda_omnicolor	0	0	0	0	0	0	0	0	0	0	1	0	0	
Zoniopoda_tarsata	0	0	0	0	0	0	0	0	0	0	1	0	0	
N43	6.12025e-011	3.14842e-005	3.71639e-009	3.6906e-008	0.0215584	4.39553e-007	5.1125e-010	6.13194e-011	7.40215e-010	3.72355e-006	0.978111	0.00029341	1.35289e-006	
Trimerotropis_ochraceipennis	0	0	0	0	0	0	0	0	0	0	1	0	0	
Trimerotropis_pallidipennis	0	0	0	0	0	0	0	0	0	0	1	0	0	
