N9	8.1324e-006	0.871201	0.128537	6.88982e-006	4.24319e-011	8.82559e-014	2.01443e-010	6.84108e-008	0.000247054	4.62372e-007	1.79295e-008	5.03474e-014	2.1966e-017	3.21418e-022	
N10	6.02432e-005	0.889025	0.110613	1.62033e-005	4.69354e-010	2.55575e-011	3.46139e-008	2.58202e-006	0.000282914	1.39883e-007	1.42809e-009	1.86295e-014	8.96282e-018	1.32664e-019	
N11	4.84451e-005	0.365797	0.00849651	7.00219e-007	2.38905e-011	1.5998e-011	6.10705e-007	0.000210555	0.622272	0.00239932	0.000775213	3.1014e-008	8.74861e-011	1.73576e-013	
N12	1.14114e-006	0.0702926	0.000329602	3.74903e-009	1.38502e-014	5.33023e-015	4.16408e-009	9.68716e-005	0.925785	0.00340413	9.02869e-005	6.68223e-010	7.28056e-014	6.64506e-017	
N13	1.10736e-006	0.0598727	0.000344475	8.7482e-009	4.62923e-014	1.19757e-014	6.6621e-010	4.60189e-005	0.930352	0.00928481	9.92617e-005	3.35904e-009	4.72973e-011	4.43719e-012	
N14	1.8742e-006	0.0236608	0.000119622	9.42583e-009	1.76874e-013	5.98845e-014	4.29443e-009	0.000140152	0.963914	0.0121191	4.48194e-005	3.95381e-009	3.32156e-011	6.75088e-013	
N15	2.92629e-006	0.0100281	1.67541e-005	2.75182e-009	1.72657e-013	3.16614e-012	9.81892e-008	0.000794216	0.982647	0.00650371	7.00663e-006	1.25592e-009	2.55364e-011	1.47909e-012	
Antemna_rapax	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
N16	9.84835e-007	0.00251196	2.13351e-006	3.35111e-010	7.75011e-014	1.00129e-011	2.0713e-007	0.00123394	0.992527	0.00372222	1.81351e-006	7.0072e-010	2.87815e-011	8.4269e-013	
Archimantis_sobrina	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
Sphodropoda_sp	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
N17	2.55917e-006	0.0167709	0.000627475	9.43502e-008	1.33942e-011	2.06414e-010	2.2184e-007	0.000369671	0.912695	0.0687435	0.000790065	8.02074e-007	9.30886e-008	5.45587e-009	
Parathespis_humbertiana	0	0	0	0	0	0	0	0	0	0	1	0	0	0	
N18	1.26846e-007	0.00168811	2.84993e-006	1.59799e-010	3.00897e-015	8.6317e-014	8.66615e-009	0.000237739	0.991478	0.00658902	3.98158e-006	3.23657e-010	4.23875e-013	1.39128e-015	
N19	3.01294e-011	9.68701e-006	9.60687e-011	1.52568e-016	5.96689e-022	4.47241e-018	1.50656e-011	1.19981e-005	0.99991	6.86359e-005	3.71389e-010	1.25974e-015	3.59618e-019	5.08352e-023	
N20	1.36497e-011	7.35212e-006	4.93443e-011	5.26924e-017	1.00317e-022	2.27569e-018	9.69887e-012	1.01419e-005	0.999926	5.6878e-005	2.20282e-010	3.20329e-016	3.81403e-018	8.51042e-019	
Polyspilota_aeruginosa	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
Tenodera_australasiae	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
Tenodera_aridifolia	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
N21	3.16535e-008	0.000356268	1.17838e-007	5.8013e-012	3.07072e-016	1.47038e-013	1.24524e-008	0.000311377	0.99747	0.00186165	3.07521e-007	1.94663e-011	3.48015e-013	7.61318e-015	
Sphodromantis_sp	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
Tenodera_superstitiosa	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
N22	3.05077e-005	0.0508518	0.00407112	2.01198e-006	8.89769e-010	7.01121e-009	2.59363e-006	0.00129775	0.824576	0.116455	0.00269338	1.06849e-005	6.91272e-006	2.43161e-006	
Cheddikulama_straminea	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
Choeradodis_rhombicollis	0	0	0	0	0	0	0	0	0	0	1	0	0	0	
N23	4.86439e-005	0.0357076	6.97238e-005	9.12952e-009	4.95269e-012	1.29216e-010	2.92511e-006	0.00839645	0.953366	0.00239237	1.63577e-005	2.10774e-009	1.12992e-011	1.40773e-012	
N24	3.45216e-006	0.00713279	6.33668e-006	1.02882e-009	3.07631e-013	2.43583e-011	4.24512e-007	0.0018519	0.98814	0.00286345	1.73451e-006	8.79407e-010	2.71119e-011	5.31504e-013	
N25	5.6558e-007	0.00196824	1.09607e-006	1.1628e-010	2.91175e-014	5.49474e-012	1.42775e-007	0.00105486	0.994727	0.002247	6.86734e-007	2.06112e-010	1.01631e-011	3.32414e-013	
Hierodula_patellifera	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
Statilia_maculata	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
Mantis_religiosa	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
Orthodera_sp	0	0	0	0	0	0	0	1	0	0	0	0	0	0	
N26	6.36455e-007	0.000304513	1.22498e-008	1.36676e-013	3.12776e-015	4.21918e-011	8.13043e-006	0.16085	0.838768	6.85968e-005	4.69488e-009	9.26088e-014	2.98707e-023	1.45033e-030	
Harpagomantis_tricolor	0	0	0	0	0	0	0	1	0	0	0	0	0	0	
Vates_sp	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
Miomantis_sp	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N27	0.000166612	0.703264	0.0403459	6.64773e-006	2.93987e-010	8.52749e-012	2.75895e-007	8.13608e-005	0.253519	0.0015474	0.00106824	8.20724e-008	3.41991e-010	2.09753e-012	
Creobroter_laevicollis	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
N28	0.000429233	0.564606	0.019303	8.43944e-006	1.17689e-009	1.70032e-010	1.77125e-006	0.000587778	0.410806	0.00320233	0.00105505	3.13869e-007	2.04397e-009	1.6237e-010	
N29	9.61005e-005	0.0869246	0.000346128	1.86578e-007	4.34316e-011	4.14245e-010	3.3139e-006	0.00211749	0.905112	0.00532565	7.43683e-005	3.51733e-008	2.81977e-010	4.15672e-012	
Empusa_sp	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
Gongylus_sp	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
Hestiasula_sp	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
N30	0.000290019	0.236443	0.753819	0.00938539	1.422e-005	2.25915e-007	4.88655e-006	2.53221e-006	4.12775e-005	6.48532e-008	1.13012e-008	6.93338e-013	3.75182e-015	1.65255e-016	
N31	0.00603651	0.0772037	0.74071	0.169925	0.00573509	0.000246028	0.000139463	3.9303e-006	3.60065e-007	1.90303e-010	2.58448e-012	3.96939e-016	1.03137e-018	2.5908e-020	
Deiphobe_sp	0	0	0	0	1	0	0	0	0	0	0	0	0	0	
Didymocorypha_lanceolata	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
Schizocephala_bicornis	0	0	0	0	0	0	0	0	0	1	0	0	0	0	
N32	0.000777846	0.271665	0.693059	0.00132126	1.71188e-006	3.79943e-007	8.0966e-005	0.000593115	0.0206147	0.0019049	0.00997461	6.50058e-006	1.28834e-007	2.01235e-009	
N33	0.0069678	0.602889	0.231348	0.000503177	2.19648e-006	8.25816e-006	0.00333277	0.0369885	0.113501	0.00422946	0.000230873	3.74788e-008	3.74989e-011	1.30542e-013	
N34	0.00272278	0.478729	0.270598	0.0202721	0.00110049	0.00945015	0.0927225	0.123396	0.00100823	3.94178e-007	1.63458e-010	1.14139e-014	9.92001e-018	1.35396e-020	
Callimantis_antillarum	0	0	0	1	0	0	0	0	0	0	0	0	0	0	
Iris_sp	0	0	0	0	0	0	0	1	0	0	0	0	0	0	
N35	0.00946278	0.47329	0.0759515	6.72285e-005	5.81923e-007	3.12166e-006	0.00346069	0.0528172	0.371989	0.00929794	0.00365906	3.65336e-007	7.03514e-009	1.1552e-011	
Dystacta_alticeps	0	0	0	0	0	0	0	1	0	0	0	0	0	0	
N36	0.0203489	0.323314	0.0425096	5.41324e-005	2.09652e-006	8.74786e-006	0.00550129	0.0716594	0.503454	0.0308019	0.00234488	8.50277e-007	6.93487e-009	2.85284e-010	
Kongobatha_sp	0	0	0	0	0	0	0	0	0	1	0	0	0	0	
Ligaria_sp	0	0	0	0	0	0	1	0	0	0	0	0	0	0	
Humbertiella_similis	0	0	0	0	0	0	0	0	0	0	1	0	0	0	
N37	0.00338143	0.306292	0.111206	0.000371927	2.78905e-006	9.25075e-007	0.00033172	0.0123939	0.393181	0.112505	0.0602241	0.000106226	3.02155e-006	4.97141e-008	
N38	1.80312e-006	0.00566914	0.000436451	1.23395e-007	1.58568e-011	1.26625e-011	1.44509e-007	0.000386088	0.603733	0.386274	0.00349827	1.26398e-006	3.0241e-009	1.04841e-011	
Antistia_sp	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
Bolbe_pallida	0	0	0	0	0	0	0	0	0	1	0	0	0	0	
Cliomantis_cornuta	0	0	0	0	0	0	0	1	0	0	0	0	0	0	
N39	3.57802e-005	0.020423	0.921264	0.0577742	0.000152108	3.2255e-007	2.97096e-006	1.02698e-005	0.000254339	6.42602e-005	1.85109e-005	1.15788e-008	1.88955e-010	9.86057e-013	
N40	1.18995e-005	0.0135115	0.223028	0.00385873	6.0318e-006	1.81813e-008	2.09504e-007	1.75221e-005	0.0188129	0.220951	0.517138	0.00226855	0.000392639	2.53178e-006	
Oligonyx_sp	0	0	0	0	0	0	0	0	0	1	0	0	0	0	
Thesprotia_graminis	0	0	0	0	0	0	0	0	0	1	0	0	0	0	
Pseudomiopteryx_infuscata	0	0	0	1	0	0	0	0	0	0	0	0	0	0	
