N11	4.44444e-007	0.011675	1.4775e-006	4.04766e-012	2.35642e-014	2.40925e-012	2.00335e-007	0.00109978	0.986968	0.000255051	5.94646e-008	1.37604e-013	4.68138e-019	7.89829e-023	
N12	1.2636e-008	0.00082258	6.08339e-009	8.9702e-015	5.03016e-019	4.49285e-015	1.52776e-009	0.000110133	0.999042	2.51337e-005	1.07137e-010	1.17239e-016	3.45497e-020	2.10478e-023	
N13	6.67286e-009	0.000217114	2.4213e-009	5.44219e-015	4.62863e-019	8.0447e-015	1.95556e-009	0.000128849	0.999618	3.55516e-005	1.59912e-010	2.5292e-016	3.20522e-019	4.869e-022	
Antemna_rapax	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
N14	3.86498e-009	9.39733e-005	1.24898e-009	3.21194e-015	4.91726e-019	1.87077e-014	3.523e-009	0.000180921	0.999678	4.71172e-005	2.66143e-010	5.15682e-016	2.1386e-018	2.94208e-020	
N15	7.44079e-009	4.95e-005	2.71186e-009	3.15853e-014	2.50826e-017	7.58595e-013	3.75244e-008	0.000548286	0.999188	0.000213839	5.7653e-009	5.50192e-014	6.86679e-016	2.71225e-017	
Archimantis_sobrina	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
Sphodropoda_sp	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
Vates_sp	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
N16	4.76437e-009	0.000102005	3.33073e-009	1.74777e-014	4.14823e-019	8.35147e-015	1.82313e-009	0.000119417	0.999533	0.000245906	3.86785e-009	1.57833e-014	2.16216e-017	5.07928e-020	
N17	5.28902e-010	5.72867e-005	1.04831e-008	9.20793e-015	3.65599e-020	9.38239e-017	8.78112e-011	2.81003e-005	0.999072	0.000842307	4.43274e-008	3.60611e-014	4.52061e-017	2.19066e-019	
N18	1.60307e-009	5.3762e-005	2.85062e-007	1.62959e-012	5.35277e-017	1.96041e-014	7.67254e-010	6.12561e-005	0.98865	0.0112183	1.59905e-005	1.48219e-010	8.22059e-012	1.29879e-012	
Parathespis_humbertiana	0	0	0	0	0	0	0	0	0	0	1	0	0	0	
Tenodera_superstitiosa	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
N19	3.52704e-011	1.49911e-006	1.56003e-011	3.56064e-017	4.41756e-021	3.09489e-015	9.43879e-010	8.75042e-005	0.99987	4.14775e-005	2.09279e-010	3.66459e-016	2.25431e-020	1.79107e-024	
Polyspilota_aeruginosa	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
N20	3.79322e-012	2.98952e-007	1.42082e-012	1.47057e-018	5.20911e-022	6.98114e-016	3.59489e-010	5.47521e-005	0.999924	2.06044e-005	5.22369e-011	4.55143e-017	8.93605e-020	6.63191e-022	
Tenodera_aridifolia	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
Tenodera_australasiae	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
Sphodromantis_sp	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
N21	1.03297e-006	0.000627409	5.29079e-009	1.63921e-013	5.0909e-015	7.38817e-012	1.14748e-006	0.0260897	0.97326	2.03025e-005	8.8212e-011	1.19285e-016	2.43285e-020	1.16741e-023	
N22	1.42425e-007	0.000288671	8.35099e-009	5.17671e-014	1.18483e-016	1.23829e-011	7.94636e-007	0.0112276	0.988381	0.000101656	1.33522e-009	7.10586e-015	8.54026e-017	2.21879e-018	
Cheddikulama_straminea	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
N23	5.54412e-009	3.97957e-005	1.71156e-009	1.58277e-014	3.67259e-017	3.14058e-012	1.5079e-007	0.00173269	0.998069	0.000158832	3.18916e-009	2.35024e-014	4.85332e-017	2.40892e-019	
N24	2.47737e-010	4.10147e-006	9.29593e-011	4.59641e-016	7.51994e-019	1.34398e-013	1.31786e-008	0.000353698	0.999551	9.16619e-005	1.05086e-009	4.27331e-015	5.60611e-018	1.9975e-020	
Hierodula_patellifera	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
Statilia_maculata	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
Mantis_religiosa	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
N25	2.87914e-006	1.45091e-005	7.74994e-010	1.36555e-012	1.91991e-011	4.56483e-008	0.00049293	0.874285	0.12519	1.47694e-005	3.93828e-010	4.77022e-015	1.58343e-017	1.4954e-019	
Harpagomantis_tricolor	0	0	0	0	0	0	0	1	0	0	0	0	0	0	
Orthodera_sp	0	0	0	0	0	0	0	1	0	0	0	0	0	0	
Choeradodis_rhombicollis	0	0	0	0	0	0	0	0	0	0	1	0	0	0	
N26	8.47163e-005	0.162755	3.96178e-005	1.51693e-009	3.32236e-012	2.41883e-010	3.32823e-006	0.00117597	0.835577	0.000364072	3.44519e-007	8.50041e-012	2.65129e-015	7.52082e-018	
N27	8.92991e-010	0.000106816	3.56236e-010	2.8784e-016	1.62723e-034	3.73529e-016	2.46278e-010	2.8876e-005	0.999852	1.22849e-005	3.06323e-011	1.9851e-017	2.45368e-033	3.62178e-032	
Antistia_sp	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
Creobroter_laevicollis	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
N28	6.56487e-005	0.112877	2.02941e-005	7.21511e-010	1.19936e-012	2.04309e-010	2.34965e-006	0.0016408	0.884732	0.00066238	2.13138e-007	7.32762e-012	2.94451e-014	2.64809e-015	
N29	1.42275e-007	0.00188235	1.09141e-007	9.56365e-013	8.94335e-017	2.20182e-013	2.01146e-008	0.000260815	0.992947	0.00490918	1.7873e-007	1.07262e-012	2.07925e-016	5.65745e-020	
N30	2.14657e-008	0.000642028	1.55977e-007	4.60857e-013	8.06281e-018	1.83591e-014	3.05352e-009	0.000124686	0.987878	0.0113554	1.96247e-007	7.15998e-013	3.04689e-015	1.31422e-016	
Empusa_sp	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
Kongobatha_sp	0	0	0	0	0	0	0	0	0	1	0	0	0	0	
Gongylus_sp	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
Hestiasula_sp	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
N31	0.000463016	0.101749	0.816694	0.0797498	0.00134148	2.20278e-006	1.11892e-007	4.32312e-010	3.60557e-012	3.04034e-016	3.42054e-020	7.11821e-025	4.44416e-028	1.55295e-030	
Deiphobe_sp	0	0	0	0	1	0	0	0	0	0	0	0	0	0	
Miomantis_sp	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N32	0.00195086	0.986124	0.0119241	6.52546e-007	1.6616e-008	7.77047e-010	1.04026e-007	6.74944e-009	4.88181e-009	4.00987e-014	3.28675e-016	5.33188e-022	5.69429e-026	1.33531e-029	
N33	0.00860508	0.970881	0.000759711	4.03215e-007	6.11439e-008	3.67366e-007	0.00116346	0.00148882	0.0170976	2.96679e-006	3.80265e-008	6.78676e-014	4.70063e-018	2.68313e-022	
N34	0.00215248	0.384029	0.000699435	6.58052e-008	1.88081e-009	1.57857e-007	0.000766269	0.0047338	0.594864	0.0125417	0.000212472	1.6717e-008	4.44352e-011	9.79854e-013	
N35	0.00111342	0.0524912	0.000183811	2.1192e-007	7.68714e-009	2.37308e-007	0.000696907	0.0583624	0.854406	0.0326813	6.44167e-005	9.23358e-009	1.29814e-011	2.30833e-013	
Bolbe_pallida	0	0	0	0	0	0	0	0	0	1	0	0	0	0	
Cliomantis_cornuta	0	0	0	0	0	0	0	1	0	0	0	0	0	0	
Schizocephala_bicornis	0	0	0	0	0	0	0	0	0	1	0	0	0	0	
N36	0.154917	0.810591	0.000265626	1.08291e-005	1.52996e-005	4.30989e-005	0.015335	0.0159776	0.00284387	2.1941e-007	6.44883e-011	9.37354e-016	1.70541e-019	2.13107e-021	
N37	0.227135	0.724434	0.00135227	0.000189414	8.15273e-005	0.00108601	0.0387473	0.00695622	1.86116e-005	1.65469e-010	6.41973e-016	5.46968e-022	8.66937e-026	5.18969e-028	
Callimantis_antillarum	0	0	0	1	0	0	0	0	0	0	0	0	0	0	
N38	0.232951	0.715093	0.00122178	0.00017682	9.18143e-005	0.0010748	0.0412424	0.00698622	0.0011623	2.86156e-009	4.3029e-009	2.64546e-015	5.16706e-016	1.09295e-020	
Dystacta_alticeps	0	0	0	0	0	0	0	1	0	0	0	0	0	0	
Ligaria_sp	0	0	0	0	0	0	1	0	0	0	0	0	0	0	
Iris_sp	0	0	0	0	0	0	0	1	0	0	0	0	0	0	
Didymocorypha_lanceolata	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
Humbertiella_similis	0	0	0	0	0	0	0	0	0	0	1	0	0	0	
N39	0.00182416	0.576574	0.415056	0.00647254	1.27314e-005	1.27032e-006	1.33006e-005	6.83216e-006	3.84414e-005	5.82654e-007	1.31426e-008	3.38908e-012	5.95157e-015	3.07985e-017	
N40	7.4353e-005	0.0349765	0.0138035	1.75403e-005	1.46254e-008	7.06399e-008	8.83944e-006	0.0005095	0.256629	0.601053	0.0928455	8.16124e-005	5.41303e-007	1.26186e-009	
Oligonyx_sp	0	0	0	0	0	0	0	0	0	1	0	0	0	0	
Thesprotia_graminis	0	0	0	0	0	0	0	0	0	1	0	0	0	0	
Pseudomiopteryx_infuscata	0	0	0	1	0	0	0	0	0	0	0	0	0	0	
