N23	8.76711e-009	1.19737e-005	0.0011594	0.00460124	0.994224	2.86765e-006	1.10966e-010	6.78638e-011	6.52583e-011	9.67613e-010	2.5228e-008	8.18277e-014	4.40055e-016	
Dichroplus_democraticus	0	0	0	0	0	0	0	0	0	0	1	0	0	
Dichroplus_silveiraguidoi	0	0	1	0	0	0	0	0	0	0	0	0	0	
N24	3.12529e-014	1.34143e-007	3.97312e-009	2.30106e-007	0.316371	1.7681e-006	5.41475e-011	1.29045e-011	1.08405e-009	9.93833e-007	0.683612	1.25994e-005	4.29705e-007	
Leiotettix_viridis	0	0	0	0	0	0	0	0	0	0	1	0	0	
Pseudoscopas_nigrigena	0	0	0	0	0	0	0	0	0	0	1	0	0	
N25	3.68584e-025	3.10427e-010	6.14782e-014	1.83497e-008	0.00217204	4.78687e-010	1.16092e-016	1.26499e-013	1.09825e-008	0.00700592	0.990821	9.18283e-007	2.85734e-010	
Leiotettix_pulcher	0	0	0	0	0	0	0	0	0	1	0	0	0	
Scotussa_lemniscata	0	0	0	0	0	0	0	0	0	0	1	0	0	
Scotussa_impudica	0	0	0	0	0	0	0	0	0	0	1	0	0	
Diponthus_sp	0	0	0	0	0	0	0	0	0	0	1	0	0	
N26	5.86788e-009	0.00237397	4.64907e-008	8.65942e-007	0.594439	6.40325e-006	3.43114e-010	2.26799e-011	2.2294e-009	8.29259e-007	0.40317	8.68937e-006	5.73478e-007	
N27	1.48017e-010	0.000231555	2.60703e-009	1.31388e-007	0.263556	1.11572e-006	1.40425e-011	1.0159e-012	1.18955e-010	7.11708e-007	0.7362	1.02781e-005	2.10016e-007	
N28	5.50219e-013	3.41191e-006	4.13671e-011	8.93855e-009	0.0480495	6.5135e-008	2.30276e-013	2.28117e-014	1.31893e-011	5.19657e-006	0.951936	5.42706e-006	3.13441e-008	
N29	1.85976e-014	4.00497e-007	2.08925e-012	1.20981e-009	0.0231607	1.08236e-008	4.88235e-015	4.44e-016	1.78332e-013	1.6027e-007	0.976837	1.62457e-006	1.01561e-008	
N30	6.93305e-015	3.46695e-008	8.6879e-012	1.79356e-009	0.00930135	1.40938e-008	4.53297e-014	1.47284e-014	3.07118e-012	5.97366e-007	0.990691	6.92268e-006	1.21043e-007	
N31	9.10547e-017	6.7372e-010	1.28449e-012	2.90703e-010	0.00171454	2.31502e-009	9.97283e-015	7.77997e-015	1.12295e-012	5.34924e-007	0.998277	7.76453e-006	6.1575e-008	
Dichromorpha_sp	0	0	0	0	0	0	0	0	0	0	1	0	0	
N32	2.18907e-018	3.05145e-011	1.06322e-013	4.42253e-011	0.000466327	3.61503e-010	7.85341e-016	2.07537e-015	5.01426e-013	3.8069e-007	0.999529	4.56858e-006	4.67976e-008	
Hyalopteryx_rufipennis	0	0	0	0	0	0	0	0	0	0	1	0	0	
Leptysma_sp	0	0	0	0	0	0	0	0	0	0	1	0	0	
N33	2.28745e-017	2.47237e-010	7.49665e-013	1.47745e-010	0.000736369	1.16747e-009	1.29881e-014	2.03338e-014	1.79376e-012	7.97224e-007	0.999248	1.45815e-005	7.76202e-008	
N34	8.83656e-027	8.3336e-017	1.46535e-021	1.57092e-016	4.3471e-007	1.26023e-015	1.64868e-023	1.02132e-022	3.8714e-019	1.45039e-009	1	2.01953e-008	4.12367e-013	
Schistocerca_cancellata	0	0	0	0	0	0	0	0	0	0	1	0	0	
Schistocerca_pallens	0	0	0	0	0	0	0	0	0	0	1	0	0	
Schistocerca_flavofasciata	0	0	0	0	0	0	0	0	0	0	1	0	0	
N35	7.94756e-015	1.85793e-008	2.63069e-011	2.7074e-009	0.00671781	2.0954e-008	2.91472e-013	1.92886e-013	2.16474e-011	1.55163e-006	0.993259	2.12847e-005	4.44771e-007	
N36	2.81894e-020	4.62343e-012	8.16348e-016	1.6468e-012	0.000153712	1.4595e-011	2.99691e-018	1.23462e-018	3.99581e-015	1.10029e-007	0.999846	5.63071e-007	2.11939e-010	
Marellia_remipes	0	0	0	0	0	0	0	0	0	0	1	0	0	
N37	4.33842e-021	1.79749e-012	6.18994e-017	4.33227e-013	0.000115023	4.37105e-012	2.80364e-019	1.26811e-019	1.28064e-014	7.25252e-007	0.999884	2.93201e-007	7.26204e-010	
N38	6.43185e-024	3.13565e-015	9.78149e-018	5.15001e-012	2.53622e-006	1.7189e-013	5.55662e-020	2.4665e-016	7.85791e-011	0.00249236	0.997505	2.87305e-007	2.56031e-010	
Ommexecha_sp	0	0	0	0	0	0	0	0	0	0	1	0	0	
Tropidostethus_sp	0	0	0	0	0	0	0	0	0	1	0	0	0	
Paulinia_acuminata	0	0	0	0	0	0	0	0	0	0	1	0	0	
Ommatolampis_sp	0	0	0	0	0	0	0	0	0	0	1	0	0	
N39	5.00893e-015	1.2764e-008	1.74049e-011	8.73168e-008	0.00330481	9.98389e-009	2.90169e-013	3.07313e-012	5.11941e-008	0.00895686	0.987714	2.38627e-005	1.73689e-007	
Xyleus_insignis	0	0	0	0	0	0	0	0	0	0	1	0	0	
Xyleus_laevipes	0	0	0	0	0	0	0	0	0	1	0	0	0	
N40	8.74632e-011	2.29003e-005	1.2827e-008	2.54336e-007	0.11129	1.88888e-006	2.36701e-010	7.75195e-011	4.33976e-009	7.43411e-006	0.888542	0.000128226	7.77517e-006	
Prionolopha_serrata	0	0	0	0	0	0	0	0	0	0	1	0	0	
Xyleus_modestus	0	0	0	0	0	0	0	0	0	0	1	0	0	
N41	3.79653e-017	2.4523e-009	1.93767e-014	2.4106e-011	0.000822583	1.91803e-010	7.74203e-016	1.7141e-016	1.87892e-014	7.45404e-008	0.999174	3.36809e-006	4.47495e-010	
N42	7.18716e-021	1.46006e-011	3.39855e-018	8.88302e-014	8.96375e-005	8.80726e-013	2.62935e-020	4.82749e-021	1.01362e-017	4.0383e-009	0.99991	1.05259e-007	2.41887e-011	
Zoniopoda_hempeli	0	0	0	0	0	0	0	0	0	0	1	0	0	
Zoniopoda_omnicolor	0	0	0	0	0	0	0	0	0	0	1	0	0	
Zoniopoda_tarsata	0	0	0	0	0	0	0	0	0	0	1	0	0	
N43	1.80279e-010	7.90608e-005	8.66236e-009	1.00786e-007	0.0512671	8.27306e-007	5.37061e-010	8.5353e-011	1.53334e-009	3.90051e-006	0.948459	0.00018839	1.56429e-006	
Trimerotropis_ochraceipennis	0	0	0	0	0	0	0	0	0	0	1	0	0	
Trimerotropis_pallidipennis	0	0	0	0	0	0	0	0	0	0	1	0	0	
