Acanthoxyla_geisovii	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N10	0.0894983	0.0126378	0.000923542	6.00163e-005	3.759e-006	8.11608e-007	2.48679e-005	0.00148056	0.0436223	0.427165	0.305442	0.104092	0.0135799	0.00138663	7.93078e-005	4.02629e-006	1.30897e-007	4.07384e-009	8.53535e-011	1.8113e-012	2.63007e-014	4.01057e-016	4.21777e-018	4.78175e-020	3.77708e-022	3.29376e-024	2.02954e-026	1.40714e-028	7.00649e-031	3.95949e-033	1.8506e-035	8.81689e-038	3.57555e-040	1.48472e-042	
Acanthoxyla_inermis	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Clitarchus_hookeri	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N11	0.405829	0.148528	0.0780345	0.0598255	0.0525205	0.044021	0.0345761	0.0268184	0.0218468	0.0212146	0.00891089	0.00894939	0.00661464	0.0101178	0.0110449	0.0149844	0.0136727	0.0130793	0.008437	0.00586482	0.00273894	0.00152346	0.000512948	0.000246301	5.45047e-005	2.70509e-005	3.61803e-006	2.65392e-006	1.52276e-007	1.08918e-007	8.07099e-009	9.1655e-009	4.45564e-009	6.25892e-009	
N12	0.0441531	0.0122035	0.0080601	0.0104337	0.0173107	0.0397238	0.100795	0.187605	0.234595	0.204048	0.0691794	0.0268006	0.00736337	0.00458264	0.00538738	0.00789606	0.00761532	0.0064574	0.00340347	0.00166671	0.000516169	0.000163155	3.28756e-005	7.18417e-006	1.00014e-006	1.57486e-007	1.59364e-008	1.89264e-009	1.47014e-010	1.36482e-011	9.99566e-013	7.46494e-014	4.56975e-015	3.1038e-016	
Ctenomorpha_sp	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Phobaeticus_sp	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Extatosoma_tiaratum	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N13	0.416468	0.143603	0.0695378	0.0523176	0.0508669	0.0516381	0.0493746	0.04357	0.0363921	0.0298372	0.0107067	0.00671307	0.00304554	0.00286841	0.00229763	0.00315726	0.00329431	0.00451877	0.00424554	0.00476926	0.00347554	0.00311684	0.00171416	0.00129685	0.000553547	0.000381599	0.000128403	8.01769e-005	1.62432e-005	8.4692e-006	2.72709e-006	1.86054e-006	9.63879e-007	6.79292e-007	
Acrophylla_titan	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Podacanthus_wilkinsoni	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N14	0.391827	0.136392	0.0668987	0.0508969	0.0504333	0.0528048	0.0527844	0.0491732	0.0433258	0.037282	0.016722	0.0117339	0.00667969	0.00606557	0.00480999	0.00511867	0.00427582	0.00414501	0.00298354	0.00240553	0.00142382	0.000948831	0.000458053	0.000251288	9.71078e-005	4.33829e-005	1.32377e-005	4.85379e-006	1.19361e-006	3.7013e-007	9.40471e-008	2.54885e-008	5.86994e-009	1.56529e-009	
N15	0.393511	0.144309	0.0758276	0.0579942	0.052259	0.0477849	0.0426762	0.0378609	0.0350551	0.0352604	0.0193766	0.0161741	0.0100796	0.00907228	0.00649466	0.00560073	0.00380629	0.00286489	0.00172309	0.00113532	0.000585064	0.000326812	0.000133653	6.05804e-005	1.86495e-005	6.95176e-006	1.58808e-006	5.03756e-007	7.84769e-008	2.22542e-008	5.01695e-009	1.85397e-009	5.66201e-010	2.00933e-010	
N16	0.121225	0.0369661	0.0182516	0.0185572	0.0223451	0.0229873	0.0285773	0.0626552	0.136653	0.217906	0.122149	0.0777119	0.0283254	0.0153769	0.0104899	0.0142246	0.0140139	0.0143121	0.00874994	0.0054346	0.00203082	0.000802469	0.000193009	5.11609e-005	8.22756e-006	1.52514e-006	1.67418e-007	2.2813e-008	1.76322e-009	1.91853e-010	1.60874e-011	1.53501e-012	1.17504e-013	1.03581e-014	
N17	0.0225747	0.00588694	0.00109568	0.000150128	1.97549e-005	5.05682e-005	0.00149757	0.0274079	0.188478	0.396047	0.237881	0.0920406	0.0214345	0.00472633	0.000637656	6.75068e-005	4.43814e-006	2.26884e-007	7.70292e-009	2.1033e-010	3.98946e-012	6.36224e-014	7.21281e-016	7.2976e-018	5.26183e-020	3.71061e-022	1.8541e-024	1.0965e-026	5.43517e-029	4.2621e-031	3.28336e-033	2.52866e-035	1.58771e-037	8.86595e-040	
Bacillus_atticus	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N18	0.0121518	0.00237503	0.000294137	2.64073e-005	4.2527e-006	2.67793e-005	0.0012018	0.0292137	0.227917	0.426623	0.225635	0.0632209	0.00998411	0.00123044	9.02189e-005	4.95169e-006	1.55993e-007	4.58676e-009	7.35936e-011	4.71949e-012	8.19966e-014	1.15494e-014	1.40154e-016	1.45267e-017	1.03994e-019	7.66644e-021	3.24153e-023	1.72511e-024	4.11037e-027	1.55999e-028	3.09915e-031	1.0038e-032	3.24832e-035	1.24078e-036	
Bacillus_grandii_benazzii	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Bacillus_grandii_grandii	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Bacillus_lynceorum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N19	0.445712	0.265524	0.145311	0.0507635	0.0123928	0.00421981	0.00861899	0.0191805	0.0259138	0.0184912	0.00337529	0.000460574	3.39406e-005	2.2093e-006	9.5387e-008	3.78592e-009	1.07067e-010	2.91134e-012	5.81374e-014	1.17022e-015	1.75338e-017	2.74469e-019	3.23024e-021	4.05518e-023	3.88143e-025	3.98469e-027	3.17462e-029	2.69252e-031	1.80735e-033	1.27802e-035	7.79454e-038	4.73935e-040	2.55993e-042	1.43585e-044	
N20	0.000186581	5.63516e-006	1.54928e-006	2.10382e-007	1.364e-008	1.015e-007	1.49868e-005	0.00102562	0.0460247	0.951552	0.00118759	1.22653e-006	7.69626e-009	2.91674e-009	2.55085e-010	5.95568e-011	2.42458e-011	2.57079e-011	4.54893e-012	3.80872e-014	5.10367e-017	1.37709e-019	1.06769e-021	7.13131e-023	1.13451e-024	3.92057e-026	2.79747e-028	2.8093e-030	1.17091e-034	1.42584e-038	4.63557e-043	2.74519e-047	6.15388e-052	1.09538e-054	
Clonopsis_felicitatis	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N21	2.43121e-005	5.68104e-006	1.57915e-006	2.16266e-007	1.39089e-008	1.15218e-007	1.67458e-005	0.00115733	0.050771	0.947439	0.00057405	3.12894e-007	7.7184e-009	2.97131e-009	2.67028e-010	7.07852e-011	2.54444e-011	2.47285e-010	1.59194e-011	8.28074e-010	7.35176e-012	2.93605e-010	1.70548e-011	1.99512e-008	2.65026e-009	1.38388e-006	5.92817e-008	7.61963e-006	5.81566e-011	1.72463e-011	4.22174e-017	7.14519e-018	6.54262e-024	3.28708e-025	
Clonopsis_gallica	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Clonopsis_soumiae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	
Clonopsis_maroccana	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N22	0.00171083	0.00325911	0.000196386	6.00184e-006	1.34371e-007	2.79743e-009	4.77844e-009	1.41016e-006	0.000354999	0.0341393	0.328786	0.527095	0.0959693	0.00818805	0.000286978	7.20519e-006	9.93237e-008	1.11614e-009	7.7521e-012	4.73328e-014	1.90689e-016	7.13279e-019	1.8355e-021	4.57749e-024	8.09128e-027	2.51045e-029	2.66394e-030	2.61436e-031	1.8226e-032	1.4158e-033	9.85145e-035	7.11133e-036	4.67291e-037	3.53459e-038	
N23	0.00144179	0.00190456	0.000114174	2.34536e-006	3.0346e-008	9.7189e-010	5.10418e-009	6.90155e-007	0.000285751	0.0348312	0.342126	0.534692	0.0798673	0.00462898	0.000103592	1.45092e-006	1.06196e-008	6.0082e-011	1.84817e-013	8.18161e-016	1.49386e-018	1.33906e-019	6.03698e-022	8.28623e-023	2.37547e-025	2.28893e-026	3.6363e-029	2.48879e-030	1.30591e-033	6.34583e-035	1.54503e-038	5.29098e-040	8.59063e-044	2.37576e-045	
Leptynia_attenuata	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Leptynia_caprai	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Leptynia_montana	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Phalces_sp	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N24	0.390609	0.135668	0.0630368	0.0425823	0.0372445	0.0367694	0.0383414	0.0413465	0.0466046	0.0559253	0.0266398	0.0224756	0.011324	0.00987926	0.00539993	0.00526302	0.00292948	0.00343914	0.00189035	0.00278726	0.00151142	0.00264376	0.00140791	0.00263609	0.00135093	0.00256522	0.00123322	0.0023246	0.000645277	0.000950024	0.000358672	0.000656245	0.000473673	0.00108741	
Carausius_morosus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	
N25	0.066909	0.0329866	0.0293236	0.0390668	0.0556275	0.0674615	0.067356	0.0607418	0.0607878	0.0787256	0.070586	0.0906318	0.0864026	0.0816641	0.0538792	0.0332644	0.015082	0.00645956	0.00212902	0.000683686	0.000174962	4.46824e-005	9.29662e-006	1.95625e-006	3.40788e-007	6.04694e-008	9.02441e-009	1.38094e-009	1.8216e-010	2.51394e-011	3.25591e-012	4.33996e-013	5.40603e-014	6.57287e-015	
N26	0.0643157	0.0316706	0.0319937	0.0476112	0.0670132	0.0741651	0.0653826	0.0541088	0.0575119	0.07971	0.0895509	0.104067	0.0935533	0.0708765	0.040037	0.0187934	0.00683022	0.00212795	0.000534613	0.000119467	2.22266e-005	3.77743e-006	5.459e-007	7.32719e-008	8.49385e-009	9.25584e-010	8.85619e-011	8.09567e-012	6.70924e-013	5.492e-014	4.24312e-015	3.13974e-016	2.06605e-017	1.29504e-018	
Orxines_sp	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Pseudophasma_sp	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Sipyloidea_sipylus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	
Phyllium_bioculatum	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N27	0.175057	0.0736666	0.0381211	0.0228892	0.0139216	0.00819167	0.00524112	0.00501464	0.00984464	0.0307122	0.0542748	0.0948102	0.100754	0.106181	0.0845653	0.0669164	0.0435639	0.0290519	0.0167386	0.00999852	0.00519895	0.00278209	0.0013023	0.000635409	0.00028487	0.00014284	7.05285e-005	3.80197e-005	1.81443e-005	8.24179e-006	3.14802e-006	1.07422e-006	3.13349e-007	9.21718e-008	
Bacillus_rossius	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Baculum_sp	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	
N28	0.00514595	0.00698813	0.0266237	0.0995352	0.223708	0.281464	0.211048	0.10204	0.0340036	0.0082285	0.00106387	0.000136738	1.30938e-005	1.17679e-006	8.44118e-008	5.50584e-009	2.95256e-010	1.44158e-011	5.91646e-013	2.23311e-014	7.2143e-016	2.16493e-017	5.64483e-019	1.37841e-020	2.96195e-022	5.99903e-024	1.08091e-025	1.84489e-027	2.82797e-029	4.12244e-031	5.49247e-033	6.93259e-035	8.0665e-037	9.53205e-039	
Timema_poppensis	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Timema_shepardi	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
