N7	0.0472944	0.0454825	0.0460682	0.0483231	0.051671	0.0556928	0.0601032	0.0646888	0.0677283	0.0701564	0.0698961	0.0682536	0.0632876	0.0571147	0.0484067	0.0398641	0.0305533	0.0228566	0.0157776	0.0107518	0.00668849	0.00418659	0.00235307	0.00136821	0.000698493	0.000383211	0.000178605	9.37393e-005	4.03089e-005	2.05971e-005	8.36328e-006	4.34295e-006	1.92179e-006	1.24669e-006	8.70511e-007	9.46496e-007	
N8	0.0104894	0.0110782	0.0131721	0.0167994	0.0220964	0.0291922	0.0381066	0.048696	0.0594467	0.070634	0.0798744	0.0876226	0.0905846	0.089886	0.0827301	0.0723526	0.0579177	0.0439419	0.0302793	0.0198868	0.0118056	0.00675994	0.00348326	0.00176034	0.000797801	0.000361746	0.000146706	6.08208e-005	2.2687e-005	8.83334e-006	3.1462e-006	1.18357e-006	4.18798e-007	1.5773e-007	6.05919e-008	3.17047e-008	
N9	0.00267285	0.00320228	0.00471927	0.00780864	0.0133699	0.0223039	0.0351076	0.0517271	0.070946	0.0919001	0.110712	0.12341	0.124057	0.111897	0.0889007	0.0624294	0.0382682	0.0206676	0.00972912	0.00404741	0.0014705	0.000475558	0.000134803	3.43989e-005	7.73112e-006	1.5906e-006	2.90115e-007	4.97287e-008	7.66515e-009	1.16058e-009	1.63325e-010	2.38377e-011	3.34422e-012	4.91673e-013	7.19048e-014	1.38765e-014	
Blatta_orientalis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N10	0.00190205	0.00236049	0.00372412	0.00674867	0.012852	0.0240428	0.0422523	0.0679641	0.0982669	0.126847	0.14428	0.143465	0.123314	0.0911348	0.0575364	0.0309971	0.0142128	0.00555764	0.0018522	0.00052831	0.000128969	2.712e-005	4.90884e-006	7.72839e-007	1.05435e-007	1.27148e-008	1.33831e-009	1.28732e-010	1.08852e-011	9.10467e-013	6.7641e-014	6.02644e-015	5.38177e-016	7.28684e-017	1.00947e-017	2.07924e-018	
N11	0.00156335	0.00203259	0.00345373	0.00677428	0.0138979	0.0277772	0.0513601	0.0847535	0.121735	0.150451	0.158322	0.141392	0.1066	0.0678909	0.036402	0.0165039	0.00630528	0.00205148	0.000564456	0.000134913	2.74632e-005	5.15975e-006	8.39354e-007	1.48906e-007	2.28112e-008	4.63047e-009	7.05636e-010	1.45579e-010	1.98808e-011	3.61639e-012	4.28849e-013	6.87841e-014	7.90264e-015	1.26056e-015	1.75617e-016	4.2414e-017	
Periplaneta_americana	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Periplaneta_brunnea	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N12	0.000340353	0.000582174	0.00172992	0.00661731	0.0236655	0.0670764	0.14073	0.212196	0.226813	0.172858	0.0947487	0.0380934	0.0114123	0.00260509	0.000459549	6.40181e-005	7.11047e-006	6.44228e-007	4.77876e-008	2.99136e-009	1.57245e-010	7.30587e-012	2.9364e-013	1.11986e-014	3.80293e-016	1.32008e-017	4.06335e-019	1.31259e-020	3.65859e-022	1.06596e-023	2.67867e-025	6.99886e-027	1.61502e-028	3.80324e-030	8.0825e-032	2.08428e-033	
Periplaneta_australasiae	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Periplaneta_fuliginosa	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Deropeltis_erythrocephala	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Periplaneta_japonica	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N13	0.000200622	0.000366391	0.000978041	0.00256052	0.00368938	0.00450072	0.0133968	0.0550023	0.149187	0.251658	0.261598	0.170541	0.0673228	0.0162389	0.00247873	0.000260653	1.9519e-005	1.112e-006	4.87194e-008	1.73153e-009	4.97441e-011	1.2125e-012	2.4744e-014	4.43386e-016	6.83708e-018	9.51356e-020	1.16443e-021	1.31289e-023	1.32484e-025	1.24756e-027	1.06389e-029	8.51379e-032	6.21817e-034	4.26547e-036	2.68621e-038	1.79581e-040	
Eurycotis_floridana	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Pelmatosilpha_sp	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Lamproblatta_albipalpus	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N14	0.0859012	0.0810038	0.0791631	0.0790566	0.0794692	0.0794377	0.0783428	0.0759091	0.0706399	0.0642704	0.0557554	0.0470559	0.0374787	0.0289048	0.0207903	0.0144759	0.00929763	0.00583022	0.00334164	0.00190719	0.000985736	0.000521512	0.00024619	0.000121905	5.27929e-005	2.43065e-005	9.57588e-006	4.03594e-006	1.44563e-006	5.59312e-007	1.86861e-007	6.86532e-008	2.29852e-008	8.71989e-009	3.48171e-009	2.10469e-009	
N15	0.0760172	0.0728024	0.0729553	0.0748453	0.0769821	0.0782402	0.0780218	0.0762532	0.0714914	0.0658472	0.0580246	0.0502037	0.0411011	0.032939	0.0245679	0.0180006	0.0120445	0.00807453	0.00482976	0.00302967	0.00163547	0.000999292	0.000493309	0.000302868	0.000138034	8.55333e-005	3.57372e-005	2.16931e-005	8.29751e-006	4.83153e-006	1.69575e-006	9.49287e-007	3.47022e-007	2.26636e-007	1.38231e-007	1.55415e-007	
N16	0.0452096	0.0464266	0.0518221	0.0593967	0.0669913	0.0727058	0.0755118	0.07558	0.0720617	0.0681614	0.062731	0.0581074	0.0518131	0.0460034	0.0382565	0.0315302	0.0238043	0.0180861	0.0123616	0.00879974	0.00551084	0.00375925	0.00217978	0.00143302	0.000770735	0.000482913	0.000238055	0.000138981	6.26135e-005	3.39951e-005	1.42974e-005	7.51569e-006	3.35703e-006	2.00116e-006	1.23944e-006	1.16193e-006	
N17	0.00586202	0.00707623	0.0100507	0.0149515	0.0216301	0.0292961	0.0366566	0.0425788	0.0455187	0.0476624	0.0491434	0.0531286	0.0574949	0.064081	0.0676114	0.0713015	0.0684703	0.0660508	0.0567915	0.0502306	0.0387724	0.0316464	0.0219325	0.0164289	0.0101895	0.00693482	0.00381446	0.0023292	0.00114163	0.00063186	0.000284937	0.000150081	7.00155e-005	4.02792e-005	2.43563e-005	2.13875e-005	
N18	0.000495271	0.000636605	0.00102263	0.00180173	0.0031738	0.00530089	0.00821495	0.0118077	0.0156369	0.0199172	0.0245409	0.0306683	0.0382746	0.048689	0.0599413	0.0726563	0.0817593	0.0893517	0.0887771	0.0865582	0.0755061	0.066177	0.0507858	0.0404339	0.0274111	0.0200155	0.0120009	0.0080596	0.00430889	0.00269358	0.00133213	0.000820408	0.000438612	0.000313951	0.000232921	0.000245195	
N19	0.000104176	0.000131017	0.00020809	0.000373195	0.000693297	0.00126189	0.00218277	0.0035502	0.00542478	0.00796507	0.0113724	0.0160673	0.0223961	0.0308529	0.0414402	0.0541181	0.0675214	0.0805172	0.0902453	0.0957646	0.094442	0.0880681	0.0757439	0.0621046	0.0466817	0.0341403	0.0227282	0.0152901	0.00931392	0.00612405	0.0037221	0.00269007	0.00191907	0.00167127	0.00150388	0.00166652	
N20	6.10584e-005	7.58213e-005	0.000119411	0.000213602	0.000397764	0.000731851	0.00129868	0.00221116	0.00362133	0.00576738	0.00894233	0.0135198	0.0198323	0.0282215	0.038781	0.0514001	0.0651873	0.0788582	0.090169	0.0972566	0.0980913	0.0926523	0.0813084	0.066757	0.0508663	0.0365256	0.0244885	0.0158053	0.00972615	0.0060418	0.00374433	0.00248788	0.00170177	0.00125807	0.000976566	0.000902458	
N21	1.43512e-005	1.98589e-005	3.6493e-005	7.54565e-005	0.00015779	0.000318988	0.000620816	0.001178	0.00219312	0.00400592	0.00710204	0.0121549	0.0199443	0.0312647	0.0464373	0.0649378	0.0846553	0.102337	0.113839	0.116208	0.108242	0.0920032	0.0710925	0.0501151	0.0321776	0.0189734	0.0102874	0.00520474	0.00246621	0.00111575	0.000482131	0.000202314	8.20505e-005	3.30449e-005	1.38989e-005	7.64514e-006	
N22	8.55254e-006	1.2075e-005	2.28006e-005	4.81816e-005	0.000102808	0.000214893	0.000444133	0.000922434	0.00192798	0.00400568	0.00808749	0.0155386	0.0278801	0.0461125	0.0695679	0.0951182	0.117197	0.129752	0.128685	0.114243	0.090656	0.0643602	0.0408674	0.0232707	0.0118915	0.00547949	0.0022807	0.000864658	0.000299633	9.65068e-005	2.92183e-005	8.65372e-006	2.58609e-006	8.33506e-007	3.07727e-007	1.66636e-007	
Archimandrita_tessellata	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N23	2.55921e-006	4.24567e-006	9.76715e-006	2.43195e-005	6.05474e-005	0.000152035	0.000381353	0.000935878	0.00227195	0.00554078	0.0131801	0.0289297	0.0559319	0.0928852	0.130941	0.156202	0.157668	0.135114	0.0986724	0.0618087	0.0334186	0.0157516	0.00653361	0.00242082	0.00081107	0.000250234	7.15919e-005	1.92965e-005	4.8889e-006	1.20589e-006	2.93941e-007	7.6661e-008	2.09351e-008	6.05973e-009	1.79175e-009	7.44416e-010	
N24	1.39501e-007	3.47972e-007	1.0245e-006	2.03313e-006	3.51679e-006	1.05866e-005	6.12415e-005	0.000427204	0.002669	0.0132694	0.048669	0.122485	0.200638	0.215354	0.166178	0.107031	0.0609337	0.0320422	0.0158269	0.00742012	0.00344191	0.00170407	0.000922171	0.000503907	0.00024966	0.0001054	3.66211e-005	1.0524e-005	2.4933e-006	5.35059e-007	1.10102e-007	2.64265e-008	6.3972e-009	1.5358e-009	3.22636e-010	7.83944e-011	
Blaberus_discoidalis	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Blaberus_giganteus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
Byrsotria_fumigata	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N25	6.69356e-006	9.77492e-006	1.91581e-005	4.37506e-005	0.000107641	0.000267325	0.000650885	0.00154948	0.00352625	0.00730944	0.0130957	0.0197489	0.0250874	0.0279236	0.0297158	0.0341498	0.0446089	0.0628588	0.0865895	0.109414	0.122625	0.12078	0.103684	0.0779678	0.0511351	0.0296813	0.0152135	0.00711339	0.00304149	0.00125823	0.000499104	0.000198707	7.57163e-005	2.85531e-005	1.07638e-005	5.32519e-006	
Eublaberus_distanti	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	
Eublaberus_posticus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Gromphadorhina_portentosa	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	
N26	2.82738e-006	3.97902e-006	7.48208e-006	1.70209e-005	4.31269e-005	0.000107874	0.000239722	0.000444878	0.000672596	0.000860903	0.00101638	0.00123261	0.00155481	0.00196569	0.00252886	0.00369073	0.00645752	0.0127298	0.0249296	0.0451328	0.0725393	0.10292	0.127372	0.13881	0.13222	0.111961	0.083717	0.0565609	0.0342211	0.0190006	0.00953972	0.00442671	0.00187095	0.000747227	0.000298199	0.000155481	
Lanxoblatta_emarginata	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	
Phoetalia_sp	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N27	0.000226131	0.000267628	0.000389959	0.000639407	0.00109373	0.00186431	0.00310389	0.00502545	0.00789172	0.0121285	0.018161	0.0265275	0.037375	0.050618	0.0650838	0.0793243	0.0907281	0.0976482	0.0981612	0.092756	0.0818047	0.0679821	0.0527724	0.0387757	0.0266415	0.0174477	0.0107086	0.00635757	0.00357922	0.00202234	0.00112566	0.00066914	0.000411439	0.000281229	0.000210836	0.000196168	
N28	0.000243484	0.000281555	0.000397987	0.0006376	0.00107928	0.00183799	0.00306375	0.00494239	0.00768735	0.011617	0.0171153	0.0247221	0.0348748	0.0477893	0.0628104	0.078468	0.0920974	0.101166	0.103303	0.098154	0.0863541	0.0706601	0.0535022	0.0378056	0.024768	0.0152785	0.00880032	0.00487583	0.00257712	0.00137192	0.000727512	0.000410296	0.000237765	0.000149933	0.000102971	8.89386e-005	
Epilampra_sp	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Pycnoscelus_surinamensis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N29	0.000238762	0.000278078	0.000394899	0.000629805	0.00105635	0.00179315	0.00302339	0.00502054	0.00815606	0.0129324	0.019855	0.029333	0.041304	0.0551038	0.0692067	0.0817573	0.0907774	0.0949285	0.0934495	0.0868755	0.0762472	0.0634502	0.0499972	0.0375147	0.0266955	0.0181793	0.0117448	0.00734342	0.00437048	0.00260462	0.00151137	0.000978767	0.000697818	0.000678983	0.00077971	0.00109162	
Macropanesthia_rhinoceros	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	
Nauphoeta_cinerea	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N30	0.00847921	0.00870385	0.0099497	0.0122604	0.0157679	0.0206571	0.0271531	0.0354852	0.0453409	0.0568268	0.0686743	0.080077	0.0886426	0.0932853	0.0920125	0.0853643	0.0735688	0.0592611	0.0441084	0.030609	0.0195762	0.011682	0.00642309	0.0033099	0.00157643	0.000710808	0.000298817	0.000121101	4.65025e-005	1.76142e-005	6.42858e-006	2.34851e-006	8.37483e-007	3.074e-007	1.22677e-007	6.90932e-008	
N31	0.00769005	0.0078612	0.00896639	0.0110977	0.0144421	0.0192267	0.0256701	0.0339389	0.0437263	0.055119	0.0670635	0.0788549	0.0882126	0.0939041	0.0936384	0.087788	0.0762005	0.0618484	0.0461276	0.0322206	0.0205464	0.0123955	0.00676377	0.00358249	0.00168614	0.000816157	0.000337447	0.000160539	6.00692e-005	3.04839e-005	1.06253e-005	5.99113e-006	2.23763e-006	1.73653e-006	1.34959e-006	1.94164e-006	
Diploptera_punctata	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Panchlora_nivea	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N32	2.11083e-005	1.75941e-005	1.61235e-006	1.28889e-006	8.8652e-006	0.000457436	0.0152816	0.211404	0.454423	0.288783	0.0284294	0.00114594	2.49357e-005	3.40152e-007	3.14932e-009	2.11418e-011	1.06567e-013	4.20065e-016	1.31714e-018	3.3883e-021	7.20419e-024	1.30191e-026	2.00186e-029	2.69714e-032	3.17232e-035	3.36851e-038	3.20131e-041	2.82648e-044	2.28194e-047	1.74518e-050	1.23323e-053	8.28435e-057	5.1393e-060	3.0114e-063	1.62443e-066	8.5346e-070	
Galiblatta_sp	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Rhabdoblatta_sp	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N33	0.101671	0.0935237	0.0875896	0.0832258	0.0797894	0.0766822	0.0733865	0.069498	0.063918	0.0576082	0.0500236	0.0422425	0.0341501	0.0267113	0.0199116	0.0143241	0.0097916	0.00645776	0.00404014	0.00244377	0.00140136	0.000780681	0.00041265	0.000213699	0.000105399	5.161e-005	2.42528e-005	1.1508e-005	5.29693e-006	2.4953e-006	1.149e-006	5.43503e-007	2.54164e-007	1.25348e-007	6.75217e-008	4.81337e-008	
Margattea_sp	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Supella_longipalpa	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N34	0.093629	0.0866531	0.0819499	0.0787376	0.0763498	0.074261	0.0720715	0.0694759	0.065028	0.0599413	0.0531692	0.0460845	0.0381256	0.0306519	0.0233817	0.0172961	0.0120955	0.00821191	0.00526181	0.0032867	0.00193703	0.00112036	0.000611962	0.000330942	0.000169525	8.6823e-005	4.2301e-005	2.07803e-005	9.76621e-006	4.64675e-006	2.12649e-006	9.86515e-007	4.47041e-007	2.11641e-007	1.08781e-007	7.4398e-008	
Ectobius_pallidus	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Panchlora_viridis	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N35	0.0983282	0.090754	0.0854934	0.0818324	0.0790942	0.0766747	0.0740628	0.070855	0.0657152	0.0597326	0.0520845	0.0441113	0.0354953	0.0275814	0.0202075	0.0142775	0.00945693	0.00606567	0.0036316	0.00212853	0.0011601	0.000630625	0.000317062	0.000162971	7.68464e-005	3.80065e-005	1.70327e-005	8.1809e-006	3.54136e-006	1.67352e-006	7.21698e-007	3.44182e-007	1.55566e-007	7.91709e-008	4.30693e-008	3.26595e-008	
N36	0.115276	0.105295	0.0972482	0.090595	0.0848023	0.079385	0.0739365	0.0681552	0.06083	0.0532137	0.0446395	0.0363977	0.0282163	0.0211411	0.0149594	0.0102094	0.00654864	0.00405932	0.00235746	0.00133184	0.000703442	0.000365627	0.000177328	8.60154e-005	3.88874e-005	1.79289e-005	7.70143e-006	3.4418e-006	1.44081e-006	6.37599e-007	2.67309e-007	1.19106e-007	5.13427e-008	2.38553e-008	1.17878e-008	7.90708e-009	
N37	0.131878	0.119967	0.109959	0.101324	0.0934395	0.0856673	0.0774653	0.0685102	0.0578108	0.0470141	0.0360135	0.026321	0.0179632	0.0116372	0.0070023	0.00399615	0.0021115	0.00106126	0.000492905	0.00021927	9.00097e-005	3.57953e-005	1.31128e-005	4.73027e-006	1.56951e-006	5.23884e-007	1.60684e-007	5.08694e-008	1.48894e-008	4.61921e-009	1.34469e-009	4.19846e-010	1.25123e-010	3.99243e-011	1.33247e-011	6.58212e-012	
N38	0.0440624	0.0544496	0.0798997	0.116648	0.151532	0.166325	0.151175	0.113149	0.0682989	0.0341229	0.0138692	0.00473607	0.00133363	0.000321546	6.48538e-005	1.14367e-005	1.70987e-006	2.28581e-007	2.62091e-008	2.75195e-009	2.5009e-010	2.13288e-011	1.58301e-012	1.12846e-013	7.0286e-015	4.29187e-016	2.29725e-017	1.22707e-018	5.80455e-020	2.78185e-021	1.20097e-022	5.29094e-024	2.14313e-025	8.77692e-027	3.36643e-028	1.67205e-029	
Blattella_bisignata	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Blattella_germanica	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Blattella_sauteri	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Loboptera_decipiens	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N39	0.0644517	0.0609169	0.0599111	0.0607257	0.062804	0.0656975	0.0689909	0.0722238	0.0732154	0.0728627	0.0690219	0.0633664	0.0545964	0.0452674	0.0348763	0.0258379	0.017667	0.011675	0.00708493	0.0041989	0.00227416	0.00122048	0.000594694	0.000291739	0.000129069	5.83596e-005	2.3641e-005	9.92176e-006	3.74141e-006	1.481e-006	5.34517e-007	2.04255e-007	7.33366e-008	2.83401e-008	1.15757e-008	6.86188e-009	
N40	0.0391647	0.0380829	0.0394735	0.0429102	0.0481043	0.0547968	0.0626341	0.0710434	0.077646	0.0825541	0.0829735	0.0799389	0.0717781	0.0613021	0.0483486	0.0362389	0.0249393	0.0164046	0.00986842	0.00574744	0.00304984	0.00159886	0.000759241	0.000365407	0.00015797	7.1045e-005	2.8353e-005	1.20372e-005	4.51655e-006	1.83931e-006	6.71534e-007	2.70053e-007	1.01252e-007	4.22812e-008	1.84595e-008	1.16123e-008	
N41	0.0220191	0.0227194	0.0259925	0.0316769	0.0398312	0.0506314	0.064088	0.0794764	0.0934809	0.103916	0.106127	0.0999785	0.0851046	0.066222	0.0462733	0.0295429	0.0169092	0.00888524	0.00418678	0.00182904	0.000717354	0.000264995	8.79773e-005	2.81395e-005	8.09439e-006	2.30837e-006	5.91694e-007	1.55155e-007	3.67273e-008	9.15028e-009	2.08545e-009	5.05219e-010	1.13714e-010	2.68285e-011	6.31395e-012	2.21208e-012	
Hemithyrsocera_sp	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Symplocodes_sp	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Lobopterella_dimidiatipes	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N42	0.0624521	0.058988	0.0580825	0.0591363	0.0616032	0.064943	0.0685816	0.0718919	0.0731657	0.072821	0.0693973	0.0638807	0.0556302	0.0464134	0.0363036	0.0271367	0.0188947	0.0126252	0.00781865	0.00470771	0.0026121	0.00144569	0.000729966	0.000383264	0.000180281	9.31271e-005	4.16826e-005	2.15983e-005	9.33153e-006	4.87506e-006	2.10254e-006	1.15256e-006	5.66018e-007	3.67297e-007	2.49679e-007	2.427e-007	
Symploce_sp	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Xestoblatta_sp	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
