Ronderosia_sp	0	0	0	0	0	0	0	0	0	1	0	0	0	
Leiotettix_flavipes	0	0	0	0	0	0	0	0	0	1	0	0	0	
N18	1.083e-012	8.13325e-006	8.37172e-010	1.27833e-007	0.99999	1.27454e-006	1.98663e-012	5.12031e-014	2.89625e-014	3.09205e-013	2.9825e-007	1.04205e-012	1.30055e-014	
N19	1.36514e-013	1.7095e-006	2.99713e-010	3.66054e-007	0.999997	5.89432e-007	2.45105e-013	2.54911e-015	3.63676e-015	1.50162e-011	2.98404e-007	3.95339e-013	2.61484e-015	
N20	2.1909e-014	8.84779e-007	6.54601e-011	1.86462e-008	0.999999	2.22417e-007	3.53303e-014	9.01853e-016	4.93115e-015	3.65433e-011	2.98431e-007	1.68644e-013	1.15974e-015	
N21	4.86583e-014	6.12344e-007	2.5092e-010	6.65727e-008	0.999999	5.21604e-007	1.53548e-013	8.26606e-015	6.49672e-013	1.38104e-009	2.97117e-007	1.84818e-013	3.00195e-015	
Dichroplus_conspersus	0	0	0	0	0	0	0	0	0	0	1	0	0	
N22	3.93591e-013	3.79523e-007	1.33186e-008	8.08248e-006	0.999988	2.79247e-006	1.04302e-011	8.45506e-012	2.2112e-009	2.57952e-007	3.83934e-008	1.2265e-013	4.99863e-015	
N23	5.1055e-011	4.24894e-006	8.90368e-006	2.53523e-005	0.999958	3.48456e-006	8.6027e-010	1.81003e-010	3.62977e-011	7.13721e-011	1.93265e-008	3.04423e-013	5.65873e-015	
Dichroplus_democraticus	0	0	0	0	0	0	0	0	0	0	1	0	0	
N24	5.05505e-009	5.16155e-006	0.000273714	0.00185039	0.99787	1.11118e-006	1.03225e-011	7.67957e-012	1.14856e-011	3.12101e-010	1.89436e-008	2.21202e-014	9.28671e-017	
Dichroplus_silveiraguidoi	0	0	1	0	0	0	0	0	0	0	0	0	0	
Ommexecha_sp	0	0	0	0	0	0	0	0	0	0	1	0	0	
Tropidostethus_sp	0	0	0	0	0	0	0	0	0	1	0	0	0	
Paulinia_acuminata	0	0	0	0	0	0	0	0	0	0	1	0	0	
N25	1.72026e-013	9.03911e-008	4.38416e-008	0.00424646	0.329746	1.45438e-007	8.95424e-011	6.14563e-008	0.00143753	0.00851959	0.656049	1.04287e-006	5.29399e-010	
Dichroplus_pratensis	0	0	0	0	0	0	0	0	1	0	0	0	0	
Ommatolampis_sp	0	0	0	0	0	0	0	0	0	0	1	0	0	
N26	4.2436e-014	1.84646e-007	1.21796e-009	5.02056e-008	0.101974	5.08447e-007	3.06321e-011	6.86678e-012	2.96881e-010	8.72459e-007	0.898003	2.12352e-005	2.71291e-007	
N27	7.71357e-017	1.49051e-009	3.35805e-012	9.35902e-010	0.0111445	9.3188e-009	4.25836e-014	1.20838e-014	2.33326e-011	1.14558e-005	0.988838	5.80051e-006	3.66966e-008	
Dichroplus_elongatus	0	0	0	0	0	0	0	0	0	0	1	0	0	
N28	6.17901e-029	1.84808e-013	8.85345e-017	1.21747e-010	9.89095e-005	4.45763e-012	4.12061e-020	1.52504e-016	5.8528e-011	0.00249482	0.997406	2.11088e-007	1.10406e-010	
Dichroplus_paraelongatus	0	0	0	0	0	0	0	0	0	0	1	0	0	
Dichroplus_patruelis	0	0	0	0	0	0	0	0	0	1	0	0	0	
N29	1.95293e-019	3.62465e-011	2.02333e-014	2.10031e-011	0.00110578	2.20421e-010	3.85472e-016	1.31393e-016	1.60263e-014	7.19471e-008	0.998892	1.85325e-006	1.42798e-009	
N30	1.61052e-041	3.52003e-018	6.762e-038	1.19548e-017	4.44871e-007	1.25064e-016	1.90693e-039	1.2985e-038	1.57608e-021	1.06511e-010	1	1.52682e-009	1.28846e-014	
Dichroplus_exilis	0	0	0	0	0	0	0	0	0	0	1	0	0	
Dichroplus_fuscus	0	0	0	0	0	0	0	0	0	0	1	0	0	
Dichroplus_schulzi	0	0	0	0	0	0	0	0	0	0	1	0	0	
N31	3.03798e-009	0.000515646	1.2697e-007	7.03173e-007	0.233581	6.81954e-006	3.61368e-009	5.13979e-010	1.21748e-008	3.34912e-006	0.765763	0.00012509	4.52271e-006	
N32	5.17972e-012	7.1415e-006	6.9863e-010	2.24048e-008	0.0390715	2.42166e-007	1.43715e-011	3.10742e-012	1.50666e-010	1.63414e-006	0.960866	5.26241e-005	7.56129e-007	
N33	2.91283e-014	1.74058e-007	1.13351e-011	1.36687e-009	0.00851073	1.50584e-008	1.44404e-013	5.9519e-014	6.72602e-012	6.30136e-007	0.991474	1.41499e-005	1.79662e-007	
Dichromorpha_sp	0	0	0	0	0	0	0	0	0	0	1	0	0	
Hyalopteryx_rufipennis	0	0	0	0	0	0	0	0	0	0	1	0	0	
Leptysma_sp	0	0	0	0	0	0	0	0	0	0	1	0	0	
N34	1.79678e-011	1.22197e-005	2.52258e-009	5.01174e-008	0.0501847	5.27037e-007	7.09712e-011	2.16892e-011	9.1344e-010	3.4218e-006	0.949688	0.000107969	2.82293e-006	
N35	1.88204e-022	5.64796e-013	4.1483e-019	1.08752e-014	1.5009e-005	1.15303e-013	9.40892e-021	4.64897e-021	3.21764e-018	2.83499e-009	0.999985	8.75466e-008	1.82549e-012	
Schistocerca_cancellata	0	0	0	0	0	0	0	0	0	0	1	0	0	
Schistocerca_pallens	0	0	0	0	0	0	0	0	0	0	1	0	0	
Schistocerca_flavofasciata	0	0	0	0	0	0	0	0	0	0	1	0	0	
N36	2.75839e-008	0.014397	1.00445e-007	7.47421e-007	0.935886	6.75968e-006	2.79556e-010	1.95282e-012	4.88317e-010	4.6953e-008	0.0497092	4.00819e-007	8.02592e-008	
N37	9.44967e-009	0.00435194	9.94601e-008	6.65153e-007	0.732708	6.97927e-006	3.75605e-010	2.15988e-011	1.62064e-009	3.75602e-007	0.262923	8.68451e-006	6.51558e-007	
N38	9.17141e-009	0.00293157	5.19891e-008	7.65111e-007	0.661703	7.53042e-006	3.73852e-010	2.50363e-011	3.81911e-009	1.39295e-006	0.335338	1.46481e-005	2.73249e-006	
N39	2.45432e-011	8.87992e-005	2.84153e-009	1.24997e-007	0.192401	5.76186e-007	2.59074e-011	7.11044e-012	1.85948e-008	9.1806e-005	0.807394	2.27544e-005	2.39069e-007	
Diponthus_sp	0	0	0	0	0	0	0	0	0	0	1	0	0	
N40	2.3803e-011	8.24145e-005	1.8369e-009	3.0407e-007	0.187637	5.19123e-007	2.33164e-011	6.80453e-012	1.9925e-008	0.000206728	0.812051	2.15067e-005	4.36475e-007	
Xyleus_insignis	0	0	0	0	0	0	0	0	0	0	1	0	0	
Xyleus_laevipes	0	0	0	0	0	0	0	0	0	1	0	0	0	
Prionolopha_serrata	0	0	0	0	0	0	0	0	0	0	1	0	0	
Xyleus_modestus	0	0	0	0	0	0	0	0	0	0	1	0	0	
N41	3.03961e-014	2.38407e-007	1.02857e-011	9.55755e-010	0.00524627	1.01582e-008	7.7667e-013	1.64982e-013	3.69772e-012	3.68852e-007	0.994724	2.89726e-005	2.5895e-008	
Zoniopoda_hempeli	0	0	0	0	0	0	0	0	0	0	1	0	0	
N42	6.33004e-019	2.72162e-010	2.4883e-016	9.99636e-013	0.000250512	1.25036e-011	3.15497e-018	8.28007e-019	3.68774e-016	1.59261e-008	0.999749	5.16313e-007	2.64278e-010	
Zoniopoda_omnicolor	0	0	0	0	0	0	0	0	0	0	1	0	0	
Zoniopoda_tarsata	0	0	0	0	0	0	0	0	0	0	1	0	0	
N43	1.97761e-009	0.000341013	9.68198e-008	1.25679e-007	0.0502036	2.41693e-006	1.34343e-008	7.57027e-010	6.38449e-009	6.06164e-006	0.948475	0.00096318	8.67003e-006	
Trimerotropis_ochraceipennis	0	0	0	0	0	0	0	0	0	0	1	0	0	
Trimerotropis_pallidipennis	0	0	0	0	0	0	0	0	0	0	1	0	0	
