N11	0.069033	0.00743983	0.000478219	2.86027e-005	1.62191e-006	1.36312e-007	1.90621e-006	0.000277728	0.0195391	0.388801	0.366798	0.128496	0.0175833	0.00145314	6.65849e-005	2.27156e-006	4.84105e-008	9.82908e-010	1.30294e-011	2.39741e-013	2.65728e-015	4.86242e-017	4.53536e-019	6.64575e-021	4.74886e-023	5.06063e-025	2.64182e-027	2.05903e-029	7.94972e-032	4.91932e-034	1.98592e-036	1.0223e-038	3.72286e-041	1.50336e-043	
Acanthoxyla_inermis	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Clitarchus_hookeri	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N12	0.250951	0.0782305	0.0413099	0.0340924	0.036758	0.032644	0.021113	0.0124239	0.00946297	0.0177825	0.0269762	0.0669386	0.0844628	0.096053	0.062719	0.0467775	0.034147	0.0277783	0.0130891	0.00504787	0.00103397	0.000188734	1.78025e-005	1.88497e-006	8.23263e-008	9.39981e-009	1.52099e-010	9.19217e-011	3.89976e-013	5.73523e-013	2.65141e-015	3.77355e-015	7.63857e-017	1.02872e-016	
N13	0.228208	0.0646814	0.0320359	0.0277365	0.0332974	0.0303848	0.0197145	0.0133493	0.0185482	0.0592473	0.051837	0.0918576	0.0923804	0.0778507	0.0457761	0.03599	0.0317756	0.0266597	0.0124404	0.00498248	0.000933817	0.00027768	2.12246e-005	1.24251e-005	6.61183e-007	7.63339e-007	7.12506e-008	8.57159e-008	3.11534e-009	2.53155e-009	1.92911e-010	1.49326e-010	3.76385e-011	2.43752e-011	
Ctenomorpha_sp	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Phobaeticus_sp	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Extatosoma_tiaratum	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Podacanthus_wilkinsoni	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Acrophylla_titan	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N14	0.359494	0.0943412	0.0449793	0.0408991	0.0495808	0.0628435	0.0733516	0.0750056	0.0676971	0.0561743	0.0188167	0.0109835	0.00451855	0.0036932	0.00252275	0.00328904	0.00330349	0.00493485	0.00485332	0.00587796	0.00441525	0.00392074	0.00210196	0.00141437	0.000548247	0.000302891	8.58443e-005	4.02307e-005	6.78713e-006	2.72593e-006	7.49037e-007	3.83775e-007	1.53527e-007	7.46359e-008	
N15	0.378832	0.120887	0.0752389	0.0679831	0.0616962	0.0518799	0.0413443	0.0329652	0.0291591	0.0316744	0.0183804	0.0193788	0.0151099	0.0160681	0.0125267	0.0108231	0.00685688	0.00461082	0.00234678	0.00129723	0.000549878	0.000257155	8.80629e-005	3.37e-005	8.87183e-006	2.7685e-006	5.68676e-007	1.55005e-007	2.81639e-008	7.24e-009	1.54979e-009	3.35706e-010	6.04204e-011	1.15815e-011	
N16	0.169496	0.0416961	0.0157362	0.0149745	0.0198558	0.0187589	0.0130362	0.021825	0.0814579	0.218631	0.150874	0.12047	0.0461981	0.0213465	0.00875872	0.00976749	0.00932803	0.00936896	0.00488902	0.0025669	0.000711372	0.000212439	3.4523e-005	6.40952e-006	6.5019e-007	7.96669e-008	5.13464e-009	4.41427e-010	1.82147e-011	1.23702e-012	6.24895e-014	3.6679e-015	1.66357e-016	8.24637e-018	
N17	0.130022	0.0396285	0.0204688	0.011923	0.00475183	0.00146	0.00134273	0.0101266	0.0730095	0.230074	0.230394	0.145925	0.0527741	0.0270172	0.012492	0.006212	0.00185717	0.000445542	6.66551e-005	7.97815e-006	6.22501e-007	4.09333e-008	1.7724e-009	7.04647e-011	1.78127e-012	4.7873e-014	7.31519e-016	1.54133e-017	1.39976e-019	2.83527e-021	4.93138e-023	2.18309e-024	8.34475e-026	2.77717e-027	
N18	0.0936377	0.0229669	0.00642815	0.00161911	0.000337871	0.000138954	0.000853782	0.0142704	0.115908	0.313379	0.257174	0.124571	0.0354617	0.0106201	0.0021811	0.000405401	4.16119e-005	4.0513e-006	2.04221e-007	1.55032e-008	5.47917e-010	5.5646e-011	1.80058e-012	1.65383e-013	3.9025e-015	2.56983e-016	3.95914e-018	1.86473e-019	1.6537e-021	5.70744e-023	4.64732e-025	1.59396e-026	2.96136e-028	1.11144e-029	
Bacillus_atticus	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Bacillus_grandii_grandii	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Bacillus_grandii_benazzii	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Bacillus_lynceorum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N19	0.382815	0.219608	0.166557	0.0925895	0.0340042	0.00899613	0.00626286	0.0164707	0.0315659	0.031908	0.00759739	0.00145872	0.000151869	1.3742e-005	8.18589e-007	4.46941e-008	1.71666e-009	6.60671e-011	1.81813e-012	5.39176e-014	1.13398e-015	2.66339e-017	4.42043e-019	8.29439e-021	1.11594e-022	1.69356e-024	1.88889e-026	2.33378e-028	2.17111e-030	2.1867e-032	1.84667e-034	1.55122e-036	1.12985e-038	8.46192e-041	
N20	9.79531e-005	2.40023e-007	5.69283e-008	6.89827e-009	3.70751e-010	8.01217e-010	4.31575e-007	0.000109804	0.0159274	0.983403	0.000461216	1.7283e-007	3.77876e-011	9.60681e-012	7.55787e-013	1.40667e-013	9.09605e-014	1.29813e-013	3.4876e-014	8.68041e-017	3.91427e-020	2.52035e-023	3.86594e-026	1.56112e-027	1.66964e-029	2.9635e-031	1.07636e-033	4.49958e-036	4.38156e-041	1.03952e-045	4.52608e-051	1.86551e-056	3.54078e-061	5.63656e-064	
Clonopsis_felicitatis	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N21	3.14972e-006	2.34713e-007	5.82482e-008	7.12633e-009	3.83097e-010	1.14043e-009	5.8392e-007	0.000145827	0.0195654	0.980184	9.88475e-005	8.4731e-009	3.17327e-011	9.88255e-012	7.9606e-013	2.14769e-013	9.4966e-014	5.74813e-012	4.00701e-013	1.53335e-011	1.84033e-013	3.77917e-012	1.99546e-013	3.37985e-010	1.344e-010	1.01365e-007	1.18326e-008	2.00341e-006	3.05757e-012	2.12688e-013	9.56239e-020	3.63655e-021	6.0667e-028	1.17213e-029	
Clonopsis_gallica	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Clonopsis_soumiae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	
Clonopsis_maroccana	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N22	0.0643717	0.053674	0.0257795	0.00782246	0.00165544	0.000265033	5.22701e-005	6.84422e-005	0.0012518	0.0236618	0.093712	0.260103	0.23931	0.158194	0.0530589	0.0143442	0.00231457	0.000327502	2.99464e-005	2.56514e-006	1.48745e-007	8.49467e-009	3.38855e-010	1.38412e-011	4.04662e-013	1.24642e-014	2.80781e-016	6.77444e-018	1.22139e-019	2.37059e-021	3.90141e-023	6.25832e-025	8.69361e-027	1.22131e-028	
Leptynia_attenuata	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N23	0.00309	0.00876643	0.00113025	6.23185e-005	3.29622e-006	2.42015e-007	4.94207e-008	4.358e-007	6.98758e-005	0.00728942	0.152827	0.560905	0.226296	0.0369818	0.00246421	0.000111672	2.57027e-006	6.41674e-008	8.53103e-010	2.85981e-011	4.06296e-013	1.51529e-014	1.76353e-016	4.46203e-018	3.60068e-020	5.9077e-022	3.0905e-024	3.32997e-026	9.2753e-029	7.01666e-031	1.88921e-033	1.23528e-035	3.88427e-038	2.28609e-040	
Leptynia_caprai	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Leptynia_montana	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N24	0.313446	0.082439	0.036871	0.0306592	0.0343281	0.0414767	0.0496582	0.0567727	0.0613425	0.063405	0.0276019	0.0216874	0.0127807	0.0121597	0.00943787	0.0104965	0.00926264	0.0113039	0.0104249	0.0130956	0.0118304	0.0142795	0.0118958	0.0130969	0.00957173	0.00937971	0.00579367	0.00513603	0.00267142	0.00231249	0.00168347	0.00150535	0.00116624	0.00102739	
Carausius_morosus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	
N25	0.220201	0.0643713	0.0358786	0.0335684	0.0377983	0.046038	0.0563891	0.0638428	0.0648035	0.0614536	0.0324817	0.0325861	0.0320626	0.0406363	0.0418254	0.0434346	0.0347324	0.0267413	0.0157554	0.00894553	0.00392769	0.0016901	0.000572897	0.000193318	5.2341e-005	1.4187e-005	3.13552e-006	6.93071e-007	1.26996e-007	2.32488e-008	3.76259e-009	5.86451e-010	8.31569e-011	1.2881e-011	
Orxines_sp	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N26	0.025605	0.0111232	0.0164708	0.0375688	0.0720221	0.106495	0.129929	0.13872	0.132947	0.117329	0.0620679	0.0569012	0.0437345	0.0283022	0.0130914	0.00532434	0.00169498	0.00050941	0.000125501	3.12649e-005	6.40347e-006	1.44493e-006	2.61017e-007	5.8971e-008	1.00895e-008	2.47099e-009	4.36207e-010	1.19383e-010	2.43647e-011	7.1689e-012	1.89139e-012	5.64133e-013	1.46218e-013	3.62836e-014	
Pseudophasma_sp	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Sipyloidea_sipylus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	
Phalces_sp	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Phyllium_bioculatum	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N27	0.134233	0.0330017	0.00710239	0.00156047	0.000307122	6.0023e-005	3.95973e-005	0.000513893	0.0125073	0.155699	0.267734	0.240021	0.0994905	0.0351644	0.00913404	0.00246726	0.000666633	0.000211368	6.21515e-005	1.85032e-005	4.7514e-006	1.20727e-006	2.70216e-007	6.679e-008	2.31921e-008	1.51426e-008	9.61956e-009	4.46592e-009	1.13901e-009	1.95176e-010	2.29955e-011	2.09063e-012	1.47792e-013	9.56824e-015	
Bacillus_rossius	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Baculum_sp	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	
N28	2.75453e-006	0.00018668	0.0159909	0.604812	0.326345	0.0491493	0.00337836	0.000131896	3.31132e-006	5.78939e-008	4.94408e-010	4.4612e-012	2.98008e-014	1.84388e-016	8.98943e-019	3.93765e-021	1.40323e-023	4.53699e-026	1.22306e-028	3.03223e-031	6.39141e-034	1.25272e-036	2.12108e-039	3.36739e-042	4.6803e-045	6.13751e-048	7.12684e-051	7.84479e-054	7.72198e-057	7.23117e-060	6.17346e-063	4.98259e-066	3.69152e-069	2.62752e-072	
Timema_poppensis	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Timema_shepardi	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
