N13	0.248737	0.138094	0.0831655	0.0540567	0.0379059	0.0291185	0.0252092	0.0251494	0.0289502	0.0374971	0.0405232	0.0490986	0.0501374	0.0497554	0.0401013	0.0294787	0.0174411	0.00930822	0.00399033	0.00157721	0.000498987	0.000154793	3.81393e-005	1.02076e-005	2.11643e-006	5.22672e-007	9.67049e-008	2.20067e-008	3.78164e-009	7.59524e-010	1.23389e-010	2.01952e-011	2.74605e-012	4.37918e-013	
N14	0.248619	0.135087	0.0764406	0.0461519	0.0312582	0.0254538	0.0261151	0.0324877	0.0444232	0.0605375	0.0610247	0.0629881	0.0529964	0.0416417	0.0268985	0.0156461	0.00748883	0.00319021	0.00110022	0.000341979	8.43725e-005	2.02981e-005	3.76991e-006	8.2079e-007	1.26412e-007	2.87611e-008	3.82491e-009	8.63989e-010	9.40006e-011	1.98802e-011	2.70876e-012	6.13616e-013	1.04355e-013	2.29771e-014	
N15	0.0278934	0.0190349	0.0126532	0.00700294	0.00517947	0.0138488	0.0484632	0.120902	0.201436	0.223908	0.119479	0.0663504	0.0412214	0.0394539	0.0269954	0.0167732	0.00640506	0.00232745	0.000527582	0.000124012	1.82292e-005	2.91854e-006	2.90375e-007	3.20909e-008	2.20246e-009	1.70535e-010	8.19956e-012	4.57954e-013	1.58992e-014	6.78048e-016	2.1558e-017	7.79008e-019	2.23784e-020	7.69352e-022	
N16	0.00817143	0.00419533	0.00151385	0.000489295	0.000441416	0.00236996	0.0178027	0.0854816	0.218688	0.292901	0.196386	0.104151	0.0448103	0.0173951	0.00433386	0.000773877	8.84084e-005	7.43669e-006	4.24482e-007	1.88259e-008	5.87268e-010	1.49385e-011	2.70142e-013	4.20646e-015	4.59467e-017	4.74252e-019	3.25239e-021	2.55312e-023	1.15737e-025	9.2138e-028	7.02332e-030	1.42235e-031	2.48091e-033	3.92617e-035	
Bacillus_atticus	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N17	0.00643079	0.0029673	0.00101268	0.000343044	0.000371556	0.00211005	0.0167844	0.0850134	0.224528	0.300442	0.205546	0.10124	0.0384044	0.0119944	0.00243377	0.000345332	3.10221e-005	2.12831e-006	9.13091e-008	5.86871e-009	1.37297e-010	3.2779e-011	4.99654e-013	1.5133e-013	1.50283e-015	3.38563e-016	2.27498e-018	3.76997e-019	1.74329e-021	2.13559e-022	8.57532e-025	9.30321e-026	8.44417e-028	1.32068e-028	
Bacillus_grandii_benazzii	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Bacillus_grandii_grandii	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Bacillus_lynceorum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N18	0.301067	0.180706	0.101432	0.0499575	0.0274899	0.0333955	0.0609613	0.0868265	0.0830365	0.0514762	0.0182806	0.00453329	0.000737331	9.11024e-005	8.05955e-006	5.87078e-007	3.24422e-008	1.63308e-009	6.5057e-011	2.66422e-012	8.67952e-014	3.10655e-015	8.52242e-017	2.56905e-018	5.85151e-020	1.45182e-021	2.78786e-023	5.76883e-025	9.58622e-027	1.67342e-028	2.47985e-030	3.82408e-032	5.71303e-034	1.20671e-035	
N19	0.00117462	1.42849e-005	9.6944e-007	1.90306e-007	1.24208e-007	1.04813e-005	0.000562442	0.0137531	0.163378	0.805436	0.015487	0.000182706	7.5191e-007	4.54221e-009	9.43995e-011	1.13557e-011	3.32734e-012	1.75263e-012	3.28063e-013	5.63416e-014	4.32643e-015	2.18512e-015	2.55479e-015	4.28758e-015	3.27145e-015	3.45247e-015	1.32368e-015	4.73461e-016	3.17413e-018	2.34414e-020	7.51414e-023	5.14129e-024	5.51223e-025	6.10027e-026	
N20	9.44231e-006	1.00413e-005	3.44547e-006	5.19304e-007	3.03739e-007	0.000332717	0.00929254	0.109063	0.463638	0.417595	5.46205e-005	4.41476e-008	2.20222e-008	5.92859e-009	7.64105e-010	1.23793e-010	7.9621e-012	5.33722e-012	6.01571e-013	1.86374e-015	2.41869e-019	1.13515e-022	4.60996e-015	6.77214e-016	5.78268e-017	3.33065e-018	1.04105e-019	1.49011e-021	1.64788e-024	9.37544e-028	1.97931e-031	1.42741e-023	2.92774e-023	2.39851e-022	
Clonopsis_felicitatis	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Clonopsis_gallica	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Clonopsis_soumiae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	
Clonopsis_maroccana	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N21	0.000981356	0.00102814	4.95025e-005	1.03803e-006	1.74726e-008	1.11584e-008	1.86208e-007	2.39869e-005	0.00219255	0.0800966	0.438925	0.411038	0.0616933	0.00386298	0.00010526	1.94858e-006	2.09896e-008	1.85965e-010	1.08253e-012	5.64264e-015	2.04268e-017	6.884e-020	1.66854e-022	3.85981e-025	6.62323e-028	1.10706e-030	1.41401e-033	1.78573e-036	1.77222e-039	1.75051e-042	1.44725e-045	1.15925e-048	7.96458e-052	5.36667e-055	
N22	0.00031871	0.000225536	9.67194e-006	1.31736e-007	1.46049e-009	6.7452e-010	5.02989e-008	1.59085e-005	0.00244113	0.107809	0.538213	0.319489	0.0304363	0.00102745	1.40271e-005	1.10237e-007	4.82615e-010	1.53736e-012	3.00097e-015	6.56422e-018	6.66449e-021	1.20633e-022	3.22972e-025	2.27943e-026	4.78115e-029	2.45416e-030	3.21404e-033	1.19072e-034	8.00039e-038	2.1647e-039	8.64608e-043	1.72678e-044	4.05708e-048	6.34724e-050	
Leptynia_attenuata	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Leptynia_montana	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Leptynia_caprai	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N23	0.233703	0.132035	0.0849654	0.0625446	0.0508727	0.0435098	0.0380015	0.0340616	0.0321851	0.0328647	0.0251354	0.0246043	0.0211912	0.0228202	0.0219155	0.0241436	0.0229832	0.0231825	0.0196044	0.0169307	0.0120178	0.00876314	0.00516435	0.003276	0.00163941	0.000961643	0.000425139	0.000245888	0.000102555	6.37872e-005	3.48941e-005	2.41067e-005	1.48691e-005	1.13331e-005	
N24	0.184386	0.10485	0.0658726	0.0457072	0.0349637	0.0295129	0.0278554	0.0298853	0.0362748	0.0480825	0.0447838	0.0502436	0.0451471	0.0475167	0.041404	0.0402614	0.0324057	0.0280383	0.0200175	0.0153795	0.0097411	0.00691181	0.00400802	0.00277952	0.00152182	0.00106101	0.000545217	0.00037477	0.000178537	0.000121863	6.95851e-005	4.88932e-005	2.93709e-005	2.06946e-005	
Carausius_morosus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	
N25	0.127567	0.0750668	0.051894	0.0423928	0.0397089	0.0399705	0.0413855	0.0447648	0.0527665	0.0676703	0.0718173	0.0807021	0.0750973	0.0678489	0.0498676	0.0344049	0.0193483	0.0102759	0.00450831	0.00191621	0.000682472	0.000241729	7.25861e-005	2.19845e-005	5.70185e-006	1.48643e-006	3.34078e-007	7.4142e-008	1.42484e-008	2.65879e-009	4.40215e-010	7.02855e-011	1.04241e-011	1.92747e-012	
Orxines_sp	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N26	0.0768807	0.0535436	0.0476316	0.0480612	0.0516198	0.0571306	0.0643642	0.073356	0.0842532	0.0975168	0.0923144	0.0900497	0.0698772	0.0473431	0.025614	0.0124957	0.00508683	0.00194195	0.000634727	0.000205031	5.69027e-005	1.69083e-005	4.20486e-006	1.27685e-006	3.02796e-007	1.02638e-007	2.42588e-008	9.20904e-009	2.28146e-009	9.99547e-010	3.48999e-010	1.73397e-010	6.85686e-011	2.97038e-011	
Pseudophasma_sp	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Sipyloidea_sipylus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	
Phalces_sp	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N27	0.199256	0.111505	0.0704138	0.0513405	0.042898	0.0396362	0.0389024	0.0395123	0.0411111	0.0437945	0.0331886	0.0306252	0.0240491	0.023329	0.0202003	0.0209441	0.0192927	0.0201759	0.0183434	0.0183175	0.0156272	0.0146343	0.011555	0.0102964	0.00763307	0.00670337	0.00484553	0.00439277	0.00329405	0.00317883	0.00280044	0.00282143	0.00262985	0.00275218	
Bacillus_rossius	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Baculum_sp	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	
Phyllium_bioculatum	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N28	0.0858603	0.0674172	0.0806872	0.112917	0.149601	0.166896	0.147911	0.102075	0.0549594	0.0233688	0.00636812	0.00158034	0.000297902	5.23385e-005	7.47604e-006	9.94893e-007	1.11172e-007	1.15343e-008	1.02404e-009	8.44588e-011	6.04695e-012	4.03681e-013	2.36826e-014	1.3018e-015	6.35661e-017	2.9222e-018	1.20474e-019	4.69582e-021	1.65533e-022	5.53658e-024	1.69757e-025	4.93735e-027	1.33087e-028	3.94359e-030	
Timema_poppensis	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Timema_shepardi	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
