N25	3.70694e-017	2.94491e-009	2.77984e-012	1.33658e-009	0.0150384	9.75038e-009	6.47317e-014	1.63996e-014	8.06536e-011	1.27426e-005	0.984946	3.20309e-006	4.53921e-009	
Dichroplus_elongatus	0	0	0	0	0	0	0	0	0	0	1	0	0	
N26	1.22122e-028	2.74204e-013	2.42364e-017	1.1286e-010	0.000168675	2.42153e-012	8.13466e-021	1.32247e-017	1.52022e-011	0.00151007	0.998321	5.52421e-008	1.59006e-011	
Dichroplus_paraelongatus	0	0	0	0	0	0	0	0	0	0	1	0	0	
Dichroplus_patruelis	0	0	0	0	0	0	0	0	0	1	0	0	0	
Paulinia_acuminata	0	0	0	0	0	0	0	0	0	0	1	0	0	
N27	2.93255e-012	2.89009e-006	4.28933e-009	8.58941e-006	0.770481	2.53047e-006	2.00797e-011	1.07644e-011	2.88448e-007	0.000173835	0.229329	1.24079e-006	1.638e-007	
Leiotettix_flavipes	0	0	0	0	0	0	0	0	0	1	0	0	0	
Marellia_remipes	0	0	0	0	0	0	0	0	0	0	1	0	0	
Leiotettix_viridis	0	0	0	0	0	0	0	0	0	0	1	0	0	
N28	3.47754e-011	0.000253666	4.3374e-010	9.71928e-008	0.992371	8.24249e-007	4.81025e-013	1.27405e-015	9.75806e-012	1.17445e-009	0.00737431	4.80061e-009	4.38176e-010	
N29	1.65383e-010	7.32798e-005	4.57766e-008	3.03225e-005	0.880356	9.33595e-006	1.87841e-010	7.64527e-011	5.06216e-007	8.75299e-006	0.11952	2.19103e-006	1.23114e-007	
N30	1.78822e-010	6.24936e-006	4.38608e-007	0.00443548	0.782876	3.56778e-006	4.16557e-010	4.071e-008	0.000350774	0.0019005	0.210424	2.92571e-006	5.23668e-008	
Dichroplus_maculipennis	0	0	0	0	0	0	0	0	0	0	1	0	0	
Dichroplus_vittatus	0	0	0	0	0	0	0	0	1	0	0	0	0	
Pseudoscopas_nigrigena	0	0	0	0	0	0	0	0	0	0	1	0	0	
Ommatolampis_sp	0	0	0	0	0	0	0	0	0	0	1	0	0	
N31	5.01787e-010	0.000229397	2.01932e-008	3.50599e-007	0.223486	2.83892e-006	3.10793e-010	3.91588e-011	1.55947e-009	1.6927e-006	0.776241	3.75209e-005	8.16458e-007	
N32	5.58679e-012	9.0856e-006	5.21468e-010	3.22163e-008	0.0621062	2.76453e-007	6.1353e-012	1.23326e-012	1.06925e-010	1.53055e-006	0.937855	2.69945e-005	5.0928e-007	
Dichromorpha_sp	0	0	0	0	0	0	0	0	0	0	1	0	0	
N33	1.95997e-014	1.24967e-007	9.56028e-012	1.80385e-009	0.0102044	1.53179e-008	1.09176e-013	3.74944e-014	4.54138e-012	6.83609e-007	0.989784	1.09898e-005	9.97321e-008	
Hyalopteryx_rufipennis	0	0	0	0	0	0	0	0	0	0	1	0	0	
Leptysma_sp	0	0	0	0	0	0	0	0	0	0	1	0	0	
N34	1.47738e-012	2.51679e-006	3.11222e-010	1.8426e-008	0.0327923	1.54247e-007	6.15627e-012	1.79239e-012	1.0563e-010	1.95124e-006	0.96716	4.25766e-005	5.41893e-007	
N35	5.07091e-022	9.3295e-013	1.18476e-018	3.27926e-014	2.7906e-005	2.75662e-013	1.58427e-020	7.44897e-021	8.32023e-018	4.64026e-009	0.999972	8.52144e-008	3.40928e-012	
Schistocerca_cancellata	0	0	0	0	0	0	0	0	0	0	1	0	0	
Schistocerca_pallens	0	0	0	0	0	0	0	0	0	0	1	0	0	
Schistocerca_flavofasciata	0	0	0	0	0	0	0	0	0	0	1	0	0	
N36	2.42636e-008	0.00606262	1.51378e-007	1.48891e-006	0.725188	1.10629e-005	9.31688e-010	3.74264e-011	3.33765e-009	7.0254e-007	0.268727	7.60787e-006	6.9336e-007	
N37	6.88998e-010	0.000821947	1.21392e-008	2.04049e-007	0.43243	2.02305e-006	3.77753e-011	1.94454e-012	1.5504e-010	4.75955e-007	0.566733	1.18355e-005	2.48146e-007	
N38	4.83253e-010	0.000534314	4.13662e-009	1.71911e-007	0.386106	1.69691e-006	2.10169e-011	1.30716e-012	2.87159e-010	9.66661e-007	0.613343	1.30552e-005	9.22697e-007	
N39	5.47873e-011	2.91932e-005	5.81243e-009	1.7866e-007	0.123973	1.27167e-006	1.02544e-010	2.82068e-011	6.8574e-009	6.08153e-005	0.875862	7.12035e-005	2.64396e-006	
N40	5.93805e-017	2.25551e-009	1.18288e-013	1.01011e-008	0.00130122	4.53131e-010	1.28425e-015	5.6989e-014	4.05767e-009	0.00742399	0.991272	2.55278e-006	2.26104e-009	
Diponthus_sp	0	0	0	0	0	0	0	0	0	0	1	0	0	
Xyleus_laevipes	0	0	0	0	0	0	0	0	0	1	0	0	0	
Xyleus_insignis	0	0	0	0	0	0	0	0	0	0	1	0	0	
Prionolopha_serrata	0	0	0	0	0	0	0	0	0	0	1	0	0	
Xyleus_modestus	0	0	0	0	0	0	0	0	0	0	1	0	0	
N41	1.01675e-014	1.28579e-007	2.56582e-012	5.86768e-010	0.00470055	4.87973e-009	1.01746e-013	2.05416e-014	9.52548e-013	2.86747e-007	0.995286	1.30279e-005	8.61104e-009	
Zoniopoda_hempeli	0	0	0	0	0	0	0	0	0	0	1	0	0	
N42	2.8695e-018	8.25148e-010	6.91629e-016	3.13216e-012	0.000530781	3.06638e-011	5.36279e-018	1.16722e-018	7.85899e-016	2.37267e-008	0.999469	5.1528e-007	4.22047e-010	
Zoniopoda_omnicolor	0	0	0	0	0	0	0	0	0	0	1	0	0	
Zoniopoda_tarsata	0	0	0	0	0	0	0	0	0	0	1	0	0	
N43	5.14542e-011	4.41935e-005	2.44793e-009	2.25896e-008	0.0227122	2.23407e-007	1.94843e-010	1.63667e-011	2.50816e-010	2.23989e-006	0.977069	0.000171364	5.71023e-007	
Trimerotropis_ochraceipennis	0	0	0	0	0	0	0	0	0	0	1	0	0	
Trimerotropis_pallidipennis	0	0	0	0	0	0	0	0	0	0	1	0	0	
