N16	1.29188e-006	0.00947397	6.56527e-006	5.77406e-010	2.4379e-014	2.26339e-013	1.70878e-008	0.00031953	0.986613	0.00358412	1.96334e-006	2.73606e-010	2.75688e-012	2.037e-014	
N17	4.6541e-007	0.00620301	2.39662e-006	1.20311e-010	2.73521e-015	6.14097e-014	7.10813e-009	0.00023497	0.990956	0.00260282	6.99877e-007	4.39853e-011	1.29326e-012	1.49845e-013	
N18	5.11811e-007	0.00265002	1.31359e-006	1.20253e-010	2.48247e-014	1.15779e-012	4.70329e-008	0.000593887	0.994351	0.00240219	7.04154e-007	2.72758e-010	2.76998e-011	1.69058e-012	
Polyspilota_aeruginosa	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
N19	1.99011e-008	0.000198046	4.50739e-008	2.18736e-012	1.69331e-015	1.92711e-013	1.47718e-008	0.000339893	0.998519	0.000942462	1.14902e-007	4.62477e-011	5.83353e-013	3.54451e-015	
Tenodera_aridifolia	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
Tenodera_australasiae	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
Tenodera_superstitiosa	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
Sphodromantis_sp	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
N20	0.000281073	0.206765	0.03697	6.08295e-005	4.53313e-008	8.95577e-008	1.77165e-005	0.00311478	0.58422	0.15453	0.0138832	6.80685e-005	5.04306e-005	3.79406e-005	
Parathespis_humbertiana	0	0	0	0	0	0	0	0	0	0	1	0	0	0	
Vates_sp	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
N21	0.000129323	0.320636	0.0114838	1.83562e-006	1.15324e-010	5.70146e-012	2.91701e-007	0.00120914	0.615123	0.0498828	0.00153359	1.84309e-007	9.86177e-011	2.40196e-012	
N22	0.000936789	0.299254	0.00969538	4.98821e-006	2.37782e-009	2.26934e-009	1.03232e-005	0.00753101	0.634176	0.0470405	0.00135026	6.5887e-007	8.0574e-009	1.47783e-008	
Cheddikulama_straminea	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
N23	3.62735e-007	2.35964e-006	2.46069e-010	6.08332e-015	7.4178e-014	6.51886e-009	0.000276487	0.994779	0.00494055	1.04852e-006	1.64819e-010	1.13614e-014	2.60136e-018	2.16644e-022	
Harpagomantis_tricolor	0	0	0	0	0	0	0	1	0	0	0	0	0	0	
Orthodera_sp	0	0	0	0	0	0	0	1	0	0	0	0	0	0	
N24	0.000586486	0.24186	0.00568662	7.64636e-006	3.55231e-009	1.87165e-009	4.99297e-006	0.0035634	0.703127	0.0441618	0.00100033	1.31317e-006	7.96729e-008	2.1049e-008	
N25	0.000127949	0.0558405	0.000358013	3.78398e-007	3.77289e-010	1.57008e-009	6.03561e-006	0.0047376	0.918709	0.0200845	0.000135293	3.3047e-007	1.21134e-008	3.53019e-010	
Hierodula_patellifera	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
Statilia_maculata	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
Mantis_religiosa	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
Choeradodis_rhombicollis	0	0	0	0	0	0	0	0	0	0	1	0	0	0	
N26	0.00186099	0.54333	0.203273	0.00090674	9.32339e-007	6.19043e-009	5.33569e-006	0.000851343	0.188664	0.0386971	0.0223659	4.33025e-005	1.37601e-006	9.80776e-008	
N27	0.00337203	0.386936	0.0421643	0.000231596	4.3524e-007	8.59169e-008	5.89617e-005	0.0060995	0.490749	0.0588794	0.0114583	4.89882e-005	1.89744e-006	1.95631e-007	
Creobroter_laevicollis	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
Hestiasula_sp	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
N28	7.15891e-005	0.0483936	0.000359638	3.77476e-007	2.06308e-010	6.61694e-010	3.82765e-006	0.00246562	0.93306	0.0154297	0.000215778	2.6906e-007	1.6629e-009	1.04748e-011	
Empusa_sp	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
Gongylus_sp	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
N29	0.000563412	0.0847319	0.854789	0.0595333	0.000365278	5.53391e-006	6.49969e-006	2.63653e-006	2.40106e-006	1.96259e-008	2.05325e-010	3.25973e-014	1.46848e-016	5.51312e-018	
N30	0.0126359	0.0701394	0.611465	0.282321	0.0213234	0.00104664	0.00101594	4.13646e-005	1.10554e-005	5.85251e-008	6.35653e-009	3.95476e-012	5.8685e-014	1.63788e-015	
Deiphobe_sp	0	0	0	0	1	0	0	0	0	0	0	0	0	0	
Didymocorypha_lanceolata	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N31	0.00068351	0.0815533	0.86274	0.0544904	0.000465059	7.30914e-006	1.25803e-005	5.49281e-006	3.79299e-005	2.08155e-006	2.64685e-006	4.79269e-009	8.16695e-010	2.10275e-011	
Miomantis_sp	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
Schizocephala_bicornis	0	0	0	0	0	0	0	0	0	1	0	0	0	0	
N32	0.00315919	0.257848	0.663471	0.0150249	5.88438e-005	4.38814e-006	0.000184358	0.00168033	0.0365612	0.010476	0.0114868	4.1976e-005	2.75546e-006	5.79289e-008	
N33	1.49889e-005	0.0444043	0.080672	5.22365e-005	1.64436e-008	3.84756e-009	4.83665e-007	5.32451e-005	0.117317	0.254167	0.502581	0.000733935	2.875e-006	8.01351e-009	
Antistia_sp	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
Humbertiella_similis	0	0	0	0	0	0	0	0	0	0	1	0	0	0	
N34	0.0115877	0.426083	0.444661	0.00842859	3.97727e-005	1.272e-005	0.00131851	0.0137926	0.0791647	0.0124361	0.00247201	3.87825e-006	4.83837e-008	8.42478e-010	
N35	0.00774307	0.305739	0.371238	0.0516892	0.00223509	0.0160877	0.129967	0.111287	0.0040013	1.32637e-005	5.52164e-008	3.24669e-011	1.31951e-013	7.38068e-016	
Callimantis_antillarum	0	0	0	1	0	0	0	0	0	0	0	0	0	0	
Iris_sp	0	0	0	0	0	0	0	1	0	0	0	0	0	0	
N36	0.0184652	0.404025	0.0894483	0.000539439	3.8056e-006	9.03126e-006	0.00314069	0.0479923	0.379909	0.043037	0.0134114	1.8065e-005	6.32791e-007	7.80543e-009	
Dystacta_alticeps	0	0	0	0	0	0	0	1	0	0	0	0	0	0	
N37	0.0296763	0.26673	0.0483396	0.000136461	8.17765e-006	5.39671e-005	0.00657624	0.0752411	0.487638	0.0799683	0.0056239	8.42373e-006	2.21792e-007	1.57212e-008	
Kongobatha_sp	0	0	0	0	0	0	0	0	0	1	0	0	0	0	
Ligaria_sp	0	0	0	0	0	0	1	0	0	0	0	0	0	0	
N38	0.00210363	0.0855264	0.0537707	0.00071538	1.20006e-005	1.02659e-005	0.000599251	0.0229725	0.37428	0.3679	0.0909614	0.00109483	5.15347e-005	2.05995e-006	
Bolbe_pallida	0	0	0	0	0	0	0	0	0	1	0	0	0	0	
Cliomantis_cornuta	0	0	0	0	0	0	0	1	0	0	0	0	0	0	
N39	0.000280451	0.0193903	0.692019	0.277927	0.00645383	8.17632e-005	5.49622e-005	0.000164447	0.00171162	0.00159471	0.000317553	3.83843e-006	1.32118e-007	2.38421e-009	
N40	5.69376e-005	0.0198869	0.406474	0.0487828	0.000485853	5.22603e-006	4.57331e-006	5.95607e-005	0.0131161	0.0931761	0.402018	0.0103902	0.00541287	0.000131154	
Oligonyx_sp	0	0	0	0	0	0	0	0	0	1	0	0	0	0	
Thesprotia_graminis	0	0	0	0	0	0	0	0	0	1	0	0	0	0	
Pseudomiopteryx_infuscata	0	0	0	1	0	0	0	0	0	0	0	0	0	0	
