N28	1.66862e-021	1.10228e-012	3.20514e-017	6.77734e-013	0.000169484	5.38759e-012	9.15599e-019	2.4395e-019	1.96302e-016	1.44241e-008	0.99983	2.05607e-007	1.88168e-011	
Dichroplus_exilis	0	0	0	0	0	0	0	0	0	0	1	0	0	
Dichroplus_fuscus	0	0	0	0	0	0	0	0	0	0	1	0	0	
Dichroplus_schulzi	0	0	0	0	0	0	0	0	0	0	1	0	0	
Dichroplus_pratensis	0	0	0	0	0	0	0	0	1	0	0	0	0	
N29	1.88639e-014	8.00617e-008	5.8248e-010	6.12008e-008	0.0697072	5.06432e-007	2.70547e-011	6.33618e-012	3.11491e-010	1.70397e-006	0.930263	2.66603e-005	2.72659e-007	
N30	4.41352e-019	2.94752e-011	2.5324e-014	6.3908e-011	0.00151379	5.03816e-010	5.77129e-016	1.72659e-016	3.04261e-012	1.13705e-005	0.998473	1.99048e-006	2.32463e-009	
Dichroplus_elongatus	0	0	0	0	0	0	0	0	0	0	1	0	0	
N31	1.19081e-030	1.33065e-015	9.83312e-019	7.2728e-012	1.03028e-005	1.55365e-013	6.87735e-022	5.18143e-018	7.08838e-012	0.00157465	0.998415	5.37768e-008	1.09195e-011	
Dichroplus_paraelongatus	0	0	0	0	0	0	0	0	0	0	1	0	0	
Dichroplus_patruelis	0	0	0	0	0	0	0	0	0	1	0	0	0	
Diponthus_sp	0	0	0	0	0	0	0	0	0	0	1	0	0	
N32	1.8746e-015	1.7861e-008	2.66629e-012	1.04945e-009	0.00483065	8.84185e-009	2.22929e-013	4.87262e-014	2.40782e-012	4.04745e-007	0.995157	1.15803e-005	9.88893e-009	
N33	3.5789e-019	5.98844e-011	5.73948e-016	4.25665e-012	0.000394439	4.32443e-011	1.12063e-017	2.46741e-018	1.69276e-015	4.29908e-008	0.999605	6.95626e-007	6.74681e-010	
Zoniopoda_hempeli	0	0	0	0	0	0	0	0	0	0	1	0	0	
Zoniopoda_tarsata	0	0	0	0	0	0	0	0	0	0	1	0	0	
Zoniopoda_omnicolor	0	0	0	0	0	0	0	0	0	0	1	0	0	
N34	1.52645e-010	3.56929e-005	2.42754e-008	5.94469e-007	0.159097	4.86053e-006	1.25121e-009	2.65261e-010	7.82241e-009	5.49054e-006	0.840746	0.000107134	3.12756e-006	
N35	4.71355e-015	2.25576e-008	6.35978e-012	1.75351e-009	0.00544303	1.5297e-008	2.76001e-013	8.64144e-014	5.82703e-012	1.15404e-006	0.994533	2.30505e-005	7.8728e-008	
Dichromorpha_sp	0	0	0	0	0	0	0	0	0	0	1	0	0	
N36	5.28521e-020	6.34667e-012	4.40162e-016	2.13094e-012	0.000127616	1.87662e-011	7.56425e-018	6.38157e-018	2.8715e-015	6.73654e-008	0.999871	8.98888e-007	7.2048e-010	
Hyalopteryx_rufipennis	0	0	0	0	0	0	0	0	0	0	1	0	0	
Leptysma_sp	0	0	0	0	0	0	0	0	0	0	1	0	0	
N37	1.78253e-013	2.60708e-007	1.37746e-010	1.52746e-008	0.018817	1.35563e-007	5.23481e-012	1.58582e-012	9.70445e-011	2.94648e-006	0.981127	5.22539e-005	6.16762e-007	
N38	4.96856e-038	1.38483e-014	7.79422e-036	5.5532e-015	5.63778e-006	4.72188e-014	6.04883e-037	1.72697e-036	2.56804e-018	3.84193e-009	0.999994	6.01991e-008	1.17928e-012	
Schistocerca_cancellata	0	0	0	0	0	0	0	0	0	0	1	0	0	
Schistocerca_pallens	0	0	0	0	0	0	0	0	0	0	1	0	0	
Schistocerca_flavofasciata	0	0	0	0	0	0	0	0	0	0	1	0	0	
N39	2.57461e-012	3.3154e-006	5.27074e-010	4.89527e-008	0.0423417	3.46853e-007	2.00402e-011	2.9766e-012	2.93575e-009	5.62786e-005	0.957567	3.07677e-005	1.4749e-007	
N40	2.58838e-014	5.15063e-008	2.76278e-011	4.3145e-009	0.00731934	3.70137e-008	7.47787e-013	4.71852e-013	3.81803e-011	2.69451e-006	0.992645	3.26964e-005	4.81656e-007	
N41	3.34693e-020	2.85447e-012	6.13411e-016	1.87137e-012	6.90864e-005	1.59096e-011	1.73726e-017	2.48032e-017	6.31427e-015	1.08845e-007	0.999929	1.6195e-006	9.95462e-010	
Ommatolampis_sp	0	0	0	0	0	0	0	0	0	0	1	0	0	
Prionolopha_serrata	0	0	0	0	0	0	0	0	0	0	1	0	0	
Xyleus_modestus	0	0	0	0	0	0	0	0	0	0	1	0	0	
N42	2.03479e-013	3.43147e-007	5.31059e-011	2.5061e-007	0.0162699	7.16696e-008	9.17219e-013	1.43784e-012	3.13545e-008	0.00264097	0.98107	1.79924e-005	4.57834e-007	
Xyleus_insignis	0	0	0	0	0	0	0	0	0	0	1	0	0	
Xyleus_laevipes	0	0	0	0	0	0	0	0	0	1	0	0	0	
N43	1.46651e-010	3.87407e-005	7.39765e-009	7.94587e-008	0.0232004	8.86967e-007	1.35417e-009	1.65986e-010	1.9017e-009	7.48947e-006	0.976275	0.000474582	2.70891e-006	
Trimerotropis_ochraceipennis	0	0	0	0	0	0	0	0	0	0	1	0	0	
Trimerotropis_pallidipennis	0	0	0	0	0	0	0	0	0	0	1	0	0	
