N15	0.0186902	0.00428977	0.000750066	9.02199e-005	1.16959e-005	6.33265e-005	0.00225666	0.0422486	0.273749	0.419608	0.175696	0.050449	0.00982983	0.00199882	0.000243826	2.36525e-005	1.40674e-006	6.57407e-008	2.01608e-009	5.03785e-011	8.60862e-013	1.27113e-014	1.30174e-016	1.256e-018	8.2352e-021	5.80627e-023	2.61575e-025	1.58626e-027	6.76436e-030	5.94709e-032	5.33981e-034	5.1114e-036	3.90119e-038	2.57591e-040	
N16	0.00348828	0.000362482	2.18413e-005	1.10661e-006	2.3895e-007	9.24173e-006	0.000944822	0.0384018	0.389697	0.436616	0.114885	0.0144827	0.00103126	5.63131e-005	1.78366e-006	4.38799e-008	5.94215e-010	1.15941e-011	1.31941e-013	7.12372e-015	8.49226e-017	3.85022e-018	2.96273e-020	8.91249e-022	4.10595e-024	8.4306e-026	2.25943e-028	3.25065e-030	5.08217e-033	5.23969e-035	6.83736e-038	6.24209e-040	1.453e-042	1.66417e-044	
Bacillus_atticus	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Bacillus_grandii_grandii	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Bacillus_grandii_benazzii	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Bacillus_lynceorum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N17	0.406256	0.252448	0.158306	0.0665626	0.0190518	0.00587802	0.00983156	0.0223304	0.0309922	0.0226799	0.0048777	0.000721715	5.96654e-005	4.03043e-006	1.82809e-007	7.42826e-009	2.16486e-010	6.23883e-012	1.30741e-013	2.94563e-015	4.74912e-017	8.56844e-019	1.08817e-020	1.56546e-022	1.59608e-024	1.85767e-026	1.58016e-028	1.56249e-030	1.48984e-032	3.72552e-034	1.39253e-035	5.19901e-037	1.46123e-038	3.94069e-040	
N18	0.000680081	1.82098e-006	2.00462e-007	2.08021e-008	1.22484e-009	2.15928e-008	4.88836e-006	0.000502951	0.0316363	0.964101	0.00306349	9.57904e-006	6.97653e-009	5.96294e-011	3.50731e-012	5.72508e-013	2.44442e-013	2.64872e-013	5.38468e-014	4.40729e-015	7.24958e-017	2.56059e-018	4.79913e-019	6.88532e-019	3.01568e-019	4.50419e-018	9.1679e-017	3.1732e-015	1.73641e-016	2.78993e-017	1.58642e-018	1.86644e-019	1.04e-020	7.53448e-022	
N19	3.94647e-006	1.36712e-006	3.15882e-007	3.70617e-008	2.9853e-009	4.30396e-007	6.99057e-005	0.0050676	0.140588	0.854168	9.97411e-005	6.72129e-009	3.12658e-010	8.46943e-011	8.01739e-012	3.34999e-012	3.07568e-013	3.43648e-013	5.4886e-014	3.18273e-016	1.32355e-019	1.62264e-021	8.49272e-025	4.65601e-027	1.01186e-029	1.88645e-032	1.81334e-035	7.96721e-039	2.01936e-044	6.67532e-050	8.0306e-056	1.17809e-061	2.60871e-066	2.43148e-070	
Clonopsis_felicitatis	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Clonopsis_gallica	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Clonopsis_soumiae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	
Clonopsis_maroccana	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N20	0.0102274	0.0135884	0.00242387	0.000214835	1.43075e-005	8.87664e-007	1.04011e-006	1.31964e-005	0.00084219	0.0334803	0.219849	0.465939	0.198732	0.0488359	0.00535236	0.000462548	2.26258e-005	9.6946e-007	2.58606e-008	6.42612e-010	1.04727e-011	1.66298e-013	1.79152e-015	1.95324e-017	1.48063e-019	1.17703e-021	6.63971e-024	4.05349e-026	1.79196e-028	8.75177e-031	3.55961e-033	1.44738e-035	5.01808e-038	1.74226e-040	
N21	0.00319555	0.00203296	0.000166705	5.40004e-006	1.06399e-007	3.69791e-009	2.86022e-008	7.73399e-006	0.00142344	0.0787729	0.470675	0.371408	0.0669656	0.00516862	0.000174396	3.66736e-006	4.25883e-008	3.87425e-010	1.97957e-012	1.26752e-014	3.35262e-017	4.63116e-019	2.021e-021	8.0322e-023	4.61499e-025	1.37768e-026	5.55097e-029	1.10997e-030	2.48065e-033	3.54856e-035	5.90788e-038	6.32179e-040	9.97854e-043	9.26108e-045	
Leptynia_attenuata	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Leptynia_montana	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Leptynia_caprai	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N22	0.313958	0.109744	0.0561305	0.0449241	0.0464266	0.0511558	0.0549093	0.0560026	0.0548398	0.0528625	0.026512	0.0202223	0.0117974	0.0102941	0.00767735	0.00839436	0.00784435	0.00976483	0.00944351	0.0110024	0.0092639	0.00909246	0.00622836	0.00506792	0.00279257	0.0019162	0.00084751	0.000505946	0.000182821	0.000103162	4.77845e-005	2.69671e-005	1.25554e-005	6.40188e-006	
Carausius_morosus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	
N23	0.316627	0.111098	0.0587033	0.0487233	0.0507863	0.0549818	0.0568929	0.0551435	0.0503666	0.0440085	0.0230716	0.0166261	0.0106516	0.0094503	0.0083649	0.00952638	0.010159	0.0121025	0.0120481	0.0122658	0.0098288	0.00790698	0.0048898	0.00308495	0.00147583	0.000744242	0.000284452	0.000121455	4.13039e-005	1.63238e-005	5.62227e-006	1.90465e-006	5.52205e-007	1.72255e-007	
N24	0.307986	0.110536	0.0602949	0.0504774	0.0509531	0.0519885	0.050905	0.0485657	0.0466703	0.0460726	0.0240957	0.0194307	0.012745	0.0132206	0.0122843	0.0151473	0.0151176	0.0169261	0.0142688	0.0127471	0.00829518	0.00578887	0.00285144	0.00160073	0.000604425	0.000290255	8.61931e-005	3.71095e-005	8.02754e-006	3.03621e-006	8.56165e-007	4.19896e-007	1.81223e-007	9.84255e-008	
Orxines_sp	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N25	0.0527637	0.024389	0.0234186	0.0359859	0.0604248	0.0909289	0.11798	0.133307	0.134112	0.125295	0.0672148	0.0549175	0.0352891	0.0234415	0.0114949	0.00563672	0.00215586	0.000847073	0.00026866	9.21057e-005	2.57254e-005	8.16388e-006	2.09279e-006	6.35892e-007	1.54643e-007	4.57257e-008	1.08378e-008	3.11348e-009	7.31165e-010	2.06586e-010	5.4778e-011	1.60275e-011	4.32779e-012	1.19946e-012	
Pseudophasma_sp	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Sipyloidea_sipylus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	
Phalces_sp	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N26	0.385039	0.133907	0.0668961	0.0494892	0.0450014	0.0435076	0.0423159	0.0407954	0.0391247	0.0387514	0.0211606	0.0171444	0.0109789	0.0096088	0.00705755	0.00660618	0.0051172	0.00496947	0.00386856	0.00383311	0.00294179	0.00296378	0.00223869	0.00230862	0.00173077	0.00184779	0.00139202	0.00155698	0.00117563	0.00128544	0.00111513	0.00124724	0.00120092	0.00182219	
N27	0.182331	0.0645647	0.034333	0.028904	0.0313707	0.0364964	0.0417842	0.0456573	0.0474738	0.0475818	0.0272524	0.0224614	0.016121	0.0156422	0.0143812	0.0163893	0.0174496	0.0212491	0.023029	0.0270919	0.0276219	0.0300054	0.0281557	0.0280654	0.0243421	0.0224408	0.0182043	0.0156985	0.0120724	0.00986543	0.00760453	0.00602164	0.00458431	0.003753	
Bacillus_rossius	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Baculum_sp	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	
Phyllium_bioculatum	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N28	0.000685254	0.00402931	0.0405667	0.24292	0.380843	0.238224	0.0762081	0.0145294	0.00182526	0.000161945	7.27481e-006	3.29246e-007	1.09059e-008	3.42278e-010	8.48277e-012	1.921e-013	3.54567e-015	5.98248e-017	8.42182e-019	1.09483e-020	1.21029e-022	1.24798e-024	1.11168e-026	9.31157e-029	6.82846e-031	4.73764e-033	2.91103e-035	1.70015e-037	8.88225e-040	4.42632e-042	2.0128e-044	8.67843e-047	3.4409e-049	1.34793e-051	
Timema_poppensis	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Timema_shepardi	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
