N10	0.00222489	0.754582	0.165587	0.00054749	3.29871e-007	1.89054e-009	1.05127e-006	0.00011621	0.0665022	0.00710862	0.00332643	4.03762e-006	6.19973e-008	7.52666e-010	
N11	0.00161615	0.739123	0.160594	0.00046635	2.69784e-007	4.79531e-009	3.04616e-006	0.000224057	0.0846489	0.00904094	0.00427675	6.88979e-006	1.65745e-007	3.88726e-008	
N12	0.000310534	0.760548	0.05836	2.71696e-005	1.97691e-009	6.82201e-012	1.04264e-007	0.000150686	0.166448	0.0129184	0.00123669	3.03337e-007	5.10564e-010	2.47352e-012	
N13	0.000872502	0.747184	0.0500291	3.89009e-005	7.43159e-009	9.338e-011	4.36291e-007	0.000352156	0.186813	0.0134121	0.00129739	6.71031e-007	6.45562e-009	3.32671e-009	
Antemna_rapax	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
N14	0.00326353	0.627333	0.0265167	6.44987e-005	4.7871e-008	8.1592e-009	1.19431e-005	0.00225658	0.320714	0.0180947	0.00174196	3.0218e-006	1.34469e-007	2.34835e-008	
N15	0.00464428	0.482481	0.0162894	5.73209e-005	8.52428e-008	7.7627e-008	5.82637e-005	0.00657356	0.462705	0.0253252	0.00185991	6.07019e-006	6.04329e-007	1.89441e-007	
Archimantis_sobrina	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
Sphodropoda_sp	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
Vates_sp	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
N16	0.001268	0.673133	0.0534309	4.1669e-005	1.47552e-008	9.0078e-009	1.43737e-005	0.00195612	0.250745	0.0170521	0.00235775	1.71602e-006	3.1255e-008	3.66042e-009	
N17	0.00293324	0.652516	0.0600441	9.33273e-005	9.90287e-008	2.58164e-007	8.89776e-005	0.00491765	0.256439	0.0198271	0.00312622	5.71574e-006	1.03769e-006	7.9836e-006	
Orthodera_sp	0	0	0	0	0	0	0	1	0	0	0	0	0	0	
Parathespis_humbertiana	0	0	0	0	0	0	0	0	0	0	1	0	0	0	
N18	0.000771104	0.335079	0.0052061	6.29229e-006	2.54225e-009	1.13938e-009	5.56661e-006	0.0024273	0.639016	0.0168664	0.000621783	5.7464e-007	7.3973e-009	1.85901e-010	
N19	1.96549e-005	0.0333349	4.88979e-005	1.20165e-008	2.18714e-012	2.21798e-011	4.36139e-007	0.0011835	0.960706	0.004697	9.70977e-006	4.80026e-009	3.25516e-011	1.57853e-013	
N20	6.27611e-006	0.0219134	1.84978e-005	2.40188e-009	1.80371e-013	5.41769e-012	1.48653e-007	0.000936309	0.973388	0.00373409	3.28634e-006	6.40924e-010	1.74309e-011	2.36136e-012	
Polyspilota_aeruginosa	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
Tenodera_aridifolia	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
Tenodera_australasiae	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
N21	0.000957513	0.27375	0.00367429	5.28368e-006	3.13718e-009	5.35793e-009	1.12066e-005	0.00494098	0.695765	0.0204367	0.000458405	6.83078e-007	5.54948e-008	2.20326e-008	
Sphodromantis_sp	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
Tenodera_superstitiosa	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
Choeradodis_rhombicollis	0	0	0	0	0	0	0	0	0	0	1	0	0	0	
N22	0.0114702	0.608087	0.0744081	0.000604376	1.75711e-006	3.96139e-007	0.000122702	0.0047081	0.268123	0.0234376	0.00898287	5.00236e-005	3.95331e-006	9.16996e-007	
N23	0.000629255	0.119557	0.00152495	3.33568e-006	5.18566e-009	1.76893e-008	3.30529e-005	0.00689914	0.848113	0.0226692	0.000570091	1.74437e-006	3.33766e-008	6.64864e-010	
Hierodula_patellifera	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
Statilia_maculata	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
Mantis_religiosa	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
N24	0.115908	0.773692	0.106324	0.00173493	9.32829e-005	0.000367272	0.0013805	0.000460013	3.88919e-005	2.76794e-007	4.14975e-009	1.23598e-011	1.83246e-013	3.20317e-015	
N25	1.72027e-006	0.764213	0.235784	6.07102e-007	2.19259e-017	2.9411e-012	8.08416e-017	8.74132e-014	3.08793e-011	4.61025e-014	4.54885e-017	6.98464e-020	3.10263e-027	1.64654e-026	
Cheddikulama_straminea	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
Miomantis_sp	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
Harpagomantis_tricolor	0	0	0	0	0	0	0	1	0	0	0	0	0	0	
N26	0.0108191	0.664943	0.257779	0.00250829	5.5113e-006	8.18156e-008	1.07481e-005	0.000411491	0.0467289	0.00825514	0.00850076	3.52247e-005	2.27971e-006	1.71573e-007	
N27	2.99679e-007	0.00217104	5.9645e-007	5.02767e-011	3.28209e-015	5.65651e-013	3.37684e-008	0.000246811	0.996676	0.000904303	5.05428e-007	9.17796e-011	2.46149e-014	3.09792e-018	
Antistia_sp	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
Creobroter_laevicollis	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
N28	0.0122628	0.666401	0.241693	0.00237541	5.75856e-006	1.23758e-007	1.95045e-005	0.000610944	0.057242	0.0096878	0.00965373	4.3928e-005	3.06731e-006	7.36403e-007	
N29	0.0229415	0.523636	0.0904318	0.00143832	9.86148e-006	3.67936e-006	0.000464851	0.0101528	0.285799	0.0471138	0.0177323	0.000240308	2.85177e-005	7.12112e-006	
Empusa_sp	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
Gongylus_sp	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
Hestiasula_sp	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
N30	0.00521336	0.390354	0.587068	0.0172983	4.59708e-005	1.46933e-007	1.99264e-006	1.27359e-006	1.6764e-005	7.96379e-008	4.70896e-008	1.06831e-011	6.47796e-013	1.24594e-015	
N31	0.0247411	0.539212	0.425362	0.00763404	2.90733e-005	1.1312e-006	6.17877e-005	0.000241883	0.00265194	5.66022e-005	8.86984e-006	1.23733e-009	7.27528e-012	5.55316e-015	
N32	0.0259326	0.53724	0.423046	0.00853236	3.83642e-005	1.6173e-006	0.000107276	0.000258112	0.00461657	7.12091e-005	0.000155031	2.35341e-008	9.68118e-009	4.0281e-010	
N33	0.0193568	0.460405	0.371401	0.00765795	4.69988e-005	1.39902e-005	0.000574112	0.00122575	0.075445	0.0138973	0.0494375	0.000385729	0.000116843	3.5874e-005	
N34	0.0254405	0.343221	0.215634	0.00455794	6.95925e-005	9.53475e-005	0.0027447	0.0156447	0.228932	0.0841255	0.0779034	0.00135143	0.000203213	7.65951e-005	
Bolbe_pallida	0	0	0	0	0	0	0	0	0	1	0	0	0	0	
Cliomantis_cornuta	0	0	0	0	0	0	0	1	0	0	0	0	0	0	
Schizocephala_bicornis	0	0	0	0	0	0	0	0	0	1	0	0	0	0	
Deiphobe_sp	0	0	0	0	1	0	0	0	0	0	0	0	0	0	
N35	0.0421754	0.563088	0.382216	0.00659569	4.06904e-005	3.71291e-006	0.000306721	0.000585262	0.00486921	6.73446e-005	5.13854e-005	2.00944e-008	5.23072e-009	6.05412e-011	
N36	0.168926	0.524459	0.261042	0.00931795	0.000301412	0.000436743	0.0134371	0.00920689	0.0126373	0.000193527	4.14585e-005	6.97619e-008	2.31632e-009	1.35789e-010	
N37	0.24828	0.397273	0.246	0.021353	0.00186445	0.00758609	0.0565167	0.0143557	0.00668899	7.49867e-005	6.63694e-006	1.56612e-008	6.98357e-010	1.35106e-010	
Callimantis_antillarum	0	0	0	1	0	0	0	0	0	0	0	0	0	0	
Ligaria_sp	0	0	0	0	0	0	1	0	0	0	0	0	0	0	
Dystacta_alticeps	0	0	0	0	0	0	0	1	0	0	0	0	0	0	
Iris_sp	0	0	0	0	0	0	0	1	0	0	0	0	0	0	
N38	0.0133039	0.34361	0.606065	0.0351992	0.000489325	5.53335e-005	0.000346725	9.44709e-005	0.000781662	1.97312e-005	3.43175e-005	1.39134e-007	3.04981e-008	1.12352e-008	
Didymocorypha_lanceolata	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
Kongobatha_sp	0	0	0	0	0	0	0	0	0	1	0	0	0	0	
Humbertiella_similis	0	0	0	0	0	0	0	0	0	0	1	0	0	0	
N39	0.0297652	0.0979832	0.380439	0.372409	0.0886641	0.0106945	0.00634959	0.00183884	0.00610204	0.00207342	0.003213	0.000253848	0.00016239	5.23554e-005	
N40	0.00926691	0.081965	0.301839	0.0952303	0.0114009	0.00205441	0.00257802	0.00352674	0.0404108	0.0798668	0.209162	0.0633681	0.0567603	0.0425703	
Oligonyx_sp	0	0	0	0	0	0	0	0	0	1	0	0	0	0	
Thesprotia_graminis	0	0	0	0	0	0	0	0	0	1	0	0	0	0	
Pseudomiopteryx_infuscata	0	0	0	1	0	0	0	0	0	0	0	0	0	0	
