N13	2.59544e-006	0.115478	0.000597235	2.68617e-008	2.41009e-013	4.46518e-015	2.17087e-009	3.60049e-005	0.880034	0.00375394	9.84372e-005	2.61942e-009	1.02088e-012	1.73821e-015	
N14	9.63371e-006	0.076324	0.000177518	2.15764e-008	8.00557e-013	3.02042e-013	1.72322e-008	0.00025472	0.919859	0.0033498	2.53094e-005	3.06759e-009	5.6359e-011	6.37509e-012	
Antemna_rapax	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
N15	4.05109e-006	0.0327595	2.72786e-005	2.87601e-009	1.76675e-013	2.47349e-013	1.69563e-008	0.000310574	0.963956	0.00293971	3.22098e-006	8.21579e-010	3.31369e-011	9.53225e-013	
N16	4.99589e-006	0.0246679	2.25471e-005	3.16765e-009	3.3081e-013	1.98727e-012	5.73403e-008	0.000613455	0.971118	0.00357045	2.7224e-006	1.03976e-009	3.00995e-010	7.64011e-011	
Archimantis_sobrina	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
Sphodropoda_sp	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
Vates_sp	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
N17	3.61171e-006	0.087354	0.000553188	2.6777e-008	3.1015e-013	2.60223e-013	1.99152e-008	0.000344592	0.905677	0.00598483	8.25866e-005	4.6866e-009	9.16411e-011	6.26284e-012	
N18	0.000170129	0.0641651	0.00656792	2.78279e-006	1.95064e-008	1.79675e-006	0.000381632	0.0497014	0.775889	0.0994605	0.00360531	4.16996e-005	1.15067e-005	1.54642e-006	
Orthodera_sp	0	0	0	0	0	0	0	1	0	0	0	0	0	0	
Parathespis_humbertiana	0	0	0	0	0	0	0	0	0	0	1	0	0	0	
N19	2.38483e-006	0.0356939	4.53179e-005	3.34958e-009	7.81502e-014	4.57191e-014	6.07173e-009	0.000173393	0.961226	0.00285213	6.39002e-006	4.76816e-010	4.91419e-012	1.44267e-013	
N20	7.24894e-007	0.00599257	2.64517e-006	2.07307e-010	3.64075e-014	1.86119e-013	1.40674e-008	0.000305248	0.992004	0.00169419	5.48429e-007	3.67522e-010	8.49066e-012	9.42456e-014	
Polyspilota_aeruginosa	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
N21	2.53661e-007	0.00284623	9.47059e-007	5.71248e-011	9.31497e-015	1.64214e-013	1.2413e-008	0.000307655	0.995349	0.00149526	2.98984e-007	1.00197e-010	1.15517e-011	8.08203e-013	
Tenodera_aridifolia	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
Tenodera_australasiae	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
N22	7.97742e-006	0.0217031	3.13281e-005	7.22555e-009	2.04979e-012	9.59121e-012	1.60075e-007	0.00101702	0.972645	0.00459061	4.90686e-006	6.18076e-009	1.34249e-009	1.78436e-010	
Sphodromantis_sp	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
Tenodera_superstitiosa	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
N23	0.000577175	0.602194	0.0982033	0.000125327	6.9747e-008	7.6136e-008	1.4633e-005	0.00133059	0.25201	0.0340111	0.0114246	4.60929e-005	3.7215e-005	2.59179e-005	
Cheddikulama_straminea	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
Choeradodis_rhombicollis	0	0	0	0	0	0	0	0	0	0	1	0	0	0	
N24	0.000815317	0.653166	0.0252669	2.52107e-005	7.76259e-009	6.99454e-010	2.21138e-006	0.00064287	0.314214	0.00408027	0.00178606	1.22554e-006	3.67466e-008	9.02506e-009	
N25	4.00824e-006	0.0191247	1.62867e-005	2.53029e-009	3.90541e-013	2.37356e-012	1.01931e-007	0.000406782	0.978731	0.00171193	5.47618e-006	1.47536e-009	5.00008e-012	1.27019e-014	
Hierodula_patellifera	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
Statilia_maculata	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
Mantis_religiosa	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
N26	0.00866811	0.849406	0.137387	0.000473172	2.15326e-006	3.86978e-005	0.000853632	0.00258181	0.000588055	1.17405e-006	4.53413e-009	3.51104e-012	1.70416e-013	8.91738e-015	
Harpagomantis_tricolor	0	0	0	0	0	0	0	1	0	0	0	0	0	0	
Miomantis_sp	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N27	0.000634891	0.733053	0.102849	0.000169872	5.78034e-008	1.5943e-010	4.75226e-007	0.000112685	0.154016	0.00473251	0.00442869	2.01648e-006	7.05481e-008	1.35584e-009	
Creobroter_laevicollis	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
N28	0.000744681	0.600156	0.0383376	5.38811e-005	2.02102e-008	4.44093e-010	1.34832e-006	0.000567406	0.345532	0.0110381	0.0035664	2.73447e-006	4.98298e-008	3.77943e-009	
N29	0.00092989	0.412476	0.013054	2.32457e-005	1.43905e-008	3.09631e-009	6.10298e-006	0.00222995	0.55277	0.0164037	0.00210396	3.04077e-006	1.28096e-007	2.09721e-008	
Empusa_sp	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
Gongylus_sp	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
Hestiasula_sp	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
Didymocorypha_lanceolata	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N30	0.000423217	0.381216	0.573321	0.0191628	1.34274e-005	4.03019e-008	2.1399e-006	0.000111505	0.0242517	0.000759999	0.00073812	5.92225e-008	4.60522e-009	8.26659e-013	
N31	0.00459457	0.373668	0.517891	0.0257944	0.000165307	1.28426e-006	0.000111796	0.00142533	0.0694027	0.00402986	0.00291391	1.18964e-006	4.28846e-008	7.71299e-010	
N32	0.00206974	0.326943	0.416194	0.0117294	4.75026e-005	1.27323e-006	0.000107933	0.00146136	0.134109	0.022718	0.0842268	0.000225702	0.000162605	4.38859e-006	
N33	0.00269975	0.191426	0.0521429	0.000333094	1.4576e-006	1.13468e-006	0.000352632	0.0281165	0.496734	0.175616	0.0523502	0.000216477	9.49813e-006	4.02836e-007	
N34	1.36623e-008	0.000450828	1.31178e-005	5.32175e-010	2.9949e-014	9.05038e-015	9.22119e-010	4.0335e-005	0.546851	0.452291	0.000353724	4.25058e-008	3.22711e-011	1.14851e-014	
Antistia_sp	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
Bolbe_pallida	0	0	0	0	0	0	0	0	0	1	0	0	0	0	
Cliomantis_cornuta	0	0	0	0	0	0	0	1	0	0	0	0	0	0	
Schizocephala_bicornis	0	0	0	0	0	0	0	0	0	1	0	0	0	0	
Deiphobe_sp	0	0	0	0	1	0	0	0	0	0	0	0	0	0	
N35	0.00982577	0.500456	0.32587	0.00493039	2.04453e-005	1.68972e-006	0.000470369	0.00824463	0.13578	0.0092116	0.00518412	3.69147e-006	2.44351e-007	1.01916e-009	
N36	0.102478	0.447972	0.173628	0.00443688	0.000105757	0.000209269	0.0265658	0.10713	0.132574	0.00435865	0.000541913	5.6739e-007	9.31542e-009	5.30848e-010	
N37	0.0704246	0.133869	0.138695	0.0199886	0.00729407	0.0886537	0.51541	0.0249836	0.000679562	1.36934e-006	6.61166e-009	3.47948e-012	2.63751e-014	2.59686e-016	
Callimantis_antillarum	0	0	0	1	0	0	0	0	0	0	0	0	0	0	
Ligaria_sp	0	0	0	0	0	0	1	0	0	0	0	0	0	0	
Dystacta_alticeps	0	0	0	0	0	0	0	1	0	0	0	0	0	0	
N38	0.00204413	0.11854	0.049077	0.000235364	1.34927e-006	6.55547e-006	0.000576817	0.02937	0.547335	0.200329	0.0522632	0.000209669	1.15035e-005	7.44467e-007	
Iris_sp	0	0	0	0	0	0	0	1	0	0	0	0	0	0	
Kongobatha_sp	0	0	0	0	0	0	0	0	0	1	0	0	0	0	
Humbertiella_similis	0	0	0	0	0	0	0	0	0	0	1	0	0	0	
N39	0.000110638	0.00641272	0.425201	0.551979	0.0150307	0.000139441	1.57832e-005	1.61181e-005	0.000354239	0.000357353	0.000374627	6.77195e-006	1.37012e-006	2.18818e-008	
N40	3.63078e-005	0.0132131	0.308909	0.0474135	0.000571215	6.33847e-006	2.12763e-006	2.98819e-005	0.0100179	0.143992	0.429434	0.0340016	0.0118105	0.000563583	
Oligonyx_sp	0	0	0	0	0	0	0	0	0	1	0	0	0	0	
Thesprotia_graminis	0	0	0	0	0	0	0	0	0	1	0	0	0	0	
Pseudomiopteryx_infuscata	0	0	0	1	0	0	0	0	0	0	0	0	0	0	
