N23	1.22697e-017	9.8725e-010	1.08163e-013	1.41177e-010	0.00730174	1.29624e-009	1.06262e-015	1.87544e-016	4.73447e-014	7.03289e-008	0.992697	8.89372e-007	4.3888e-009	
Dichromorpha_sp	0	0	0	0	0	0	0	0	0	0	1	0	0	
Leptysma_sp	0	0	0	0	0	0	0	0	0	0	1	0	0	
Dichroplus_conspersus	0	0	0	0	0	0	0	0	0	0	1	0	0	
Dichroplus_pratensis	0	0	0	0	0	0	0	0	1	0	0	0	0	
N24	1.285e-008	1.27979e-005	0.00110821	0.00437574	0.9945	2.78545e-006	2.92438e-011	3.92839e-012	3.30384e-012	4.37287e-011	1.13759e-009	3.48568e-015	1.78907e-017	
Dichroplus_democraticus	0	0	0	0	0	0	0	0	0	0	1	0	0	
Dichroplus_silveiraguidoi	0	0	1	0	0	0	0	0	0	0	0	0	0	
N25	4.43784e-015	4.42649e-008	1.52777e-010	1.62906e-008	0.0490077	1.47888e-007	4.96025e-012	1.21534e-012	5.85233e-011	6.32393e-007	0.950977	1.3978e-005	8.63202e-008	
N26	1.342e-023	4.39139e-014	1.22199e-018	4.90435e-014	5.75111e-005	4.63064e-013	1.58436e-020	4.87641e-021	6.64794e-018	3.32747e-009	0.999942	5.33707e-008	2.79016e-012	
Dichroplus_exilis	0	0	0	0	0	0	0	0	0	0	1	0	0	
Dichroplus_fuscus	0	0	0	0	0	0	0	0	0	0	1	0	0	
Dichroplus_schulzi	0	0	0	0	0	0	0	0	0	0	1	0	0	
N27	5.30738e-010	0.00285121	8.7874e-009	1.05918e-007	0.948351	3.13388e-006	3.84156e-011	6.16239e-014	1.86474e-011	4.80634e-009	0.0487945	4.29722e-008	3.86104e-009	
N28	6.19682e-011	0.000140125	1.90561e-009	1.11172e-007	0.368428	1.02759e-006	8.60286e-012	4.4994e-013	4.75934e-011	2.36881e-007	0.631426	4.18485e-006	5.59412e-008	
N29	9.26451e-012	6.76309e-005	2.20596e-010	2.95961e-008	0.307811	3.95661e-007	1.04282e-012	4.05927e-014	8.23495e-012	1.64812e-007	0.692118	3.01429e-006	5.84036e-008	
N30	2.77475e-012	1.11382e-005	2.92987e-010	3.62403e-008	0.175877	3.53235e-007	1.02338e-012	9.12847e-014	1.77769e-011	3.55044e-007	0.824105	5.8739e-006	1.2568e-007	
N31	9.40288e-012	2.47059e-006	9.36158e-009	2.12897e-007	0.104588	1.74433e-006	1.49169e-010	5.51647e-011	4.40603e-009	7.02831e-006	0.89529	9.90389e-005	1.12137e-005	
Diponthus_sp	0	0	0	0	0	0	0	0	0	0	1	0	0	
Xyleus_modestus	0	0	0	0	0	0	0	0	0	0	1	0	0	
N32	3.31804e-014	1.22935e-007	5.17675e-011	7.01505e-009	0.0266288	6.21679e-008	5.81316e-013	1.05207e-013	1.1593e-011	7.48357e-007	0.973358	1.25324e-005	1.08716e-007	
N33	3.53614e-016	8.97769e-009	7.78861e-013	4.90899e-010	0.010213	5.22157e-009	4.02373e-015	4.50055e-016	5.12721e-013	1.27834e-006	0.989783	2.49549e-006	1.3508e-008	
N34	1.22961e-016	8.21155e-010	2.79751e-012	6.26686e-010	0.00417723	5.74563e-009	1.56092e-014	8.29098e-015	1.72171e-012	4.48769e-007	0.995816	6.05581e-006	1.04543e-007	
N35	2.05221e-017	1.16988e-010	2.51322e-012	3.88336e-010	0.00162352	3.57474e-009	2.59697e-014	4.91952e-014	8.0616e-012	9.54951e-007	0.998362	1.27684e-005	3.3512e-007	
Marellia_remipes	0	0	0	0	0	0	0	0	0	0	1	0	0	
Prionolopha_serrata	0	0	0	0	0	0	0	0	0	0	1	0	0	
Paulinia_acuminata	0	0	0	0	0	0	0	0	0	0	1	0	0	
N36	1.63544e-018	3.71689e-011	1.71202e-013	2.6418e-009	0.000448795	4.03261e-010	2.43594e-015	3.7192e-014	1.2173e-009	0.00231634	0.99723	5.11045e-006	1.96763e-008	
N37	6.03762e-022	1.11035e-013	2.13166e-016	4.91391e-013	2.4209e-005	3.14327e-012	2.79611e-017	9.9778e-016	4.37448e-011	0.000381101	0.999594	8.07746e-007	1.9142e-009	
N38	1.9105e-023	3.09805e-015	1.55165e-017	4.59543e-012	4.58224e-006	3.71026e-013	9.11454e-020	2.38708e-016	7.68238e-011	0.00106934	0.998926	2.97079e-007	1.08339e-009	
Ommexecha_sp	0	0	0	0	0	0	0	0	0	0	1	0	0	
Tropidostethus_sp	0	0	0	0	0	0	0	0	0	1	0	0	0	
Xyleus_insignis	0	0	0	0	0	0	0	0	0	0	1	0	0	
Xyleus_laevipes	0	0	0	0	0	0	0	0	0	1	0	0	0	
Ommatolampis_sp	0	0	0	0	0	0	0	0	0	0	1	0	0	
N39	4.95413e-018	3.74958e-010	2.92322e-014	2.60376e-011	0.000791651	2.44029e-010	8.70547e-016	1.65706e-016	1.55054e-014	7.71247e-008	0.999204	3.89662e-006	7.25463e-010	
Zoniopoda_hempeli	0	0	0	0	0	0	0	0	0	0	1	0	0	
N40	8.63546e-020	4.64537e-011	2.64508e-016	1.11797e-012	0.000371924	1.70453e-011	4.89955e-018	8.0099e-019	3.22802e-016	1.27254e-008	0.999627	7.60367e-007	4.52798e-010	
Zoniopoda_omnicolor	0	0	0	0	0	0	0	0	0	0	1	0	0	
Zoniopoda_tarsata	0	0	0	0	0	0	0	0	0	0	1	0	0	
Hyalopteryx_rufipennis	0	0	0	0	0	0	0	0	0	0	1	0	0	
N41	4.81065e-010	7.81831e-005	7.99656e-008	8.22488e-007	0.215593	7.04849e-006	3.56642e-009	9.51544e-010	2.51613e-008	6.38535e-006	0.784139	0.000167563	7.89198e-006	
N42	5.42091e-021	5.53575e-012	1.07221e-017	1.68132e-013	7.83192e-005	1.61029e-012	3.50035e-019	1.00188e-019	5.26718e-017	7.66002e-009	0.999921	2.24869e-007	6.73729e-012	
Schistocerca_cancellata	0	0	0	0	0	0	0	0	0	0	1	0	0	
Schistocerca_pallens	0	0	0	0	0	0	0	0	0	0	1	0	0	
Schistocerca_flavofasciata	0	0	0	0	0	0	0	0	0	0	1	0	0	
N43	2.22682e-013	9.86524e-007	2.53405e-011	1.71209e-009	0.00560438	1.72152e-008	2.46441e-012	3.97606e-013	8.37651e-012	6.39844e-007	0.99435	4.34924e-005	4.37647e-008	
Trimerotropis_ochraceipennis	0	0	0	0	0	0	0	0	0	0	1	0	0	
Trimerotropis_pallidipennis	0	0	0	0	0	0	0	0	0	0	1	0	0	
