N11	0.00290915	0.003619	0.00564582	0.0100111	0.0185436	0.0336504	0.0570857	0.0876759	0.119089	0.141863	0.146719	0.131589	0.101807	0.0680868	0.0392194	0.019549	0.00840251	0.00314032	0.00101528	0.000288345	7.12329e-005	1.57988e-005	3.0791e-006	5.6571e-007	9.30099e-008	1.57697e-008	2.4122e-009	4.13322e-010	6.16345e-011	1.05002e-011	1.5225e-012	2.50579e-013	3.61565e-014	5.69887e-015	8.38124e-016	1.85165e-016	
Periplaneta_americana	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Periplaneta_brunnea	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Deropeltis_erythrocephala	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N12	0.000798357	0.00103984	0.00165056	0.00317954	0.00732787	0.0178574	0.0404754	0.0792939	0.12769	0.169193	0.1801	0.156351	0.108805	0.0620699	0.0286104	0.0109589	0.00343862	0.000913197	0.000201879	3.85491e-005	6.22813e-006	8.87532e-007	1.08705e-007	1.19915e-008	1.15506e-009	1.02255e-010	8.02741e-012	5.89616e-013	3.89776e-014	2.44088e-015	1.39147e-016	7.54896e-018	3.75625e-019	1.77613e-020	7.82109e-022	4.35811e-023	
N13	3.62645e-005	7.96005e-005	0.000273819	0.000853912	0.00170745	0.0034776	0.0132564	0.0527916	0.142716	0.244482	0.263077	0.177975	0.07526	0.0200916	0.00347654	0.000409276	3.38118e-005	2.07207e-006	9.5191e-008	3.58125e-009	1.07019e-010	3.08006e-012	7.28837e-014	1.97137e-015	4.05131e-017	9.84567e-019	1.6485e-020	3.23955e-022	4.2737e-024	6.66742e-026	7.07128e-028	9.11183e-030	8.58286e-032	1.02831e-033	1.04488e-035	1.4661e-037	
Eurycotis_floridana	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Pelmatosilpha_sp	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Periplaneta_japonica	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Lamproblatta_albipalpus	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N14	0.0773709	0.0749478	0.0754601	0.0774855	0.0797857	0.0814455	0.0818577	0.0806288	0.0761056	0.0696804	0.0603162	0.0500864	0.0387686	0.0285657	0.0193908	0.0125154	0.00737987	0.00416705	0.00213738	0.00106649	0.00048091	0.000215585	8.65856e-005	3.52844e-005	1.27219e-005	4.71686e-006	1.52517e-006	5.11279e-007	1.48994e-007	4.54723e-008	1.22438e-008	3.50062e-009	9.18897e-010	2.61127e-010	7.6406e-011	3.36608e-011	
N15	0.0672741	0.0667756	0.069696	0.0740133	0.0780549	0.0808168	0.0819432	0.0814296	0.0777243	0.0723468	0.0638111	0.0542367	0.0428832	0.0324157	0.0224147	0.0148632	0.00887416	0.00518081	0.00266936	0.00140598	0.000631803	0.000313911	0.000124936	6.11896e-005	2.18803e-005	1.07638e-005	3.45477e-006	1.66408e-006	4.79709e-007	2.20109e-007	5.70297e-008	2.46959e-008	6.43741e-009	3.13965e-009	1.35228e-009	1.17395e-009	
N16	0.0433881	0.046012	0.0528424	0.0613699	0.0691483	0.074606	0.0775816	0.0790094	0.0779476	0.0764664	0.0718924	0.066108	0.0564744	0.0466083	0.0348425	0.0253727	0.0163828	0.010646	0.00597948	0.00358949	0.00179034	0.00103082	0.000463321	0.000256628	0.000103954	5.40356e-005	1.93904e-005	9.12481e-006	2.88613e-006	1.21854e-006	3.41755e-007	1.32195e-007	3.72002e-008	1.58723e-008	6.65438e-009	5.1627e-009	
N17	0.0284052	0.0312558	0.037885	0.0464602	0.0549572	0.061817	0.0666587	0.0703748	0.0721114	0.0744277	0.0741189	0.0734159	0.0674596	0.0611266	0.0495497	0.0405824	0.028625	0.0218034	0.0135154	0.0101126	0.00562028	0.00428179	0.0021396	0.00161674	0.000723244	0.000521553	0.000205468	0.000135653	4.74201e-005	2.86437e-005	8.86335e-006	4.89084e-006	1.48227e-006	8.93789e-007	4.43038e-007	4.90896e-007	
N18	0.00324828	0.00432637	0.00693719	0.0114539	0.0178867	0.0254844	0.0329424	0.0393732	0.0442284	0.0501358	0.0574617	0.068151	0.0781566	0.0877509	0.0898707	0.0885625	0.077615	0.0665231	0.0499113	0.0378375	0.0246096	0.0167577	0.00949377	0.00578572	0.0028427	0.00153046	0.000644793	0.00030203	0.000109222	4.47739e-005	1.42609e-005	5.3439e-006	1.68761e-006	6.66415e-007	2.70882e-007	1.79769e-007	
N19	0.000818774	0.00108493	0.00179705	0.00321696	0.00564893	0.00924518	0.0138219	0.018939	0.024041	0.0299208	0.037416	0.0483252	0.0617993	0.0773364	0.0898634	0.0987966	0.097978	0.0925904	0.0777995	0.0645426	0.0466299	0.0354675	0.0224776	0.0164065	0.00927342	0.00666012	0.00336655	0.00234237	0.00105749	0.000693123	0.000280515	0.000173046	7.1248e-005	4.97257e-005	3.23658e-005	3.66195e-005	
N20	0.000167555	0.000232772	0.000415951	0.000814375	0.00157156	0.00281698	0.00456693	0.00670794	0.00914606	0.0122704	0.0168872	0.0242529	0.0352176	0.050222	0.067885	0.0861719	0.100513	0.108587	0.106544	0.0972981	0.0803902	0.0631476	0.0447372	0.0313052	0.0195206	0.0126262	0.00705062	0.00428196	0.00215043	0.00122956	0.000571283	0.00032217	0.000158664	0.000100194	6.32354e-005	5.60335e-005	
N21	2.7435e-005	4.1462e-005	8.5268e-005	0.000200575	0.000472056	0.00102593	0.00197103	0.00329579	0.00485261	0.00665594	0.00918134	0.0135506	0.0211488	0.033297	0.0503713	0.0714774	0.0932228	0.111251	0.120064	0.117729	0.103817	0.0834873	0.0604097	0.0403988	0.0243778	0.0139031	0.00715486	0.00358869	0.00161874	0.000744049	0.000311161	0.000142134	6.24714e-005	3.19167e-005	1.74074e-005	1.3345e-005	
N22	5.92144e-006	9.21539e-006	1.99514e-005	4.93275e-005	0.000122358	0.000282683	0.000587364	0.00109567	0.00188016	0.00309948	0.00505999	0.00829229	0.0135915	0.0221382	0.0352331	0.0537007	0.0764105	0.10001	0.118532	0.126809	0.121175	0.10416	0.0795952	0.0552459	0.0340444	0.0196008	0.00997614	0.00504277	0.00221144	0.00107285	0.000434748	0.000227521	0.000104992	7.27417e-005	5.18608e-005	5.38249e-005	
N23	1.08531e-006	1.99978e-006	5.2013e-006	1.44338e-005	3.76616e-005	8.87684e-005	0.000191787	0.000398972	0.000830729	0.00172165	0.00343341	0.00645555	0.0114349	0.0193186	0.0313898	0.0488998	0.0717725	0.0974523	0.120159	0.132891	0.130406	0.11309	0.086214	0.0579094	0.0341762	0.0178833	0.00827997	0.00346845	0.0013151	0.000477929	0.000168817	6.47146e-005	2.63387e-005	1.19328e-005	5.55707e-006	3.23021e-006	
N24	3.10715e-007	6.17376e-007	1.74986e-006	5.22852e-006	1.46419e-005	3.76416e-005	9.13108e-005	0.000217411	0.000516926	0.00121583	0.00277193	0.00602665	0.012344	0.0235959	0.0416496	0.0671197	0.0974891	0.126134	0.143773	0.14318	0.123711	0.0923625	0.0593969	0.0328925	0.0156846	0.00646375	0.00231069	0.000724306	0.000201572	5.12536e-005	1.229e-005	2.92559e-006	7.08444e-007	1.78777e-007	4.79023e-008	1.76456e-008	
N25	1.58377e-007	3.12675e-007	9.07527e-007	2.87434e-006	8.8934e-006	2.66284e-005	7.84174e-005	0.000226347	0.00062496	0.00161429	0.00385665	0.00849012	0.017186	0.031911	0.0541115	0.0831894	0.114694	0.14001	0.149365	0.137728	0.10883	0.0732914	0.0419222	0.0203487	0.00838103	0.00293685	0.000877404	0.000225205	4.9873e-005	9.74738e-006	1.70673e-006	2.98996e-007	6.01171e-008	1.79647e-008	6.81003e-009	3.7368e-009	
N26	2.22023e-007	4.55106e-007	1.33786e-006	4.13978e-006	1.25073e-005	3.74293e-005	0.000112237	0.000342171	0.00106899	0.0032957	0.00939073	0.0234824	0.0500421	0.0895654	0.133625	0.165554	0.170014	0.14468	0.102098	0.0598619	0.0292355	0.0119371	0.00409128	0.00118341	0.000290477	6.09888e-005	1.10411e-005	1.74854e-006	2.46054e-007	3.20645e-008	4.11754e-009	6.11029e-010	1.15989e-010	2.80486e-011	7.52811e-012	2.93447e-012	
Archimandrita_tessellata	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N27	8.51429e-009	4.41856e-008	2.33712e-007	4.16716e-007	3.59638e-007	6.79468e-007	6.3429e-006	9.02523e-005	0.00107304	0.00930958	0.0538854	0.181609	0.305323	0.253274	0.123758	0.0470712	0.0161749	0.00560175	0.00192192	0.000613551	0.000183524	5.89953e-005	2.42492e-005	1.17562e-005	5.3542e-006	2.02372e-006	6.03367e-007	1.41538e-007	2.60039e-008	4.10009e-009	5.8735e-010	8.80875e-011	1.18117e-011	1.39006e-012	1.31309e-013	1.35903e-014	
Blaberus_discoidalis	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Blaberus_giganteus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
N28	2.25854e-007	4.97891e-007	1.44707e-006	4.68909e-006	1.68857e-005	5.70292e-005	0.000175456	0.000567628	0.00200263	0.00642029	0.0158162	0.0281538	0.0364495	0.035858	0.0294491	0.0259002	0.033858	0.0589492	0.098121	0.13643	0.153255	0.138343	0.100032	0.0582057	0.0272002	0.01037	0.00322853	0.000865883	0.00020386	4.81509e-005	1.11698e-005	2.72881e-006	6.04035e-007	1.25263e-007	2.32186e-008	5.55459e-009	
Eublaberus_distanti	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	
Eublaberus_posticus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Byrsotria_fumigata	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Gromphadorhina_portentosa	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	
N29	1.11756e-006	1.71479e-006	3.70096e-006	9.65031e-006	2.69863e-005	7.23818e-005	0.000171432	0.000343184	0.000576835	0.000848009	0.00117278	0.00162216	0.00224157	0.00305991	0.00431113	0.00680818	0.0121377	0.0227247	0.0408544	0.0669678	0.0972936	0.124361	0.138693	0.135641	0.115784	0.0875834	0.0585901	0.0358432	0.0200963	0.0109015	0.00565068	0.00291519	0.00143147	0.00069577	0.000343936	0.000220478	
Lanxoblatta_emarginata	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	
Phoetalia_sp	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Epilampra_sp	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Pycnoscelus_surinamensis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N30	0.00108953	0.00123399	0.00164402	0.00241465	0.0037041	0.0057416	0.00884047	0.0134007	0.0197971	0.0284509	0.0393388	0.0521065	0.0653993	0.0775948	0.0864358	0.090748	0.0896708	0.0840204	0.0744896	0.0631067	0.0508992	0.039611	0.0295085	0.0214465	0.0149643	0.0103374	0.00687031	0.00465171	0.00307192	0.00219497	0.00159017	0.00131917	0.00112005	0.00105554	0.00101617	0.0011154	
Macropanesthia_rhinoceros	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	
Nauphoeta_cinerea	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N31	0.00727472	0.00782632	0.00952982	0.0125086	0.016954	0.0230714	0.0310443	0.0409663	0.052462	0.0651439	0.0775699	0.0883096	0.0950613	0.0965097	0.0915051	0.0809862	0.0663576	0.0504532	0.0353389	0.0229263	0.0136715	0.00756203	0.00384179	0.00181901	0.000791333	0.000324236	0.000122526	4.47196e-005	1.53397e-005	5.39019e-006	1.87233e-006	7.16189e-007	2.79573e-007	1.20679e-007	5.65856e-008	3.73942e-008	
N32	0.0067612	0.00718442	0.00862211	0.0112495	0.015339	0.0211811	0.0290024	0.0388835	0.0503848	0.0631694	0.075829	0.0871184	0.0946534	0.0971754	0.0931189	0.0834588	0.069108	0.0532721	0.0376914	0.0248775	0.0149935	0.00852588	0.00439729	0.00220406	0.000989514	0.000462069	0.000187744	8.9635e-005	3.48688e-005	1.82261e-005	7.09415e-006	4.11447e-006	1.88796e-006	1.41178e-006	1.06691e-006	1.23698e-006	
Diploptera_punctata	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N33	0.000258494	0.00033554	0.000521808	0.000967758	0.00228146	0.00649268	0.0186486	0.0467753	0.0950347	0.153372	0.192849	0.18941	0.144429	0.0864983	0.0407275	0.0153374	0.00463547	0.00114695	0.000232903	3.96629e-005	5.6621e-006	6.94358e-007	7.28256e-008	6.73042e-009	5.43236e-010	3.97901e-011	2.60679e-012	1.60158e-013	9.01498e-015	4.88021e-016	2.45102e-017	1.18819e-018	5.33085e-020	2.2821e-021	9.06708e-023	4.4833e-024	
Panchlora_nivea	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Rhabdoblatta_sp	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Galiblatta_sp	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Panchlora_viridis	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N34	0.0959376	0.0903339	0.0868345	0.0847173	0.0832072	0.0815362	0.079013	0.0751092	0.0688009	0.0610663	0.0517089	0.0420654	0.0324199	0.0238895	0.0166052	0.0110189	0.0068806	0.00410796	0.00230578	0.00124339	0.000630597	0.000309997	0.000143592	6.53776e-005	2.81691e-005	1.21615e-005	5.00281e-006	2.10573e-006	8.51662e-007	3.57215e-007	1.44736e-007	6.07887e-008	2.48994e-008	1.07733e-008	5.05647e-009	3.2843e-009	
Margattea_sp	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Supella_longipalpa	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Ectobius_pallidus	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N35	0.0850141	0.0808589	0.0791382	0.0790471	0.0797816	0.0805457	0.0805618	0.0791186	0.0745916	0.0679518	0.0585167	0.0480703	0.0368673	0.0267585	0.0179751	0.0114	0.00665516	0.00368078	0.00186842	0.000907534	0.000404032	0.000174982	6.9349e-005	2.72969e-005	9.80153e-006	3.56604e-006	1.17693e-006	3.9971e-007	1.23123e-007	3.94984e-008	1.16351e-008	3.60951e-009	1.06778e-009	3.47707e-010	1.27028e-010	7.20422e-011	
N36	0.0849156	0.0807776	0.0790779	0.0790089	0.0797641	0.0805459	0.0805768	0.0791505	0.0746296	0.0680013	0.0585599	0.0481158	0.0368953	0.0267849	0.0179838	0.01141	0.00665405	0.00368368	0.00186602	0.000908587	0.000402788	0.000175516	6.89483e-005	2.75301e-005	9.70818e-006	3.64317e-006	1.16031e-006	4.18495e-007	1.20749e-007	4.30175e-008	1.13447e-008	4.11845e-009	1.03522e-009	4.11483e-010	1.25174e-010	1.25891e-010	
N37	0.0879085	0.0844833	0.084245	0.0860968	0.0887945	0.0909177	0.0909804	0.0877281	0.0793946	0.0677393	0.0532747	0.0389851	0.026016	0.0160628	0.00899379	0.00465986	0.00218438	0.000952506	0.000375679	0.000139296	4.67636e-005	1.5e-005	4.36126e-006	1.23681e-006	3.18151e-007	8.15636e-008	1.89528e-008	4.4701e-009	9.58556e-010	2.11263e-010	4.27374e-011	8.9121e-012	1.73461e-012	3.48855e-013	7.0529e-014	2.02708e-014	
N38	0.0950305	0.0913194	0.0912142	0.0934621	0.096384	0.0979288	0.0960451	0.0893447	0.0770476	0.0615451	0.0447901	0.0298193	0.0179227	0.00980955	0.00482613	0.00216503	0.000871339	0.000322148	0.000106706	3.30182e-005	9.12603e-006	2.43695e-006	5.75893e-007	1.3972e-007	2.92774e-008	6.8739e-009	1.32046e-009	3.09289e-010	5.50327e-011	1.26346e-011	2.09748e-012	4.72671e-013	8.27901e-014	2.0643e-014	4.90685e-015	2.0601e-015	
N39	0.0541354	0.062497	0.0829266	0.111762	0.139339	0.152392	0.142398	0.112349	0.0733954	0.0403067	0.0183449	0.00706974	0.00227418	0.000627939	0.00014614	2.97612e-005	5.1642e-006	8.05084e-007	1.08144e-007	1.35192e-008	1.4695e-009	1.54795e-010	1.41854e-011	1.30263e-012	1.03017e-013	8.31594e-015	5.69714e-016	4.02339e-017	2.4056e-018	1.50158e-019	8.07485e-021	4.61603e-022	2.36966e-023	1.29826e-024	6.68522e-026	4.81624e-027	
Blattella_bisignata	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Blattella_germanica	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Blattella_sauteri	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Loboptera_decipiens	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N40	0.0133705	0.0145283	0.0177665	0.0231942	0.031171	0.0421669	0.0564206	0.0734121	0.0896526	0.103295	0.108876	0.106649	0.0944115	0.0774303	0.0571057	0.0391633	0.0241072	0.0139163	0.00720628	0.00354267	0.00156126	0.000662738	0.000251643	9.33587e-005	3.09106e-005	1.01276e-005	2.95675e-006	8.64095e-007	2.26383e-007	6.00335e-008	1.44726e-008	3.5557e-009	8.10832e-010	1.89449e-010	4.47783e-011	1.58625e-011	
N41	0.00404959	0.00524161	0.00816216	0.0131046	0.0204945	0.0320854	0.0515637	0.0815361	0.117189	0.146913	0.155595	0.138964	0.103482	0.0648075	0.0338756	0.0149847	0.00556478	0.00176991	0.000476696	0.000111963	2.25012e-005	4.04727e-006	6.29859e-007	9.09395e-008	1.14757e-008	1.4034e-009	1.50737e-010	1.63504e-011	1.56131e-012	1.54989e-013	1.36806e-014	1.26549e-015	1.05818e-016	9.06771e-018	7.22363e-019	8.00097e-020	
Hemithyrsocera_sp	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Symplocodes_sp	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N42	0.000340176	0.000446224	0.000662622	0.000988926	0.00160811	0.00323349	0.00777176	0.0191968	0.0426811	0.0814459	0.128308	0.167103	0.176445	0.153141	0.107501	0.062486	0.0295524	0.0117867	0.00386903	0.00110221	0.000262001	5.61561e-005	1.01599e-005	1.72921e-006	2.49585e-007	3.51361e-008	4.17675e-009	4.96291e-010	4.97988e-011	5.09052e-012	4.4691e-013	4.05631e-014	3.26841e-015	2.70744e-016	2.07681e-017	2.23214e-018	
Lobopterella_dimidiatipes	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Xestoblatta_sp	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Symploce_sp	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
