N13	0.34659	0.109842	0.0606319	0.0569096	0.0635948	0.0682203	0.0657325	0.0574531	0.0477341	0.0397967	0.0145698	0.009731	0.00494023	0.00540207	0.00513449	0.00732883	0.00767465	0.00894082	0.00712011	0.00589356	0.00328548	0.00201987	0.000814827	0.000419936	0.000131533	6.30382e-005	1.55215e-005	6.73364e-006	1.04424e-006	4.1347e-007	1.24084e-007	5.98985e-008	2.24645e-008	9.37268e-009	
N14	0.370292	0.126344	0.064201	0.046142	0.0431877	0.0448406	0.0443459	0.0435297	0.047562	0.057082	0.0335355	0.0289419	0.0180837	0.0133116	0.00750525	0.00467809	0.00266741	0.00183489	0.0010332	0.000565879	0.000213165	7.78351e-005	1.89713e-005	4.91571e-006	8.30432e-007	1.65449e-007	2.11047e-008	3.50331e-009	3.83227e-010	5.4428e-011	6.11709e-012	6.67829e-013	5.82746e-014	5.27309e-015	
N15	0.275832	0.0773442	0.0328613	0.027958	0.0367389	0.0427492	0.0396028	0.0426026	0.0720522	0.134883	0.0722086	0.062913	0.0250244	0.0163741	0.00639994	0.00688924	0.00538634	0.0082505	0.00477638	0.00524712	0.00189351	0.00143729	0.000344166	0.00018517	3.16384e-005	1.27338e-005	1.57634e-006	4.69671e-007	2.48274e-008	4.81364e-009	3.64453e-010	7.85093e-011	9.12246e-012	1.98868e-012	
N16	0.0265331	0.00427589	0.000449307	3.27745e-005	2.14286e-006	2.94243e-006	0.000201151	0.010455	0.158912	0.474946	0.238097	0.0749962	0.00987717	0.00114944	6.71867e-005	3.26941e-006	8.61256e-008	1.89835e-009	2.45929e-011	2.76852e-013	1.93845e-015	1.23691e-017	5.07065e-020	2.14528e-022	2.151e-024	2.15217e-025	2.03145e-026	2.60845e-027	2.64952e-028	4.01362e-029	5.65126e-030	8.54761e-031	1.13516e-031	1.49092e-032	
N17	0.0261209	0.00418671	0.000436642	3.13244e-005	2.0471e-006	2.90863e-006	0.000200203	0.0105029	0.15999	0.475476	0.237945	0.0742392	0.00968886	0.00110984	6.37869e-005	3.04592e-006	7.8255e-008	1.70388e-009	2.11529e-011	3.06191e-013	1.61431e-015	3.85498e-016	2.17283e-019	9.10673e-019	2.27928e-022	8.67324e-022	1.10065e-025	3.14452e-025	1.5791e-029	2.95619e-029	1.37263e-033	2.25475e-033	1.07345e-037	1.70729e-037	
Bacillus_atticus	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Bacillus_grandii_benazzii	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Bacillus_grandii_grandii	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Bacillus_lynceorum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N18	0.406209	0.252522	0.163142	0.0616898	0.0143266	0.00372727	0.00808748	0.0219788	0.0349387	0.0277052	0.00499823	0.000628602	4.34667e-005	2.5285e-006	9.79048e-008	3.40693e-009	8.30115e-011	1.96387e-012	3.30259e-014	5.86607e-016	7.3923e-018	1.03832e-019	1.02626e-021	1.1598e-023	9.35844e-026	8.88749e-028	6.33859e-030	5.46432e-032	3.74711e-034	3.03999e-036	2.14785e-038	1.58124e-040	1.01487e-042	6.74006e-045	
N19	0.020814	0.000523855	9.43739e-006	6.56543e-007	2.85214e-007	5.86477e-007	3.81759e-005	0.00176487	0.0509338	0.874203	0.0487007	0.00297999	3.0344e-005	5.06418e-007	2.06321e-009	1.14385e-009	9.62722e-010	1.4257e-009	2.76421e-010	6.69714e-012	2.05201e-014	1.31077e-016	1.70684e-019	3.03805e-021	5.78584e-023	3.45274e-024	3.76137e-026	9.07328e-028	1.07732e-030	6.87949e-033	1.36027e-035	6.60419e-038	1.32578e-040	4.0621e-043	
Clonopsis_felicitatis	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N20	3.82858e-006	3.47295e-006	2.50014e-006	8.63089e-007	2.23018e-007	1.61408e-005	0.000928992	0.02389	0.247109	0.72796	5.1724e-005	2.47165e-009	3.04149e-010	2.88423e-010	7.83303e-011	1.11729e-010	5.51336e-010	9.56197e-008	1.44459e-006	9.81808e-007	3.03323e-008	9.53765e-009	1.5496e-008	5.43992e-007	1.13061e-006	1.19027e-005	6.27849e-006	1.01769e-005	2.00959e-010	4.70187e-014	1.36317e-019	5.93237e-012	7.95307e-015	3.95242e-016	
Clonopsis_gallica	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Clonopsis_soumiae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	
Clonopsis_maroccana	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N21	0.0135532	0.0201946	0.00198969	0.000118516	5.5033e-006	2.73258e-007	1.95429e-007	1.35932e-005	0.00144551	0.062501	0.286111	0.47201	0.122107	0.0185463	0.00132607	7.47149e-005	2.47279e-006	7.13133e-008	1.32225e-009	2.2805e-011	2.65908e-013	3.02445e-015	2.40484e-017	1.93548e-019	1.11721e-021	6.71636e-024	2.96041e-026	1.38523e-028	4.85532e-031	1.82281e-033	5.78567e-036	1.79931e-038	4.82756e-041	1.27634e-043	
Leptynia_attenuata	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N22	0.000415128	0.00182025	5.73856e-005	6.73192e-007	8.7682e-009	4.76282e-010	5.02078e-010	5.81576e-008	3.78902e-005	0.00844163	0.290954	0.628589	0.0671715	0.00247688	3.50693e-005	3.44708e-007	1.51898e-009	1.16061e-011	3.86514e-014	1.34707e-015	8.36307e-018	2.61855e-019	1.14726e-021	2.17945e-023	6.06663e-026	7.14273e-028	1.12913e-030	8.33408e-033	4.57624e-036	2.1621e-038	8.59661e-042	3.15231e-044	1.19071e-047	4.53208e-050	
Leptynia_caprai	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Leptynia_montana	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N23	0.363118	0.108478	0.0511044	0.0428186	0.0490833	0.0596916	0.0674109	0.0671802	0.0597198	0.0501203	0.0187119	0.0116913	0.00483585	0.00395278	0.00230197	0.00300418	0.00266504	0.00440916	0.00438698	0.00638179	0.00511075	0.00565719	0.00311512	0.00275308	0.00101898	0.000837358	0.000220261	0.000176792	2.36057e-005	1.45825e-005	2.44409e-006	1.84787e-006	7.73297e-007	6.93794e-007	
N24	0.308899	0.0996542	0.0529732	0.0471213	0.0508036	0.0532695	0.0517213	0.0484532	0.0470562	0.0500251	0.0236438	0.0209579	0.0119861	0.013385	0.0107802	0.0151016	0.0140392	0.0185646	0.0150984	0.0161819	0.0104045	0.00900476	0.00459175	0.003384	0.0014154	0.000925552	0.000311011	0.000177869	3.76027e-005	1.87203e-005	6.42527e-006	3.88749e-006	1.78987e-006	9.91431e-007	
Carausius_morosus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	
N25	0.305167	0.0988398	0.0537757	0.0476288	0.0498076	0.0509612	0.049546	0.0479681	0.048243	0.0494894	0.0252807	0.0207574	0.0135571	0.0142441	0.0134251	0.0170909	0.0173116	0.019864	0.0167233	0.0152604	0.010002	0.00727536	0.00378002	0.00228075	0.000966858	0.000491769	0.000165184	6.86208e-005	1.71075e-005	6.95858e-006	2.56568e-006	1.15042e-006	4.3102e-007	1.71015e-007	
Orxines_sp	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N26	0.0430675	0.0177449	0.0180467	0.0320132	0.0595697	0.0944099	0.125196	0.142091	0.141657	0.12915	0.0646511	0.0528177	0.035137	0.0237195	0.0117313	0.0056779	0.00213639	0.000816303	0.00025188	8.33257e-005	2.24793e-005	6.84278e-006	1.68643e-006	4.91895e-007	1.15524e-007	3.30783e-008	7.64719e-009	2.13247e-009	4.87016e-010	1.31714e-010	3.34914e-011	9.38616e-012	2.45961e-012	6.56863e-013	
Pseudophasma_sp	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Sipyloidea_sipylus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	
Phalces_sp	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N27	0.0855296	0.0137294	0.00141766	0.000143692	1.35208e-005	1.87249e-006	1.20639e-005	0.0006737	0.0249695	0.366441	0.335904	0.140963	0.0256128	0.00406161	0.000453737	6.10182e-005	9.70414e-006	2.09973e-006	4.0569e-007	8.15721e-008	1.34971e-008	2.31938e-009	3.60774e-010	1.02875e-010	6.61325e-011	5.39665e-011	2.86091e-011	9.74282e-012	1.31419e-012	1.12583e-013	6.2781e-015	2.69489e-016	8.75382e-018	2.58257e-019	
Bacillus_rossius	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Baculum_sp	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	
Phyllium_bioculatum	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N28	0.000571092	0.00261101	0.0269576	0.182998	0.357061	0.282228	0.114692	0.0278712	0.00447303	0.000507795	2.77137e-005	1.60614e-006	6.79394e-008	2.75656e-009	8.78031e-011	2.56502e-012	6.06749e-014	1.3185e-015	2.37558e-017	3.97561e-019	5.62396e-021	7.46516e-023	8.51195e-025	9.17878e-027	8.61943e-029	7.69955e-031	6.06088e-033	4.55781e-035	3.05192e-037	1.95839e-039	1.14501e-041	6.35815e-044	3.2427e-046	1.63734e-048	
Timema_poppensis	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Timema_shepardi	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
