N25	0.00635169	0.28489	0.0209698	8.79658e-005	2.59183e-007	5.16471e-007	0.000296451	0.0319644	0.577808	0.07134	0.0062665	2.3078e-005	6.37851e-007	2.78137e-007	
Cheddikulama_straminea	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
Harpagomantis_tricolor	0	0	0	0	0	0	0	1	0	0	0	0	0	0	
Vates_sp	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
N26	0.00283831	0.426228	0.552408	0.0168137	5.91208e-005	1.90066e-007	4.5697e-006	6.38264e-005	0.00146589	9.82212e-005	2.05141e-005	2.55982e-008	6.79713e-010	2.11974e-011	
N27	0.0044376	0.504745	0.419226	0.00850734	2.7856e-005	1.27569e-007	7.83464e-006	0.000188472	0.0390613	0.00550067	0.0182265	5.42732e-005	1.73083e-005	4.40168e-007	
Creobroter_laevicollis	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
N28	0.00786436	0.536461	0.198681	0.00284042	1.08637e-005	2.98705e-007	4.73941e-005	0.00207415	0.180963	0.0383807	0.0324436	0.000212029	1.92595e-005	2.03174e-006	
N29	0.00552523	0.363226	0.0435894	0.000407001	1.45335e-006	3.41191e-007	0.00012049	0.00858038	0.48825	0.074194	0.0159745	0.000123074	7.30712e-006	8.40293e-007	
Empusa_sp	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
Gongylus_sp	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
Hestiasula_sp	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
Miomantis_sp	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
Didymocorypha_lanceolata	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N30	0.00109193	0.150508	0.717541	0.128374	0.00155697	4.0743e-006	5.91548e-007	1.1631e-006	0.000523002	2.25898e-005	0.000376492	2.54086e-007	5.45256e-007	2.00272e-009	
N31	0.0219338	0.362692	0.520483	0.0464301	0.00067244	3.6735e-005	0.000311385	0.00171498	0.0281149	0.00908498	0.00841396	9.59246e-005	1.46345e-005	5.02044e-007	
N32	0.0995626	0.545933	0.148202	0.00501511	0.000193484	0.000136478	0.00763211	0.0285425	0.136796	0.0202512	0.00764852	7.80538e-005	8.8148e-006	5.67029e-007	
N33	0.00260001	0.0539645	0.000590862	1.65915e-006	5.60969e-008	2.29549e-006	0.00241725	0.165051	0.761485	0.0135501	0.00033644	1.18197e-006	1.98159e-008	2.86771e-010	
Antistia_sp	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
Dystacta_alticeps	0	0	0	0	0	0	0	1	0	0	0	0	0	0	
Ligaria_sp	0	0	0	0	0	0	1	0	0	0	0	0	0	0	
N34	0.0240691	0.221758	0.462653	0.0386712	0.00137094	0.000825315	0.00564094	0.021491	0.146976	0.0612036	0.0150684	0.000249802	2.14807e-005	2.05904e-006	
N35	0.00175422	0.205306	0.350492	0.0668405	0.00322614	0.0205692	0.154099	0.19583	0.00187997	3.3261e-006	3.12895e-009	7.30886e-013	5.8882e-016	6.69793e-019	
Callimantis_antillarum	0	0	0	1	0	0	0	0	0	0	0	0	0	0	
Iris_sp	0	0	0	0	0	0	0	1	0	0	0	0	0	0	
Kongobatha_sp	0	0	0	0	0	0	0	0	0	1	0	0	0	0	
N36	0.011442	0.229337	0.530152	0.0964518	0.00308182	0.000141097	0.00117386	0.00456173	0.0708727	0.0344368	0.0182081	0.000133796	6.90756e-006	1.82752e-007	
N37	0.0103485	0.212222	0.291501	0.0184608	0.000478879	0.000169854	0.00197776	0.0144734	0.204818	0.120368	0.121544	0.00274068	0.000819224	7.86703e-005	
Bolbe_pallida	0	0	0	0	0	0	0	0	0	1	0	0	0	0	
Cliomantis_cornuta	0	0	0	0	0	0	0	1	0	0	0	0	0	0	
N38	0.0187072	0.221851	0.501912	0.110704	0.00522238	0.000368563	0.00249189	0.0085057	0.077908	0.0362826	0.0159095	0.000128722	6.14431e-006	1.78802e-006	
Deiphobe_sp	0	0	0	0	1	0	0	0	0	0	0	0	0	0	
Schizocephala_bicornis	0	0	0	0	0	0	0	0	0	1	0	0	0	0	
Humbertiella_similis	0	0	0	0	0	0	0	0	0	0	1	0	0	0	
N39	0.00525758	0.0406532	0.451374	0.404692	0.0687077	0.00665403	0.00268588	0.00182582	0.00773955	0.00641109	0.00359473	0.00034451	5.32292e-005	6.47713e-006	
N40	0.000947566	0.0366102	0.35157	0.0906762	0.00591652	0.000419157	0.000259433	0.000751419	0.0246078	0.092295	0.319872	0.0422489	0.0279032	0.00592238	
Oligonyx_sp	0	0	0	0	0	0	0	0	0	1	0	0	0	0	
Thesprotia_graminis	0	0	0	0	0	0	0	0	0	1	0	0	0	0	
Pseudomiopteryx_infuscata	0	0	0	1	0	0	0	0	0	0	0	0	0	0	
