N14	5.8869e-009	0.000608317	3.30681e-009	3.7941e-015	1.21156e-020	3.37147e-016	2.3894e-010	4.07883e-005	0.99932	3.052e-005	1.17763e-010	1.26461e-016	1.23443e-019	1.60609e-022	
N15	2.87221e-010	0.000133361	1.36785e-009	4.31059e-016	1.65516e-022	1.05514e-018	5.23977e-012	6.79193e-006	0.99981	4.97395e-005	1.66823e-010	4.18354e-017	3.30151e-020	2.9666e-023	
N16	8.16325e-010	6.20121e-005	4.37616e-010	5.93118e-016	1.10202e-020	4.70087e-016	2.86004e-010	4.96456e-005	0.999857	3.10909e-005	1.07263e-010	1.15025e-016	6.34845e-019	1.01995e-020	
Antemna_rapax	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
N17	2.36341e-009	2.89459e-005	1.13194e-009	9.34946e-015	1.87632e-018	1.14906e-013	1.06381e-008	0.000290728	0.999527	0.000153349	2.95913e-009	2.21202e-014	3.77393e-016	1.28369e-017	
Archimantis_sobrina	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
Sphodropoda_sp	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
N18	2.42231e-009	8.9547e-005	6.75978e-007	4.77166e-012	1.1487e-016	2.66203e-014	5.99654e-010	5.12331e-005	0.984668	0.015161	2.93182e-005	3.6643e-010	4.34519e-012	7.50815e-014	
Parathespis_humbertiana	0	0	0	0	0	0	0	0	0	0	1	0	0	0	
N19	2.82722e-011	2.62931e-006	1.36056e-010	3.34526e-016	8.01664e-022	3.35419e-016	2.03897e-010	4.02989e-005	0.999751	0.000205812	3.17064e-009	6.79855e-015	3.14938e-021	3.59613e-026	
N20	2.48943e-013	8.92832e-008	1.53857e-013	5.48965e-020	3.98051e-025	6.24755e-018	1.48257e-011	1.10364e-005	0.999981	7.52229e-006	6.39913e-012	1.7977e-018	1.77035e-022	2.78502e-026	
N21	7.51274e-014	2.10523e-008	3.76992e-014	1.51818e-020	1.7567e-024	1.4876e-017	2.65399e-011	1.4669e-005	0.999978	7.56907e-006	7.09353e-012	2.59436e-018	1.03338e-020	6.10344e-023	
Polyspilota_aeruginosa	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
Tenodera_aridifolia	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
Tenodera_australasiae	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
N22	8.85691e-013	9.28455e-008	4.86405e-013	5.69295e-019	1.4882e-022	2.40701e-016	1.69346e-010	3.68445e-005	0.999941	2.23298e-005	6.13496e-011	6.39553e-017	2.98145e-020	2.09998e-023	
Sphodromantis_sp	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
Tenodera_superstitiosa	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
Vates_sp	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
N23	9.9897e-006	0.00279619	7.47319e-005	1.13661e-008	1.89192e-010	9.7357e-010	2.92004e-006	0.0244203	0.933726	0.0386916	0.000277766	1.26889e-008	1.30642e-010	2.11674e-012	
Choeradodis_rhombicollis	0	0	0	0	0	0	0	0	0	0	1	0	0	0	
Orthodera_sp	0	0	0	0	0	0	0	1	0	0	0	0	0	0	
N24	8.8e-007	0.0062043	4.19641e-007	5.99089e-012	1.17704e-015	8.55647e-013	4.46329e-008	0.000478117	0.993072	0.000244449	9.68501e-009	1.1724e-013	9.42872e-016	1.61706e-017	
N25	4.89821e-008	0.000490226	2.36592e-008	2.4734e-013	3.85029e-017	2.65797e-013	1.90532e-008	0.000370587	0.998948	0.000190803	4.83586e-009	4.59997e-014	7.95802e-017	2.44612e-019	
Hierodula_patellifera	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
Statilia_maculata	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
Mantis_religiosa	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
Harpagomantis_tricolor	0	0	0	0	0	0	0	1	0	0	0	0	0	0	
N26	0.000396395	0.951503	0.048094	6.20704e-006	1.45052e-009	4.77972e-009	5.26326e-008	1.91741e-007	1.54845e-007	1.66259e-011	4.06256e-016	5.23174e-021	4.77139e-024	7.81811e-027	
Cheddikulama_straminea	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
Miomantis_sp	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N27	7.61959e-005	0.206608	4.70039e-005	2.05604e-009	1.09462e-012	1.32144e-010	2.62034e-006	0.000468084	0.792565	0.000232274	5.56931e-007	1.45523e-011	6.80848e-015	2.43805e-017	
Creobroter_laevicollis	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
N28	6.73642e-006	0.0379457	3.03805e-006	5.07289e-011	1.11652e-014	6.60936e-012	2.55724e-007	0.000510267	0.961296	0.000238043	3.23598e-008	3.88402e-013	4.49076e-016	3.13943e-018	
N29	8.2547e-007	0.00670683	3.80752e-007	4.60386e-012	8.05722e-016	8.85652e-013	4.93544e-008	0.000450278	0.99262	0.000221176	9.21136e-009	9.30431e-014	2.76164e-016	2.27867e-018	
Empusa_sp	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
Gongylus_sp	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
Hestiasula_sp	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
Didymocorypha_lanceolata	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N30	0.000293062	0.954898	0.0443918	1.6498e-006	7.43439e-008	9.40393e-008	9.48908e-005	9.18596e-005	0.000228491	4.00388e-009	9.23569e-011	4.11521e-017	1.21129e-021	9.55519e-027	
N31	0.00034458	0.950812	0.0463272	3.98525e-005	1.99744e-007	3.10582e-007	0.000164758	0.000157696	0.00215268	2.92962e-007	4.24938e-009	1.08748e-014	2.06963e-018	1.98184e-021	
N32	0.000503359	0.686898	0.0317858	9.19747e-006	9.78071e-008	1.67484e-007	0.000115407	0.000683959	0.277052	0.00147373	0.00147874	5.8611e-008	1.01915e-009	4.45408e-013	
N33	0.00204745	0.100899	0.000329934	3.4448e-007	5.50073e-008	9.22561e-007	0.00116073	0.0846543	0.806018	0.00479087	9.85726e-005	1.73736e-008	1.1962e-011	3.6165e-014	
N34	5.86216e-011	1.82758e-005	5.0146e-009	1.30577e-015	1.29622e-032	2.46129e-023	4.0225e-011	1.50016e-005	0.904082	0.0958847	1.64252e-007	5.32709e-014	9.16489e-024	3.09704e-030	
Antistia_sp	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
Bolbe_pallida	0	0	0	0	0	0	0	0	0	1	0	0	0	0	
Cliomantis_cornuta	0	0	0	0	0	0	0	1	0	0	0	0	0	0	
Schizocephala_bicornis	0	0	0	0	0	0	0	0	0	1	0	0	0	0	
Deiphobe_sp	0	0	0	0	1	0	0	0	0	0	0	0	0	0	
N35	0.0145944	0.969642	0.00249644	6.24266e-006	3.40301e-006	1.36567e-005	0.0057366	0.0034358	0.0040702	1.01787e-006	9.38585e-009	6.50255e-014	7.04809e-018	1.13202e-021	
N36	0.0829535	0.894348	0.00219316	0.000160727	7.80327e-005	0.000266601	0.0156726	0.00427768	4.9499e-005	6.22819e-010	1.56344e-014	3.08705e-020	8.48307e-023	1.34777e-022	
N37	0.0850312	0.890584	0.00362482	0.000251061	8.04444e-005	0.000459228	0.0168001	0.00314483	2.3937e-005	3.16046e-010	3.96602e-015	1.10928e-020	5.66466e-023	2.01862e-023	
Callimantis_antillarum	0	0	0	1	0	0	0	0	0	0	0	0	0	0	
Ligaria_sp	0	0	0	0	0	0	1	0	0	0	0	0	0	0	
Dystacta_alticeps	0	0	0	0	0	0	0	1	0	0	0	0	0	0	
N38	0.00650942	0.23123	0.000933729	9.93763e-007	1.22878e-007	1.82981e-006	0.00339774	0.0259417	0.72333	0.00850974	0.000145476	1.4544e-008	6.09626e-011	4.72416e-013	
Iris_sp	0	0	0	0	0	0	0	1	0	0	0	0	0	0	
Kongobatha_sp	0	0	0	0	0	0	0	0	0	1	0	0	0	0	
Humbertiella_similis	0	0	0	0	0	0	0	0	0	0	1	0	0	0	
N39	0.000257693	0.330559	0.662753	0.00640833	2.9877e-006	8.06003e-008	1.63921e-006	1.16601e-006	1.58503e-005	1.83648e-007	9.29246e-009	8.55526e-013	1.00721e-015	2.47453e-018	
N40	1.26475e-005	0.0164804	0.0159013	1.24033e-005	3.20916e-009	4.68319e-009	8.97578e-007	0.000111401	0.139633	0.684242	0.143536	6.90718e-005	3.84712e-007	4.79368e-010	
Oligonyx_sp	0	0	0	0	0	0	0	0	0	1	0	0	0	0	
Thesprotia_graminis	0	0	0	0	0	0	0	0	0	1	0	0	0	0	
Pseudomiopteryx_infuscata	0	0	0	1	0	0	0	0	0	0	0	0	0	0	
