Sphodropoda_sp	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
N16	1.91763e-005	0.233586	0.0249995	6.11768e-006	3.24988e-010	3.79043e-011	1.60165e-007	0.000333135	0.637522	0.0963919	0.00713942	2.68326e-006	4.61389e-008	8.23456e-009	
Parathespis_humbertiana	0	0	0	0	0	0	0	0	0	0	1	0	0	0	
N17	4.39364e-005	0.201212	0.0127166	3.5784e-006	2.77654e-010	7.58492e-012	1.00068e-007	0.000466314	0.702283	0.0798081	0.00346465	1.15898e-006	6.41179e-009	5.82484e-010	
N18	1.27051e-005	0.0522654	0.000317192	8.0944e-008	6.52365e-012	2.0348e-012	7.25003e-008	0.000495412	0.927493	0.0193131	0.000103021	2.51354e-008	1.39741e-010	2.03355e-012	
N19	5.89709e-006	0.0332464	9.17968e-005	1.68289e-008	1.06445e-012	1.3605e-012	4.98132e-008	0.000524858	0.953411	0.0126908	2.92044e-005	5.48782e-009	1.05522e-010	1.42165e-011	
Polyspilota_aeruginosa	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
N20	2.17998e-007	0.00224314	7.48291e-007	4.91712e-011	1.04554e-014	1.78381e-013	1.43701e-008	0.000311323	0.995783	0.00166125	4.19312e-007	1.77935e-010	1.92262e-012	1.12032e-014	
Tenodera_aridifolia	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
Tenodera_australasiae	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
Tenodera_superstitiosa	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
Sphodromantis_sp	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
Choeradodis_rhombicollis	0	0	0	0	0	0	0	0	0	0	1	0	0	0	
N21	0.000728935	0.398995	0.0357802	2.35714e-005	6.85928e-009	6.05784e-010	3.59066e-006	0.00311587	0.512395	0.0436464	0.00530849	2.72759e-006	1.49109e-008	6.70029e-009	
N22	0.000605815	0.191223	0.00510326	1.09192e-005	1.23109e-008	5.51175e-009	9.2928e-006	0.00461643	0.761676	0.0352757	0.00147567	3.94117e-006	2.28852e-007	1.79888e-008	
N23	9.95233e-006	0.0196813	4.25523e-005	1.53762e-008	7.11735e-012	2.27096e-011	3.73689e-007	0.00126613	0.972173	0.00680692	1.93353e-005	1.84656e-008	2.5125e-010	2.44962e-012	
Hierodula_patellifera	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
Statilia_maculata	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
Mantis_religiosa	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
Orthodera_sp	0	0	0	0	0	0	0	1	0	0	0	0	0	0	
N24	0.00170781	0.131949	0.00258412	5.16139e-006	1.354e-008	1.04403e-007	0.000207186	0.0409695	0.801529	0.0201665	0.000879576	1.81608e-006	4.49127e-008	1.51844e-009	
N25	8.34133e-005	0.0455274	0.00024733	1.996e-007	8.77794e-010	1.50825e-009	6.26743e-006	0.00710475	0.934038	0.012901	9.17174e-005	1.7982e-007	1.00864e-008	4.56886e-010	
Cheddikulama_straminea	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
Vates_sp	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
Harpagomantis_tricolor	0	0	0	0	0	0	0	1	0	0	0	0	0	0	
N26	0.000936617	0.582876	0.411017	0.00370792	4.22756e-006	1.46795e-008	1.23938e-006	3.97557e-005	0.00137217	4.27861e-005	2.27794e-006	9.71369e-010	9.02537e-012	3.31071e-013	
N27	0.00131828	0.648969	0.26794	0.00144063	1.36792e-006	3.64924e-009	1.27666e-006	0.000101955	0.0666134	0.0042514	0.00935302	8.1647e-006	1.09392e-006	1.93892e-008	
Creobroter_laevicollis	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
N28	0.00241634	0.600819	0.110001	0.000484226	5.90932e-007	1.37029e-008	8.36992e-006	0.00104849	0.251104	0.0208245	0.0132642	2.82692e-005	1.33576e-006	1.28987e-007	
N29	0.00104125	0.282882	0.011088	3.22966e-005	3.87097e-008	1.016e-008	1.54543e-005	0.00378916	0.665261	0.0324843	0.00339686	8.71303e-006	2.93964e-007	1.78489e-008	
Empusa_sp	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
Gongylus_sp	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
Hestiasula_sp	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
Miomantis_sp	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N30	0.00141485	0.0959185	0.826373	0.0748484	0.00102486	3.14045e-005	8.19989e-005	3.27545e-005	0.000231205	2.01032e-005	2.30684e-005	9.5762e-008	1.76716e-008	1.63638e-009	
Didymocorypha_lanceolata	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
Schizocephala_bicornis	0	0	0	0	0	0	0	0	0	1	0	0	0	0	
N31	0.0130889	0.179172	0.703705	0.0944162	0.00149519	6.06445e-005	0.00127718	0.00169697	0.00467769	0.000296999	0.000113612	1.11822e-007	2.07157e-009	8.80062e-012	
N32	0.0190976	0.292629	0.626097	0.0436811	0.000634443	7.62204e-005	0.00162194	0.00286727	0.0121715	0.000702674	0.000420975	5.07792e-007	7.77852e-008	2.88928e-010	
N33	0.0632036	0.339186	0.533577	0.0337884	0.000794241	0.000213291	0.00578262	0.00877923	0.0140416	0.00051785	0.000115351	1.20293e-007	5.9898e-009	8.43805e-011	
N34	0.0420716	0.284947	0.482699	0.0623162	0.00131729	0.00535337	0.0703992	0.0369794	0.0137827	0.000124347	9.42983e-006	1.2144e-008	3.55817e-010	1.64406e-011	
Callimantis_antillarum	0	0	0	1	0	0	0	0	0	0	0	0	0	0	
Dystacta_alticeps	0	0	0	0	0	0	0	1	0	0	0	0	0	0	
Ligaria_sp	0	0	0	0	0	0	1	0	0	0	0	0	0	0	
N35	0.000246393	0.021196	0.00581209	1.6082e-005	1.63129e-007	7.65014e-007	0.000188818	0.0332091	0.50122	0.414475	0.0235576	7.74006e-005	1.08893e-006	1.22607e-008	
Iris_sp	0	0	0	0	0	0	0	1	0	0	0	0	0	0	
Kongobatha_sp	0	0	0	0	0	0	0	0	0	1	0	0	0	0	
N36	0.0154884	0.175453	0.689134	0.106141	0.00245499	0.000151435	0.00228144	0.0018898	0.00604449	0.000319123	0.000641454	5.90276e-007	4.71159e-007	7.78652e-008	
Deiphobe_sp	0	0	0	0	1	0	0	0	0	0	0	0	0	0	
Humbertiella_similis	0	0	0	0	0	0	0	0	0	0	1	0	0	0	
N37	0.0028494	0.144843	0.446475	0.0565143	0.00146568	5.44581e-005	0.000213089	0.00134862	0.0552436	0.0929173	0.182204	0.0108515	0.00439704	0.000622056	
N38	5.7823e-005	0.00863912	3.02577e-005	2.33965e-008	2.35582e-010	1.23675e-008	0.000111089	0.118227	0.864933	0.00796507	3.69294e-005	4.00403e-008	8.52591e-011	1.46162e-013	
Antistia_sp	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
Cliomantis_cornuta	0	0	0	0	0	0	0	1	0	0	0	0	0	0	
Bolbe_pallida	0	0	0	0	0	0	0	0	0	1	0	0	0	0	
N39	0.00202497	0.0222928	0.453274	0.442238	0.0607228	0.00426987	0.00129484	0.000936184	0.00511524	0.00535038	0.00227768	0.000182248	1.99e-005	1.69148e-006	
N40	0.000171348	0.0193091	0.324591	0.0597857	0.00230984	9.21242e-005	4.23696e-005	0.000197279	0.0160909	0.129675	0.391975	0.0371033	0.0166547	0.00200237	
Oligonyx_sp	0	0	0	0	0	0	0	0	0	1	0	0	0	0	
Thesprotia_graminis	0	0	0	0	0	0	0	0	0	1	0	0	0	0	
Pseudomiopteryx_infuscata	0	0	0	1	0	0	0	0	0	0	0	0	0	0	
