Scotussa_lemniscata	0	0	0	0	0	0	0	0	0	0	1	0	0	
Scotussa_impudica	0	0	0	0	0	0	0	0	0	0	1	0	0	
Scotussa_daguerrei	0	0	0	0	0	0	0	0	0	1	0	0	0	
N13	1.16091e-018	1.14053e-011	8.97121e-013	6.38421e-006	0.00343172	8.85293e-010	2.20841e-016	9.87249e-014	3.91122e-006	0.698222	0.298336	8.7427e-008	8.94322e-010	
N14	1.04473e-016	4.4617e-011	1.46827e-010	0.000120471	0.00237694	3.97004e-009	8.34778e-014	8.42669e-010	0.00179014	0.948477	0.0472352	1.64231e-007	3.55321e-009	
Chlorus_bolivianus	0	0	0	0	0	0	0	0	1	0	0	0	0	
Ronderosia_sp	0	0	0	0	0	0	0	0	0	1	0	0	0	
Dichromatos_lilloanus	0	0	0	0	0	0	0	0	0	1	0	0	0	
N15	7.45075e-017	1.17525e-009	6.78034e-012	7.79666e-010	0.00258048	7.09058e-009	3.49077e-013	1.83568e-012	7.30985e-011	8.65684e-006	0.997373	3.76322e-005	2.70956e-007	
Diponthus_sp	0	0	0	0	0	0	0	0	0	0	1	0	0	
Leiotettix_viridis	0	0	0	0	0	0	0	0	0	0	1	0	0	
N16	1.15051e-014	4.68238e-008	1.21595e-009	0.000112162	0.240657	7.02925e-007	4.44898e-012	2.81745e-011	3.60184e-005	0.0568603	0.702328	5.0952e-006	5.78939e-008	
N17	1.13829e-013	1.76172e-008	3.40324e-008	0.000682489	0.223608	5.10164e-007	2.65071e-011	6.8367e-008	0.000802846	0.0592811	0.715619	5.32583e-006	1.27377e-007	
Dichroplus_maculipennis	0	0	0	0	0	0	0	0	0	0	1	0	0	
Dichroplus_vittatus	0	0	0	0	0	0	0	0	1	0	0	0	0	
Leiotettix_flavipes	0	0	0	0	0	0	0	0	0	1	0	0	0	
Pseudoscopas_nigrigena	0	0	0	0	0	0	0	0	0	0	1	0	0	
N18	1.5496e-010	8.4857e-006	4.21996e-007	0.000320149	0.999668	2.76196e-006	2.61092e-012	2.10429e-012	6.86048e-010	2.18692e-009	9.09313e-009	5.93686e-015	5.28648e-017	
N19	4.54841e-011	1.7253e-006	4.69245e-007	0.0035116	0.930529	5.00224e-006	4.87682e-010	2.19931e-008	0.000202664	0.00023491	0.0655137	4.82329e-007	2.10511e-008	
Dichroplus_conspersus	0	0	0	0	0	0	0	0	0	0	1	0	0	
Dichroplus_pratensis	0	0	0	0	0	0	0	0	1	0	0	0	0	
N20	9.61355e-008	6.63625e-005	0.00367027	0.00785826	0.988401	4.17405e-006	1.05963e-010	6.94859e-012	3.05326e-012	2.43575e-011	3.57886e-010	2.30608e-015	6.84391e-018	
Dichroplus_democraticus	0	0	0	0	0	0	0	0	0	0	1	0	0	
Dichroplus_silveiraguidoi	0	0	1	0	0	0	0	0	0	0	0	0	0	
N21	8.64204e-012	3.24206e-005	5.55049e-010	1.41254e-007	0.930493	1.31287e-006	2.32017e-012	1.51179e-013	1.29727e-010	2.02008e-008	0.0694729	1.60723e-007	2.2714e-008	
N22	5.6929e-014	1.78376e-007	5.22861e-010	4.08291e-008	0.0739667	3.35218e-007	1.59718e-011	4.04462e-012	2.02001e-009	2.79764e-005	0.925983	2.17754e-005	2.16088e-007	
Dichroplus_elongatus	0	0	0	0	0	0	0	0	0	0	1	0	0	
N23	1.0059e-019	1.44571e-011	6.63722e-015	2.0538e-009	0.000723598	8.33075e-011	5.49582e-017	2.89273e-015	5.48397e-010	0.00384559	0.99543	5.94443e-007	3.82372e-010	
Dichroplus_paraelongatus	0	0	0	0	0	0	0	0	0	0	1	0	0	
Dichroplus_patruelis	0	0	0	0	0	0	0	0	0	1	0	0	0	
N24	3.50604e-016	8.19381e-009	5.58276e-012	1.54621e-009	0.0123452	1.41374e-008	2.11843e-013	5.07639e-014	2.73681e-012	2.60471e-007	0.987647	7.09455e-006	1.14991e-008	
N25	2.28563e-021	1.54829e-012	7.26179e-017	7.30063e-013	0.000236602	7.16668e-012	5.86547e-019	1.86006e-019	1.40956e-016	1.23027e-008	0.999763	1.75244e-007	7.80078e-011	
Dichroplus_exilis	0	0	0	0	0	0	0	0	0	0	1	0	0	
Dichroplus_fuscus	0	0	0	0	0	0	0	0	0	0	1	0	0	
Dichroplus_schulzi	0	0	0	0	0	0	0	0	0	0	1	0	0	
N26	1.26315e-009	0.00112175	1.74806e-008	3.64873e-007	0.457553	4.00811e-006	1.75219e-010	8.48858e-012	7.05397e-010	5.52796e-007	0.541312	8.28877e-006	3.03253e-007	
N27	1.24244e-013	1.06315e-006	1.89274e-011	3.25977e-009	0.0216803	3.11163e-008	2.03661e-013	1.81247e-014	1.33581e-012	2.43106e-007	0.978312	6.75482e-006	1.34297e-008	
N28	3.63822e-014	6.9333e-008	4.10882e-011	3.35293e-009	0.00756605	3.03337e-008	4.71118e-013	2.93449e-013	3.1716e-011	1.52749e-006	0.992408	2.38788e-005	6.52831e-007	
N29	1.18569e-019	8.34408e-012	3.51664e-015	3.13504e-012	8.4173e-005	2.90231e-011	7.7583e-017	1.24557e-016	1.53816e-014	1.2273e-007	0.999913	3.07514e-006	2.22448e-009	
Dichromorpha_sp	0	0	0	0	0	0	0	0	0	0	1	0	0	
N30	8.1277e-022	2.03105e-013	2.41744e-017	1.18271e-013	1.83035e-005	1.22529e-012	1.43303e-019	1.00715e-018	9.76132e-016	2.62892e-008	0.999981	4.39161e-007	8.89242e-010	
Hyalopteryx_rufipennis	0	0	0	0	0	0	0	0	0	0	1	0	0	
Leptysma_sp	0	0	0	0	0	0	0	0	0	0	1	0	0	
N31	1.74525e-016	8.12673e-010	2.29409e-012	2.84897e-010	0.00101342	2.64105e-009	4.57623e-014	8.32051e-014	6.81462e-012	1.1176e-006	0.998964	2.14958e-005	2.27167e-007	
N32	7.3034e-024	7.74644e-015	9.91757e-019	9.91883e-015	3.02465e-006	9.24148e-014	1.94556e-020	1.20969e-019	5.96253e-017	1.31625e-008	0.999997	2.33305e-007	3.6113e-011	
Schistocerca_cancellata	0	0	0	0	0	0	0	0	0	0	1	0	0	
Schistocerca_pallens	0	0	0	0	0	0	0	0	0	0	1	0	0	
Schistocerca_flavofasciata	0	0	0	0	0	0	0	0	0	0	1	0	0	
N33	3.26297e-015	9.34644e-008	5.48988e-013	3.75175e-010	0.00913061	3.99775e-009	2.02664e-015	1.79067e-016	7.625e-014	9.98215e-008	0.990867	1.70197e-006	9.49131e-009	
N34	2.06734e-017	1.82169e-009	6.75167e-014	3.46711e-011	0.00237367	4.2328e-010	9.72468e-017	2.15954e-017	1.19913e-013	1.16203e-006	0.997624	8.97856e-007	1.70168e-009	
N35	2.54279e-016	1.33683e-009	7.44782e-013	2.56622e-010	0.00218326	2.32562e-009	3.16484e-015	1.34268e-014	9.72411e-012	7.53381e-007	0.997811	4.63825e-006	4.67104e-007	
Marellia_remipes	0	0	0	0	0	0	0	0	0	0	1	0	0	
Paulinia_acuminata	0	0	0	0	0	0	0	0	0	0	1	0	0	
N36	9.93928e-017	2.47119e-010	2.66095e-012	1.03324e-008	0.000980986	2.46037e-009	2.22715e-014	3.69816e-013	1.0916e-008	0.00230893	0.996699	1.02026e-005	3.97018e-007	
Ommexecha_sp	0	0	0	0	0	0	0	0	0	0	1	0	0	
Tropidostethus_sp	0	0	0	0	0	0	0	0	0	1	0	0	0	
N37	5.47849e-015	6.85467e-009	3.94265e-011	2.16201e-009	0.00315765	1.91575e-008	6.54495e-013	1.14147e-012	9.76343e-011	2.70164e-006	0.996795	4.34751e-005	1.57935e-006	
Ommatolampis_sp	0	0	0	0	0	0	0	0	0	0	1	0	0	
N38	1.68917e-021	4.30144e-013	1.4333e-016	2.93662e-013	1.78677e-005	2.73202e-012	4.00676e-018	1.41182e-017	2.43685e-015	6.34923e-008	0.999981	1.46188e-006	5.73888e-010	
Zoniopoda_hempeli	0	0	0	0	0	0	0	0	0	0	1	0	0	
N39	1.44337e-025	3.08592e-016	2.08314e-020	6.6403e-016	6.69371e-007	6.42736e-015	1.04925e-022	3.51515e-021	7.32204e-018	4.00669e-009	0.999999	5.28618e-008	1.96767e-011	
Zoniopoda_omnicolor	0	0	0	0	0	0	0	0	0	0	1	0	0	
Zoniopoda_tarsata	0	0	0	0	0	0	0	0	0	0	1	0	0	
N40	2.70117e-010	0.000127999	1.22408e-008	2.87289e-007	0.223005	2.52515e-006	1.13492e-010	1.47469e-011	1.18536e-009	3.44513e-006	0.776816	4.31704e-005	1.80444e-006	
N41	3.99186e-011	2.6263e-005	2.93926e-009	1.31829e-007	0.130231	1.12907e-006	3.46804e-011	7.15027e-012	3.48979e-009	4.62174e-005	0.869648	4.42442e-005	2.57678e-006	
Prionolopha_serrata	0	0	0	0	0	0	0	0	0	0	1	0	0	
N42	2.71136e-013	3.37304e-007	2.23896e-010	4.70148e-007	0.0177361	9.64207e-008	4.38504e-012	1.20878e-011	1.52614e-007	0.00650305	0.975725	3.4485e-005	5.85985e-007	
Xyleus_insignis	0	0	0	0	0	0	0	0	0	0	1	0	0	
Xyleus_laevipes	0	0	0	0	0	0	0	0	0	1	0	0	0	
Xyleus_modestus	0	0	0	0	0	0	0	0	0	0	1	0	0	
N43	1.26834e-011	1.24396e-005	1.05621e-009	2.04088e-008	0.0193931	2.05009e-007	1.02374e-010	1.67409e-011	2.58587e-010	2.17252e-006	0.980446	0.00014598	5.38212e-007	
Trimerotropis_ochraceipennis	0	0	0	0	0	0	0	0	0	0	1	0	0	
Trimerotropis_pallidipennis	0	0	0	0	0	0	0	0	0	0	1	0	0	
