N13	3.2303e-015	8.11202e-008	1.64017e-010	2.9722e-007	0.999999	2.058e-007	4.10299e-014	1.37919e-014	3.53705e-014	1.01406e-011	2.09091e-009	7.77509e-016	4.50271e-018	
N14	6.7484e-013	1.33592e-007	3.87594e-007	0.000273452	0.999725	1.17521e-006	5.86477e-013	5.01766e-013	7.92286e-011	1.32271e-010	1.88989e-009	2.8103e-015	2.36694e-017	
N15	5.27306e-013	9.89387e-008	1.59741e-007	0.00305285	0.907491	1.62454e-006	1.42939e-010	8.79986e-009	0.000154234	0.000280812	0.0890189	2.13573e-007	3.28799e-009	
Dichroplus_conspersus	0	0	0	0	0	0	0	0	0	0	1	0	0	
Dichroplus_pratensis	0	0	0	0	0	0	0	0	1	0	0	0	0	
N16	2.41927e-009	4.67986e-006	0.000650597	0.00340342	0.99594	1.79047e-006	1.07911e-011	2.62936e-012	2.70673e-012	5.18995e-011	1.69819e-009	2.87042e-015	1.25887e-017	
Dichroplus_democraticus	0	0	0	0	0	0	0	0	0	0	1	0	0	
Dichroplus_silveiraguidoi	0	0	1	0	0	0	0	0	0	0	0	0	0	
N17	1.70551e-015	1.52392e-008	4.0886e-010	7.47151e-008	0.349808	6.41525e-007	3.50021e-012	6.37502e-013	1.12084e-010	2.75615e-007	0.650188	2.85582e-006	6.79215e-008	
N18	1.62583e-017	9.5517e-010	4.46962e-012	2.08092e-009	0.0209172	1.65121e-008	6.80157e-014	1.6458e-014	6.82698e-011	1.57881e-005	0.979062	4.63849e-006	1.77428e-008	
Dichroplus_elongatus	0	0	0	0	0	0	0	0	0	0	1	0	0	
N19	2.62211e-021	7.46806e-013	1.90543e-015	8.84455e-010	0.000507778	3.71933e-011	9.31784e-018	4.5872e-016	1.44049e-010	0.00210504	0.997387	3.10555e-007	2.98739e-010	
Dichroplus_paraelongatus	0	0	0	0	0	0	0	0	0	0	1	0	0	
Dichroplus_patruelis	0	0	0	0	0	0	0	0	0	1	0	0	0	
N20	4.3881e-018	4.49728e-010	8.80378e-013	5.36469e-010	0.00885013	4.71433e-009	1.69772e-014	4.17704e-015	4.79247e-013	1.9853e-007	0.991146	3.71674e-006	6.73642e-009	
N21	6.62213e-025	3.28247e-015	2.66147e-019	1.62791e-014	2.71863e-005	1.45404e-013	2.01904e-021	9.07096e-022	2.11995e-018	2.39123e-009	0.999973	2.98873e-008	2.36522e-012	
Dichroplus_exilis	0	0	0	0	0	0	0	0	0	0	1	0	0	
Dichroplus_fuscus	0	0	0	0	0	0	0	0	0	0	1	0	0	
Dichroplus_schulzi	0	0	0	0	0	0	0	0	0	0	1	0	0	
N22	2.95736e-012	3.98834e-007	2.71289e-008	0.000905528	0.983213	1.51635e-006	9.89389e-012	3.41398e-010	1.16444e-005	1.5061e-005	0.0158524	2.63001e-008	1.59327e-009	
Chlorus_bolivianus	0	0	0	0	0	0	0	0	1	0	0	0	0	
Leiotettix_viridis	0	0	0	0	0	0	0	0	0	0	1	0	0	
N23	1.94678e-011	7.33717e-005	8.71907e-010	2.28129e-006	0.687824	1.2376e-006	3.77719e-012	3.69905e-013	9.04448e-009	3.98147e-005	0.312058	5.11521e-007	2.07519e-008	
N24	1.21183e-011	1.05684e-005	5.58352e-009	2.86109e-007	0.347716	2.31192e-006	5.35432e-011	1.14056e-011	1.21892e-009	2.64361e-006	0.652251	1.66827e-005	8.5373e-007	
N25	2.24406e-013	3.46319e-007	7.88854e-010	2.56573e-007	0.0834496	4.46956e-007	1.3961e-011	5.70801e-012	2.16834e-008	6.45748e-005	0.916451	3.27008e-005	7.40572e-007	
Dichroplus_maculipennis	0	0	0	0	0	0	0	0	0	0	1	0	0	
N26	2.35227e-028	9.33338e-020	6.28775e-020	7.70747e-007	0.00011319	2.18035e-018	1.69157e-022	2.33654e-016	5.43605e-005	0.0129	0.986932	3.86089e-013	6.73359e-017	
Dichroplus_vittatus	0	0	0	0	0	0	0	0	1	0	0	0	0	
Diponthus_sp	0	0	0	0	0	0	0	0	0	0	1	0	0	
Pseudoscopas_nigrigena	0	0	0	0	0	0	0	0	0	0	1	0	0	
Leiotettix_flavipes	0	0	0	0	0	0	0	0	0	1	0	0	0	
N27	6.15891e-011	0.000199194	1.97117e-009	7.77782e-008	0.277044	8.72906e-007	9.3582e-012	3.43491e-013	2.45688e-011	1.92963e-007	0.722751	4.65751e-006	3.63048e-008	
N28	1.19511e-010	9.47182e-005	2.74075e-009	1.52111e-007	0.223629	1.34998e-006	1.48544e-011	1.79742e-012	3.94098e-010	1.51307e-006	0.776253	1.77094e-005	1.69557e-006	
N29	1.29662e-012	9.94285e-007	1.12905e-009	3.69705e-008	0.0307593	3.19617e-007	3.72595e-011	1.29603e-011	4.95296e-010	4.15708e-006	0.969119	0.000114472	1.88965e-006	
N30	2.1513e-019	2.89551e-011	1.62944e-015	3.50483e-012	0.000223473	3.21106e-011	3.19646e-017	1.76188e-017	3.44964e-015	6.22989e-008	0.999775	1.35243e-006	5.53528e-010	
Dichromorpha_sp	0	0	0	0	0	0	0	0	0	0	1	0	0	
Hyalopteryx_rufipennis	0	0	0	0	0	0	0	0	0	0	1	0	0	
Leptysma_sp	0	0	0	0	0	0	0	0	0	0	1	0	0	
N31	4.39227e-012	2.13257e-006	2.99058e-009	7.41563e-008	0.0453205	6.3328e-007	9.20236e-011	3.26485e-011	1.29677e-009	5.65393e-006	0.954525	0.000141951	3.73017e-006	
N32	3.45139e-023	8.87064e-014	2.87588e-019	1.12596e-014	1.19295e-005	1.01722e-013	7.00974e-021	3.66218e-021	4.39848e-018	3.70508e-009	0.999988	9.05343e-008	1.57737e-012	
Schistocerca_cancellata	0	0	0	0	0	0	0	0	0	0	1	0	0	
Schistocerca_pallens	0	0	0	0	0	0	0	0	0	0	1	0	0	
Schistocerca_flavofasciata	0	0	0	0	0	0	0	0	0	0	1	0	0	
N33	1.86529e-013	2.62821e-006	4.52848e-011	4.34134e-009	0.0609454	5.59815e-008	1.1969e-013	8.1935e-015	7.04523e-013	1.03546e-007	0.939047	4.89499e-006	1.37056e-008	
N34	1.24875e-013	3.42372e-007	6.11055e-011	8.68985e-009	0.0292769	7.36424e-008	4.83883e-013	1.32034e-013	2.50182e-011	1.04915e-006	0.970709	1.2469e-005	4.04659e-007	
N35	5.43027e-017	1.34435e-009	3.29121e-013	1.64357e-010	0.00278748	1.50886e-009	1.55877e-015	2.78787e-016	4.04901e-013	1.68709e-006	0.997208	2.36177e-006	5.09357e-009	
N36	4.59721e-017	2.15832e-010	1.4433e-012	2.84806e-010	0.00141057	2.48756e-009	1.13129e-014	2.81165e-014	6.24542e-012	8.46213e-007	0.998579	9.22865e-006	2.97316e-007	
Marellia_remipes	0	0	0	0	0	0	0	0	0	0	1	0	0	
Xyleus_insignis	0	0	0	0	0	0	0	0	0	0	1	0	0	
N37	8.253e-018	9.17108e-011	2.51301e-013	4.17106e-010	0.000949214	8.41935e-010	1.7891e-015	5.5157e-015	3.41716e-010	0.000391471	0.998655	4.34535e-006	6.57602e-008	
N38	1.17966e-020	6.86147e-013	4.43555e-015	2.5089e-010	4.72944e-005	2.01137e-011	4.38651e-017	9.19761e-015	1.55397e-008	0.103598	0.896353	1.83489e-006	6.12353e-009	
N39	5.3272e-032	1.2294e-016	8.98026e-020	2.62926e-013	2.1285e-007	4.80276e-015	1.22355e-020	2.83463e-015	1.36384e-009	0.103641	0.896359	1.13493e-007	3.89375e-011	
Ommexecha_sp	0	0	0	0	0	0	0	0	0	0	1	0	0	
Xyleus_laevipes	0	0	0	0	0	0	0	0	0	1	0	0	0	
Tropidostethus_sp	0	0	0	0	0	0	0	0	0	1	0	0	0	
Paulinia_acuminata	0	0	0	0	0	0	0	0	0	0	1	0	0	
Ommatolampis_sp	0	0	0	0	0	0	0	0	0	0	1	0	0	
N40	1.62872e-012	1.80384e-006	2.36308e-010	2.52704e-008	0.0549695	2.10641e-007	1.35861e-012	3.74148e-013	1.52493e-010	1.7457e-006	0.945007	1.73586e-005	2.71379e-006	
Prionolopha_serrata	0	0	0	0	0	0	0	0	0	0	1	0	0	
Xyleus_modestus	0	0	0	0	0	0	0	0	0	0	1	0	0	
N41	1.12657e-015	3.02916e-008	1.66945e-013	6.54415e-011	0.0010764	6.13451e-010	1.34229e-014	1.97315e-015	9.70374e-014	1.12678e-007	0.998916	7.75957e-006	1.27414e-009	
N42	2.40748e-019	2.55568e-010	2.57423e-017	2.37443e-013	0.000139224	3.08767e-012	6.60361e-019	6.73094e-020	4.02597e-017	6.82831e-009	0.99986	3.03709e-007	7.23383e-011	
Zoniopoda_hempeli	0	0	0	0	0	0	0	0	0	0	1	0	0	
Zoniopoda_omnicolor	0	0	0	0	0	0	0	0	0	0	1	0	0	
Zoniopoda_tarsata	0	0	0	0	0	0	0	0	0	0	1	0	0	
N43	5.74934e-008	0.00210345	1.26684e-006	2.71899e-006	0.223477	2.22244e-005	9.82781e-008	1.63894e-008	2.30967e-007	1.99419e-005	0.773501	0.000821334	5.07098e-005	
Trimerotropis_ochraceipennis	0	0	0	0	0	0	0	0	0	0	1	0	0	
Trimerotropis_pallidipennis	0	0	0	0	0	0	0	0	0	0	1	0	0	
