Acanthoxyla_geisovii	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N10	0.0742599	0.0155422	0.00164326	0.000139757	1.27739e-005	4.97499e-006	9.36389e-005	0.00297593	0.0494281	0.312021	0.332548	0.168941	0.0366229	0.00529892	0.00043783	2.80758e-005	1.17531e-006	4.54292e-008	1.23785e-009	3.83142e-011	8.21071e-013	2.17649e-014	3.69125e-016	7.66982e-018	9.93764e-020	1.56679e-021	1.56466e-023	1.92044e-025	1.54883e-027	1.53692e-029	1.16774e-031	9.46902e-034	6.09827e-036	4.17624e-038	
Acanthoxyla_inermis	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Clitarchus_hookeri	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N11	0.307375	0.131257	0.0677333	0.0382849	0.0211259	0.0117208	0.00793752	0.00802169	0.0124971	0.0257303	0.0322936	0.0541466	0.0649344	0.0751209	0.0618485	0.0438512	0.0222571	0.00971478	0.00303782	0.000880322	0.000181043	4.20455e-005	6.69419e-006	1.63662e-006	2.41587e-007	6.39164e-008	8.36763e-009	1.99019e-009	2.03375e-010	4.45554e-011	6.93018e-012	1.43371e-012	2.18442e-013	3.85622e-014	
Ctenomorpha_sp	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Extatosoma_tiaratum	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N12	0.296959	0.124731	0.0711255	0.0545425	0.0489779	0.0429425	0.0327512	0.0230731	0.019118	0.0223924	0.012694	0.0177333	0.0200925	0.0290773	0.0325116	0.0368757	0.0345733	0.0324385	0.0226313	0.0147134	0.00610657	0.00281446	0.000700113	0.00032252	5.74701e-005	3.47975e-005	5.61797e-006	3.61921e-006	2.90039e-007	1.33777e-007	2.27085e-008	1.28735e-008	4.42744e-009	2.03162e-009	
N13	0.269784	0.103199	0.0514541	0.0378885	0.0370058	0.0366489	0.0333924	0.0323099	0.0380427	0.0513738	0.0319897	0.0375589	0.0327554	0.0341026	0.0292671	0.0298953	0.0294886	0.0302422	0.0226611	0.0160623	0.00742331	0.00427334	0.00145447	0.000999498	0.000325247	0.000260908	7.50135e-005	5.12853e-005	7.78096e-006	4.16139e-006	1.25026e-006	7.45829e-007	2.9671e-007	1.47382e-007	
Acrophylla_titan	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Phobaeticus_sp	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Podacanthus_wilkinsoni	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N14	0.343499	0.148681	0.0865655	0.063172	0.048035	0.0343422	0.023849	0.0181289	0.0167859	0.0194017	0.0163557	0.0218783	0.0252608	0.0327438	0.0324332	0.0294353	0.0197728	0.0116814	0.00512504	0.00203133	0.000600898	0.000173248	3.7128e-005	8.80344e-006	1.50644e-006	3.2631e-007	4.83985e-008	9.97148e-009	1.42076e-009	2.76313e-010	4.34338e-011	6.90325e-012	8.87411e-013	1.24661e-013	
N15	0.370551	0.154733	0.0730124	0.0378617	0.0207453	0.0133992	0.0136186	0.0209589	0.0357855	0.0569089	0.0511402	0.0532917	0.0413066	0.0296185	0.0158799	0.00737754	0.00267529	0.000860223	0.000216371	4.89293e-005	8.32458e-006	1.3848e-006	1.67397e-007	2.42907e-008	2.36258e-009	3.38589e-010	2.74894e-011	3.63934e-012	2.5107e-013	3.18707e-014	3.01244e-015	3.33439e-016	2.73198e-017	2.35934e-018	
N16	0.0299769	0.0134733	0.00760609	0.00433693	0.00213075	0.00197358	0.0114967	0.06352	0.206868	0.365493	0.17399	0.0735935	0.0183956	0.0120193	0.00760946	0.00513751	0.00169633	0.000571886	9.19147e-005	1.65483e-005	1.42984e-006	1.50628e-007	7.80596e-009	5.24193e-010	1.74868e-011	7.80761e-013	1.66181e-014	4.95977e-016	6.03553e-018	1.26026e-019	1.65149e-021	3.08388e-023	3.99852e-025	6.48388e-027	
N17	0.0207545	0.00897998	0.00434352	0.0017379	0.000594265	0.000681164	0.00558437	0.0465598	0.199791	0.371906	0.217349	0.081838	0.0222455	0.0113591	0.00451152	0.00145866	0.00026595	3.72952e-005	3.01237e-006	2.03179e-007	7.96165e-009	2.8782e-010	6.04945e-012	1.3067e-013	1.56558e-015	2.27473e-017	1.527e-019	1.86018e-021	5.95651e-024	7.26004e-026	2.03009e-028	6.85152e-030	2.71236e-031	1.22572e-032	
N18	0.0158541	0.00594171	0.00212247	0.000629056	0.00023237	0.000494461	0.00528061	0.0491437	0.214445	0.368495	0.22888	0.0797173	0.0203386	0.00651445	0.00157838	0.000298092	3.17922e-005	2.79733e-006	1.31957e-007	1.01907e-008	3.21327e-010	5.58631e-011	1.42721e-012	2.35916e-013	3.90123e-015	4.64889e-016	4.74767e-018	4.01174e-019	2.30992e-021	1.32176e-022	5.9997e-025	2.99603e-026	4.09412e-028	3.12183e-029	
Bacillus_atticus	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Bacillus_grandii_grandii	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Bacillus_grandii_benazzii	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Bacillus_lynceorum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N19	0.35917	0.19405	0.113387	0.0623683	0.030369	0.0167249	0.0258354	0.0518832	0.0686847	0.0531106	0.0191223	0.00456202	0.000657686	6.98697e-005	5.07258e-006	3.03504e-007	1.34194e-008	5.99261e-010	2.07547e-011	9.03757e-013	2.77588e-014	1.07768e-015	2.68798e-017	8.14589e-019	1.58893e-020	3.72153e-022	5.82159e-024	1.09629e-025	1.45872e-027	2.30114e-029	2.83083e-031	3.73974e-033	4.01309e-035	4.68382e-037	
N20	0.000102335	5.13329e-007	5.39376e-008	3.32138e-009	1.31957e-010	1.85754e-008	5.6312e-006	0.000732556	0.0440618	0.954254	0.000842259	3.92979e-007	2.27425e-010	2.42856e-011	1.06149e-012	1.05235e-013	5.29319e-014	4.40324e-014	8.94443e-015	1.53357e-017	6.40458e-021	5.89343e-024	6.55754e-026	1.41318e-027	9.59598e-030	7.38538e-032	1.47746e-034	2.51204e-037	5.56869e-042	1.60659e-046	1.76683e-051	7.01602e-057	1.55599e-062	1.12424e-065	
Clonopsis_felicitatis	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N21	3.12364e-006	5.50811e-007	6.15938e-008	3.87257e-009	1.48437e-010	3.82455e-008	9.77059e-006	0.00111351	0.0569801	0.941828	6.0054e-005	3.43715e-009	2.05453e-010	2.75067e-011	1.31979e-012	2.26029e-013	7.0471e-014	5.52145e-012	6.00084e-012	1.16281e-010	2.22575e-012	3.75152e-011	2.60402e-011	1.21057e-008	4.64826e-009	8.70703e-007	8.00481e-008	3.57947e-006	1.16409e-011	1.4811e-013	1.25142e-019	6.38314e-022	2.82455e-028	1.57913e-030	
Clonopsis_gallica	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Clonopsis_soumiae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	
Clonopsis_maroccana	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N22	0.00195001	0.0044692	0.000125007	1.95953e-006	2.73416e-008	1.65018e-009	2.14399e-008	7.0943e-006	0.00124598	0.0802742	0.435247	0.432312	0.0422994	0.00202449	4.24e-005	6.99884e-007	6.67935e-009	5.81968e-011	3.21088e-013	1.70626e-015	5.96919e-018	2.06734e-020	4.8536e-023	1.15476e-025	1.91014e-028	3.27934e-031	4.00046e-034	5.18541e-037	4.87258e-040	4.96119e-043	4.14464e-046	3.48999e-049	2.48531e-052	1.75736e-055	
Leptynia_attenuata	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N23	0.000238282	0.000588749	1.2756e-005	9.12277e-008	6.0188e-010	5.07696e-011	4.17455e-010	2.14407e-007	0.000134353	0.0245848	0.43733	0.504066	0.032362	0.000676925	5.38837e-006	2.89204e-008	7.07075e-011	3.59028e-013	6.71704e-016	4.49711e-017	2.1213e-019	1.28249e-020	3.77452e-023	1.44887e-024	2.42344e-027	6.15294e-029	5.04695e-032	8.59436e-034	1.73245e-037	1.63371e-039	2.15999e-043	1.44145e-045	1.46335e-049	8.82569e-052	
Leptynia_caprai	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Leptynia_montana	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Phalces_sp	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N24	0.224753	0.0943545	0.0524565	0.0402403	0.0379955	0.0381492	0.038257	0.0386956	0.041054	0.0470662	0.032773	0.032932	0.0258014	0.0279413	0.0250782	0.0288482	0.0269597	0.0295141	0.0254469	0.0247484	0.0187113	0.0160479	0.010632	0.00822765	0.00486562	0.00350596	0.00189621	0.00131335	0.000671085	0.000455336	0.000267506	0.000175918	0.000100985	6.46036e-005	
Carausius_morosus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	
N25	0.170745	0.0725015	0.0424211	0.0356021	0.0379283	0.043999	0.0498662	0.052851	0.0538179	0.0571738	0.0460989	0.051383	0.050794	0.0560484	0.0513284	0.046347	0.0336654	0.0231986	0.0128044	0.00674493	0.00287775	0.00119749	0.000410971	0.000140103	4.00965e-005	1.14131e-005	2.75447e-006	6.51364e-007	1.31278e-007	2.56052e-008	4.4138e-009	7.28953e-010	1.10739e-010	1.95479e-011	
Orxines_sp	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N26	0.0589276	0.0314356	0.0288134	0.0371691	0.0523138	0.0694409	0.084812	0.0970625	0.10585	0.1123	0.0825321	0.0797973	0.0634754	0.0467139	0.0265912	0.0137328	0.00574053	0.00224084	0.000730784	0.000233697	6.3021e-005	1.78269e-005	4.18144e-006	1.14366e-006	2.47029e-007	7.1594e-008	1.51222e-008	4.91979e-009	1.16077e-009	4.56124e-010	1.58861e-010	6.59948e-011	2.27316e-011	7.82418e-012	
Pseudophasma_sp	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Sipyloidea_sipylus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	
Phyllium_bioculatum	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N27	0.264479	0.105022	0.0529341	0.0371563	0.0341543	0.0361727	0.0404875	0.0457949	0.0511214	0.055689	0.0345734	0.0284135	0.0181681	0.0154626	0.0112469	0.0106146	0.0087641	0.00917209	0.0083235	0.00937007	0.00890546	0.0102551	0.00965927	0.0108611	0.00973898	0.0104716	0.00885983	0.0092058	0.00753517	0.00775241	0.00718562	0.00750348	0.00723492	0.00771078	
Bacillus_rossius	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Baculum_sp	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	
N28	0.00929749	0.0137242	0.0440029	0.129653	0.242686	0.267985	0.181412	0.0802933	0.02467	0.00552683	0.000665135	7.79311e-005	6.69551e-006	5.48297e-007	3.569e-008	2.14839e-009	1.06076e-010	4.81801e-012	1.83389e-013	6.46338e-015	1.94279e-016	5.45423e-018	1.32539e-019	3.03126e-021	6.07704e-023	1.15372e-024	1.94112e-026	3.10753e-028	4.45142e-030	6.08956e-032	7.60008e-034	9.01335e-036	9.8383e-038	1.09855e-039	
Timema_poppensis	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Timema_shepardi	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
