N10	0.158879	0.0650721	0.0223773	0.00624171	0.00177026	0.000582791	0.000365662	0.00113089	0.00885814	0.0560488	0.122272	0.210571	0.178003	0.112778	0.0408622	0.0116709	0.00210506	0.000360598	4.26496e-005	6.5717e-006	6.72502e-007	9.75382e-008	8.15369e-009	9.1671e-010	5.74783e-011	4.75479e-012	2.2003e-013	1.37488e-014	4.85406e-016	2.43056e-017	8.80718e-019	3.60092e-020	1.10933e-021	3.90731e-023	
Acanthoxyla_geisovii	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N11	0.00240561	2.52713e-005	1.20418e-007	5.19629e-010	2.78242e-012	9.09055e-012	1.77308e-008	1.95549e-005	0.00874055	0.901238	0.0854198	0.00213126	1.97765e-005	1.00137e-007	2.75213e-010	5.29874e-013	6.58659e-016	8.54776e-019	8.27612e-022	1.30031e-024	1.16552e-027	1.54764e-030	1.02714e-033	9.35132e-037	4.37745e-040	2.70524e-043	8.9011e-047	3.83436e-050	9.10144e-054	2.89253e-057	5.98291e-061	1.47842e-064	2.57365e-068	4.75566e-072	
Acanthoxyla_inermis	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Clitarchus_hookeri	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N12	0.275431	0.115228	0.065126	0.0385235	0.0191498	0.0081332	0.00378392	0.00281764	0.004335	0.0116642	0.0178787	0.0440322	0.0730439	0.105224	0.0981401	0.0698708	0.0323104	0.0117716	0.00281717	0.000614905	8.6016e-005	1.55687e-005	1.49384e-006	3.61877e-007	2.89777e-008	1.21901e-008	9.93148e-010	4.92338e-010	2.15732e-011	8.40434e-012	5.94305e-013	2.49764e-013	4.75756e-014	1.85392e-014	
Ctenomorpha_sp	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Extatosoma_tiaratum	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N13	0.28293	0.119353	0.0797175	0.0668733	0.0511639	0.0313475	0.0159186	0.00796761	0.00540338	0.00611847	0.00498806	0.0103487	0.0200105	0.0406537	0.0603769	0.0721657	0.0594635	0.0388014	0.0172664	0.0067292	0.00174411	0.000526327	9.19783e-005	3.26402e-005	4.74988e-006	2.43835e-006	3.62899e-007	2.10138e-007	1.91635e-008	9.57526e-009	2.11175e-009	1.25629e-009	4.83213e-010	2.25999e-010	
Acrophylla_titan	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Podacanthus_wilkinsoni	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N14	0.278821	0.116888	0.0770311	0.0655179	0.0540124	0.0392575	0.0268699	0.0198044	0.0174556	0.0192166	0.0154474	0.0235344	0.0328172	0.0486133	0.0533447	0.0493233	0.0329194	0.018205	0.00739446	0.00261931	0.000688636	0.000176604	3.33117e-005	7.53731e-006	1.1832e-006	2.67562e-007	3.74085e-008	8.20853e-009	1.15192e-009	2.39958e-010	3.89547e-011	6.09571e-012	7.37213e-013	9.08635e-014	
N15	0.311292	0.125789	0.0683409	0.0436426	0.0294336	0.0214001	0.0189137	0.022351	0.0327476	0.0506398	0.0497898	0.0604001	0.0576874	0.048411	0.0309187	0.0166726	0.00737369	0.0029268	0.00094179	0.000261515	5.40481e-005	1.04142e-005	1.44794e-006	2.52704e-007	2.88003e-008	5.70085e-009	5.67759e-010	1.12382e-010	9.60636e-012	1.93584e-012	2.74401e-013	4.83228e-014	6.01934e-015	7.52907e-016	
N16	0.0511264	0.0165685	0.0115073	0.0115667	0.0101357	0.00963978	0.0273054	0.0939063	0.213345	0.295698	0.136146	0.0611749	0.017134	0.0105404	0.0100554	0.0110776	0.00686598	0.00421435	0.00136627	0.000503744	9.58336e-005	2.29069e-005	2.81629e-006	4.57698e-007	3.81699e-008	4.30178e-009	2.41065e-010	1.90811e-011	6.92678e-013	4.14487e-014	1.65474e-015	8.44669e-017	3.07947e-018	1.33782e-019	
N17	0.00660246	0.0015214	0.000233915	2.40916e-005	2.98614e-006	2.84756e-005	0.001492	0.0367802	0.278848	0.441565	0.180956	0.0434549	0.00721856	0.00115495	0.000108604	7.49204e-006	3.0884e-007	9.54299e-009	1.89856e-010	3.00033e-012	3.18269e-014	2.88071e-016	1.76421e-018	1.01619e-020	3.83185e-023	1.58032e-025	3.90266e-028	1.33308e-030	2.6593e-033	1.19673e-035	5.64751e-038	3.29651e-040	1.50486e-042	5.75367e-045	
Bacillus_atticus	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N18	0.00338669	0.000630049	7.08613e-005	5.20136e-006	9.32206e-007	1.54015e-005	0.00113634	0.0362376	0.308037	0.451155	0.165145	0.0303393	0.00349064	0.000331151	1.80699e-005	6.99109e-007	1.49502e-008	3.01161e-010	3.20986e-012	2.60468e-013	3.16359e-015	5.19736e-016	3.80582e-018	4.44136e-019	1.72582e-021	1.42265e-022	2.87165e-025	1.66127e-026	1.87188e-029	7.48721e-031	6.86123e-034	2.30419e-035	3.58008e-038	1.50451e-039	
Bacillus_grandii_benazzii	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Bacillus_grandii_grandii	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Bacillus_lynceorum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N19	0.325145	0.180341	0.11963	0.0714612	0.0332545	0.0154048	0.0236101	0.0542673	0.0803993	0.0662734	0.023958	0.00543534	0.000741727	7.24455e-005	4.86994e-006	2.61847e-007	1.04442e-008	3.94373e-010	1.15724e-011	4.01567e-013	1.02558e-014	3.30217e-016	7.06392e-018	1.84738e-019	3.18288e-021	6.59074e-023	9.42148e-025	1.58888e-026	1.96311e-028	2.71799e-030	2.95686e-032	3.28833e-034	2.97814e-036	2.84202e-038	
N20	0.00251474	1.34265e-005	1.57372e-007	1.61642e-008	4.0122e-009	9.17282e-008	1.76043e-005	0.00153933	0.0607258	0.919981	0.01505	0.000156916	4.29303e-007	1.42178e-009	4.02759e-012	5.13497e-012	4.984e-012	5.23016e-012	1.22799e-012	6.99665e-015	8.9339e-018	1.34881e-020	2.15238e-023	7.73892e-025	1.10192e-026	2.00412e-028	9.06191e-031	4.62466e-033	2.49556e-036	2.69729e-039	1.32389e-042	1.92305e-045	2.5611e-048	3.24783e-051	
Clonopsis_felicitatis	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N21	1.20824e-006	7.36445e-007	2.17565e-007	3.22908e-008	6.39417e-009	3.65219e-006	0.000323896	0.0124896	0.190145	0.797009	1.82085e-005	3.04583e-010	6.18616e-011	2.00736e-011	2.53858e-012	1.56142e-012	4.53913e-012	1.25243e-009	3.59944e-008	3.93777e-008	9.12801e-010	8.38125e-010	2.52489e-009	1.39648e-007	2.15917e-007	3.63578e-006	1.29152e-006	3.5883e-006	1.77079e-011	2.94405e-015	1.70566e-021	1.94004e-012	1.09819e-015	8.63716e-017	
Clonopsis_gallica	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Clonopsis_soumiae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	
Clonopsis_maroccana	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N22	0.0112479	0.0166916	0.00265999	0.000209043	1.35038e-005	1.06652e-006	8.34464e-007	3.89683e-005	0.00222554	0.055996	0.252913	0.444728	0.172134	0.0371866	0.00365248	0.000288404	1.31683e-005	5.66245e-007	1.51512e-008	4.0565e-010	6.93389e-012	1.21729e-013	1.39879e-015	1.68625e-017	1.36459e-019	1.1854e-021	7.07153e-024	4.63483e-026	2.12785e-028	1.09387e-030	4.54605e-033	1.93095e-035	6.88682e-038	2.52248e-040	
Leptynia_attenuata	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N23	0.00201475	0.00341731	0.000385689	1.47912e-005	4.92932e-007	4.93879e-008	6.07989e-008	2.47016e-006	0.000366027	0.0215536	0.258826	0.538798	0.156741	0.0171052	0.000751712	2.22977e-005	3.25047e-007	6.29698e-009	5.18421e-011	3.23848e-012	4.63374e-014	4.01629e-015	4.42985e-017	2.47513e-018	1.70496e-020	6.1738e-022	2.44186e-024	5.82652e-026	9.6718e-029	1.51724e-030	1.80207e-033	2.16789e-035	2.32953e-038	2.77109e-040	
Leptynia_caprai	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Leptynia_montana	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Phalces_sp	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N24	0.220133	0.0840175	0.0488153	0.0447205	0.050411	0.0560511	0.0564512	0.0516272	0.045525	0.042941	0.0218297	0.0183931	0.0108486	0.013596	0.0137136	0.022448	0.0266999	0.0364266	0.0351296	0.0355477	0.0248389	0.0190914	0.00944069	0.00624196	0.002251	0.00163996	0.000481095	0.000437382	8.29054e-005	6.86654e-005	2.03632e-005	2.59927e-005	2.41451e-005	2.99336e-005	
Carausius_morosus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	
N25	0.182132	0.0705699	0.041338	0.0359068	0.0384568	0.0439024	0.048636	0.0503629	0.0501711	0.0526602	0.039557	0.0468528	0.0496845	0.0595857	0.0572985	0.0524072	0.03685	0.02372	0.0116547	0.00538916	0.00191679	0.000683541	0.000189337	5.65674e-005	1.32739e-005	3.52835e-006	7.46298e-007	1.76228e-007	3.32047e-008	6.59879e-009	1.11401e-009	1.82661e-010	2.62602e-011	4.2741e-012	
Orxines_sp	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N26	0.0419217	0.0226695	0.0253077	0.0390731	0.059801	0.0812053	0.0991146	0.111506	0.116674	0.116466	0.0803212	0.077238	0.0594423	0.0388634	0.0187517	0.00790708	0.00263952	0.000818433	0.00020932	5.40652e-005	1.16168e-005	2.85279e-006	5.66264e-007	1.49966e-007	2.94701e-008	8.57607e-009	1.69181e-009	5.23728e-010	1.14103e-010	3.91943e-011	1.17743e-011	4.14388e-012	1.19948e-012	3.4029e-013	
Pseudophasma_sp	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Sipyloidea_sipylus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	
Phobaeticus_sp	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N27	0.0983017	0.0292754	0.00615262	0.00121235	0.000235916	6.37982e-005	0.000138331	0.00198636	0.027378	0.195549	0.287096	0.228337	0.0858935	0.0286884	0.00707831	0.00189344	0.000498391	0.000157547	4.55395e-005	1.37834e-005	3.55154e-006	9.44189e-007	2.30174e-007	7.81714e-008	3.97197e-008	2.63745e-008	1.34194e-008	5.15966e-009	1.19821e-009	2.0364e-010	2.42852e-011	2.30987e-012	1.71301e-013	1.21695e-014	
Bacillus_rossius	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Baculum_sp	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	
Phyllium_bioculatum	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N28	0.00951669	0.00875196	0.0237937	0.0767166	0.177111	0.254137	0.230172	0.138908	0.0589459	0.0184008	0.00298505	0.000493444	6.01297e-005	7.05436e-006	6.57671e-007	5.66654e-008	3.99408e-009	2.59146e-010	1.40493e-011	7.06917e-013	3.02446e-014	1.21233e-015	4.19307e-017	1.36955e-018	3.90855e-020	1.05995e-021	2.53909e-023	5.80733e-025	1.1846e-026	2.31556e-028	4.12437e-030	6.9914e-032	1.09005e-033	1.74767e-035	
Timema_poppensis	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Timema_shepardi	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
