N7	0.0191423	0.0204344	0.0241417	0.0298567	0.0373308	0.0464876	0.057338	0.0696955	0.0812997	0.0915374	0.0963593	0.0960195	0.0876731	0.0752414	0.0583972	0.0428253	0.0280871	0.0177452	0.0098807	0.00550985	0.00263834	0.00134827	0.000563445	0.000273336	0.000100939	4.73307e-005	1.54526e-005	6.90738e-006	1.99668e-006	8.35598e-007	2.14693e-007	8.40032e-008	2.15787e-008	9.4038e-009	3.81483e-009	3.01527e-009	
N8	0.00390201	0.0045374	0.00622119	0.00925881	0.0140905	0.0211778	0.0308808	0.0433908	0.0578772	0.074379	0.0903157	0.104357	0.111195	0.1101	0.0978806	0.079822	0.0575148	0.0381998	0.0222505	0.0122194	0.00585521	0.00274891	0.00111402	0.000462295	0.000162015	6.01303e-005	1.82604e-005	5.98262e-006	1.57203e-006	4.5297e-007	1.05673e-007	2.7776e-008	6.3102e-009	1.66084e-009	4.27477e-010	1.60632e-010	
N9	0.00316924	0.00367854	0.00513028	0.00794013	0.0126856	0.0199276	0.0300404	0.0431612	0.058882	0.0767484	0.0945789	0.109438	0.116674	0.113651	0.0996202	0.0784934	0.0550595	0.0346219	0.019376	0.00979854	0.00443594	0.00184492	0.000691377	0.000243476	7.71576e-005	2.36092e-005	6.38461e-006	1.73291e-006	4.0084e-007	9.97803e-008	2.00933e-008	4.9227e-009	9.75575e-010	3.01282e-010	1.01192e-010	6.49481e-011	
Blatta_orientalis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N10	0.000982588	0.00144834	0.00293368	0.0068377	0.0160465	0.0347715	0.0661524	0.107544	0.146931	0.168035	0.159896	0.126694	0.0834233	0.0457978	0.0209651	0.00804448	0.00259061	0.000705038	0.000162384	3.19345e-005	5.36487e-006	7.79262e-007	9.76652e-008	1.07588e-008	1.03437e-009	8.97068e-011	6.90733e-012	5.04472e-013	3.39473e-014	2.37026e-015	1.6088e-016	1.19267e-017	8.456e-019	6.11343e-020	4.07557e-021	3.56219e-022	
N11	8.09523e-005	0.000138576	0.000324954	0.000924691	0.00363924	0.0158647	0.0553219	0.135954	0.225404	0.249292	0.183188	0.0905564	0.030599	0.00728545	0.00124899	0.000159814	1.54796e-005	1.18814e-006	7.22609e-008	3.77368e-009	1.63985e-010	6.89779e-012	2.4817e-013	9.47562e-015	2.94966e-016	9.80168e-018	2.5118e-019	6.81994e-021	1.40882e-022	3.11115e-024	5.31743e-026	9.97637e-028	1.53634e-029	2.67797e-031	4.17231e-033	8.53975e-035	
Periplaneta_americana	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Periplaneta_brunnea	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N12	0.000368689	0.000712391	0.00218867	0.0076674	0.0244078	0.0630227	0.125584	0.189009	0.212805	0.179332	0.113456	0.0543808	0.019915	0.00564564	0.00125032	0.000219706	3.08382e-005	3.53158e-006	3.30209e-007	2.62861e-008	1.75644e-009	1.0985e-010	6.00826e-012	3.63609e-013	1.88943e-014	1.1745e-015	5.57838e-017	3.10215e-018	1.2433e-019	5.79844e-021	1.96489e-022	7.91031e-024	2.48761e-025	9.51586e-027	3.18181e-028	1.54079e-029	
Periplaneta_australasiae	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Periplaneta_fuliginosa	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Deropeltis_erythrocephala	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Periplaneta_japonica	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N13	0.0004766	0.000849563	0.00192734	0.00383505	0.00629412	0.0120383	0.0308377	0.0760588	0.145496	0.207127	0.213899	0.161981	0.088974	0.0362292	0.0109279	0.00252658	0.000449242	6.38673e-005	7.25027e-006	6.84695e-007	5.32991e-008	3.57612e-009	2.03037e-010	1.02635e-011	4.49113e-013	1.80257e-014	6.38758e-016	2.1283e-017	6.36701e-019	1.81936e-020	4.72248e-022	1.17586e-023	2.67818e-025	5.82682e-027	1.16805e-028	2.74034e-030	
Eurycotis_floridana	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Pelmatosilpha_sp	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Lamproblatta_albipalpus	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N14	0.103884	0.0987414	0.0961915	0.0945164	0.0924337	0.0891253	0.0841336	0.0773089	0.0678204	0.0572083	0.0453596	0.0341687	0.0237911	0.0156344	0.00933744	0.0052946	0.00267549	0.00133039	0.000572434	0.000270278	0.000104221	5.47745e-005	2.05538e-005	1.2697e-005	4.6642e-006	2.9737e-006	1.01112e-006	5.98517e-007	1.8388e-007	9.84798e-008	2.70958e-008	1.31586e-008	3.49846e-009	1.81015e-009	7.8323e-010	7.96328e-010	
N15	0.0739614	0.0726086	0.0746661	0.0780476	0.0809633	0.0822905	0.0816626	0.0792452	0.0739447	0.0674972	0.0587869	0.0496548	0.0394114	0.030097	0.0213214	0.0145463	0.00913241	0.0055842	0.00312577	0.00173875	0.000879775	0.00045265	0.000209186	9.99792e-005	4.22085e-005	1.85861e-005	7.1112e-006	2.85398e-006	9.924e-007	3.66207e-007	1.19236e-007	4.2223e-008	1.40115e-008	5.35331e-009	2.27222e-009	1.48164e-009	
N16	0.071377	0.0704409	0.0729981	0.07689	0.0802437	0.0818833	0.0814679	0.0793086	0.0741785	0.0681201	0.0595858	0.0508218	0.0405086	0.0313504	0.0222384	0.0154749	0.00966199	0.00611204	0.0033535	0.00199038	0.000958963	0.000559993	0.000233717	0.000140705	4.94515e-005	3.21448e-005	9.12556e-006	6.60257e-006	1.48808e-006	1.23501e-006	2.22461e-007	2.07267e-007	3.25822e-008	3.52226e-008	9.85505e-009	2.76739e-008	
N17	0.0156528	0.0177212	0.0224373	0.0287806	0.0354847	0.0414593	0.046433	0.0512077	0.0557118	0.0619091	0.0676684	0.0739008	0.0762278	0.0769071	0.0712984	0.0647681	0.0531625	0.0435327	0.0317379	0.0237078	0.0154752	0.0106165	0.00620507	0.00387669	0.00201751	0.00113397	0.000520733	0.000260529	0.000106158	4.78687e-005	1.78779e-005	7.62737e-006	2.90127e-006	1.31819e-006	6.1363e-007	4.16524e-007	
N18	0.00138079	0.00199422	0.00353769	0.00643021	0.0109047	0.0165197	0.022233	0.0273447	0.031772	0.0375222	0.0453127	0.0569276	0.0705161	0.0860202	0.0971416	0.103789	0.098869	0.0883587	0.0690842	0.0512284	0.0327512	0.0202682	0.010615	0.00551305	0.00237086	0.00103736	0.000366347	0.000135186	3.95737e-005	1.25083e-005	3.15264e-006	9.00632e-007	2.20296e-007	6.37507e-008	1.82185e-008	8.15041e-009	
N19	9.9665e-005	0.000151515	0.00030261	0.000721102	0.00178585	0.00413185	0.00844455	0.0148261	0.0219316	0.028168	0.0328327	0.0386015	0.0485097	0.065135	0.0855429	0.105859	0.116633	0.11672	0.101329	0.0806498	0.0548204	0.0353796	0.0190286	0.0103819	0.00451386	0.00219638	0.000788631	0.000351118	0.000105238	4.21369e-005	1.06245e-005	3.80698e-006	9.29083e-007	3.56829e-007	1.2921e-007	8.62896e-008	
N20	4.44481e-005	6.76219e-005	0.000139358	0.000337052	0.000838677	0.00195915	0.00409639	0.00749283	0.011885	0.0166574	0.0214309	0.0272128	0.0361828	0.0506804	0.0705304	0.0926572	0.11013	0.118097	0.111791	0.0961578	0.0720511	0.0519449	0.0314278	0.0223277	0.0115424	0.0108062	0.00506193	0.00623664	0.00259753	0.00324789	0.00116923	0.00131675	0.000434528	0.000494148	0.000317361	0.000635856	
N21	2.78941e-006	4.67599e-006	1.16846e-005	3.53399e-005	0.000107787	0.000299403	0.000719315	0.00145866	0.00249396	0.00373812	0.00533969	0.00808822	0.0134223	0.0230389	0.0380026	0.0579778	0.0802316	0.100395	0.112777	0.114718	0.104937	0.0885867	0.0679633	0.0507035	0.0350179	0.0260454	0.0177169	0.0141349	0.00939974	0.00749321	0.00464264	0.00358159	0.00227758	0.00185263	0.00139809	0.00138654	
N22	2.40106e-007	4.54403e-007	1.31284e-006	4.4505e-006	1.51626e-005	4.74262e-005	0.000129376	0.000303549	0.000625659	0.00118342	0.00213549	0.00377036	0.0066172	0.0116438	0.0203405	0.0343877	0.0545157	0.0792297	0.10374	0.121501	0.126461	0.117657	0.0978828	0.0744802	0.0520263	0.0348581	0.0221592	0.0140737	0.0085226	0.00519001	0.00299039	0.00171219	0.000916597	0.000478244	0.00024516	0.000153832	
N23	2.05266e-007	4.01727e-007	1.17789e-006	3.84514e-006	1.21475e-005	3.51142e-005	9.16416e-005	0.000218345	0.000483696	0.00100761	0.00198043	0.00369518	0.00663064	0.0116074	0.0199135	0.0331193	0.0521995	0.0762351	0.101253	0.120812	0.128558	0.121882	0.103205	0.0787657	0.0547724	0.0353317	0.0214221	0.0124264	0.00691089	0.00371871	0.00191512	0.000951358	0.000452332	0.000213432	0.000105732	6.82267e-005	
N24	1.52766e-007	3.08902e-007	9.17794e-007	2.87213e-006	8.27543e-006	2.16834e-005	5.45829e-005	0.000139941	0.000364954	0.000928736	0.00223159	0.00500085	0.0104159	0.0201419	0.0360375	0.0592418	0.0884351	0.118276	0.139841	0.144683	0.13006	0.101269	0.0682448	0.0399007	0.0203089	0.0090545	0.00355708	0.00124235	0.000388662	0.000110208	2.85879e-005	6.89194e-006	1.56139e-006	3.40755e-007	7.59182e-008	2.36166e-008	
N25	8.4746e-009	2.54423e-008	1.17746e-007	4.82972e-007	1.4602e-006	3.60159e-006	9.21551e-006	2.83523e-005	0.000106388	0.000449746	0.0018772	0.00694037	0.0213412	0.0528858	0.103949	0.160757	0.194792	0.184714	0.137154	0.0799481	0.0367186	0.0133561	0.00386941	0.000899003	0.000168643	2.57492e-005	3.22374e-006	3.34248e-007	2.89731e-008	2.13877e-009	1.37832e-010	8.22234e-012	4.87374e-013	3.10452e-014	2.12128e-015	1.96815e-016	
Archimandrita_tessellata	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N26	7.11903e-009	1.81293e-008	6.85336e-008	2.58219e-007	9.03374e-007	3.06827e-006	1.03294e-005	3.54803e-005	0.000133122	0.000557011	0.00235376	0.00882279	0.0270881	0.0656947	0.123914	0.180577	0.202799	0.175522	0.117283	0.0607022	0.0244456	0.00770307	0.00191148	0.000376252	5.91933e-005	7.50933e-006	7.74344e-007	6.58796e-008	4.64755e-009	2.9252e-010	1.57442e-011	1.3236e-012	1.10504e-013	4.22348e-014	1.67324e-014	1.13589e-014	
N27	2.62229e-010	2.95381e-009	3.06098e-008	5.66143e-008	3.05818e-008	2.95526e-008	3.71649e-007	1.05496e-005	0.000242214	0.00384427	0.0381984	0.19589	0.378305	0.263365	0.0910093	0.0224007	0.00504154	0.00126471	0.000329542	7.76656e-005	1.60863e-005	3.31756e-006	9.31899e-007	3.74762e-007	1.52046e-007	5.05071e-008	1.28344e-008	2.47991e-009	3.64447e-010	4.67967e-011	5.62492e-012	6.84991e-013	6.49372e-014	4.85847e-015	2.67314e-016	1.48954e-017	
Blaberus_discoidalis	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Blaberus_giganteus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
Byrsotria_fumigata	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N28	1.27173e-007	2.702e-007	8.03504e-007	2.72117e-006	9.88111e-006	3.41483e-005	0.000111481	0.00037515	0.00128879	0.0039369	0.00947912	0.0171378	0.023351	0.0250127	0.023424	0.0243541	0.034819	0.060132	0.098276	0.136519	0.156234	0.146267	0.111698	0.0697465	0.0355844	0.014965	0.00519283	0.00153134	0.000389672	9.46221e-005	2.27739e-005	6.05912e-006	1.58318e-006	4.06983e-007	9.68928e-008	3.00714e-008	
Eublaberus_distanti	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	
Eublaberus_posticus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Gromphadorhina_portentosa	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	
N29	2.39134e-007	4.03857e-007	1.00175e-006	3.01109e-006	9.60783e-006	2.89516e-005	7.57168e-005	0.000164446	0.000295015	0.000456636	0.000662977	0.000967267	0.00141093	0.00201548	0.00295326	0.00488949	0.00929183	0.0186547	0.0358091	0.0620819	0.0945706	0.125478	0.144104	0.143588	0.123842	0.0933456	0.0615139	0.0362753	0.0192747	0.00966457	0.00460053	0.00217752	0.000995951	0.000454948	0.000212686	0.000130382	
Lanxoblatta_emarginata	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	
Phoetalia_sp	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Macropanesthia_rhinoceros	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	
Pycnoscelus_surinamensis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N30	0.000181135	0.000275295	0.000545231	0.00116058	0.00242127	0.00473425	0.008479	0.0137815	0.0203903	0.0279709	0.0366977	0.047652	0.0620782	0.079892	0.0982315	0.112063	0.116199	0.108469	0.0906373	0.0678115	0.0454095	0.0273483	0.014838	0.00731496	0.00328151	0.00135556	0.000514037	0.000181729	5.91194e-005	1.82137e-005	5.19137e-006	1.5056e-006	4.56588e-007	2.00924e-007	1.27807e-007	1.30397e-007	
Epilampra_sp	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N31	0.00091343	0.00112155	0.00168265	0.00277576	0.00470969	0.00794241	0.0130834	0.0208395	0.0318183	0.0463071	0.0637157	0.0823618	0.099227	0.11079	0.113905	0.107442	0.0925792	0.0727726	0.0520475	0.0338901	0.0200559	0.0108138	0.00530347	0.00237775	0.000971899	0.00036597	0.000126332	4.10438e-005	1.251e-005	3.87464e-006	1.23921e-006	4.7142e-007	1.97682e-007	9.50072e-008	4.92267e-008	3.52035e-008	
Nauphoeta_cinerea	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Rhabdoblatta_sp	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N32	0.00348689	0.00405623	0.00550188	0.00790645	0.0113553	0.0158824	0.0214897	0.0282331	0.0362199	0.0457596	0.0568447	0.0691402	0.0812831	0.0913758	0.0968803	0.0961355	0.0884397	0.0752426	0.0588592	0.0424038	0.028003	0.0170411	0.00949899	0.00490386	0.00231945	0.00103066	0.000420436	0.000168116	6.25458e-005	2.58878e-005	1.07155e-005	6.19365e-006	3.86363e-006	3.17487e-006	2.7188e-006	2.98124e-006	
Diploptera_punctata	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Galiblatta_sp	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N33	8.70876e-011	1.728e-008	1.69764e-006	2.34103e-007	1.58835e-009	6.59533e-012	3.35404e-012	1.32894e-009	4.9444e-007	0.000111086	0.0124323	0.475265	0.497606	0.0144409	0.00014122	6.95382e-007	2.0343e-009	3.97947e-012	5.49606e-015	5.71795e-018	4.57547e-021	2.95232e-024	1.54434e-027	6.8229e-031	2.53654e-034	8.24733e-038	2.32125e-041	5.86643e-045	1.31083e-048	2.67603e-052	4.89617e-056	8.25409e-060	1.25672e-063	1.76741e-067	2.25488e-071	2.70713e-075	
Panchlora_nivea	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Panchlora_viridis	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Ectobius_pallidus	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N34	0.112411	0.104301	0.0977899	0.0923145	0.0872911	0.0821852	0.0765693	0.0701743	0.0621155	0.0535475	0.0441823	0.0352452	0.0267281	0.0195176	0.0134874	0.00896851	0.00562813	0.00340781	0.00194469	0.00107775	0.000562764	0.000288494	0.000139398	6.71382e-005	3.05244e-005	1.40877e-005	6.15172e-006	2.77603e-006	1.19147e-006	5.34943e-007	2.30189e-007	1.03949e-007	4.58056e-008	2.16991e-008	1.11946e-008	7.88866e-009	
Margattea_sp	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Supella_longipalpa	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N35	0.113136	0.104905	0.0982071	0.0924983	0.0872431	0.0819671	0.0762974	0.0699985	0.0619728	0.0535383	0.0441504	0.0352625	0.0266375	0.0194202	0.0132956	0.0088006	0.00544289	0.00328305	0.00184467	0.00102784	0.000531995	0.0002791	0.000135081	6.75724e-005	3.08114e-005	1.46913e-005	6.29527e-006	2.84028e-006	1.14807e-006	4.93694e-007	1.93275e-007	8.19513e-008	3.30818e-008	1.49145e-008	7.13834e-009	4.76017e-009	
N36	0.108121	0.100664	0.0949061	0.0901881	0.0858929	0.0815053	0.0766482	0.0711037	0.0636001	0.0555967	0.0463223	0.037457	0.0285594	0.0210756	0.0145261	0.00972656	0.00602873	0.00367702	0.00205484	0.00115859	0.000589249	0.000314292	0.000147038	7.57471e-005	3.2844e-005	1.65364e-005	6.6321e-006	3.2515e-006	1.20676e-006	5.75427e-007	2.00088e-007	9.49812e-008	3.5203e-008	2.01421e-008	1.19185e-008	1.20267e-008	
N37	0.112432	0.104165	0.0973849	0.0916013	0.086318	0.0810834	0.0755323	0.0694232	0.0617185	0.0536186	0.0446057	0.0359868	0.0275628	0.0203854	0.014218	0.00957692	0.00605324	0.00371565	0.00213226	0.00120324	0.000632449	0.000333605	0.000162919	8.1988e-005	3.78205e-005	1.84813e-005	8.15085e-006	3.90051e-006	1.66917e-006	7.93369e-007	3.41591e-007	1.67425e-007	7.81346e-008	4.26029e-008	2.49512e-008	2.03189e-008	
N38	0.102116	0.099867	0.102688	0.10778	0.111581	0.110559	0.102528	0.0876826	0.0674604	0.047173	0.029414	0.0166115	0.00834811	0.00380634	0.00154581	0.000572305	0.000189181	5.74238e-005	1.56128e-005	3.93547e-006	8.91828e-007	1.89639e-007	3.6398e-008	6.65142e-009	1.10317e-009	1.7716e-010	2.60088e-011	3.76173e-012	5.0254e-013	6.70064e-014	8.33234e-015	1.03618e-015	1.20908e-016	1.40123e-017	1.58176e-018	2.55976e-019	
N39	0.0287803	0.0412863	0.0722845	0.120605	0.169128	0.189561	0.166717	0.114588	0.0606627	0.0253604	0.00828497	0.00218788	0.000460524	8.07311e-005	1.15035e-005	1.41569e-006	1.44085e-007	1.32686e-008	1.02379e-009	7.56778e-011	4.69869e-012	2.95106e-013	1.53183e-014	8.31786e-016	3.64507e-017	1.69669e-018	6.24907e-020	2.46938e-021	7.69854e-023	2.6149e-024	7.11878e-026	2.17241e-027	5.65689e-029	1.69372e-030	4.68283e-032	1.79951e-033	
Blattella_bisignata	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Blattella_germanica	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Blattella_sauteri	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Loboptera_decipiens	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N40	0.00778057	0.00885606	0.0116002	0.0162617	0.0234304	0.0339833	0.0487309	0.067694	0.0876356	0.106011	0.116162	0.117066	0.105612	0.0873528	0.0643881	0.0436295	0.0263031	0.0146678	0.00727446	0.00336631	0.00138548	0.000537637	0.000185539	6.10544e-005	1.78933e-005	5.05928e-006	1.27832e-006	3.15278e-007	7.00967e-008	1.53667e-008	3.07288e-009	6.08302e-010	1.11273e-010	2.01688e-011	3.60092e-012	9.42217e-013	
N41	0.00489314	0.00579472	0.00821095	0.01271	0.0202618	0.032382	0.0508618	0.0762255	0.10482	0.129433	0.14036	0.133101	0.109316	0.0780632	0.0481721	0.0259043	0.0120594	0.00492736	0.00174964	0.00055256	0.000152478	3.83303e-005	8.47798e-006	1.78165e-006	3.31557e-007	6.22868e-008	1.0309e-008	1.82193e-009	2.78024e-010	4.67852e-011	6.77449e-012	1.09563e-012	1.57182e-013	2.45619e-014	3.62061e-015	8.02085e-016	
Hemithyrsocera_sp	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Symplocodes_sp	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N42	0.00131935	0.00159048	0.00230046	0.00368559	0.00631314	0.0113603	0.020835	0.0372542	0.0616565	0.0924598	0.122109	0.141965	0.142959	0.125937	0.0956514	0.0637983	0.0366824	0.0187622	0.0082917	0.00334672	0.00117149	0.000392113	0.00011384	3.35662e-005	8.45679e-006	2.27013e-006	5.0275e-007	1.21112e-007	2.34209e-008	4.98819e-009	8.58773e-010	1.66225e-010	2.75193e-011	5.1621e-012	9.22744e-013	2.621e-013	
Lobopterella_dimidiatipes	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Xestoblatta_sp	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Symploce_sp	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
