N12	0.359482	0.149314	0.0869741	0.0675802	0.0565394	0.0439131	0.0309443	0.0210281	0.015311	0.013392	0.00800445	0.00939408	0.0102389	0.015626	0.0189105	0.0238458	0.0221985	0.0198387	0.0128605	0.0081669	0.00370003	0.00179179	0.000596825	0.000248064	6.59559e-005	2.60858e-005	5.74178e-006	2.11889e-006	3.56352e-007	1.27792e-007	3.529e-008	1.34256e-008	3.97867e-009	1.38981e-009	
Acrophylla_titan	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Podacanthus_wilkinsoni	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N13	0.3564	0.145929	0.0848727	0.0693606	0.0647011	0.0579878	0.0474677	0.0366537	0.0286178	0.0241363	0.0125382	0.0108003	0.0083111	0.00960575	0.00915121	0.0100091	0.0081675	0.00679119	0.00411364	0.00250628	0.00110884	0.000512849	0.000170898	6.33942e-005	1.64937e-005	5.10026e-006	1.06217e-006	2.81897e-007	4.96597e-008	1.17531e-008	2.26826e-009	4.65964e-010	7.92335e-011	1.53146e-011	
N14	0.375712	0.157872	0.0921341	0.0700751	0.0569086	0.044306	0.0334669	0.0266949	0.024557	0.0263621	0.0169926	0.0163548	0.0128146	0.0129538	0.0106109	0.00898307	0.00598571	0.00382629	0.00191806	0.000929843	0.000351332	0.000134911	3.89106e-005	1.25048e-005	2.77104e-006	8.08235e-007	1.39311e-007	3.98633e-008	4.75011e-009	1.3014e-009	2.48905e-010	1.03848e-010	3.47577e-011	1.36209e-011	
N15	0.031566	0.0125838	0.00859618	0.00681773	0.00482365	0.0061503	0.0292309	0.110679	0.246277	0.314783	0.129035	0.0486427	0.0128893	0.0100594	0.009574	0.00935705	0.00530586	0.00264821	0.00075274	0.000193891	2.94554e-005	4.34827e-006	3.92105e-007	3.64345e-008	2.10419e-009	1.31889e-010	5.16507e-012	2.33008e-013	6.58061e-015	2.28336e-016	6.15013e-018	1.75414e-019	4.03311e-021	1.00947e-022	
N16	0.0136142	0.00554108	0.00207701	0.000542653	0.000142965	0.00045285	0.00701961	0.0666029	0.26352	0.372758	0.181729	0.0579608	0.0177448	0.00758112	0.00218117	0.000464293	6.14664e-005	5.84274e-006	3.63611e-007	1.69187e-008	5.34389e-010	1.34772e-011	2.34841e-013	3.56901e-015	3.68117e-017	3.87088e-019	2.50494e-021	2.24724e-023	9.48159e-026	1.01525e-027	1.32756e-029	4.03823e-031	9.78065e-033	1.89277e-034	
N17	0.00377338	0.000757473	0.000106103	1.33748e-005	5.3978e-006	9.4462e-005	0.00360118	0.0624199	0.340205	0.406876	0.149414	0.0284557	0.00379951	0.000442951	3.34353e-005	1.83029e-006	5.90367e-008	1.81542e-009	3.41045e-011	1.6042e-012	2.92996e-014	1.53635e-015	1.97112e-017	7.13052e-019	5.81318e-021	1.43965e-022	7.38705e-025	1.28506e-026	4.18403e-029	5.33047e-031	1.49442e-033	1.9025e-035	1.3242e-037	2.10195e-039	
Bacillus_atticus	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Bacillus_grandii_grandii	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Bacillus_grandii_benazzii	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Bacillus_lynceorum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N18	0.435903	0.245973	0.134569	0.0562056	0.0182376	0.00690062	0.0109017	0.0235969	0.0330477	0.0261497	0.00697995	0.00136918	0.000150851	1.39478e-005	8.63252e-007	4.79962e-008	1.92786e-009	7.53799e-011	2.19871e-012	6.70442e-014	1.52471e-015	3.752e-017	6.84529e-019	1.3633e-020	2.03376e-022	3.30186e-024	4.10611e-026	5.48352e-028	5.75086e-030	6.37761e-032	6.03543e-034	5.75849e-036	4.87088e-038	4.42029e-040	
N19	0.00294079	1.66093e-005	8.82258e-008	6.72267e-008	9.26602e-008	5.37426e-007	1.38028e-006	5.54589e-006	0.00272888	0.978346	0.0157667	0.000193154	6.02412e-007	2.6331e-009	2.70421e-010	6.80639e-010	5.34177e-010	4.83834e-010	9.19798e-011	6.59773e-013	9.92027e-016	1.8816e-018	1.1131e-021	1.39293e-024	1.18455e-025	8.52601e-026	1.71164e-026	4.28528e-027	4.59098e-030	9.73246e-033	7.44071e-036	1.03235e-038	6.84563e-042	5.45763e-045	
Clonopsis_felicitatis	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N20	5.44981e-006	2.24962e-009	3.98667e-017	1.72102e-011	2.55932e-009	7.75219e-008	3.18671e-009	3.53595e-009	2.01528e-005	0.0403898	3.9649e-005	2.03949e-008	3.21925e-017	2.92805e-018	1.67729e-019	9.97646e-013	3.42478e-011	4.02037e-008	6.42345e-006	1.09668e-006	5.26242e-009	2.71115e-010	3.47515e-019	4.53235e-018	1.13197e-010	1.04557e-006	0.000404557	0.958574	0.000550618	7.53638e-006	1.34161e-009	5.16443e-018	4.64719e-019	3.52274e-018	
Clonopsis_gallica	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Clonopsis_soumiae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	
Clonopsis_maroccana	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N21	0.0314109	0.026108	0.00904738	0.00168811	0.000241917	3.49119e-005	2.94711e-005	0.000164154	0.00305446	0.0441664	0.167307	0.346367	0.232884	0.10767	0.0245113	0.00471449	0.000539416	5.65695e-005	3.81226e-006	2.46186e-007	1.06282e-008	4.54651e-010	1.33422e-011	3.99999e-013	8.38402e-015	1.853e-016	2.90817e-018	4.9703e-020	6.12698e-022	8.44549e-024	9.65685e-026	1.12725e-027	1.12148e-029	1.16658e-031	
N22	0.00351094	0.00143826	8.95236e-005	2.68802e-006	5.61691e-008	6.01517e-009	2.36965e-007	4.64919e-005	0.00470455	0.152804	0.535397	0.261812	0.0376318	0.00248081	8.06469e-005	1.64121e-006	1.99018e-008	1.85449e-010	1.08603e-012	7.01734e-015	2.86179e-017	3.35387e-019	1.85833e-021	3.04421e-023	1.50779e-025	1.78222e-027	6.35172e-030	5.11513e-032	1.20363e-034	6.94545e-037	1.41271e-039	6.61557e-042	1.51249e-044	5.85711e-047	
Leptynia_attenuata	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Leptynia_montana	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Leptynia_caprai	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Phalces_sp	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N23	0.306565	0.118916	0.0605959	0.044685	0.0435193	0.0472924	0.0515255	0.0542513	0.0558751	0.0582779	0.0295373	0.0235889	0.0121284	0.0110657	0.00651254	0.00771104	0.00544398	0.00776546	0.00598876	0.00859113	0.0063132	0.00825173	0.00531045	0.00633485	0.00351301	0.00403075	0.00193709	0.00214337	0.000665807	0.000615185	0.000245424	0.000287424	0.000210907	0.00030383	
Carausius_morosus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	
N24	0.0949542	0.051435	0.0451462	0.0520217	0.06322	0.0686312	0.063695	0.0540489	0.0502443	0.0624684	0.0593574	0.0768916	0.0721661	0.0711187	0.0502294	0.0343295	0.0172619	0.00830273	0.00301632	0.00106752	0.000292152	7.9894e-005	1.7224e-005	3.7897e-006	6.67653e-007	1.21461e-007	1.79327e-008	2.74086e-009	3.44951e-010	4.49151e-011	5.17892e-012	5.96132e-013	6.31346e-014	7.83597e-015	
N25	0.0641161	0.0361915	0.033533	0.0392836	0.0444176	0.042439	0.035139	0.0296017	0.0330247	0.0503352	0.0629587	0.092777	0.0988765	0.104088	0.0706894	0.0616127	0.0314137	0.0302686	0.0131787	0.0134323	0.00499505	0.00456291	0.00142143	0.00110199	0.000286522	0.000187398	4.01033e-005	2.21181e-005	3.45092e-006	1.64497e-006	2.88961e-007	1.61043e-007	5.16175e-008	3.58906e-008	
Orxines_sp	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Sipyloidea_sipylus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	
Pseudophasma_sp	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N26	0.374582	0.142156	0.069137	0.0469891	0.0410952	0.0409062	0.0430201	0.0458085	0.0480185	0.0486397	0.0273453	0.0199699	0.0109596	0.0079125	0.00467089	0.00370895	0.00244674	0.00232042	0.00177639	0.00203489	0.00174302	0.00217683	0.00186923	0.00225545	0.00175245	0.00192121	0.00125824	0.00122444	0.000595685	0.000506199	0.000287603	0.000305592	0.000270766	0.00033583	
N27	0.118186	0.04232	0.0113464	0.0028133	0.000706086	0.000242445	0.000385402	0.00308616	0.0283495	0.156971	0.237863	0.224531	0.104613	0.0457925	0.0149081	0.00523278	0.00169383	0.000635042	0.000214306	7.60858e-005	2.29804e-005	7.20285e-006	2.05574e-006	7.62201e-007	3.60424e-007	2.18695e-007	1.08232e-007	4.44884e-008	1.22472e-008	2.66852e-009	4.25385e-010	5.56969e-011	5.79842e-012	5.96187e-013	
Bacillus_rossius	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Baculum_sp	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	
Phyllium_bioculatum	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N28	0.00251001	0.0089546	0.0542595	0.216097	0.340583	0.249367	0.0994298	0.0243247	0.00398071	0.000464108	2.80335e-005	1.65886e-006	7.11553e-008	2.9179e-009	9.44137e-011	2.82693e-012	6.90105e-014	1.55127e-015	2.90766e-017	5.05464e-019	7.46243e-021	1.031e-022	1.22847e-024	1.38041e-026	1.35543e-028	1.26271e-030	1.03966e-032	8.15858e-035	5.71529e-037	3.82901e-039	2.33807e-041	1.35681e-043	7.23521e-046	3.85984e-048	
Timema_poppensis	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Timema_shepardi	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
