N20	7.52816e-031	1.833e-016	5.06642e-021	2.72124e-013	1.63665e-006	3.0042e-015	2.40478e-024	5.43522e-020	3.91603e-013	0.00101673	0.998982	7.90942e-009	2.76566e-013	
Dichroplus_paraelongatus	0	0	0	0	0	0	0	0	0	0	1	0	0	
Dichroplus_patruelis	0	0	0	0	0	0	0	0	0	1	0	0	0	
N21	1.14066e-010	1.41755e-005	1.59054e-007	5.41934e-006	0.999979	1.1284e-006	6.80682e-013	5.15122e-015	1.67708e-014	7.39486e-013	5.88627e-009	1.38437e-014	2.91602e-016	
N22	3.37604e-008	1.65056e-005	0.000457563	0.00311298	0.996407	6.10463e-006	7.37525e-011	5.53026e-012	1.10541e-011	1.47945e-010	5.73083e-009	3.16043e-014	4.63864e-016	
Dichroplus_democraticus	0	0	0	0	0	0	0	0	0	0	1	0	0	
Dichroplus_silveiraguidoi	0	0	1	0	0	0	0	0	0	0	0	0	0	
N23	1.90754e-014	8.0043e-008	3.63885e-010	3.38782e-008	0.0663362	3.26405e-007	1.5684e-011	3.76041e-012	1.74076e-010	9.44367e-007	0.933643	1.90538e-005	1.9013e-007	
N24	2.11129e-038	2.75433e-015	2.24987e-035	3.87208e-015	1.26466e-005	3.89699e-014	1.38792e-036	1.77326e-036	4.5663e-019	1.16725e-009	0.999987	2.05586e-008	2.53863e-013	
Dichroplus_exilis	0	0	0	0	0	0	0	0	0	0	1	0	0	
Dichroplus_fuscus	0	0	0	0	0	0	0	0	0	0	1	0	0	
Dichroplus_schulzi	0	0	0	0	0	0	0	0	0	0	1	0	0	
N25	3.78042e-010	0.000283925	1.01562e-007	0.000104877	0.999272	4.01525e-006	2.45029e-010	6.97713e-011	6.61721e-008	8.39032e-009	0.000334687	3.69046e-011	1.95825e-011	
Dichroplus_conspersus	0	0	0	0	0	0	0	0	0	0	1	0	0	
Dichroplus_pratensis	0	0	0	0	0	0	0	0	1	0	0	0	0	
N26	6.34468e-012	1.41463e-005	5.25713e-010	2.05605e-008	0.0377296	2.29578e-007	1.23299e-011	4.59634e-013	1.06882e-011	4.36779e-007	0.962231	2.42747e-005	4.45388e-008	
N27	1.7408e-013	2.11399e-006	1.78517e-011	1.36933e-009	0.0237643	3.29034e-008	1.00421e-013	1.15542e-014	1.90102e-012	1.38907e-007	0.976223	9.97317e-006	1.047e-007	
N28	1.51898e-012	1.73158e-006	6.90748e-011	9.84709e-009	0.0225469	9.80708e-008	5.71511e-013	1.90181e-013	1.16059e-010	1.73217e-006	0.977424	2.17258e-005	3.71164e-006	
N29	2.31837e-018	7.32691e-011	2.69771e-014	1.24524e-011	0.000120568	1.21994e-010	2.26795e-015	3.29875e-015	1.66503e-013	4.07364e-007	0.999863	1.59736e-005	1.15367e-008	
Dichromorpha_sp	0	0	0	0	0	0	0	0	0	0	1	0	0	
Leptysma_sp	0	0	0	0	0	0	0	0	0	0	1	0	0	
Hyalopteryx_rufipennis	0	0	0	0	0	0	0	0	0	0	1	0	0	
N30	1.88258e-013	7.99848e-008	4.39092e-010	1.17347e-008	0.00594316	1.10072e-007	1.79651e-011	2.28865e-011	9.80221e-010	7.754e-006	0.993873	0.000169196	6.62721e-006	
N31	6.84601e-024	1.10902e-014	2.26434e-019	4.64913e-015	2.05346e-006	4.67209e-014	1.2228e-020	3.30302e-020	1.90277e-017	9.06648e-009	0.999998	2.46511e-007	8.04141e-012	
Schistocerca_cancellata	0	0	0	0	0	0	0	0	0	0	1	0	0	
Schistocerca_pallens	0	0	0	0	0	0	0	0	0	0	1	0	0	
Schistocerca_flavofasciata	0	0	0	0	0	0	0	0	0	0	1	0	0	
N32	1.65561e-012	2.51218e-006	1.085e-010	1.05536e-008	0.0209602	1.08113e-007	1.38154e-012	3.28262e-013	5.34164e-011	1.56035e-006	0.97901	2.48864e-005	9.65623e-007	
N33	4.56758e-014	8.90763e-008	2.22235e-011	2.53605e-009	0.00547193	2.44407e-008	4.34286e-013	2.9724e-013	3.17702e-011	1.80332e-006	0.994498	2.76326e-005	6.30351e-007	
N34	1.84052e-018	9.79057e-011	6.0728e-015	8.88663e-012	0.000263816	8.67663e-011	5.83913e-017	3.89222e-017	1.5722e-013	2.46339e-006	0.999732	1.53642e-006	2.12113e-009	
N35	1.55406e-019	4.05906e-012	3.44873e-015	3.47821e-012	7.54979e-005	3.45214e-011	2.48395e-017	2.30251e-016	1.3377e-013	2.73045e-007	0.999922	1.8323e-006	1.45521e-008	
Marellia_remipes	0	0	0	0	0	0	0	0	0	0	1	0	0	
N36	8.15339e-021	2.39086e-013	1.10578e-015	1.26063e-012	2.43143e-005	1.10612e-011	7.28389e-018	1.72918e-016	3.13756e-012	8.98235e-006	0.999965	1.85735e-006	1.58568e-008	
N37	1.946e-021	4.14132e-014	2.08715e-015	3.47206e-011	7.8893e-006	7.69973e-012	1.86644e-017	2.07295e-014	1.26765e-009	0.00123745	0.998751	3.55173e-006	6.56017e-008	
N38	3.9651e-025	2.59991e-016	1.23891e-019	4.37087e-016	3.47755e-008	5.85132e-015	4.46204e-018	5.85843e-017	8.95784e-015	2.19072e-007	0.999999	1.0506e-006	4.11402e-010	
Ommexecha_sp	0	0	0	0	0	0	0	0	0	0	1	0	0	
Prionolopha_serrata	0	0	0	0	0	0	0	0	0	0	1	0	0	
Tropidostethus_sp	0	0	0	0	0	0	0	0	0	1	0	0	0	
Paulinia_acuminata	0	0	0	0	0	0	0	0	0	0	1	0	0	
N39	1.07321e-018	6.11839e-012	5.19995e-014	4.3053e-010	7.51497e-005	1.18402e-010	6.70816e-016	5.04161e-014	1.75401e-009	0.00118826	0.998731	5.77849e-006	1.17542e-007	
N40	1.44987e-020	4.25446e-013	3.21473e-015	9.10838e-013	5.38761e-006	8.85342e-012	1.05087e-014	1.66701e-013	1.09382e-011	3.53398e-006	0.999978	1.28147e-005	8.59208e-008	
Ommatolampis_sp	0	0	0	0	0	0	0	0	0	0	1	0	0	
Xyleus_insignis	0	0	0	0	0	0	0	0	0	0	1	0	0	
Xyleus_laevipes	0	0	0	0	0	0	0	0	0	1	0	0	0	
Xyleus_modestus	0	0	0	0	0	0	0	0	0	0	1	0	0	
N41	9.30483e-020	9.03211e-012	1.01733e-015	1.274e-012	3.64202e-005	1.24879e-011	8.65582e-017	1.25588e-016	1.0405e-014	1.34088e-007	0.999958	5.44896e-006	1.23794e-009	
N42	2.70726e-024	5.5854e-015	3.24376e-020	1.31083e-015	1.27996e-006	1.48241e-014	3.79974e-022	3.32833e-021	7.46839e-018	4.17861e-009	0.999999	1.02242e-007	2.04915e-011	
Zoniopoda_hempeli	0	0	0	0	0	0	0	0	0	0	1	0	0	
Zoniopoda_omnicolor	0	0	0	0	0	0	0	0	0	0	1	0	0	
Zoniopoda_tarsata	0	0	0	0	0	0	0	0	0	0	1	0	0	
N43	3.69672e-012	3.29039e-006	5.79995e-010	1.53143e-008	0.0115242	1.66724e-007	1.00212e-010	2.0232e-011	2.5014e-010	2.72695e-006	0.988254	0.000215297	6.42782e-007	
Trimerotropis_ochraceipennis	0	0	0	0	0	0	0	0	0	0	1	0	0	
Trimerotropis_pallidipennis	0	0	0	0	0	0	0	0	0	0	1	0	0	
