N15	2.55437e-016	1.24463e-009	1.33717e-010	2.49958e-007	0.0177018	1.01483e-007	7.51067e-013	1.3644e-012	7.42793e-008	0.00119211	0.981089	1.66528e-005	5.50713e-007	
N16	4.53054e-014	5.90613e-009	9.32407e-009	9.40939e-005	0.0143294	8.86377e-008	2.02154e-011	3.55971e-008	0.000228578	0.0141239	0.971199	2.46098e-005	3.46249e-007	
Dichroplus_maculipennis	0	0	0	0	0	0	0	0	0	0	1	0	0	
Dichroplus_vittatus	0	0	0	0	0	0	0	0	1	0	0	0	0	
N17	1.76582e-017	2.32966e-010	2.14559e-012	2.06316e-008	0.000774411	2.11309e-009	5.79633e-014	2.60107e-012	6.32004e-008	0.0159666	0.983241	1.81497e-005	1.06619e-007	
N18	3.0682e-022	1.33807e-014	5.78409e-017	3.33484e-010	8.8333e-007	3.00905e-013	5.47307e-019	4.27146e-015	1.58206e-007	0.974834	0.0251649	3.32706e-008	6.01744e-011	
Leiotettix_flavipes	0	0	0	0	0	0	0	0	0	1	0	0	0	
Tropidostethus_sp	0	0	0	0	0	0	0	0	0	1	0	0	0	
Ommexecha_sp	0	0	0	0	0	0	0	0	0	0	1	0	0	
N19	4.54153e-016	1.75178e-009	6.17496e-011	1.08807e-007	0.00678314	3.81755e-008	1.13524e-012	2.16553e-012	1.93289e-008	0.00252856	0.990661	2.69234e-005	6.01092e-007	
N20	9.29111e-018	1.22787e-010	1.32343e-012	2.51625e-010	0.000778951	1.97179e-009	9.23548e-014	9.92936e-013	1.35247e-009	0.000371243	0.998829	2.02971e-005	2.11371e-007	
N21	7.9777e-020	1.64684e-012	1.64088e-014	4.93699e-010	8.13392e-005	6.59688e-011	2.28221e-016	3.98103e-014	2.20834e-009	0.00305654	0.996858	3.80713e-006	2.31221e-008	
Leiotettix_pulcher	0	0	0	0	0	0	0	0	0	1	0	0	0	
Scotussa_lemniscata	0	0	0	0	0	0	0	0	0	0	1	0	0	
Scotussa_impudica	0	0	0	0	0	0	0	0	0	0	1	0	0	
Scotussa_daguerrei	0	0	0	0	0	0	0	0	0	1	0	0	0	
N22	2.15533e-010	9.53479e-006	1.00508e-006	0.000618016	0.999368	3.181e-006	6.22293e-012	2.55206e-011	3.16187e-009	3.99374e-009	1.16064e-008	2.79754e-014	2.21809e-016	
N23	1.47589e-010	4.91396e-006	8.20525e-007	0.00209016	0.974061	6.0386e-006	8.96676e-010	5.2961e-009	6.0993e-005	3.85564e-005	0.0237377	1.46035e-007	1.59892e-008	
Dichroplus_conspersus	0	0	0	0	0	0	0	0	0	0	1	0	0	
Dichroplus_pratensis	0	0	0	0	0	0	0	0	1	0	0	0	0	
N24	1.29651e-007	6.78584e-005	0.00316077	0.0081222	0.988638	1.09226e-005	6.6406e-010	7.27889e-011	4.61693e-011	2.70485e-010	3.82303e-009	5.83115e-014	4.4716e-016	
Dichroplus_democraticus	0	0	0	0	0	0	0	0	0	0	1	0	0	
Dichroplus_silveiraguidoi	0	0	1	0	0	0	0	0	0	0	0	0	0	
N25	7.66248e-011	3.32713e-005	1.90992e-008	9.88354e-007	0.782723	8.54926e-006	2.11574e-010	3.80257e-011	6.50551e-009	5.18492e-007	0.217228	4.84713e-006	8.71302e-007	
N26	3.05806e-015	2.52915e-008	3.8158e-011	5.73123e-009	0.0173771	5.40915e-008	1.91997e-012	4.40018e-013	2.06412e-011	8.49821e-007	0.982601	2.08982e-005	6.31095e-008	
Dichroplus_elongatus	0	0	0	0	0	0	0	0	0	0	1	0	0	
N27	2.28632e-018	1.31714e-010	2.96473e-014	5.39325e-011	0.00174823	5.2624e-010	4.20159e-016	1.15163e-016	1.21388e-012	5.78691e-006	0.998244	1.92036e-006	4.83573e-009	
N28	5.09874e-030	6.78857e-015	3.77573e-018	1.20138e-011	1.20909e-005	3.43693e-013	2.3979e-021	2.79509e-017	1.89288e-011	0.0020869	0.997901	1.09817e-007	3.67406e-011	
Dichroplus_paraelongatus	0	0	0	0	0	0	0	0	0	0	1	0	0	
Dichroplus_patruelis	0	0	0	0	0	0	0	0	0	1	0	0	0	
Ommatolampis_sp	0	0	0	0	0	0	0	0	0	0	1	0	0	
N29	1.58387e-014	7.2212e-008	1.88294e-010	1.61133e-008	0.0277376	1.52119e-007	1.08852e-011	2.79982e-012	9.55848e-011	1.37871e-006	0.972221	3.9939e-005	2.16873e-007	
N30	2.38146e-022	2.31907e-013	8.35594e-018	1.59256e-013	6.44793e-005	1.58266e-012	1.58321e-019	6.41532e-020	4.83188e-017	9.76309e-009	0.999935	1.704e-007	1.89072e-011	
Dichroplus_exilis	0	0	0	0	0	0	0	0	0	0	1	0	0	
Dichroplus_fuscus	0	0	0	0	0	0	0	0	0	0	1	0	0	
Dichroplus_schulzi	0	0	0	0	0	0	0	0	0	0	1	0	0	
N31	7.17018e-009	0.00285731	5.6774e-008	1.18496e-006	0.811386	1.08876e-005	3.38583e-010	1.09524e-011	1.42141e-009	3.62403e-007	0.18574	3.44636e-006	3.29189e-007	
N32	1.93928e-009	0.00094668	3.21817e-008	7.51785e-007	0.624061	7.61046e-006	1.91404e-010	1.28304e-011	2.1085e-009	4.43938e-006	0.374965	1.34759e-005	9.64384e-007	
N33	3.7185e-009	0.000390344	1.24492e-007	2.09366e-006	0.481954	1.66991e-005	1.68345e-009	3.12495e-010	2.66284e-008	6.42464e-006	0.51754	7.56233e-005	1.5122e-005	
N34	1.97039e-010	2.36996e-005	6.75029e-008	8.05732e-007	0.158894	7.15087e-006	3.08815e-009	9.58485e-010	3.07206e-008	1.38081e-005	0.840722	0.000317139	2.16997e-005	
Diponthus_sp	0	0	0	0	0	0	0	0	0	0	1	0	0	
Prionolopha_serrata	0	0	0	0	0	0	0	0	0	0	1	0	0	
Xyleus_modestus	0	0	0	0	0	0	0	0	0	0	1	0	0	
N35	2.42093e-011	5.4832e-006	1.20193e-008	5.21317e-006	0.0541513	1.49812e-006	7.39548e-010	1.07936e-009	3.41439e-006	0.0119982	0.933631	0.000199422	4.30649e-006	
Xyleus_insignis	0	0	0	0	0	0	0	0	0	0	1	0	0	
Xyleus_laevipes	0	0	0	0	0	0	0	0	0	1	0	0	0	
N36	2.28021e-017	1.64384e-009	2.46278e-014	3.68898e-011	0.000751232	3.57675e-010	1.54812e-015	1.72832e-016	3.44622e-014	9.06121e-008	0.999243	5.60882e-006	7.626e-010	
Zoniopoda_hempeli	0	0	0	0	0	0	0	0	0	0	1	0	0	
N37	1.05654e-019	7.63346e-011	8.60412e-017	5.44543e-013	0.00022441	9.53099e-012	4.19335e-018	5.17059e-019	1.31045e-016	9.87615e-009	0.999775	6.93632e-007	2.09842e-010	
Zoniopoda_omnicolor	0	0	0	0	0	0	0	0	0	0	1	0	0	
Zoniopoda_tarsata	0	0	0	0	0	0	0	0	0	0	1	0	0	
N38	5.58801e-007	0.0159966	2.29123e-006	1.09729e-005	0.891882	8.70824e-005	6.2812e-008	2.79326e-009	2.91259e-007	2.1748e-006	0.0919939	1.28173e-005	1.13493e-005	
N39	3.72821e-014	1.83141e-007	9.92615e-012	1.30812e-009	0.00414441	1.29089e-008	1.21525e-012	2.69677e-013	6.31718e-012	6.95676e-007	0.995813	4.13084e-005	3.8507e-008	
N40	4.23544e-022	1.04168e-012	2.4664e-019	1.22415e-014	1.39772e-005	1.32403e-013	4.40497e-021	2.1418e-021	3.84133e-018	3.50411e-009	0.999986	8.10265e-008	4.5927e-012	
Dichromorpha_sp	0	0	0	0	0	0	0	0	0	0	1	0	0	
Hyalopteryx_rufipennis	0	0	0	0	0	0	0	0	0	0	1	0	0	
Leptysma_sp	0	0	0	0	0	0	0	0	0	0	1	0	0	
N41	3.6204e-010	6.25607e-005	3.56509e-008	3.52983e-007	0.0789205	3.35375e-006	3.53051e-009	8.29399e-010	1.30083e-008	9.15641e-006	0.920602	0.000394341	8.01002e-006	
N42	6.1401e-020	2.7626e-011	3.58581e-017	3.42532e-013	7.37478e-005	3.54747e-012	1.41835e-018	4.88674e-019	1.83655e-016	1.78759e-008	0.999926	4.99569e-007	3.34112e-011	
Schistocerca_cancellata	0	0	0	0	0	0	0	0	0	0	1	0	0	
Schistocerca_pallens	0	0	0	0	0	0	0	0	0	0	1	0	0	
Schistocerca_flavofasciata	0	0	0	0	0	0	0	0	0	0	1	0	0	
N43	5.69318e-012	5.73577e-006	4.62929e-010	5.59096e-009	0.00664017	1.06302e-007	1.04697e-010	7.6675e-012	7.76746e-011	2.09622e-006	0.993052	0.00029899	4.19734e-007	
Trimerotropis_ochraceipennis	0	0	0	0	0	0	0	0	0	0	1	0	0	
Trimerotropis_pallidipennis	0	0	0	0	0	0	0	0	0	0	1	0	0	
