N10	1.21635e-020	3.34015e-011	1.55496e-014	1.33563e-010	0.00466966	9.07633e-011	2.85573e-017	2.07732e-017	1.44299e-010	0.0049824	0.990348	7.02429e-008	1.6273e-011	
N11	2.06165e-019	6.08135e-012	2.11115e-013	3.02946e-009	0.00145383	8.33664e-010	1.18995e-015	7.95726e-014	2.6056e-009	0.00494805	0.993596	1.74545e-006	2.055e-008	
Atrachelacris_sp	0	0	0	0	0	0	0	0	0	1	0	0	0	
N12	1.49761e-018	1.50588e-011	1.39458e-012	2.14898e-010	0.000789326	1.82277e-009	4.50305e-013	2.2758e-011	3.35388e-009	0.000165512	0.999025	1.87963e-005	1.79023e-006	
Leiotettix_viridis	0	0	0	0	0	0	0	0	0	0	1	0	0	
Pseudoscopas_nigrigena	0	0	0	0	0	0	0	0	0	0	1	0	0	
N13	6.56973e-020	1.97077e-011	3.91684e-015	4.48802e-010	0.00387626	1.32267e-010	9.96677e-018	2.46236e-017	1.02588e-010	0.00525067	0.990873	1.0354e-007	7.49284e-010	
Dichromatos_lilloanus	0	0	0	0	0	0	0	0	0	1	0	0	0	
N14	1.24205e-019	4.20412e-012	1.51811e-013	2.32943e-009	0.000973483	6.03392e-010	1.10581e-015	7.86446e-014	2.83538e-009	0.00546515	0.993559	1.96436e-006	2.22779e-008	
N15	2.55042e-019	5.86651e-012	2.50938e-013	6.52964e-011	0.000345248	5.1015e-010	8.94978e-014	3.55699e-012	2.48769e-009	0.00115033	0.998492	1.17202e-005	4.76882e-007	
N16	1.83405e-030	1.42036e-015	4.47413e-019	8.90989e-013	4.27e-007	1.71435e-014	2.53548e-021	2.70023e-016	9.08822e-011	0.00738574	0.992614	2.56038e-007	3.13283e-011	
Leiotettix_pulcher	0	0	0	0	0	0	0	0	0	1	0	0	0	
Scotussa_lemniscata	0	0	0	0	0	0	0	0	0	0	1	0	0	
N17	2.72971e-021	3.05596e-013	1.00423e-015	6.95305e-013	1.26728e-005	6.55025e-012	5.06756e-016	8.69701e-015	8.0895e-013	1.40366e-006	0.999982	4.28663e-006	1.13705e-008	
Marellia_remipes	0	0	0	0	0	0	0	0	0	0	1	0	0	
Scotussa_impudica	0	0	0	0	0	0	0	0	0	0	1	0	0	
Scotussa_daguerrei	0	0	0	0	0	0	0	0	0	1	0	0	0	
Chlorus_bolivianus	0	0	0	0	0	0	0	0	1	0	0	0	0	
N18	1.37618e-017	4.77819e-010	4.92668e-012	6.73776e-008	0.0288214	1.8424e-008	2.88219e-014	1.60758e-014	1.20942e-007	0.0785395	0.892637	1.52642e-006	6.53592e-009	
N19	1.90211e-018	8.17839e-011	1.02994e-012	6.51585e-009	0.0154021	5.97841e-009	2.83928e-015	2.10992e-014	2.00317e-008	0.080775	0.903822	1.00815e-006	8.77276e-009	
N20	4.35523e-018	1.33647e-010	5.67425e-012	2.31864e-006	0.00873796	1.03572e-008	1.89916e-014	2.16496e-012	7.29997e-006	0.140985	0.850265	2.28519e-006	1.79018e-008	
N21	2.1808e-016	1.16512e-010	3.79985e-010	2.0377e-005	0.007856	7.36362e-009	2.29517e-012	5.32588e-008	0.00110077	0.142445	0.848575	2.70109e-006	3.30776e-008	
Dichroplus_maculipennis	0	0	0	0	0	0	0	0	0	0	1	0	0	
Dichroplus_vittatus	0	0	0	0	0	0	0	0	1	0	0	0	0	
Leiotettix_flavipes	0	0	0	0	0	0	0	0	0	1	0	0	0	
N22	8.15738e-018	1.36919e-010	2.77331e-012	2.1992e-008	0.00172688	3.42187e-009	1.05893e-013	1.84313e-011	3.52084e-007	0.0817122	0.916548	1.27056e-005	1.84495e-007	
Ommexecha_sp	0	0	0	0	0	0	0	0	0	0	1	0	0	
Tropidostethus_sp	0	0	0	0	0	0	0	0	0	1	0	0	0	
Ronderosia_sp	0	0	0	0	0	0	0	0	0	1	0	0	0	
N23	6.17325e-012	8.85969e-007	2.63349e-007	0.000366449	0.999632	3.47614e-007	2.72326e-013	1.01414e-011	1.8237e-009	2.7852e-009	1.05605e-008	4.21199e-015	2.85909e-016	
Dichroplus_conspersus	0	0	0	0	0	0	0	0	0	0	1	0	0	
N24	9.00588e-012	8.84783e-007	2.65683e-007	0.000604123	0.999394	3.62598e-007	2.78929e-013	1.03034e-011	1.97823e-009	3.39949e-009	9.79199e-009	3.9523e-015	1.47433e-017	
N25	5.5826e-008	4.37529e-005	0.00263401	0.0069629	0.990352	7.00889e-006	3.01579e-010	4.59752e-011	3.00359e-011	2.15517e-010	3.55964e-009	3.41977e-014	2.2823e-016	
Dichroplus_democraticus	0	0	0	0	0	0	0	0	0	0	1	0	0	
Dichroplus_silveiraguidoi	0	0	1	0	0	0	0	0	0	0	0	0	0	
Dichroplus_pratensis	0	0	0	0	0	0	0	0	1	0	0	0	0	
Paulinia_acuminata	0	0	0	0	0	0	0	0	0	0	1	0	0	
N26	6.30924e-013	6.90521e-007	5.2355e-009	2.50912e-007	0.289712	2.27511e-006	9.50865e-011	2.01016e-011	1.38339e-009	1.09059e-006	0.710266	1.66841e-005	5.9601e-007	
N27	8.10865e-019	1.3788e-010	5.712e-014	6.96712e-011	0.00273504	7.00928e-010	7.00702e-016	7.70204e-017	6.34301e-014	1.54024e-007	0.997263	1.70246e-006	7.48296e-010	
N28	1.04369e-019	3.14469e-011	2.16876e-015	9.07158e-012	0.00166776	1.19913e-010	2.48723e-017	2.73139e-018	3.84196e-014	9.00617e-007	0.998331	6.48851e-007	1.29998e-009	
Dichroplus_elongatus	0	0	0	0	0	0	0	0	0	0	1	0	0	
N29	2.74685e-030	1.12432e-014	1.30255e-017	2.14869e-011	1.52419e-005	7.2014e-013	8.04728e-021	1.04093e-016	4.32122e-011	0.00249814	0.997486	1.93081e-007	9.87586e-011	
Dichroplus_paraelongatus	0	0	0	0	0	0	0	0	0	0	1	0	0	
Dichroplus_patruelis	0	0	0	0	0	0	0	0	0	1	0	0	0	
Ommatolampis_sp	0	0	0	0	0	0	0	0	0	0	1	0	0	
N30	3.14873e-015	1.74312e-008	1.49699e-010	1.44438e-008	0.0353509	1.37072e-007	3.68989e-012	1.01193e-012	6.64968e-011	1.36443e-006	0.96462	2.75429e-005	3.23708e-007	
N31	1.71142e-023	4.59982e-014	3.45366e-018	7.39536e-014	4.19657e-005	7.03303e-013	6.41567e-020	2.89226e-020	2.21363e-017	6.94374e-009	0.999958	1.27826e-007	8.82992e-012	
Dichroplus_exilis	0	0	0	0	0	0	0	0	0	0	1	0	0	
Dichroplus_fuscus	0	0	0	0	0	0	0	0	0	0	1	0	0	
Dichroplus_schulzi	0	0	0	0	0	0	0	0	0	0	1	0	0	
N32	2.85597e-010	0.000294037	7.79094e-009	4.34653e-007	0.702357	3.99337e-006	3.88535e-011	3.49613e-012	5.74973e-010	2.28855e-007	0.297341	2.72391e-006	1.77098e-007	
N33	1.14069e-010	2.20895e-005	5.23301e-008	7.99936e-007	0.257188	6.86924e-006	1.55408e-009	4.20083e-010	1.7616e-008	6.25032e-006	0.742645	0.000122386	8.39283e-006	
Diponthus_sp	0	0	0	0	0	0	0	0	0	0	1	0	0	
N34	3.01618e-015	2.02121e-008	1.36216e-011	2.26323e-009	0.00986345	2.20902e-008	4.4267e-013	1.22204e-013	6.88704e-012	7.59744e-007	0.990115	2.06853e-005	7.39242e-008	
Zoniopoda_hempeli	0	0	0	0	0	0	0	0	0	0	1	0	0	
N35	2.68622e-019	2.55783e-011	4.28226e-015	8.844e-012	0.000486202	8.80165e-011	4.86762e-017	2.69379e-017	8.20149e-015	7.28509e-008	0.999513	1.19672e-006	1.88972e-009	
Zoniopoda_omnicolor	0	0	0	0	0	0	0	0	0	0	1	0	0	
Zoniopoda_tarsata	0	0	0	0	0	0	0	0	0	0	1	0	0	
N36	5.36422e-012	6.85493e-006	3.03423e-009	1.21735e-007	0.169087	1.12984e-006	3.28656e-011	4.00924e-012	7.07484e-010	1.20366e-005	0.830867	2.57203e-005	3.52898e-007	
N37	3.60421e-012	2.23958e-006	2.24733e-009	1.10947e-007	0.118377	1.05316e-006	2.83075e-011	8.69038e-012	1.14966e-009	3.9939e-006	0.881567	4.48384e-005	4.16314e-006	
Prionolopha_serrata	0	0	0	0	0	0	0	0	0	0	1	0	0	
Xyleus_modestus	0	0	0	0	0	0	0	0	0	0	1	0	0	
N38	2.28271e-014	4.20937e-008	1.32475e-010	3.85348e-007	0.014355	7.03121e-008	3.24005e-012	1.13797e-011	1.4699e-007	0.00742872	0.978183	3.21068e-005	3.72292e-007	
Xyleus_insignis	0	0	0	0	0	0	0	0	0	0	1	0	0	
Xyleus_laevipes	0	0	0	0	0	0	0	0	0	1	0	0	0	
N39	5.1952e-011	1.6761e-005	1.85858e-008	2.95664e-007	0.116318	2.68923e-006	1.0801e-009	2.79835e-010	6.49322e-009	4.49081e-006	0.883518	0.000136235	3.18299e-006	
N40	1.55137e-018	1.97686e-010	4.11207e-015	8.87194e-012	0.000551499	8.8737e-011	1.15619e-016	3.53207e-017	5.81593e-015	6.07141e-008	0.999447	1.47822e-006	5.02627e-010	
Schistocerca_cancellata	0	0	0	0	0	0	0	0	0	0	1	0	0	
Schistocerca_pallens	0	0	0	0	0	0	0	0	0	0	1	0	0	
Schistocerca_flavofasciata	0	0	0	0	0	0	0	0	0	0	1	0	0	
N41	3.09383e-010	0.00010806	2.26014e-008	3.2422e-007	0.15256	3.06082e-006	6.90842e-010	9.47231e-011	2.46109e-009	2.49852e-006	0.847243	8.0913e-005	1.53476e-006	
N42	1.3347e-011	1.47283e-005	9.68955e-010	4.89579e-008	0.0747405	5.44677e-007	2.12972e-011	3.78383e-012	3.49952e-010	2.31567e-006	0.925195	4.57175e-005	1.67044e-006	
Dichromorpha_sp	0	0	0	0	0	0	0	0	0	0	1	0	0	
Hyalopteryx_rufipennis	0	0	0	0	0	0	0	0	0	0	1	0	0	
Leptysma_sp	0	0	0	0	0	0	0	0	0	0	1	0	0	
N43	1.52253e-010	6.05632e-005	8.10733e-009	4.91952e-008	0.0257524	6.32172e-007	1.11923e-009	1.05481e-010	1.16583e-009	4.32057e-006	0.973792	0.000388287	2.01614e-006	
Trimerotropis_ochraceipennis	0	0	0	0	0	0	0	0	0	0	1	0	0	
Trimerotropis_pallidipennis	0	0	0	0	0	0	0	0	0	0	1	0	0	
