Dichroplus_fuscus	0	0	0	0	0	0	0	0	0	0	1	0	0	
Dichroplus_schulzi	0	0	0	0	0	0	0	0	0	0	1	0	0	
Ommatolampis_sp	0	0	0	0	0	0	0	0	0	0	1	0	0	
N31	3.76342e-012	3.13336e-005	5.67116e-010	2.319e-008	0.220047	3.56948e-007	1.66409e-012	7.6915e-014	3.41374e-012	6.7293e-008	0.779916	5.38471e-006	1.20111e-008	
N32	1.40813e-011	2.25866e-005	4.8455e-010	7.91803e-008	0.201556	6.86277e-007	3.4168e-012	2.11182e-013	1.05381e-010	1.07813e-006	0.798407	1.16676e-005	1.03498e-006	
Dichromorpha_sp	0	0	0	0	0	0	0	0	0	0	1	0	0	
N33	3.55246e-013	2.98601e-007	6.86594e-010	4.00399e-008	0.0300062	3.0785e-007	2.22941e-011	7.43461e-012	3.66362e-010	4.70031e-006	0.969899	8.75312e-005	1.46228e-006	
N34	2.75375e-023	4.5686e-014	5.13102e-019	2.29451e-014	1.39516e-005	1.8283e-013	1.23747e-020	7.04678e-021	1.19064e-017	6.50926e-009	0.999986	1.1004e-007	3.04894e-012	
Schistocerca_cancellata	0	0	0	0	0	0	0	0	0	0	1	0	0	
Schistocerca_pallens	0	0	0	0	0	0	0	0	0	0	1	0	0	
Schistocerca_flavofasciata	0	0	0	0	0	0	0	0	0	0	1	0	0	
N35	4.22229e-011	1.83706e-005	3.25007e-009	2.44636e-007	0.18909	1.75599e-006	2.96742e-011	5.70314e-012	1.45193e-009	4.11996e-006	0.810845	3.43534e-005	5.93785e-006	
Hyalopteryx_rufipennis	0	0	0	0	0	0	0	0	0	0	1	0	0	
Leptysma_sp	0	0	0	0	0	0	0	0	0	0	1	0	0	
N36	2.50612e-009	0.001043	3.80497e-008	7.78255e-007	0.454869	6.01425e-006	3.3022e-010	8.84427e-012	5.55562e-010	1.05393e-006	0.544065	1.4888e-005	2.98849e-007	
N37	1.04642e-010	0.000418421	1.89142e-009	6.82467e-008	0.383204	1.07407e-006	6.09581e-012	1.23069e-013	1.63086e-011	3.83652e-007	0.616369	6.34346e-006	7.58343e-008	
N38	7.51975e-010	8.01432e-005	6.34315e-008	1.15054e-006	0.216683	7.96291e-006	1.50798e-009	4.52078e-010	2.6346e-008	1.48896e-005	0.783004	0.000186359	2.28088e-005	
Diponthus_sp	0	0	0	0	0	0	0	0	0	0	1	0	0	
N39	9.93449e-019	9.52015e-011	2.13128e-015	6.85741e-012	0.000300134	5.44331e-011	8.75649e-017	2.47332e-017	5.484e-015	7.25439e-008	0.999698	2.03625e-006	2.53617e-010	
N40	5.17996e-022	8.10687e-013	1.18634e-018	5.07467e-014	3.90572e-005	4.90084e-013	1.21347e-020	3.8642e-021	1.36568e-017	5.36381e-009	0.999961	1.11281e-007	3.26429e-011	
Zoniopoda_hempeli	0	0	0	0	0	0	0	0	0	0	1	0	0	
Zoniopoda_omnicolor	0	0	0	0	0	0	0	0	0	0	1	0	0	
Zoniopoda_tarsata	0	0	0	0	0	0	0	0	0	0	1	0	0	
N41	9.81563e-010	0.000221844	1.77557e-008	8.24254e-007	0.318682	5.08041e-006	1.82316e-010	3.45106e-011	1.35994e-008	5.03372e-005	0.680982	4.85198e-005	9.48916e-006	
Prionolopha_serrata	0	0	0	0	0	0	0	0	0	0	1	0	0	
N42	7.3558e-013	5.43588e-007	5.25122e-010	1.14666e-006	0.0183157	1.75751e-007	1.87439e-011	7.94114e-011	5.65716e-007	0.0130138	0.968594	7.30876e-005	6.73596e-007	
Xyleus_insignis	0	0	0	0	0	0	0	0	0	0	1	0	0	
Xyleus_laevipes	0	0	0	0	0	0	0	0	0	1	0	0	0	
Xyleus_modestus	0	0	0	0	0	0	0	0	0	0	1	0	0	
N43	8.34445e-011	3.42632e-005	3.97963e-009	4.62169e-008	0.0206908	4.50518e-007	5.2796e-010	5.64162e-011	7.42214e-010	4.97112e-006	0.978938	0.000330202	1.34464e-006	
Trimerotropis_ochraceipennis	0	0	0	0	0	0	0	0	0	0	1	0	0	
Trimerotropis_pallidipennis	0	0	0	0	0	0	0	0	0	0	1	0	0	
