Acanthoxyla_geisovii	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N10	0.148016	0.0363896	0.00532085	0.000660235	9.01714e-005	2.0728e-005	8.32312e-005	0.00195545	0.0302449	0.198696	0.273487	0.21317	0.0725938	0.0168353	0.0022	0.00022147	1.42852e-005	8.75043e-007	3.73784e-008	2.02203e-009	7.20927e-011	3.56656e-012	1.02361e-013	3.96942e-015	8.61952e-017	2.48927e-018	4.03222e-020	8.8514e-022	1.10959e-023	1.96904e-025	2.52447e-027	3.69034e-029	4.07299e-031	4.95143e-033	
Acanthoxyla_inermis	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Clitarchus_hookeri	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Ctenomorpha_sp	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Extatosoma_tiaratum	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N11	0.31705	0.125075	0.0721486	0.0536324	0.041466	0.0288544	0.0178876	0.0123962	0.0130693	0.0199939	0.0138269	0.0242691	0.0315764	0.0467241	0.0492042	0.0485617	0.0361962	0.0258069	0.0127734	0.00640477	0.00192207	0.000846789	0.000181495	9.69393e-005	1.95202e-005	1.20521e-005	2.30866e-006	1.22173e-006	1.07481e-007	4.36984e-008	9.77462e-009	4.23935e-009	1.17322e-009	3.82683e-010	
Acrophylla_titan	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N12	0.0647704	0.0239355	0.0246789	0.0345697	0.0462146	0.0452864	0.0455156	0.0815434	0.147403	0.18195	0.0846636	0.038065	0.0135343	0.01598	0.0278358	0.0419862	0.0375162	0.026962	0.0112636	0.00472616	0.00118174	0.00034769	5.73082e-005	1.12497e-005	1.22491e-006	1.61108e-007	1.20751e-008	1.13013e-009	6.26202e-011	4.41815e-012	2.28869e-013	1.23479e-014	5.11449e-016	2.34639e-017	
Phobaeticus_sp	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Podacanthus_wilkinsoni	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N13	0.370507	0.149636	0.0867173	0.0603519	0.0400645	0.0246254	0.016482	0.0140415	0.0151693	0.0211973	0.0221272	0.0343834	0.0393249	0.0425549	0.0314435	0.0193142	0.00818111	0.00292585	0.000744344	0.000173775	2.96502e-005	5.28356e-006	6.86746e-007	1.05872e-007	1.13693e-008	1.55208e-009	1.43264e-010	1.69685e-011	1.38814e-012	1.34426e-013	1.01945e-014	7.43067e-016	4.33495e-017	2.65162e-018	
N14	0.39916	0.15364	0.0747992	0.0402261	0.0214201	0.0132338	0.0129062	0.0182051	0.0297592	0.0487675	0.0456549	0.0514793	0.041999	0.0284456	0.013491	0.00502534	0.0013862	0.000328121	6.12556e-005	1.06632e-005	1.39169e-006	1.91832e-007	1.75854e-008	2.38972e-009	1.72317e-010	2.87473e-011	1.80594e-012	3.12878e-013	1.33069e-014	2.00605e-015	1.39525e-016	2.17968e-017	2.1669e-018	2.49894e-019	
N15	0.0210297	0.00717037	0.00476076	0.00314646	0.0016593	0.0029571	0.0229959	0.115214	0.309338	0.375433	0.0997845	0.0234713	0.00390624	0.00325397	0.00262825	0.00210528	0.000800022	0.000292276	4.63375e-005	7.69344e-006	5.9367e-007	5.56112e-008	2.56773e-009	1.55401e-010	4.682e-012	1.89573e-013	3.66322e-015	1.00115e-016	1.13286e-018	2.23626e-020	2.85899e-022	4.96515e-024	6.07155e-026	8.94084e-028	
N16	0.00319051	0.000941569	0.000193531	2.22947e-005	2.71977e-006	2.14346e-005	0.00145184	0.0436204	0.344393	0.460041	0.124381	0.0184999	0.00265587	0.000526222	5.45303e-005	3.77956e-006	1.40347e-007	3.42172e-009	4.71398e-011	4.68043e-013	2.73895e-015	1.33329e-017	3.87496e-020	1.1859e-022	6.83189e-025	4.83886e-026	2.0071e-027	2.20597e-028	5.99394e-030	8.48579e-031	1.09889e-031	4.56809e-032	1.52036e-032	3.98429e-033	
N17	0.00275285	0.000778524	0.00014915	1.53178e-005	2.08666e-006	1.84032e-005	0.00133494	0.0429855	0.348512	0.459753	0.123503	0.0174737	0.00229331	0.000391461	3.48003e-005	2.05249e-006	6.26735e-008	1.33118e-009	1.42226e-011	4.61529e-013	2.0328e-015	1.16868e-015	2.6702e-018	1.463e-018	1.60132e-021	6.29687e-022	3.18387e-025	8.48878e-026	2.17152e-029	3.53118e-030	7.43357e-034	1.01277e-034	6.07812e-038	1.26321e-038	
Bacillus_atticus	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Bacillus_grandii_grandii	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Bacillus_grandii_benazzii	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Bacillus_lynceorum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N18	0.372584	0.202339	0.118548	0.0630794	0.0291073	0.0131121	0.018528	0.0432381	0.0648383	0.0528193	0.017652	0.0036735	0.000440901	3.72513e-005	2.08426e-006	9.38059e-008	3.0863e-009	1.10002e-010	3.06535e-012	1.22495e-013	3.1662e-015	1.11558e-016	2.29999e-018	6.15595e-020	9.80929e-022	1.99364e-023	2.50937e-025	4.02394e-027	4.23731e-029	5.62133e-031	5.54416e-033	6.11888e-035	5.3161e-037	5.1598e-039	
N19	0.000266852	2.17833e-007	1.03133e-008	4.20913e-010	1.18602e-011	2.3311e-009	1.83738e-006	0.000455515	0.039152	0.958539	0.00158267	1.62328e-006	4.23839e-010	2.38172e-013	2.80158e-015	1.8339e-016	1.53498e-016	1.27185e-016	2.08593e-017	1.02486e-020	8.60913e-025	9.34083e-029	7.7633e-021	2.7317e-020	1.8499e-020	3.18581e-021	9.77668e-020	5.29035e-018	1.70421e-019	1.02737e-020	2.79052e-022	1.2793e-023	3.30639e-025	8.67162e-027	
Clonopsis_felicitatis	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N20	3.33648e-007	1.44453e-007	1.75859e-008	7.86914e-010	1.95849e-011	4.91364e-008	2.00564e-005	0.00266525	0.106812	0.889349	1.20356e-006	7.87083e-010	1.37846e-012	2.16614e-013	6.85403e-015	4.29954e-016	7.01177e-016	2.94574e-013	5.11523e-012	1.77181e-011	3.18737e-013	2.51597e-012	1.67664e-011	3.52723e-009	3.05989e-009	4.14826e-009	3.17217e-007	0.00115145	3.58725e-007	4.50319e-008	4.53138e-012	2.67973e-013	3.23018e-017	5.43025e-018	
Clonopsis_gallica	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Clonopsis_soumiae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	
Clonopsis_maroccana	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N21	0.00257882	0.00551276	0.000367284	1.33673e-005	4.19177e-007	1.20483e-008	2.42305e-008	5.42631e-006	0.000775914	0.0456241	0.348964	0.497845	0.0892649	0.00868435	0.000350088	1.23856e-005	2.39571e-007	4.6766e-009	5.34457e-011	6.36754e-013	4.59069e-015	3.50849e-017	1.67161e-019	8.59901e-022	2.80807e-024	1.01881e-026	2.35399e-029	6.35241e-032	1.08259e-034	2.32486e-037	3.95661e-040	7.40879e-043	1.14775e-045	1.84994e-048	
N22	0.00126819	0.00147515	5.74922e-005	7.35203e-007	6.35879e-009	4.89143e-010	4.79455e-009	8.64916e-007	0.000382466	0.0466404	0.38568	0.515692	0.0472696	0.00151386	1.9029e-005	1.53283e-007	6.59904e-010	2.75296e-012	5.38256e-015	4.82373e-017	1.90876e-019	9.90837e-021	4.66822e-023	1.65463e-024	5.13712e-027	1.17352e-028	2.18194e-031	3.25614e-033	2.51676e-036	2.57581e-038	9.95314e-042	7.07662e-044	1.8484e-047	1.10022e-049	
Leptynia_attenuata	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Leptynia_caprai	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Leptynia_montana	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N23	0.306349	0.109056	0.0576881	0.0498019	0.0561429	0.0648484	0.0679538	0.0626012	0.0520166	0.0419843	0.0178848	0.0117868	0.00583763	0.00532772	0.00433736	0.00627441	0.00750824	0.0112551	0.0124457	0.0145768	0.0119737	0.0102057	0.00582519	0.00372636	0.00145532	0.000783379	0.000206455	0.000116076	1.75305e-005	9.61137e-006	1.20843e-006	1.08039e-006	5.99374e-007	1.15488e-006	
N24	0.277896	0.104859	0.0597351	0.0520572	0.0538762	0.0544714	0.0510206	0.0457859	0.0426598	0.0446073	0.0230206	0.0210163	0.0126849	0.0149211	0.0127035	0.0178072	0.0172537	0.0217339	0.0183866	0.018525	0.0122833	0.0100221	0.00515926	0.00375493	0.00158775	0.00117793	0.000434267	0.000335771	8.14597e-005	5.71729e-005	2.40906e-005	2.43961e-005	1.87005e-005	1.77386e-005	
Carausius_morosus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	
N25	0.241386	0.0899435	0.0497718	0.0415553	0.043843	0.0496716	0.0545681	0.0557479	0.0541271	0.0544161	0.0368778	0.0398635	0.0371731	0.0404501	0.0349599	0.0301936	0.0203	0.0132104	0.00665863	0.00330353	0.0012661	0.000497264	0.000150503	4.89095e-005	1.22882e-005	3.43237e-006	7.49818e-007	1.80927e-007	3.43737e-008	6.92006e-009	1.18303e-009	1.97324e-010	2.89443e-011	4.82387e-012	
Orxines_sp	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N26	0.0263685	0.0293209	0.0542995	0.0904473	0.126205	0.146946	0.144762	0.122123	0.0913297	0.0686192	0.0407719	0.0339035	0.0165251	0.0062003	0.00166045	0.000412768	8.37809e-005	1.72019e-005	2.96278e-006	5.56056e-007	8.62035e-008	1.60392e-008	2.36721e-009	4.52318e-010	6.50769e-011	1.24941e-011	1.78602e-012	3.41064e-013	5.19707e-014	1.10425e-014	2.35229e-015	5.60191e-016	1.02989e-016	1.68957e-017	
Pseudophasma_sp	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Sipyloidea_sipylus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	
Phalces_sp	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N27	0.184809	0.0774078	0.0393565	0.0230863	0.0137259	0.00792274	0.0050275	0.00491318	0.0101285	0.03275	0.0574676	0.0988451	0.101421	0.10427	0.080298	0.0621216	0.0392631	0.0257103	0.0144333	0.00849109	0.00430607	0.00227166	0.00103764	0.0005002	0.000219919	0.000109958	5.3804e-005	2.90232e-005	1.36554e-005	6.14265e-006	2.30467e-006	7.73438e-007	2.20691e-007	6.36053e-008	
Bacillus_rossius	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Baculum_sp	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	
Phyllium_bioculatum	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N28	0.000856788	0.00485032	0.0451066	0.249369	0.377769	0.2325	0.0736874	0.0139564	0.00174379	0.000153971	6.66974e-006	2.94995e-007	9.38642e-009	2.8977e-010	7.00626e-012	1.57446e-013	2.86163e-015	4.81135e-017	6.69542e-019	8.69035e-021	9.51483e-023	9.80723e-025	8.66438e-027	7.26072e-029	5.28713e-031	3.67234e-033	2.24313e-035	1.31222e-037	6.8223e-040	3.4068e-042	1.54854e-044	6.69798e-047	2.65866e-049	1.04589e-051	
Timema_poppensis	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Timema_shepardi	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
