Dichroplus_schulzi	0	0	0	0	0	0	0	0	0	0	1	0	0	
N27	1.37393e-009	0.00328753	2.3924e-008	2.36112e-007	0.906031	6.70937e-006	2.19775e-010	5.42566e-013	9.62107e-011	2.47989e-008	0.0906741	3.6696e-007	2.43232e-008	
N28	3.55666e-009	0.00223892	1.73672e-008	8.19285e-007	0.816258	7.85099e-006	2.14331e-010	4.88786e-012	1.78152e-009	5.04596e-007	0.18149	3.5443e-006	5.76971e-007	
N29	6.04082e-014	9.29107e-007	7.92973e-012	2.27459e-009	0.0345535	2.757e-008	6.07412e-014	2.50164e-015	2.39352e-013	7.35074e-008	0.965442	3.07705e-006	2.03418e-009	
N30	9.98923e-014	4.49638e-008	4.54352e-010	2.28204e-008	0.00899746	1.67051e-007	1.60507e-011	1.34001e-011	7.32441e-010	9.86931e-006	0.990847	0.000140965	4.71483e-006	
Diponthus_sp	0	0	0	0	0	0	0	0	0	0	1	0	0	
Xyleus_modestus	0	0	0	0	0	0	0	0	0	0	1	0	0	
N31	9.97048e-015	6.93888e-007	1.99987e-012	5.0275e-010	0.0323908	1.42692e-008	2.08939e-014	8.81837e-016	7.3101e-014	3.89423e-008	0.967606	2.31097e-006	2.967e-009	
N32	9.31755e-015	8.52694e-008	2.89002e-012	1.7816e-009	0.0173252	1.53595e-008	1.26418e-014	1.408e-015	1.08123e-012	5.80816e-007	0.98267	3.6552e-006	3.70421e-008	
N33	7.48473e-015	3.73278e-008	4.25988e-012	2.94286e-009	0.0135084	2.16762e-008	4.0098e-014	7.25347e-015	1.75828e-011	8.97054e-006	0.986475	7.20389e-006	2.44458e-007	
N34	2.95394e-020	4.13562e-012	1.14053e-015	2.70018e-012	0.000139398	2.50782e-011	1.12443e-017	4.11005e-018	1.42398e-014	2.08216e-007	0.999859	1.17377e-006	2.68198e-010	
N35	2.24028e-021	2.22243e-012	1.17299e-016	2.79843e-013	0.000118336	6.99661e-012	1.38839e-018	5.5193e-019	2.53009e-015	2.84506e-007	0.999881	6.22136e-007	1.30335e-010	
N36	3.70356e-020	4.36262e-013	1.47939e-014	9.67408e-012	5.23879e-005	7.22381e-011	1.6949e-016	4.4714e-015	1.48174e-012	7.44807e-007	0.99994	6.35836e-006	1.21114e-007	
Marellia_remipes	0	0	0	0	0	0	0	0	0	0	1	0	0	
Prionolopha_serrata	0	0	0	0	0	0	0	0	0	0	1	0	0	
N37	5.09103e-021	1.39099e-013	2.82333e-015	1.10679e-010	1.0669e-005	1.09069e-011	6.90685e-017	5.31002e-014	2.81037e-009	0.0037981	0.996187	4.12831e-006	2.37645e-008	
Ommexecha_sp	0	0	0	0	0	0	0	0	0	0	1	0	0	
Tropidostethus_sp	0	0	0	0	0	0	0	0	0	1	0	0	0	
Paulinia_acuminata	0	0	0	0	0	0	0	0	0	0	1	0	0	
N38	1.15295e-016	4.71799e-010	4.63083e-012	2.91676e-008	0.000700676	3.74605e-009	1.48596e-013	5.09465e-012	6.19316e-008	0.0114969	0.987767	3.47127e-005	2.43238e-007	
Xyleus_insignis	0	0	0	0	0	0	0	0	0	0	1	0	0	
Xyleus_laevipes	0	0	0	0	0	0	0	0	0	1	0	0	0	
Ommatolampis_sp	0	0	0	0	0	0	0	0	0	0	1	0	0	
N39	4.74229e-018	1.10166e-010	6.89383e-014	4.78007e-011	0.000296877	3.61181e-010	2.91565e-015	2.05263e-015	1.99066e-013	4.90662e-007	0.999691	1.16578e-005	9.12074e-009	
N40	8.31149e-020	5.50127e-012	5.74778e-016	2.25152e-012	9.1398e-005	2.14746e-011	9.90974e-018	1.32611e-017	1.10916e-014	1.02336e-007	0.999906	2.06022e-006	3.99744e-009	
Zoniopoda_hempeli	0	0	0	0	0	0	0	0	0	0	1	0	0	
Zoniopoda_tarsata	0	0	0	0	0	0	0	0	0	0	1	0	0	
Zoniopoda_omnicolor	0	0	0	0	0	0	0	0	0	0	1	0	0	
N41	2.39456e-012	1.63608e-006	9.85916e-010	5.69856e-008	0.0286798	4.30528e-007	8.60342e-011	2.18408e-011	5.54258e-010	4.59562e-006	0.971184	0.000128952	8.08712e-007	
N42	4.05738e-022	4.60175e-013	6.93157e-019	4.08506e-014	2.12744e-005	3.31393e-013	1.83153e-020	7.36679e-021	1.73743e-017	7.58991e-009	0.999979	1.16741e-007	3.79313e-012	
Schistocerca_cancellata	0	0	0	0	0	0	0	0	0	0	1	0	0	
Schistocerca_pallens	0	0	0	0	0	0	0	0	0	0	1	0	0	
Schistocerca_flavofasciata	0	0	0	0	0	0	0	0	0	0	1	0	0	
Hyalopteryx_rufipennis	0	0	0	0	0	0	0	0	0	0	1	0	0	
N43	2.50746e-011	1.24698e-005	1.29938e-009	3.00188e-008	0.0137916	2.81294e-007	2.12584e-010	2.6717e-011	3.98612e-010	4.76369e-006	0.98593	0.000259886	8.00178e-007	
Trimerotropis_ochraceipennis	0	0	0	0	0	0	0	0	0	0	1	0	0	
Trimerotropis_pallidipennis	0	0	0	0	0	0	0	0	0	0	1	0	0	
