Diponthus_sp	0	0	0	0	0	0	0	0	0	0	1	0	0	
N24	3.16209e-012	1.51931e-005	1.08278e-009	3.93233e-006	0.961688	1.32691e-006	1.6049e-012	4.07895e-013	1.70863e-008	3.08383e-007	0.0382915	5.58275e-008	3.07027e-009	
N25	1.52965e-011	1.25043e-006	1.72697e-007	0.00312867	0.863635	1.73394e-006	9.98072e-011	1.40478e-008	0.000220378	0.000628656	0.132383	6.2928e-007	1.02048e-008	
Dichroplus_maculipennis	0	0	0	0	0	0	0	0	0	0	1	0	0	
Dichroplus_vittatus	0	0	0	0	0	0	0	0	1	0	0	0	0	
Pseudoscopas_nigrigena	0	0	0	0	0	0	0	0	0	0	1	0	0	
N26	8.22051e-014	9.91491e-006	5.1738e-012	2.36058e-009	0.231836	2.80211e-008	3.89982e-015	4.96363e-017	1.54232e-014	5.57813e-009	0.768154	1.04851e-007	1.23966e-010	
N27	8.95089e-014	4.20952e-006	8.47398e-012	2.87059e-009	0.194439	3.50767e-008	4.81491e-015	1.77335e-016	1.30795e-013	2.44768e-008	0.805556	4.60294e-007	6.48748e-009	
N28	4.52907e-015	2.73675e-008	6.39586e-011	3.96175e-009	0.0173128	3.9486e-008	9.00128e-013	2.13255e-013	1.15574e-011	6.38556e-007	0.982664	2.21828e-005	1.33861e-007	
Dichromorpha_sp	0	0	0	0	0	0	0	0	0	0	1	0	0	
N29	7.02987e-017	1.25185e-009	1.1888e-012	2.89888e-010	0.00501891	3.18183e-009	7.8945e-015	3.36924e-015	7.01938e-013	2.30437e-007	0.994976	4.83869e-006	4.77386e-008	
Hyalopteryx_rufipennis	0	0	0	0	0	0	0	0	0	0	1	0	0	
Leptysma_sp	0	0	0	0	0	0	0	0	0	0	1	0	0	
N30	8.32316e-013	2.37087e-006	2.85065e-010	2.84439e-008	0.165784	2.66778e-007	7.28621e-013	1.15768e-013	4.49543e-011	4.49994e-007	0.834207	5.23892e-006	5.11794e-007	
N31	8.03594e-014	1.22223e-007	8.9981e-010	2.47342e-008	0.042797	2.40878e-007	1.46467e-011	5.28305e-012	3.08465e-010	2.07057e-006	0.957144	5.47261e-005	1.50945e-006	
N32	1.03676e-038	1.12269e-015	1.15973e-035	4.06919e-016	3.25118e-006	4.17015e-015	1.4759e-036	3.06516e-036	5.23272e-020	4.85185e-010	0.999997	1.47552e-008	6.83818e-014	
Schistocerca_cancellata	0	0	0	0	0	0	0	0	0	0	1	0	0	
Schistocerca_pallens	0	0	0	0	0	0	0	0	0	0	1	0	0	
Schistocerca_flavofasciata	0	0	0	0	0	0	0	0	0	0	1	0	0	
N33	3.24108e-018	3.39903e-010	1.36257e-013	4.95487e-011	0.00131843	4.99233e-010	3.41215e-015	1.14986e-015	7.12296e-014	1.30826e-007	0.998676	5.91394e-006	3.82241e-009	
Zoniopoda_hempeli	0	0	0	0	0	0	0	0	0	0	1	0	0	
N34	4.72609e-022	5.42108e-013	1.83026e-017	1.29137e-013	7.41504e-005	1.42322e-012	7.48762e-020	6.95615e-020	5.68406e-017	7.06135e-009	0.999926	1.47178e-007	8.74206e-011	
Zoniopoda_omnicolor	0	0	0	0	0	0	0	0	0	0	1	0	0	
Zoniopoda_tarsata	0	0	0	0	0	0	0	0	0	0	1	0	0	
N35	3.65134e-013	1.6629e-006	1.61373e-010	1.86361e-008	0.126464	1.72044e-007	6.04256e-013	9.57349e-014	2.15197e-011	3.75269e-007	0.873529	4.97013e-006	1.64539e-007	
N36	4.71678e-015	7.00572e-008	1.37355e-011	2.49998e-009	0.0381784	2.65461e-008	4.25194e-014	5.16699e-015	9.56728e-013	1.56369e-007	0.961818	2.92025e-006	2.45422e-008	
N37	1.22718e-017	4.32056e-010	4.23318e-013	1.67723e-010	0.00398156	1.55918e-009	2.24408e-015	5.66347e-016	9.65366e-013	4.55474e-006	0.996012	2.13913e-006	8.01209e-009	
N38	3.29908e-019	1.83626e-011	3.68018e-014	2.65589e-011	0.00109832	2.4466e-010	1.09778e-016	1.08155e-016	1.4134e-012	6.29628e-006	0.998894	1.01353e-006	6.58768e-009	
N39	1.26572e-021	4.23307e-013	6.06265e-016	4.64638e-013	2.50465e-005	4.66794e-012	9.81163e-018	6.90965e-017	9.28889e-015	7.67845e-008	0.999973	1.68857e-006	2.18697e-009	
Marellia_remipes	0	0	0	0	0	0	0	0	0	0	1	0	0	
Paulinia_acuminata	0	0	0	0	0	0	0	0	0	0	1	0	0	
N40	5.72145e-020	1.97254e-012	4.22796e-014	8.52613e-010	0.000294359	1.19947e-010	1.77284e-016	7.20825e-015	7.781e-010	0.00136314	0.998341	1.67937e-006	2.2834e-008	
Xyleus_insignis	0	0	0	0	0	0	0	0	0	0	1	0	0	
Xyleus_laevipes	0	0	0	0	0	0	0	0	0	1	0	0	0	
N41	2.94207e-019	1.31191e-011	1.07932e-013	1.7681e-009	0.000311015	1.91152e-010	9.31585e-016	4.23343e-014	2.49452e-009	0.00345728	0.996228	3.65436e-006	2.16639e-008	
Ommexecha_sp	0	0	0	0	0	0	0	0	0	0	1	0	0	
Tropidostethus_sp	0	0	0	0	0	0	0	0	0	1	0	0	0	
N42	5.98226e-015	1.21979e-008	1.33626e-010	6.49152e-009	0.0191974	6.26094e-008	1.07441e-012	5.88454e-013	7.53137e-011	1.31578e-006	0.980778	2.16175e-005	1.11705e-006	
Ommatolampis_sp	0	0	0	0	0	0	0	0	0	0	1	0	0	
Prionolopha_serrata	0	0	0	0	0	0	0	0	0	0	1	0	0	
Xyleus_modestus	0	0	0	0	0	0	0	0	0	0	1	0	0	
N43	2.52784e-014	3.33694e-007	8.19832e-012	9.40913e-010	0.00868833	9.60668e-009	3.53317e-013	7.84132e-014	2.47945e-012	2.17327e-007	0.991299	1.16365e-005	1.32596e-008	
Trimerotropis_ochraceipennis	0	0	0	0	0	0	0	0	0	0	1	0	0	
Trimerotropis_pallidipennis	0	0	0	0	0	0	0	0	0	0	1	0	0	
