N31	3.28918e-022	3.38732e-013	2.16893e-018	4.98245e-014	2.29841e-005	4.41469e-013	4.43588e-020	2.82631e-020	2.48498e-017	8.61325e-009	0.999977	1.52505e-007	9.35269e-012	
Schistocerca_cancellata	0	0	0	0	0	0	0	0	0	0	1	0	0	
Schistocerca_pallens	0	0	0	0	0	0	0	0	0	0	1	0	0	
Schistocerca_flavofasciata	0	0	0	0	0	0	0	0	0	0	1	0	0	
N32	2.95237e-015	1.26101e-007	6.08065e-013	3.41124e-010	0.00984179	3.53826e-009	4.69684e-015	2.59932e-016	2.62641e-014	5.11798e-008	0.990156	1.74335e-006	6.75156e-010	
N33	1.40984e-017	1.18334e-009	1.18677e-014	2.7783e-011	0.0014603	2.4034e-010	3.99256e-017	6.21021e-018	3.0545e-014	7.1759e-007	0.998538	5.53847e-007	1.06994e-009	
N34	1.20836e-017	1.9093e-010	6.69357e-014	5.20434e-011	0.000781274	4.49482e-010	3.12144e-016	4.46609e-016	2.84092e-013	3.288e-007	0.999216	2.16799e-006	3.37348e-008	
Marellia_remipes	0	0	0	0	0	0	0	0	0	0	1	0	0	
N35	1.04516e-018	1.08319e-011	7.10817e-014	3.29745e-011	0.000233887	2.53254e-010	6.11765e-016	2.91974e-015	1.8521e-011	1.97212e-005	0.999741	5.02007e-006	6.30503e-008	
Paulinia_acuminata	0	0	0	0	0	0	0	0	0	0	1	0	0	
N36	5.41911e-020	8.15274e-013	2.08585e-014	3.48858e-010	4.42648e-005	5.12352e-011	2.58133e-016	6.31062e-014	3.15237e-009	0.00262617	0.997325	4.82657e-006	5.70725e-008	
Xyleus_insignis	0	0	0	0	0	0	0	0	0	0	1	0	0	
Xyleus_laevipes	0	0	0	0	0	0	0	0	0	1	0	0	0	
N37	4.94033e-018	3.15805e-011	1.87781e-013	1.80286e-009	0.000265588	3.78214e-010	1.73927e-015	4.43397e-014	1.31605e-009	0.00130631	0.998423	5.40176e-006	6.20908e-008	
N38	1.95408e-019	2.91255e-012	4.31767e-014	1.05321e-011	4.91182e-005	8.40507e-011	2.03632e-014	5.10701e-013	4.87303e-011	9.46255e-006	0.999929	1.18279e-005	1.63131e-007	
Ommexecha_sp	0	0	0	0	0	0	0	0	0	0	1	0	0	
Prionolopha_serrata	0	0	0	0	0	0	0	0	0	0	1	0	0	
Tropidostethus_sp	0	0	0	0	0	0	0	0	0	1	0	0	0	
N39	3.90164e-015	6.17828e-008	6.34171e-013	4.54477e-010	0.00820651	4.49094e-009	2.16167e-015	2.70724e-016	2.24329e-013	1.45834e-007	0.991791	2.27313e-006	4.37858e-008	
N40	7.77028e-015	1.18614e-008	2.19149e-011	2.39718e-009	0.00462517	2.01072e-008	2.38376e-013	3.04584e-013	5.17209e-011	2.0549e-006	0.995349	2.27939e-005	1.23068e-006	
Ommatolampis_sp	0	0	0	0	0	0	0	0	0	0	1	0	0	
N41	1.46327e-023	3.12097e-014	1.12691e-018	2.15642e-014	4.62443e-006	1.87921e-013	2.31916e-020	2.73874e-020	6.77863e-017	1.50721e-008	0.999995	3.47564e-007	2.27257e-011	
N42	2.09121e-025	9.5461e-016	6.56897e-021	5.13718e-016	1.13021e-006	5.70389e-015	5.6816e-023	8.73219e-023	1.86574e-018	1.89444e-009	0.999999	4.10548e-008	1.34234e-011	
Zoniopoda_hempeli	0	0	0	0	0	0	0	0	0	0	1	0	0	
Zoniopoda_omnicolor	0	0	0	0	0	0	0	0	0	0	1	0	0	
Zoniopoda_tarsata	0	0	0	0	0	0	0	0	0	0	1	0	0	
Xyleus_modestus	0	0	0	0	0	0	0	0	0	0	1	0	0	
N43	2.14777e-011	1.6414e-005	1.35483e-009	2.55829e-008	0.0189246	2.5331e-007	1.5225e-010	2.1439e-011	3.29116e-010	2.84882e-006	0.980885	0.000170476	6.40839e-007	
Trimerotropis_ochraceipennis	0	0	0	0	0	0	0	0	0	0	1	0	0	
Trimerotropis_pallidipennis	0	0	0	0	0	0	0	0	0	0	1	0	0	
