N14	0.00596945	0.447051	0.439763	0.012586	8.54768e-005	1.6616e-006	3.56451e-006	0.000312163	0.0380425	0.0360094	0.019769	0.000381698	2.42303e-005	1.12793e-006	
N15	0.0102435	0.489986	0.338143	0.00831227	5.38026e-005	2.43752e-006	2.38344e-005	0.00100636	0.0729062	0.0476775	0.0310937	0.000443316	7.4494e-005	3.29166e-005	
Antemna_rapax	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
N16	0.0161853	0.48265	0.190426	0.00441147	3.90028e-005	7.09885e-006	0.000156406	0.00469739	0.183726	0.0758556	0.0408066	0.000772268	0.000179568	8.66615e-005	
Archimantis_sobrina	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
Sphodropoda_sp	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
N17	0.0074901	0.444782	0.406264	0.00872803	4.41939e-005	1.65735e-006	3.76651e-005	0.00106166	0.0655967	0.0396867	0.0259358	0.000334391	2.98645e-005	7.44439e-006	
Orthodera_sp	0	0	0	0	0	0	0	1	0	0	0	0	0	0	
N18	0.00876887	0.391696	0.377517	0.0092609	5.69858e-005	9.00686e-006	0.000160215	0.00266769	0.112886	0.0483713	0.0475414	0.000746107	0.000183936	0.000134601	
Parathespis_humbertiana	0	0	0	0	0	0	0	0	0	0	1	0	0	0	
N19	0.00714995	0.450259	0.165664	0.00257591	1.42081e-005	1.33633e-006	6.04649e-005	0.0038808	0.246493	0.0857635	0.0375871	0.000478891	5.98193e-005	1.17725e-005	
N20	0.000669996	0.1863	0.00670947	2.27303e-005	3.9351e-008	5.03811e-009	7.3919e-006	0.00310864	0.745046	0.0552597	0.00286503	1.08976e-005	2.77629e-007	8.25925e-009	
N21	2.82912e-005	0.0717117	0.000397716	1.8991e-007	3.87517e-011	7.15951e-012	1.42175e-007	0.000721187	0.906192	0.0208034	0.000145646	7.61928e-008	5.95564e-010	1.17382e-011	
N22	1.7995e-005	0.0549124	0.000199619	6.88524e-008	9.8415e-012	9.39935e-012	1.46645e-007	0.00089512	0.926903	0.0170047	6.69742e-005	2.71572e-008	1.12393e-009	2.9071e-010	
Polyspilota_aeruginosa	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
Tenodera_aridifolia	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
Tenodera_australasiae	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
Tenodera_superstitiosa	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
Sphodromantis_sp	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
Choeradodis_rhombicollis	0	0	0	0	0	0	0	0	0	0	1	0	0	0	
N23	0.0365722	0.371376	0.40879	0.0416125	0.00153094	0.000180407	0.000369153	0.00159333	0.0442476	0.0332111	0.0548205	0.00321279	0.00164473	0.000838849	
Cheddikulama_straminea	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
N24	0.0235595	0.411943	0.146591	0.00635794	0.000152844	2.45747e-005	0.000322494	0.00745528	0.231634	0.115363	0.053027	0.002804	0.000609921	0.000156136	
N25	0.00109047	0.143409	0.00499405	3.03305e-005	1.84481e-007	4.31808e-008	3.36232e-005	0.00696986	0.766435	0.0732177	0.00377281	4.53753e-005	1.69024e-006	5.77744e-008	
Hierodula_patellifera	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
Statilia_maculata	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
Mantis_religiosa	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
N26	0.0440829	0.236963	0.583524	0.118597	0.00930862	0.00135624	0.00230756	0.000378861	0.00215357	0.000308538	0.000962037	2.19511e-005	2.26775e-005	1.30894e-005	
N27	0.0415922	0.487514	0.410179	0.0213975	0.00173889	0.00609904	0.0211167	0.00953128	0.000815435	1.62144e-005	3.86449e-007	6.38529e-009	1.31184e-010	2.45246e-012	
Harpagomantis_tricolor	0	0	0	0	0	0	0	1	0	0	0	0	0	0	
Miomantis_sp	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N28	0.0075291	0.128551	0.151844	0.0113084	0.000759285	0.000194429	0.0007998	0.00585309	0.154849	0.279992	0.206255	0.0370972	0.0115362	0.0034323	
Kongobatha_sp	0	0	0	0	0	0	0	0	0	1	0	0	0	0	
Vates_sp	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
N29	0.0610508	0.291361	0.496953	0.097867	0.0111669	0.00197047	0.00137952	0.000464958	0.00843544	0.0045214	0.0199738	0.00133606	0.00185453	0.00166563	
Creobroter_laevicollis	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
N30	0.063454	0.344534	0.404051	0.0587311	0.00450199	0.000962156	0.00117043	0.00192932	0.0326899	0.0272921	0.0485097	0.00526906	0.00386391	0.0030418	
N31	0.054461	0.382777	0.238546	0.0206508	0.00118312	0.000334737	0.00124749	0.0075278	0.122405	0.0854263	0.0712334	0.00812588	0.00382078	0.00226099	
Empusa_sp	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
Gongylus_sp	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
Hestiasula_sp	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
N32	0.328808	0.289949	0.22259	0.0806747	0.0288754	0.0156816	0.0231255	0.00313443	0.00611495	0.000477997	0.000540505	1.29014e-005	1.01762e-005	4.39186e-006	
Deiphobe_sp	0	0	0	0	1	0	0	0	0	0	0	0	0	0	
Didymocorypha_lanceolata	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N33	0.184042	0.217725	0.245446	0.0861332	0.023263	0.0165557	0.0448559	0.00912243	0.0470628	0.0112164	0.0481092	0.00596006	0.01848	0.0420286	
N34	0.103652	0.145179	0.137953	0.0389866	0.0132278	0.0127177	0.0396444	0.039743	0.100658	0.0735438	0.093953	0.0583462	0.06595	0.0764455	
Bolbe_pallida	0	0	0	0	0	0	0	0	0	1	0	0	0	0	
Cliomantis_cornuta	0	0	0	0	0	0	0	1	0	0	0	0	0	0	
Schizocephala_bicornis	0	0	0	0	0	0	0	0	0	1	0	0	0	0	
N35	0.419911	0.30787	0.177758	0.0526307	0.0127461	0.00469835	0.00605387	0.00345139	0.00808147	0.00293949	0.00252287	0.00058264	0.0004225	0.000331321	
N36	0.0251653	0.41284	0.186991	0.0343856	0.00141501	0.00178708	0.0467576	0.202684	0.0866753	0.00128312	1.63129e-005	1.1156e-007	5.24661e-010	1.72999e-012	
N37	0.0229387	0.407946	0.192848	0.0351599	0.00153634	0.00186329	0.0482367	0.202414	0.0860311	0.00101571	9.45705e-006	4.46492e-008	1.48903e-010	8.68592e-012	
Antistia_sp	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
Callimantis_antillarum	0	0	0	1	0	0	0	0	0	0	0	0	0	0	
Iris_sp	0	0	0	0	0	0	0	1	0	0	0	0	0	0	
N38	0.463382	0.315821	0.115317	0.0205801	0.00387084	0.00313829	0.0167529	0.013151	0.0317608	0.00756657	0.00628885	0.000935854	0.000750599	0.000684611	
Dystacta_alticeps	0	0	0	0	0	0	0	1	0	0	0	0	0	0	
Ligaria_sp	0	0	0	0	0	0	1	0	0	0	0	0	0	0	
Humbertiella_similis	0	0	0	0	0	0	0	0	0	0	1	0	0	0	
N39	0.286502	0.106784	0.0507908	0.0323218	0.0361883	0.0612599	0.103508	0.0407478	0.0409806	0.0190538	0.0232432	0.0279946	0.0552987	0.115327	
N40	0.0637764	0.0243187	0.0152664	0.0159003	0.0250096	0.0455353	0.0798279	0.0267225	0.0312213	0.0155745	0.0283645	0.0501807	0.151565	0.426737	
Oligonyx_sp	0	0	0	0	0	0	0	0	0	1	0	0	0	0	
Thesprotia_graminis	0	0	0	0	0	0	0	0	0	1	0	0	0	0	
Pseudomiopteryx_infuscata	0	0	0	1	0	0	0	0	0	0	0	0	0	0	
