N7	0.00870539	0.00981193	0.0124468	0.0168939	0.02351	0.0325585	0.0440205	0.0574282	0.0712043	0.084124	0.0935292	0.0983631	0.0965961	0.0892291	0.0764823	0.0614664	0.0456445	0.031771	0.0203922	0.012299	0.00683633	0.00358822	0.00173678	0.000799735	0.0003404	0.000139289	5.29483e-005	1.96152e-005	6.8126e-006	2.34173e-006	7.64609e-007	2.50757e-007	7.97044e-008	2.60747e-008	8.8597e-009	4.01111e-009	
N8	0.00553396	0.00643953	0.00867475	0.0127641	0.0194883	0.0297114	0.0439992	0.0620411	0.0818534	0.100341	0.113108	0.116938	0.110121	0.0944292	0.0733517	0.0516859	0.0328946	0.0189658	0.00986659	0.00465423	0.0019819	0.00076756	0.000268778	8.60703e-005	2.49854e-005	6.69201e-006	1.63061e-006	3.7189e-007	7.76258e-008	1.55613e-008	2.90707e-009	5.50644e-010	1.02543e-010	2.09321e-011	4.6369e-012	1.6375e-012	
N9	0.00413103	0.00492217	0.00689967	0.0106011	0.0167862	0.0262765	0.0396952	0.0570751	0.0771417	0.0972835	0.113064	0.120276	0.115983	0.101143	0.0792579	0.055923	0.035335	0.0201234	0.0102534	0.00474025	0.00196158	0.000749724	0.000257033	8.5039e-005	2.53273e-005	7.94905e-006	2.21951e-006	7.21095e-007	1.9651e-007	6.51131e-008	1.72025e-008	5.65782e-009	1.56727e-009	5.52903e-010	1.9436e-010	1.09962e-010	
Blatta_orientalis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N10	0.000992105	0.0018938	0.00510825	0.0144658	0.036765	0.0779563	0.133255	0.180598	0.192354	0.161092	0.106228	0.0555612	0.0231966	0.00781063	0.00213767	0.00048086	8.95522e-005	1.39622e-005	1.83301e-006	2.04977e-007	1.95964e-008	1.62308e-009	1.16568e-010	7.39227e-012	4.12683e-013	2.08937e-014	9.51199e-016	4.10781e-017	1.6532e-018	6.73615e-020	2.65552e-021	1.09542e-022	4.33717e-024	1.73333e-025	6.49378e-027	3.10227e-028	
Periplaneta_australasiae	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Periplaneta_fuliginosa	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N11	0.0050952	0.00634169	0.00953418	0.0158039	0.0267307	0.0437031	0.0667054	0.0930266	0.116799	0.131293	0.131325	0.116802	0.0921	0.0644753	0.0399984	0.0220524	0.0107869	0.0047027	0.00182307	0.000633084	0.000196137	5.49117e-005	1.37845e-005	3.17947e-006	6.63416e-007	1.31499e-007	2.39721e-008	4.40548e-009	7.62694e-010	1.42482e-010	2.54106e-011	4.97765e-012	9.20658e-013	1.80088e-013	3.4776e-014	1.02349e-014	
Periplaneta_americana	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Periplaneta_brunnea	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Deropeltis_erythrocephala	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N12	0.081717	0.0794921	0.0779778	0.0768633	0.0757991	0.0744443	0.0725	0.0697294	0.0655827	0.0604938	0.0542117	0.0474023	0.0400546	0.0329131	0.026023	0.0199798	0.0147069	0.0105221	0.00719506	0.00480193	0.00305242	0.00190955	0.00113157	0.000669509	0.000371719	0.000211108	0.000110679	6.17262e-005	3.1e-005	1.75852e-005	8.70608e-006	5.30066e-006	2.79625e-006	2.105e-006	1.70944e-006	2.59358e-006	
N13	0.0235062	0.0256533	0.0307147	0.0386608	0.0493254	0.0621193	0.0757987	0.0884403	0.0970489	0.100188	0.0961376	0.0861576	0.0714033	0.0551392	0.0393034	0.0261116	0.016009	0.00916496	0.00484558	0.00239982	0.00109941	0.000474017	0.000189557	7.18117e-005	2.53437e-005	8.54861e-006	2.70374e-006	8.26159e-007	2.38711e-007	6.73352e-008	1.81045e-008	4.78335e-009	1.21436e-009	3.08486e-010	8.27711e-011	3.28595e-011	
Eurycotis_floridana	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Pelmatosilpha_sp	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Periplaneta_japonica	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Lamproblatta_albipalpus	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N14	0.136039	0.129073	0.120532	0.11057	0.0994073	0.0873777	0.0749278	0.0625796	0.0503039	0.0392408	0.0292953	0.021193	0.0146027	0.00976616	0.00619651	0.00383894	0.00224873	0.00130128	0.00070952	0.000389108	0.000199973	0.000105636	5.17384e-005	2.65541e-005	1.24378e-005	6.18389e-006	2.75716e-006	1.31638e-006	5.59185e-007	2.5772e-007	1.07089e-007	4.96752e-008	2.20536e-008	1.16297e-008	6.81408e-009	5.69591e-009	
N15	0.120489	0.115508	0.109963	0.103548	0.0960272	0.0873505	0.0776962	0.0674469	0.0564008	0.0458669	0.0357091	0.0270193	0.0194605	0.0136656	0.00908141	0.00593626	0.00364634	0.00224171	0.00128197	0.000755285	0.00040702	0.000235263	0.00012089	6.96861e-005	3.43545e-005	1.97905e-005	9.32578e-006	5.30313e-006	2.38515e-006	1.33388e-006	5.8418e-007	3.33851e-007	1.62453e-007	1.13473e-007	8.36176e-008	9.34598e-008	
N16	0.0662943	0.0668792	0.0696377	0.0733448	0.0767867	0.0790003	0.0794091	0.0778292	0.0735642	0.0676886	0.0598192	0.0514067	0.0422054	0.0337025	0.0255744	0.018946	0.0132735	0.00915758	0.00594647	0.00385672	0.00233964	0.00144387	0.000825207	0.000488959	0.000264713	0.000151022	7.75284e-005	4.25288e-005	2.08489e-005	1.11195e-005	5.37735e-006	2.92107e-006	1.52923e-006	9.5371e-007	6.54833e-007	6.09783e-007	
N17	0.0329257	0.0348135	0.0392318	0.0454155	0.0524818	0.0595286	0.0657875	0.0707522	0.0733335	0.0741694	0.0722635	0.0688288	0.0627928	0.0559643	0.0473228	0.0391736	0.030463	0.0234197	0.0167555	0.012085	0.00801437	0.00550839	0.00341731	0.00226619	0.00132347	0.000850016	0.000467066	0.000288871	0.000149785	8.96233e-005	4.51859e-005	2.74771e-005	1.5248e-005	1.09922e-005	8.4917e-006	9.11383e-006	
N18	0.000988188	0.00128176	0.00196806	0.00319219	0.00513286	0.00793936	0.0116883	0.0163953	0.0218897	0.0283769	0.0357269	0.0444227	0.0538043	0.0639597	0.0727718	0.080117	0.0830445	0.0829783	0.0775164	0.0702495	0.0592853	0.0491154	0.037719	0.0288711	0.0203602	0.0145494	0.00950833	0.00640384	0.00393765	0.00254568	0.0015252	0.000988156	0.00062265	0.000445265	0.00034405	0.000335238	
N19	7.94406e-005	0.000111048	0.000191297	0.000353587	0.000651321	0.00115609	0.00195718	0.00317725	0.00499779	0.00776435	0.011921	0.0180356	0.0263963	0.0370711	0.049279	0.0621402	0.0737843	0.0831891	0.0883184	0.089391	0.0851706	0.0778211	0.0668137	0.0555254	0.0432032	0.0330564	0.0235465	0.0169291	0.0112745	0.00791157	0.00520241	0.00385121	0.00280494	0.00240481	0.00215392	0.00236539	
N20	1.30446e-005	1.83679e-005	3.31008e-005	6.65366e-005	0.000136691	0.000274748	0.000532485	0.000997286	0.00181661	0.00324344	0.00566123	0.00961619	0.0157379	0.0246463	0.0365922	0.051259	0.0672846	0.0826824	0.0947413	0.101435	0.101159	0.0943843	0.0821167	0.0671035	0.0513075	0.0371482	0.02538	0.0166987	0.0105666	0.00662825	0.00410839	0.00258756	0.00163316	0.0010627	0.000730126	0.000597052	
N21	1.89982e-006	3.11296e-006	6.78307e-006	1.61249e-005	3.79885e-005	8.56977e-005	0.000185159	0.000389491	0.000809051	0.00166389	0.003349	0.0065013	0.0120023	0.0208665	0.0338799	0.0510858	0.0711526	0.0912681	0.107481	0.116087	0.114797	0.103994	0.086248	0.0656299	0.0458453	0.0295333	0.0175832	0.00975583	0.00506795	0.00249877	0.00117821	0.000541883	0.000245941	0.000113998	5.70231e-005	3.68615e-005	
N22	2.96885e-007	5.30376e-007	1.37552e-006	4.09516e-006	1.22968e-005	3.52667e-005	9.48555e-005	0.000238801	0.000566183	0.00127763	0.00276326	0.00572556	0.0112614	0.0207598	0.035422	0.0554217	0.0789756	0.102105	0.119449	0.126307	0.120606	0.104012	0.0809961	0.0570064	0.0362669	0.0208985	0.0109161	0.0051917	0.00225412	0.000902931	0.000336757	0.000120319	4.25222e-005	1.60061e-005	7.07683e-006	4.57942e-006	
N23	5.34478e-007	9.67664e-007	2.47477e-006	7.14166e-006	2.09893e-005	6.02986e-005	0.000166531	0.000438416	0.00109257	0.00255844	0.00558355	0.0112683	0.0208867	0.0353808	0.0545932	0.0766208	0.0977988	0.11364	0.120389	0.116469	0.103019	0.0833604	0.0616833	0.041699	0.0257105	0.0144379	0.00737264	0.00342331	0.00144572	0.000558254	0.000198956	6.78031e-005	2.37659e-005	1.00573e-005	5.9203e-006	5.37735e-006	
Archimandrita_tessellata	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N24	9.15177e-007	1.76381e-006	4.94428e-006	1.59841e-005	5.50194e-005	0.000192909	0.000654834	0.00205327	0.00573058	0.0138439	0.0283438	0.0486064	0.0698767	0.0857348	0.0928094	0.091997	0.0860799	0.0787619	0.0726024	0.0679875	0.0633524	0.056706	0.0471284	0.035544	0.0239649	0.0143562	0.00760908	0.00358309	0.00150484	0.000575942	0.000205575	7.25288e-005	2.62587e-005	1.0249e-005	4.30772e-006	2.33983e-006	
Blaberus_discoidalis	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Blaberus_giganteus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
N25	6.7437e-007	1.14217e-006	2.70395e-006	7.29505e-006	2.00926e-005	5.3549e-005	0.000134625	0.000315546	0.000686041	0.00138442	0.00261295	0.00468914	0.00816507	0.0139783	0.0234292	0.0377316	0.057084	0.079811	0.101995	0.118413	0.124388	0.118057	0.10108	0.0781367	0.0544792	0.0343727	0.0196031	0.0102043	0.00485487	0.0021887	0.000960244	0.000461881	0.000254084	0.000172721	0.000135292	0.000134824	
Byrsotria_fumigata	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Gromphadorhina_portentosa	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	
N26	2.90521e-007	5.67927e-007	1.42053e-006	4.23697e-006	1.34535e-005	3.92262e-005	0.000114836	0.000392394	0.00139911	0.00416439	0.00911304	0.0142092	0.0161618	0.0142944	0.0114999	0.0126115	0.0231047	0.0481596	0.0880242	0.132693	0.162897	0.162781	0.132213	0.0875199	0.0471911	0.0208437	0.00755599	0.00227452	0.000572382	0.000122845	2.27196e-005	3.71095e-006	5.38996e-007	7.13346e-008	8.92163e-009	1.48837e-009	
Eublaberus_distanti	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	
Eublaberus_posticus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N27	2.60291e-006	3.6251e-006	6.5768e-006	1.37148e-005	2.98013e-005	6.33168e-005	0.000127206	0.000239209	0.000422713	0.000711611	0.00115386	0.00182842	0.00288595	0.00465346	0.00774226	0.0130945	0.0217768	0.0346598	0.0517034	0.0715342	0.0910385	0.106394	0.113768	0.111561	0.100126	0.0827182	0.062873	0.0444603	0.0293192	0.01839	0.0110404	0.00653206	0.00384942	0.00236599	0.00159108	0.00131939	
Lanxoblatta_emarginata	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	
Phoetalia_sp	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Macropanesthia_rhinoceros	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	
N28	0.000740829	0.000856164	0.00114845	0.00170363	0.00267008	0.00427055	0.00680932	0.0106641	0.0162095	0.0238342	0.0336676	0.0456152	0.0589325	0.0724951	0.0844433	0.093045	0.0965105	0.0942755	0.0864031	0.07444	0.0600896	0.0456027	0.0324331	0.0217318	0.013675	0.00814839	0.00458484	0.00246858	0.00127029	0.000637806	0.00031279	0.000154131	7.65975e-005	4.00167e-005	2.29454e-005	1.68142e-005	
N29	0.000732509	0.00085624	0.00117422	0.00179332	0.00290261	0.00479506	0.00788109	0.0126726	0.0196883	0.0293528	0.0416889	0.05617	0.0714463	0.0855725	0.0961907	0.101344	0.0998518	0.0919714	0.0790751	0.0634922	0.0475601	0.0332793	0.0217365	0.0132844	0.00759288	0.00407613	0.00205508	0.000980781	0.000443693	0.000193319	8.17163e-005	3.46966e-005	1.51687e-005	7.32861e-006	4.19466e-006	3.29318e-006	
Epilampra_sp	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Nauphoeta_cinerea	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Pycnoscelus_surinamensis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N30	0.0433029	0.0434182	0.0451065	0.0481078	0.0520929	0.0566496	0.0612872	0.0654648	0.0683371	0.0697195	0.0689661	0.0662517	0.061379	0.0549995	0.0473509	0.0393396	0.0313203	0.0240491	0.0176682	0.0125351	0.00850291	0.00558878	0.00351161	0.00215099	0.00126036	0.000727322	0.000402658	0.000223515	0.000120285	6.6994e-005	3.71447e-005	2.22945e-005	1.39141e-005	9.87333e-006	7.8209e-006	7.62562e-006	
N31	0.0258143	0.0263881	0.0283883	0.0317036	0.0362134	0.0417489	0.0480605	0.054798	0.0611048	0.0667358	0.0706143	0.0726305	0.0718608	0.0687395	0.0629008	0.0554631	0.0465927	0.0376793	0.028959	0.0214608	0.0150942	0.010281	0.00664232	0.00418848	0.0025073	0.0014841	0.000837204	0.000476852	0.000261835	0.000149589	8.42386e-005	5.09881e-005	3.14802e-005	2.17262e-005	1.65271e-005	1.55531e-005	
Diploptera_punctata	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N32	1.89072e-006	8.3911e-006	8.63541e-006	2.48546e-006	2.60741e-006	1.35691e-005	0.000291244	0.00499836	0.0498032	0.238069	0.394029	0.251209	0.055363	0.00583357	0.000352643	1.37815e-005	3.73211e-007	7.43137e-009	1.1248e-010	1.34375e-012	1.28933e-014	1.02224e-016	6.75698e-019	3.81686e-021	1.84931e-023	7.87304e-026	2.94531e-028	9.92803e-031	3.00624e-033	8.3878e-036	2.14157e-038	5.11979e-041	1.133e-043	2.36299e-046	4.57966e-049	9.00365e-052	
Panchlora_nivea	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Rhabdoblatta_sp	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Galiblatta_sp	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N33	0.108265	0.10378	0.0989779	0.0937904	0.0881223	0.0818936	0.0750724	0.0676994	0.0595167	0.0511997	0.0427178	0.0347241	0.0272614	0.0207888	0.0152645	0.0108694	0.00743725	0.00493401	0.0031419	0.00194231	0.00115228	0.000665644	0.000369355	0.000200648	0.000105002	5.42658e-005	2.71751e-005	1.36083e-005	6.66679e-006	3.31455e-006	1.63274e-006	8.2976e-007	4.28406e-007	2.38892e-007	1.49618e-007	1.2017e-007	
Margattea_sp	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Supella_longipalpa	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N34	0.116704	0.111142	0.104652	0.097377	0.0894723	0.0811168	0.0725127	0.0638797	0.0549688	0.0465428	0.0383928	0.0311351	0.0245369	0.0190132	0.0142834	0.0105675	0.00756282	0.00535089	0.00365566	0.00248708	0.0016315	0.00107783	0.000685367	0.000445501	0.00027809	0.000180584	0.000112337	7.4109e-005	4.69954e-005	3.23257e-005	2.17572e-005	1.63144e-005	1.24355e-005	1.08363e-005	1.00814e-005	1.09223e-005	
Ectobius_pallidus	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Panchlora_viridis	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N35	0.123531	0.117488	0.110321	0.102194	0.0932911	0.0838307	0.0740629	0.0642605	0.0542257	0.0448004	0.0358431	0.0280055	0.0211045	0.0155113	0.0109584	0.00755399	0.00499201	0.00322711	0.00199595	0.00121369	0.000704959	0.000405655	0.000222623	0.000122255	6.39526e-005	3.38802e-005	1.70935e-005	8.85334e-006	4.38612e-006	2.26499e-006	1.13364e-006	6.02666e-007	3.21385e-007	1.90689e-007	1.26253e-007	1.08374e-007	
N36	0.118525	0.11401	0.109291	0.103952	0.0975675	0.0898398	0.0807003	0.0703569	0.0588092	0.0472907	0.0361583	0.0264366	0.0182704	0.0120325	0.00746126	0.00440341	0.00244094	0.00128857	0.000638057	0.000301595	0.000133655	5.67805e-005	2.26266e-005	8.69969e-006	3.14436e-006	1.10668e-006	3.67827e-007	1.20476e-007	3.75607e-008	1.16877e-008	3.49693e-009	1.05546e-009	3.11203e-010	9.49848e-011	3.09583e-011	1.41921e-011	
N37	0.130933	0.12523	0.118802	0.111377	0.102619	0.0923001	0.0804637	0.0675125	0.0538405	0.0408361	0.029131	0.0196046	0.0123208	0.00727258	0.00399085	0.0020542	0.000980231	0.000439428	0.000182275	7.13717e-005	2.58134e-005	8.8957e-006	2.82468e-006	8.68548e-007	2.45057e-007	6.87129e-008	1.75371e-008	4.61733e-009	1.09441e-009	2.81369e-010	6.52648e-011	1.75427e-011	4.46999e-012	1.37989e-012	4.5415e-013	2.40712e-013	
N38	0.111074	0.111736	0.11555	0.119382	0.119452	0.112732	0.0984292	0.0785201	0.0563253	0.036462	0.021055	0.0109439	0.00506368	0.00211416	0.000786211	0.000265466	7.99943e-005	2.2112e-005	5.47004e-006	1.26081e-006	2.60885e-007	5.14277e-008	9.1185e-009	1.58346e-009	2.4696e-010	3.87838e-011	5.43166e-012	7.83072e-013	1.00124e-013	1.34163e-014	1.60733e-015	2.05064e-016	2.40619e-017	3.01825e-018	3.71869e-019	7.12588e-020	
Blattella_bisignata	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Blattella_germanica	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Blattella_sauteri	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Loboptera_decipiens	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N39	0.071571	0.0707444	0.0714602	0.0732231	0.0754546	0.0775075	0.0787005	0.078395	0.0754308	0.0702643	0.0624331	0.053234	0.0429172	0.0330456	0.0239157	0.0165082	0.0106671	0.00658408	0.00379347	0.00209662	0.00107926	0.000536613	0.000247992	0.000111745	4.67369e-005	1.92892e-005	7.39059e-006	2.8355e-006	1.01531e-006	3.70286e-007	1.2772e-007	4.56605e-008	1.58771e-008	5.93504e-009	2.42451e-009	1.42398e-009	
N40	0.0286749	0.0309127	0.0361844	0.0442331	0.054673	0.066767	0.0792358	0.0902358	0.0969379	0.0981587	0.0924386	0.0812712	0.0659679	0.0498091	0.0346111	0.0223716	0.0132943	0.00736708	0.00375411	0.00179267	0.000788101	0.000327163	0.000125305	4.58216e-005	1.55177e-005	5.09338e-006	1.55754e-006	4.7019e-007	1.33465e-007	3.80701e-008	1.03165e-008	2.83614e-009	7.48579e-010	2.03329e-010	5.83661e-011	2.50474e-011	
Hemithyrsocera_sp	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Symplocodes_sp	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N41	0.0655665	0.065102	0.0663557	0.0688817	0.072124	0.0754123	0.0779915	0.0791016	0.0774997	0.0734029	0.0662694	0.0572668	0.046709	0.0362604	0.0263781	0.0182359	0.0117468	0.00721269	0.00410406	0.00224648	0.00113138	0.000558393	0.000250498	0.000113835	4.60251e-005	1.98837e-005	7.35993e-006	3.12839e-006	1.07883e-006	4.62555e-007	1.52438e-007	6.84276e-008	2.49719e-008	1.44396e-008	8.93981e-009	9.40294e-009	
Lobopterella_dimidiatipes	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N42	0.0644745	0.0640386	0.0653323	0.0679229	0.0712575	0.0746613	0.077368	0.0785998	0.0772511	0.0733892	0.0666134	0.0578648	0.0475881	0.0372311	0.0273977	0.0191403	0.0125163	0.00778959	0.00451805	0.00251788	0.00129999	0.000659491	0.000306349	0.000146491	6.25074e-005	2.98659e-005	1.2037e-005	6.09475e-006	2.37028e-006	1.29363e-006	4.91784e-007	2.89077e-007	1.22567e-007	9.34829e-008	7.1864e-008	9.57179e-008	
Symploce_sp	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Xestoblatta_sp	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
