N14	0.279525	0.120275	0.0629177	0.0418178	0.0329825	0.0278682	0.027073	0.033862	0.0494196	0.0715996	0.0620075	0.0617783	0.0467641	0.0351251	0.0214186	0.0130635	0.00695564	0.00352091	0.00139188	0.000479648	0.000121485	2.76926e-005	4.58778e-006	7.58292e-007	8.93412e-008	1.21173e-008	1.12805e-009	1.40401e-010	1.22793e-011	1.48499e-012	1.43997e-013	1.40382e-014	1.07107e-015	8.48185e-017	
N15	0.0885482	0.0358015	0.0222921	0.0204267	0.0179762	0.0143061	0.0207532	0.0560195	0.133573	0.231158	0.143286	0.0967934	0.0375637	0.0231227	0.0160843	0.0175323	0.0110852	0.00837856	0.00313859	0.00161391	0.000382335	0.000136179	2.16708e-005	5.46528e-006	6.15837e-007	1.13481e-007	8.96673e-009	1.18812e-009	5.39461e-011	5.10121e-012	2.67065e-013	2.44806e-014	1.47707e-015	1.27328e-016	
N16	0.0283692	0.0111497	0.00359431	0.000860922	0.000201467	0.000237792	0.00239058	0.0258191	0.137264	0.315483	0.268337	0.143091	0.0453845	0.0144011	0.00288424	0.000481405	4.72389e-005	3.71217e-006	1.81181e-007	7.35825e-009	1.93186e-010	4.46873e-012	6.77182e-014	9.76828e-016	9.06031e-018	8.88049e-020	5.26106e-022	3.90297e-024	2.22533e-026	1.34497e-027	2.45732e-028	8.13958e-029	3.20837e-029	1.81983e-029	
Bacillus_atticus	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N17	0.0267961	0.00995973	0.00305808	0.000687097	0.000165997	0.000230794	0.00240116	0.0264321	0.141533	0.319854	0.2714	0.139635	0.0428185	0.0123874	0.0022701	0.000339961	2.95497e-005	2.12336e-006	8.73399e-008	4.57794e-009	8.46365e-011	2.12197e-011	1.72667e-013	1.3307e-013	6.35079e-016	3.99077e-016	1.17646e-018	5.51835e-019	9.41255e-022	3.1415e-022	4.32405e-025	1.19227e-025	2.74155e-028	9.25584e-029	
Bacillus_grandii_benazzii	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Bacillus_grandii_grandii	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Bacillus_lynceorum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N18	0.297883	0.153547	0.102287	0.0729664	0.0462531	0.0283906	0.032615	0.0583803	0.0813852	0.0738505	0.0360718	0.0127849	0.00297248	0.000535147	6.94222e-005	7.42069e-006	5.94709e-007	4.27259e-008	2.3413e-009	1.33594e-010	5.78726e-012	3.00715e-013	1.10721e-014	4.9973e-016	1.51427e-017	5.57043e-019	1.40109e-020	4.29441e-022	9.59885e-024	2.53714e-025	5.34088e-027	1.17898e-028	2.1294e-030	4.13117e-032	
N19	0.00015703	1.0106e-006	1.38286e-007	1.16716e-008	6.61138e-010	5.13878e-008	1.25893e-005	0.00133397	0.0618477	0.934928	0.00171847	1.43327e-006	1.41208e-009	1.80007e-010	1.15809e-011	1.50609e-012	8.52792e-013	7.06714e-013	1.67011e-013	5.41293e-016	5.05548e-019	7.90765e-022	1.34311e-023	4.60799e-025	6.065e-027	7.89205e-029	3.26667e-031	1.02676e-033	9.12767e-038	9.09515e-042	4.64807e-046	1.02823e-050	9.38803e-056	6.61544e-059	
Clonopsis_felicitatis	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N20	4.77271e-006	1.06227e-006	1.5851e-007	1.36238e-008	7.37619e-010	1.15081e-007	2.33635e-005	0.00208054	0.0794262	0.918297	0.000153745	1.75333e-008	1.19443e-009	2.04719e-010	1.42113e-011	2.57618e-012	1.04126e-012	3.90915e-011	3.57119e-011	6.56894e-010	1.87583e-011	2.51179e-010	1.72115e-010	5.65686e-008	2.34542e-008	3.0966e-006	2.86275e-007	9.01657e-006	7.99863e-011	1.74988e-012	3.92617e-018	3.05696e-020	3.44318e-026	2.3333e-028	
Clonopsis_gallica	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Clonopsis_soumiae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	
Clonopsis_maroccana	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N21	0.0272238	0.0256719	0.0115422	0.00238957	0.000368929	5.8142e-005	2.41994e-005	0.000144322	0.00290793	0.0367235	0.13731	0.308777	0.256957	0.14193	0.0385266	0.00828129	0.00103883	0.000114957	8.0315e-006	5.27119e-007	2.27109e-008	9.56241e-010	2.71618e-011	7.77641e-013	1.53896e-014	3.15884e-016	4.58829e-018	7.08426e-020	7.91979e-022	9.55429e-024	9.41548e-026	9.28219e-028	7.71069e-030	6.6268e-032	
Leptynia_attenuata	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N22	0.0168123	0.0130926	0.00498537	0.000846688	0.000100785	1.6323e-005	1.09993e-005	7.12882e-005	0.00170821	0.0278705	0.147208	0.349858	0.285679	0.122868	0.0250474	0.00353158	0.000273111	1.94489e-005	7.14703e-007	5.23599e-008	1.50331e-009	2.84416e-010	8.6054e-012	1.54709e-012	3.27914e-014	4.12454e-015	5.5462e-017	4.84975e-018	3.28559e-020	1.97199e-021	1.06173e-023	5.12559e-025	3.12664e-027	1.57109e-028	
Leptynia_caprai	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Leptynia_montana	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Phalces_sp	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N23	0.295841	0.11602	0.057162	0.0390752	0.0354049	0.0373941	0.0418561	0.0472479	0.052563	0.057258	0.0334928	0.0275192	0.0168564	0.0146857	0.010301	0.010169	0.0081487	0.00905581	0.0079401	0.00940548	0.00844819	0.00993663	0.00855795	0.00948113	0.00744024	0.00754859	0.00516086	0.00474783	0.00270626	0.00236167	0.00170075	0.00166387	0.00141015	0.00143928	
Carausius_morosus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	
N24	0.238755	0.0980739	0.0540734	0.0421918	0.0411009	0.0431845	0.0457205	0.0481337	0.0505339	0.0529411	0.0347639	0.0299926	0.022198	0.0216588	0.0197392	0.0218167	0.0215345	0.0232619	0.0212077	0.0200902	0.0156839	0.0125735	0.00828628	0.00564565	0.00318844	0.00187871	0.000927867	0.000478176	0.000208729	9.44606e-005	3.8401e-005	1.56661e-005	6.00527e-006	2.71284e-006	
Orxines_sp	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N25	0.169139	0.07156	0.0414752	0.0339764	0.0346605	0.0390315	0.0460265	0.0554856	0.0672132	0.0808546	0.057635	0.0547676	0.0424754	0.0419367	0.0355141	0.0340064	0.0274201	0.0231423	0.0162536	0.0116907	0.00698506	0.00431781	0.00221317	0.00120828	0.000540866	0.000269567	0.00010748	5.148e-005	1.97156e-005	1.04166e-005	5.34206e-006	3.26853e-006	1.82194e-006	1.10554e-006	
Pseudophasma_sp	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Sipyloidea_sipylus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	
N26	0.363909	0.142554	0.0700563	0.0465183	0.038916	0.0368262	0.0371367	0.0388179	0.0411818	0.043419	0.026785	0.0216281	0.0137741	0.0111761	0.00774646	0.00655767	0.0048349	0.00434652	0.00342896	0.00336477	0.0028811	0.00308764	0.00281252	0.00314959	0.00287932	0.0031644	0.00272226	0.00282477	0.00224066	0.00227222	0.00207892	0.00224472	0.002222	0.00244261	
N27	0.100301	0.0364774	0.00978872	0.00239638	0.000596774	0.000216577	0.000402628	0.00336061	0.0299232	0.159224	0.244683	0.230139	0.109951	0.0480999	0.0159601	0.00558865	0.00184282	0.000689714	0.000237124	8.38757e-005	2.57936e-005	8.06816e-006	2.38237e-006	9.1752e-007	4.59858e-007	2.78385e-007	1.3747e-007	5.48789e-008	1.49932e-008	3.1833e-009	4.98924e-010	6.36799e-011	6.50516e-012	6.55001e-013	
Bacillus_rossius	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Baculum_sp	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	
Phyllium_bioculatum	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N28	0.0366053	0.0194888	0.0237766	0.0480962	0.0997503	0.165232	0.202871	0.184096	0.12587	0.066405	0.0200759	0.00601101	0.00136446	0.000295724	5.19146e-005	8.42255e-006	1.1359e-006	1.40795e-007	1.47809e-008	1.4346e-009	1.19804e-010	9.32418e-012	6.32847e-013	4.03229e-014	2.26664e-015	1.20332e-016	5.69294e-018	2.55587e-019	1.0317e-020	3.96713e-022	1.3951e-023	4.65965e-025	1.43921e-026	4.73849e-028	
Timema_poppensis	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Timema_shepardi	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
