N24	2.56254e-011	2.56813e-006	1.89261e-011	3.58287e-017	1.23499e-035	5.37994e-016	3.29853e-010	5.83057e-005	0.999909	3.03638e-005	1.18456e-010	3.2774e-016	2.11415e-033	2.7247e-032	
Cheddikulama_straminea	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
Vates_sp	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
Orthodera_sp	0	0	0	0	0	0	0	1	0	0	0	0	0	0	
Choeradodis_rhombicollis	0	0	0	0	0	0	0	0	0	0	1	0	0	0	
N25	9.46896e-006	0.00866294	7.29654e-006	1.21277e-009	3.12514e-013	2.20109e-010	1.6974e-006	0.00331803	0.985125	0.00287411	1.27177e-006	3.0708e-010	9.92708e-012	3.08185e-013	
N26	3.16242e-008	0.000235393	2.56004e-008	6.03281e-013	3.8134e-017	5.77873e-013	3.16296e-008	0.000487537	0.998837	0.00044	2.56862e-008	8.71987e-013	1.50469e-015	2.22292e-018	
Hierodula_patellifera	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
Statilia_maculata	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
Mantis_religiosa	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
Harpagomantis_tricolor	0	0	0	0	0	0	0	1	0	0	0	0	0	0	
N27	3.17017e-005	0.0448497	3.73794e-005	5.57609e-009	9.12211e-013	1.66241e-010	1.95496e-006	0.00152106	0.952131	0.00142499	2.66833e-006	2.79785e-010	4.30502e-013	1.60182e-015	
Creobroter_laevicollis	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
N28	2.8228e-006	0.0120171	2.49731e-006	1.00583e-010	5.33961e-015	5.5789e-012	1.62308e-007	0.000807498	0.986443	0.000726426	1.47081e-007	5.78424e-012	3.10976e-014	6.14638e-016	
N29	3.73051e-008	0.000575705	3.15828e-008	3.72632e-013	6.94095e-018	7.72852e-014	8.49276e-009	0.000243218	0.99896	0.000220815	6.92887e-009	1.09513e-013	3.08763e-016	7.83789e-019	
Empusa_sp	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
Gongylus_sp	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
Hestiasula_sp	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
Deiphobe_sp	0	0	0	0	1	0	0	0	0	0	0	0	0	0	
N30	0.00290633	0.948423	0.0486607	9.84996e-006	4.08557e-008	1.32519e-009	4.85941e-008	1.02493e-008	5.46699e-009	4.60802e-013	2.48294e-014	3.0866e-019	4.18269e-022	2.39549e-024	
N31	0.00107105	0.856259	0.142566	0.000103287	3.61638e-008	1.87414e-008	1.33374e-007	4.53724e-008	4.60518e-008	1.35374e-011	1.43015e-014	8.09778e-019	4.90229e-022	7.95966e-025	
Antistia_sp	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
Didymocorypha_lanceolata	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N32	0.0257364	0.940546	0.0156669	1.77432e-005	4.94557e-006	1.96708e-005	0.00797395	0.00477807	0.00525469	1.81046e-006	3.50905e-008	1.03289e-012	5.65335e-016	6.62714e-019	
N33	0.0117091	0.822818	0.118513	0.00582462	0.00100502	0.00458708	0.0267708	0.00867178	0.000100788	1.6846e-008	5.20365e-012	2.01764e-016	2.34018e-019	5.37321e-022	
Callimantis_antillarum	0	0	0	1	0	0	0	0	0	0	0	0	0	0	
Iris_sp	0	0	0	0	0	0	0	1	0	0	0	0	0	0	
N34	0.0389407	0.820782	0.00368546	8.60018e-006	1.14178e-006	1.73119e-005	0.0163832	0.0127157	0.107323	0.000123928	1.8864e-005	1.07306e-009	7.01163e-012	1.71193e-014	
N35	0.00301922	0.0766877	0.000662586	2.5485e-007	1.80626e-008	1.13e-006	0.00313163	0.0645546	0.822818	0.0287917	0.000333482	6.42924e-008	3.6198e-010	6.56056e-012	
Dystacta_alticeps	0	0	0	0	0	0	0	1	0	0	0	0	0	0	
Kongobatha_sp	0	0	0	0	0	0	0	0	0	1	0	0	0	0	
Ligaria_sp	0	0	0	0	0	0	1	0	0	0	0	0	0	0	
N36	0.000345112	0.76777	0.231806	6.53908e-005	6.91788e-009	4.95544e-010	1.49092e-007	9.6833e-007	1.22429e-005	1.24873e-007	6.27572e-009	4.10782e-013	2.6897e-016	1.91384e-019	
N37	0.000426407	0.777807	0.221684	6.86935e-005	2.66708e-008	2.77369e-009	3.27461e-007	2.75729e-006	1.10601e-005	8.01879e-008	7.78329e-010	2.30528e-014	1.84536e-018	2.12628e-020	
N38	0.00231767	0.351244	0.08851	5.84623e-005	8.12098e-007	1.95728e-007	0.000231339	0.00730403	0.506775	0.0264437	0.0171113	4.23198e-006	2.57299e-008	1.5578e-010	
Bolbe_pallida	0	0	0	0	0	0	0	0	0	1	0	0	0	0	
Cliomantis_cornuta	0	0	0	0	0	0	0	1	0	0	0	0	0	0	
Miomantis_sp	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
Schizocephala_bicornis	0	0	0	0	0	0	0	0	0	1	0	0	0	0	
Humbertiella_similis	0	0	0	0	0	0	0	0	0	0	1	0	0	0	
N39	8.0736e-005	0.0746812	0.89915	0.025944	2.69036e-005	3.30814e-007	4.50582e-006	8.99167e-006	8.80896e-005	1.46192e-005	5.49102e-007	1.5551e-010	2.36645e-013	4.58587e-016	
N40	2.27539e-005	0.034846	0.232317	0.00142391	6.64045e-007	2.27006e-008	6.9794e-007	3.19648e-005	0.0529327	0.237742	0.440244	0.000398433	4.0512e-005	5.2501e-008	
Oligonyx_sp	0	0	0	0	0	0	0	0	0	1	0	0	0	0	
Thesprotia_graminis	0	0	0	0	0	0	0	0	0	1	0	0	0	0	
Pseudomiopteryx_infuscata	0	0	0	1	0	0	0	0	0	0	0	0	0	0	
