N11	0.368466	0.0963597	0.0393691	0.0269279	0.0258115	0.0335825	0.0497085	0.0664149	0.0739009	0.0704064	0.0255444	0.0177446	0.00945385	0.00896065	0.00648677	0.00635622	0.00487411	0.00561423	0.00596079	0.00883162	0.00935554	0.0115397	0.00916186	0.0084618	0.00483493	0.00336247	0.0013692	0.00074741	0.000221345	0.000104898	3.99701e-005	1.73813e-005	6.27203e-006	2.58786e-006	
Acrophylla_titan	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Phobaeticus_sp	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Podacanthus_wilkinsoni	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N12	0.406704	0.108496	0.0483746	0.0404024	0.0458377	0.0544991	0.0607485	0.0612578	0.0561093	0.0480948	0.016501	0.0106613	0.00509062	0.00463864	0.0035773	0.00442862	0.00413792	0.00507428	0.00417291	0.00417588	0.00271175	0.00213526	0.00107721	0.000665941	0.000254948	0.000122143	3.37707e-005	1.2576e-005	2.40141e-006	7.5129e-007	1.8377e-007	5.34797e-008	1.26434e-008	3.43975e-009	
N13	0.393189	0.114075	0.0598183	0.0547942	0.057742	0.0579702	0.0539886	0.0470995	0.0401451	0.0363808	0.0160637	0.0135816	0.00843778	0.00920027	0.00754824	0.00832613	0.00648076	0.00585397	0.00374101	0.00272733	0.00141752	0.000846916	0.000341396	0.000161316	4.69365e-005	1.74929e-005	3.53207e-006	1.06931e-006	1.2823e-007	3.26598e-008	6.14513e-009	2.02313e-009	5.37878e-010	1.62197e-010	
N14	0.24439	0.0649689	0.0260685	0.0208416	0.0277468	0.0326676	0.0275407	0.024564	0.0500988	0.126453	0.0987962	0.0977675	0.0498839	0.0315035	0.0141022	0.0123856	0.011971	0.0147266	0.0105304	0.00779301	0.00323657	0.00145819	0.000373727	0.00010925	1.80631e-005	3.59119e-006	3.87618e-007	5.55036e-008	3.9745e-009	4.60928e-010	4.07763e-011	4.14844e-012	3.32454e-013	2.94338e-014	
N15	0.18518	0.0602677	0.0277207	0.0123748	0.0038126	0.000961379	0.000709052	0.00470218	0.0385667	0.155634	0.198047	0.168688	0.0775327	0.0423989	0.0160378	0.00586115	0.00125828	0.000220675	2.38538e-005	2.10171e-006	1.20183e-007	5.80729e-009	1.86549e-010	5.38001e-012	1.02442e-013	1.93111e-015	2.29464e-017	3.18632e-019	2.68994e-021	3.94315e-023	5.90202e-025	1.15474e-026	1.85248e-028	2.63022e-030	
N16	0.180267	0.0553902	0.0225127	0.0083003	0.00213582	0.000561008	0.000673889	0.00538135	0.0444509	0.170755	0.211706	0.170148	0.0759062	0.0361705	0.011569	0.00341644	0.000567107	8.20043e-005	6.39486e-006	5.39786e-007	2.00773e-008	2.2754e-009	5.12922e-011	1.85206e-011	3.12311e-013	1.15272e-013	1.23332e-015	3.48912e-016	1.85018e-018	3.77385e-019	1.71139e-021	2.98625e-022	3.3336e-024	6.74437e-025	
Bacillus_atticus	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Bacillus_grandii_grandii	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Bacillus_grandii_benazzii	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Bacillus_lynceorum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N17	0.370939	0.148641	0.107656	0.0923885	0.0648671	0.0343761	0.0184365	0.0230901	0.0428819	0.057154	0.0248594	0.0110446	0.00283907	0.00069378	0.000112983	1.70912e-005	1.8138e-006	1.87528e-007	1.39087e-008	1.07226e-009	5.95156e-011	3.62548e-012	1.58244e-013	7.85794e-015	2.80067e-016	1.15585e-017	3.47032e-019	1.19878e-020	3.06767e-022	8.8109e-024	2.12415e-025	5.11248e-027	1.06253e-028	2.32306e-030	
N18	0.00111292	1.91351e-006	9.7522e-008	1.59974e-008	1.64855e-009	3.91906e-009	1.43748e-006	0.000307034	0.030196	0.962148	0.00620958	2.26875e-005	2.47839e-008	6.87002e-011	5.51963e-012	2.12189e-012	2.32249e-012	3.00538e-012	1.08939e-012	5.6803e-015	8.38316e-018	1.19068e-020	2.75131e-023	1.45198e-024	3.81021e-026	1.02882e-027	8.46839e-030	5.68377e-032	1.86042e-035	8.25692e-039	1.92708e-042	4.89967e-046	7.40046e-050	9.35962e-054	
Clonopsis_felicitatis	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N19	3.81356e-006	4.30731e-007	1.20247e-007	2.05427e-008	2.09693e-009	5.36328e-008	1.34282e-005	0.00151785	0.070657	0.927598	0.000179515	1.85843e-008	1.4212e-010	5.13186e-011	7.37354e-012	4.14266e-012	2.94161e-012	2.78987e-010	4.67691e-010	3.31327e-009	2.13951e-010	5.43637e-010	1.86833e-010	3.12473e-008	5.82484e-008	3.84452e-006	1.71362e-006	2.42279e-005	5.5254e-010	5.235e-012	3.11534e-017	1.2082e-019	5.00827e-025	2.35174e-027	
Clonopsis_gallica	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Clonopsis_soumiae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	
Clonopsis_maroccana	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N20	0.000306632	0.00116502	1.7287e-005	1.58976e-007	9.8928e-010	4.72991e-012	5.50592e-012	1.18549e-008	2.30632e-005	0.0155158	0.397497	0.555191	0.0295945	0.000683331	6.24519e-006	3.94672e-008	1.34123e-010	3.66415e-013	6.09008e-016	8.87865e-019	8.39865e-022	7.39754e-025	1.01398e-027	2.89776e-028	4.40869e-029	2.78243e-030	1.27191e-031	6.53104e-033	2.70013e-034	1.25824e-035	5.27723e-037	2.26332e-038	8.84331e-040	3.47893e-041	
N21	0.000276922	0.000756891	1.01078e-005	5.57938e-008	1.87553e-010	1.07122e-012	6.84531e-012	3.66777e-009	1.53704e-005	0.0165787	0.398737	0.560233	0.0230426	0.000347169	1.88873e-006	6.32257e-009	1.05643e-011	1.3952e-014	9.24471e-018	1.29826e-020	4.26615e-024	3.89049e-025	6.33654e-028	7.71093e-029	7.65958e-032	6.53469e-033	3.42949e-036	2.0902e-037	2.74585e-041	1.23415e-042	3.40008e-047	9.71472e-049	1.49629e-053	3.02203e-055	
Leptynia_attenuata	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Leptynia_caprai	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Leptynia_montana	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N22	0.446443	0.118765	0.0489252	0.0339705	0.0315874	0.0335906	0.038546	0.0457346	0.0534041	0.05879	0.0234174	0.0170333	0.00802814	0.00645731	0.00379226	0.00353315	0.00234108	0.00253287	0.00183299	0.00229405	0.00178948	0.00246595	0.00196542	0.00272595	0.00202967	0.00257177	0.00155761	0.00165016	0.000595668	0.000530826	0.000308883	0.000313428	0.000236319	0.000239633	
N23	0.336351	0.0902373	0.0385992	0.0303351	0.0334459	0.0406258	0.0490904	0.0566161	0.0617489	0.0646421	0.0264211	0.0205829	0.0109709	0.0105426	0.00765125	0.00896097	0.00770339	0.0100301	0.0090587	0.0119647	0.010432	0.0129809	0.0102832	0.0115432	0.00793311	0.00785922	0.00439651	0.00380833	0.00150941	0.00121169	0.000757326	0.000694463	0.000526884	0.000484993	
Carausius_morosus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	
N24	0.214471	0.064546	0.0356974	0.0330889	0.0372895	0.0457748	0.0567676	0.0651472	0.0670874	0.06456	0.0331537	0.0324869	0.0306231	0.0393697	0.0408935	0.0439581	0.0355098	0.0278214	0.0162185	0.00918126	0.00391198	0.00165863	0.000540125	0.00018015	4.71641e-005	1.28667e-005	2.80499e-006	6.3732e-007	1.17565e-007	2.24434e-008	3.77265e-009	6.18865e-010	9.20696e-011	1.51446e-011	
Orxines_sp	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N25	0.0493402	0.0174257	0.0157419	0.0265298	0.0487271	0.0760359	0.0999366	0.117161	0.127642	0.131036	0.0707487	0.0663568	0.0546695	0.0451538	0.0276701	0.0154026	0.00658574	0.0026375	0.000839663	0.000266838	6.7979e-005	1.88778e-005	4.09916e-006	1.10812e-006	2.19138e-007	6.34232e-008	1.19562e-008	3.85476e-009	7.89218e-010	3.08212e-010	1.04489e-010	4.1255e-011	1.37505e-011	4.53599e-012	
Pseudophasma_sp	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Sipyloidea_sipylus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	
Phalces_sp	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N26	0.467658	0.133633	0.064008	0.0482416	0.0422898	0.0378955	0.0342559	0.0319582	0.0321175	0.0362887	0.0168496	0.0147339	0.00886502	0.00793416	0.0051907	0.00456233	0.00279444	0.00245517	0.0013644	0.00130349	0.000672395	0.000779984	0.00038792	0.000581024	0.00028566	0.000532441	0.000257883	0.000538125	0.000162597	0.000271029	0.000115179	0.000232164	0.000222416	0.000562109	
N27	0.213029	0.0713313	0.0275748	0.0118489	0.00472724	0.00176734	0.000822337	0.00118215	0.00728556	0.0537463	0.111273	0.173165	0.131293	0.0951106	0.0494084	0.025829	0.0113259	0.00542171	0.00226055	0.00100244	0.000375073	0.000145921	4.8012e-005	1.68299e-005	5.56565e-006	2.4595e-006	1.22273e-006	6.56558e-007	2.621e-007	8.70034e-008	2.15534e-008	4.40617e-009	7.20459e-010	1.12681e-010	
Bacillus_rossius	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Baculum_sp	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	
Phyllium_bioculatum	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N28	6.10157e-005	0.000899589	0.023351	0.31429	0.427205	0.189014	0.0398988	0.00487313	0.000386372	2.14509e-005	5.8508e-007	1.68005e-008	3.57055e-010	7.06189e-012	1.10146e-013	1.54765e-015	1.77007e-017	1.839e-019	1.59355e-021	1.27081e-023	8.61882e-026	5.43774e-028	2.96469e-030	1.51593e-032	6.78866e-035	2.86863e-037	1.07382e-039	3.81036e-042	1.20965e-044	3.65294e-047	1.00608e-049	2.61952e-052	6.26499e-055	1.45705e-057	
Timema_poppensis	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Timema_shepardi	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
